Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,4.6283334961e+003,4.6456411133e+003,4.6439741211e+003,4.6373076172e+003,4.6579487305e+003,4.6341025391e+003,4.6492309570e+003,4.6630771484e+003,4.6479487305e+003,4.6466665039e+003,4.6670512695e+003,4.6411538086e+003,4.6580771484e+003,4.6334614258e+003,
1.4375000000e+000,4.9079487305e+003,4.9405126953e+003,4.9206411133e+003,4.9148715820e+003,4.9614101563e+003,4.9150000000e+003,4.9271796875e+003,4.9414101563e+003,4.9185898438e+003,4.9360258789e+003,4.9535898438e+003,4.9207690430e+003,4.9446152344e+003,4.9139741211e+003,
1.4453125000e+000,5.3675639648e+003,5.4517949219e+003,5.3924360352e+003,5.3661538086e+003,5.4508974609e+003,5.3988461914e+003,5.3847436523e+003,5.4225639648e+003,5.3802563477e+003,5.4456411133e+003,5.4526923828e+003,5.4038461914e+003,5.4243588867e+003,5.3950000000e+003,
1.4531250000e+000,5.3225639648e+003,5.4211538086e+003,5.3573076172e+003,5.3315385742e+003,5.4089741211e+003,5.3684614258e+003,5.3482050781e+003,5.3884614258e+003,5.3450000000e+003,5.4121796875e+003,5.4215385742e+003,5.3665385742e+003,5.3889741211e+003,5.3567949219e+003,
1.4609375000e+000,5.1455126953e+003,5.2624360352e+003,5.2007690430e+003,5.1848715820e+003,5.2542309570e+003,5.2173076172e+003,5.1912822266e+003,5.2238461914e+003,5.1835898438e+003,5.2466665039e+003,5.2582050781e+003,5.2012822266e+003,5.2300000000e+003,5.1902563477e+003,
1.4687500000e+000,5.0758974609e+003,5.1953847656e+003,5.1375639648e+003,5.1229487305e+003,5.1944873047e+003,5.1530771484e+003,5.1256411133e+003,5.1539741211e+003,5.1167949219e+003,5.1774360352e+003,5.1865385742e+003,5.1350000000e+003,5.1625639648e+003,5.1241025391e+003,
1.4765625000e+000,5.0128203125e+003,5.1315385742e+003,5.0775639648e+003,5.0597436523e+003,5.1323076172e+003,5.0920512695e+003,5.0624360352e+003,5.0887177734e+003,5.0562822266e+003,5.1132050781e+003,5.1196152344e+003,5.0742309570e+003,5.0975639648e+003,5.0639741211e+003,
1.4843750000e+000,4.6587177734e+003,4.7621796875e+003,4.7339741211e+003,4.7012822266e+003,4.7623076172e+003,4.7529487305e+003,4.7189741211e+003,4.7250000000e+003,4.7182050781e+003,4.7450000000e+003,4.7588461914e+003,4.7288461914e+003,4.7469228516e+003,4.7275639648e+003,
1.4921875000e+000,4.6619228516e+003,4.7653847656e+003,4.7346152344e+003,4.7039741211e+003,4.7825639648e+003,4.7510258789e+003,4.7197436523e+003,4.7255126953e+003,4.7205126953e+003,4.7492309570e+003,4.7606411133e+003,4.7316665039e+003,4.7501284180e+003,4.7316665039e+003,
1.5000000000e+000,4.6064101563e+003,4.6987177734e+003,4.6841025391e+003,4.6383334961e+003,4.7146152344e+003,4.6757690430e+003,4.6550000000e+003,4.6625639648e+003,4.6617949219e+003,4.6938461914e+003,4.7211538086e+003,4.6847436523e+003,4.6910258789e+003,4.6802563477e+003,
1.5078125000e+000,4.5753847656e+003,4.6610258789e+003,4.6576923828e+003,4.6107690430e+003,4.6632050781e+003,4.6383334961e+003,4.6217949219e+003,4.6305126953e+003,4.6287177734e+003,4.6594873047e+003,4.6928203125e+003,4.6547436523e+003,4.6601284180e+003,4.6498715820e+003,
1.5156250000e+000,4.5664101563e+003,4.6510258789e+003,4.6497436523e+003,4.6187177734e+003,4.6414101563e+003,4.6207690430e+003,4.6121796875e+003,4.6291025391e+003,4.6202563477e+003,4.6533334961e+003,4.6798715820e+003,4.6473076172e+003,4.6555126953e+003,4.6439741211e+003,
1.5234375000e+000,4.5834614258e+003,4.6689741211e+003,4.6606411133e+003,4.6241025391e+003,4.6702563477e+003,4.6355126953e+003,4.6364101563e+003,4.6758974609e+003,4.6580771484e+003,4.6758974609e+003,4.6932050781e+003,4.6687177734e+003,4.6706411133e+003,4.6647436523e+003,
1.5312500000e+000,4.5751284180e+003,4.6544873047e+003,4.6534614258e+003,4.6155126953e+003,4.6510258789e+003,4.6280771484e+003,4.6303847656e+003,4.6714101563e+003,4.6493588867e+003,4.6619228516e+003,4.6835898438e+003,4.6556411133e+003,4.6596152344e+003,4.6496152344e+003,
1.5390625000e+000,4.5658974609e+003,4.6471796875e+003,4.6448715820e+003,4.6125639648e+003,4.6265385742e+003,4.6276923828e+003,4.6343588867e+003,4.6585898438e+003,4.6267949219e+003,4.6385898438e+003,4.6593588867e+003,4.6351284180e+003,4.6408974609e+003,4.6270512695e+003,
1.5468750000e+000,4.5521796875e+003,4.6375639648e+003,4.6303847656e+003,4.5957690430e+003,4.6241025391e+003,4.6205126953e+003,4.6243588867e+003,4.6441025391e+003,4.6139741211e+003,4.6261538086e+003,4.6429487305e+003,4.6223076172e+003,4.6255126953e+003,4.6138461914e+003,
1.5546875000e+000,4.4205126953e+003,4.4978203125e+003,4.5019228516e+003,4.4619228516e+003,4.5161538086e+003,4.5016665039e+003,4.4960258789e+003,4.5169228516e+003,4.4910258789e+003,4.4926923828e+003,4.5069228516e+003,4.4915385742e+003,4.4897436523e+003,4.4830771484e+003,
1.5625000000e+000,4.3035898438e+003,4.3692309570e+003,4.3862822266e+003,4.3485898438e+003,4.4014101563e+003,4.3884614258e+003,4.3800000000e+003,4.4006411133e+003,4.3766665039e+003,4.3678203125e+003,4.3852563477e+003,4.3705126953e+003,4.3675639648e+003,4.3648715820e+003,
1.5703125000e+000,4.0407692871e+003,4.0846154785e+003,4.1152563477e+003,4.0839743652e+003,4.1167949219e+003,4.1305126953e+003,4.1246152344e+003,4.1230771484e+003,4.1126923828e+003,4.0770512695e+003,4.1080771484e+003,4.0935898438e+003,4.0832050781e+003,4.0985898438e+003,
1.5781250000e+000,4.0335898438e+003,4.0765385742e+003,4.1051284180e+003,4.0679487305e+003,4.1003847656e+003,4.1225639648e+003,4.1176923828e+003,4.1080771484e+003,4.1030771484e+003,4.0647436523e+003,4.0932050781e+003,4.0847436523e+003,4.0735898438e+003,4.0903845215e+003,
1.5859375000e+000,4.0705129395e+003,4.1085898438e+003,4.1335898438e+003,4.0947436523e+003,4.1197436523e+003,4.1523076172e+003,4.1446152344e+003,4.1310258789e+003,4.1307690430e+003,4.0965385742e+003,4.1091025391e+003,4.1117949219e+003,4.1156411133e+003,4.1189741211e+003,
1.5937500000e+000,4.0764101563e+003,4.1096152344e+003,4.1315385742e+003,4.1034614258e+003,4.1207690430e+003,4.1542309570e+003,4.1435898438e+003,4.1325639648e+003,4.1329487305e+003,4.1029487305e+003,4.1102563477e+003,4.1107690430e+003,4.1244873047e+003,4.1197436523e+003,
1.6015625000e+000,4.0644870605e+003,4.0928205566e+003,4.1112822266e+003,4.0960258789e+003,4.1107690430e+003,4.1389741211e+003,4.1267949219e+003,4.1175639648e+003,4.1191025391e+003,4.0929487305e+003,4.1003847656e+003,4.0951281738e+003,4.1124360352e+003,4.1051284180e+003,
1.6093750000e+000,4.0455129395e+003,4.0702563477e+003,4.0862819824e+003,4.0780769043e+003,4.0997436523e+003,4.1165385742e+003,4.1047436523e+003,4.0950000000e+003,4.0983334961e+003,4.0743588867e+003,4.0870512695e+003,4.0765385742e+003,4.0896154785e+003,4.0857692871e+003,
1.6171875000e+000,4.1835898438e+003,4.1994873047e+003,4.2153847656e+003,4.1850000000e+003,4.2010258789e+003,4.2091025391e+003,4.2066665039e+003,4.1953847656e+003,4.1974360352e+003,4.1842309570e+003,4.2061538086e+003,4.1982050781e+003,4.2124360352e+003,4.2033334961e+003,
1.6250000000e+000,4.2079487305e+003,4.2166665039e+003,4.2337177734e+003,4.2126923828e+003,4.2306411133e+003,4.2170512695e+003,4.2238461914e+003,4.2416665039e+003,4.2356411133e+003,4.2160258789e+003,4.2388461914e+003,4.2273076172e+003,4.2337177734e+003,4.2271796875e+003,
1.6328125000e+000,4.1774360352e+003,4.1835898438e+003,4.2001284180e+003,4.1775639648e+003,4.2079487305e+003,4.1902563477e+003,4.2001284180e+003,4.2200000000e+003,4.2146152344e+003,4.1851284180e+003,4.2091025391e+003,4.1970512695e+003,4.2044873047e+003,4.1967949219e+003,
1.6406250000e+000,4.1220512695e+003,4.1189741211e+003,4.1444873047e+003,4.1253847656e+003,4.1447436523e+003,4.1492309570e+003,4.1639741211e+003,4.1817949219e+003,4.1725639648e+003,4.1283334961e+003,4.1371796875e+003,4.1462822266e+003,4.1546152344e+003,4.1439741211e+003,
1.6484375000e+000,4.0960258789e+003,4.0898718262e+003,4.1200000000e+003,4.1020512695e+003,4.1115385742e+003,4.1312822266e+003,4.1466665039e+003,4.1635898438e+003,4.1498715820e+003,4.1023076172e+003,4.1021796875e+003,4.1226923828e+003,4.1279487305e+003,4.1182050781e+003,
1.6562500000e+000,4.0085898438e+003,4.0057692871e+003,4.0229487305e+003,4.0005129395e+003,4.0315385742e+003,4.0548718262e+003,4.0683332520e+003,4.0774357910e+003,4.0564101563e+003,4.0041025391e+003,4.0144870605e+003,4.0214101563e+003,4.0244870605e+003,4.0151281738e+003,
1.6640625000e+000,3.9808974609e+003,3.9755129395e+003,3.9893588867e+003,3.9728205566e+003,4.0041025391e+003,4.0273076172e+003,4.0401281738e+003,4.0420512695e+003,4.0234614258e+003,3.9702563477e+003,3.9880769043e+003,3.9856411133e+003,3.9950000000e+003,3.9824357910e+003,
1.6718750000e+000,3.9888461914e+003,3.9725642090e+003,3.9903845215e+003,3.9958974609e+003,3.9847436523e+003,4.0384614258e+003,4.0400000000e+003,4.0343588867e+003,4.0269230957e+003,3.9788461914e+003,3.9878205566e+003,3.9879487305e+003,4.0110256348e+003,3.9930769043e+003,
1.6796875000e+000,4.0505129395e+003,4.0358974609e+003,4.0405129395e+003,4.0279487305e+003,4.0630769043e+003,4.0787180176e+003,4.0741025391e+003,4.0691025391e+003,4.0726923828e+003,4.0330769043e+003,4.0410256348e+003,4.0429487305e+003,4.0579487305e+003,4.0402563477e+003,
1.6875000000e+000,4.0601281738e+003,4.0425642090e+003,4.0450000000e+003,4.0343588867e+003,4.0705129395e+003,4.0756411133e+003,4.0725642090e+003,4.0638461914e+003,4.0744870605e+003,4.0380769043e+003,4.0480769043e+003,4.0457692871e+003,4.0643588867e+003,4.0446154785e+003,
1.6953125000e+000,4.0585898438e+003,4.0367949219e+003,4.0396154785e+003,4.0378205566e+003,4.0578205566e+003,4.0641025391e+003,4.0608974609e+003,4.0508974609e+003,4.0667949219e+003,4.0334614258e+003,4.0429487305e+003,4.0398718262e+003,4.0616667480e+003,4.0410256348e+003,
1.7031250000e+000,4.0180769043e+003,3.9888461914e+003,3.9950000000e+003,4.0108974609e+003,3.9923076172e+003,4.0123076172e+003,4.0037180176e+003,4.0006411133e+003,4.0160256348e+003,3.9844870605e+003,3.9935898438e+003,3.9991025391e+003,4.0166667480e+003,4.0000000000e+003,
1.7109375000e+000,3.9210256348e+003,3.8820512695e+003,3.9005129395e+003,3.9034614258e+003,3.9017949219e+003,3.8958974609e+003,3.8917949219e+003,3.8943588867e+003,3.9055129395e+003,3.8697436523e+003,3.8921794434e+003,3.8987180176e+003,3.9133332520e+003,3.8993588867e+003,
1.7187500000e+000,3.8933332520e+003,3.8475642090e+003,3.8742307129e+003,3.8748718262e+003,3.8674357910e+003,3.8612819824e+003,3.8625642090e+003,3.8616667480e+003,3.8737180176e+003,3.8367949219e+003,3.8629487305e+003,3.8700000000e+003,3.8832050781e+003,3.8708974609e+003,
1.7265625000e+000,3.8807692871e+003,3.8282050781e+003,3.8600000000e+003,3.8657692871e+003,3.8389743652e+003,3.8425642090e+003,3.8480769043e+003,3.8438461914e+003,3.8551281738e+003,3.8174357910e+003,3.8452563477e+003,3.8556411133e+003,3.8653845215e+003,3.8558974609e+003,
1.7343750000e+000,3.8903845215e+003,3.8334614258e+003,3.8647436523e+003,3.8816667480e+003,3.8323076172e+003,3.8467949219e+003,3.8546154785e+003,3.8492307129e+003,3.8574357910e+003,3.8201281738e+003,3.8469230957e+003,3.8614101563e+003,3.8682050781e+003,3.8607692871e+003,
1.7421875000e+000,3.9916667480e+003,3.9289743652e+003,3.9691025391e+003,3.9880769043e+003,3.9273076172e+003,3.9494870605e+003,3.9687180176e+003,3.9676923828e+003,3.9615385742e+003,3.9229487305e+003,3.9378205566e+003,3.9614101563e+003,3.9514101563e+003,3.9570512695e+003,
1.7500000000e+000,4.0169230957e+003,3.9525642090e+003,3.9969230957e+003,4.0088461914e+003,3.9496154785e+003,3.9817949219e+003,4.0029487305e+003,3.9989743652e+003,3.9903845215e+003,3.9491025391e+003,3.9648718262e+003,3.9888461914e+003,3.9738461914e+003,3.9819230957e+003,
1.7578125000e+000,4.1350000000e+003,4.0879487305e+003,4.1002563477e+003,4.1298715820e+003,4.1014101563e+003,4.1169228516e+003,4.1261538086e+003,4.1296152344e+003,4.1155126953e+003,4.0773076172e+003,4.0871794434e+003,4.0947436523e+003,4.1038461914e+003,4.0910256348e+003,
1.7656250000e+000,4.1248715820e+003,4.0865385742e+003,4.0961538086e+003,4.1206411133e+003,4.1061538086e+003,4.1203847656e+003,4.1266665039e+003,4.1262822266e+003,4.1221796875e+003,4.0871794434e+003,4.0937180176e+003,4.0939743652e+003,4.1056411133e+003,4.0893588867e+003,
1.7734375000e+000,4.1373076172e+003,4.0994873047e+003,4.1065385742e+003,4.1308974609e+003,4.1170512695e+003,4.1367949219e+003,4.1397436523e+003,4.1371796875e+003,4.1374360352e+003,4.1016665039e+003,4.1103847656e+003,4.1094873047e+003,4.1194873047e+003,4.1028203125e+003,
1.7812500000e+000,4.1916665039e+003,4.1621796875e+003,4.1553847656e+003,4.1910258789e+003,4.1906411133e+003,4.1923076172e+003,4.1823076172e+003,4.1848715820e+003,4.1932050781e+003,4.1593588867e+003,4.1673076172e+003,4.1685898438e+003,4.1817949219e+003,4.1598715820e+003,
1.7890625000e+000,4.1715385742e+003,4.1441025391e+003,4.1365385742e+003,4.1680771484e+003,4.1726923828e+003,4.1698715820e+003,4.1589741211e+003,4.1611538086e+003,4.1712822266e+003,4.1398715820e+003,4.1456411133e+003,4.1496152344e+003,4.1600000000e+003,4.1402563477e+003,
1.7968750000e+000,4.2152563477e+003,4.1816665039e+003,4.1800000000e+003,4.1728203125e+003,4.1830771484e+003,4.1992309570e+003,4.1900000000e+003,4.1843588867e+003,4.1891025391e+003,4.1687177734e+003,4.1837177734e+003,4.1837177734e+003,4.1939741211e+003,4.1764101563e+003,
1.8046875000e+000,4.4215385742e+003,4.3873076172e+003,4.3961538086e+003,4.3864101563e+003,4.3812822266e+003,4.3816665039e+003,4.3735898438e+003,4.3780771484e+003,4.3758974609e+003,4.3756411133e+003,4.3908974609e+003,4.3926923828e+003,4.3998715820e+003,4.3820512695e+003,
1.8125000000e+000,4.4339741211e+003,4.4052563477e+003,4.4093588867e+003,4.4106411133e+003,4.4035898438e+003,4.3928203125e+003,4.3842309570e+003,4.3937177734e+003,4.3897436523e+003,4.3946152344e+003,4.4079487305e+003,4.4093588867e+003,4.4116665039e+003,4.3951284180e+003,
1.8203125000e+000,4.4205126953e+003,4.4017949219e+003,4.3948715820e+003,4.3926923828e+003,4.3943588867e+003,4.3855126953e+003,4.3784614258e+003,4.3908974609e+003,4.3821796875e+003,4.3894873047e+003,4.4039741211e+003,4.3978203125e+003,4.4064101563e+003,4.3894873047e+003,
1.8281250000e+000,4.4201284180e+003,4.4035898438e+003,4.3983334961e+003,4.3842309570e+003,4.3788461914e+003,4.3883334961e+003,4.3814101563e+003,4.3958974609e+003,4.3889741211e+003,4.3942309570e+003,4.4070512695e+003,4.4001284180e+003,4.4105126953e+003,4.3932050781e+003,
1.8359375000e+000,4.3791025391e+003,4.3719228516e+003,4.3674360352e+003,4.3470512695e+003,4.3338461914e+003,4.3606411133e+003,4.3512822266e+003,4.3687177734e+003,4.3679487305e+003,4.3661538086e+003,4.3742309570e+003,4.3708974609e+003,4.3758974609e+003,4.3569228516e+003,
1.8437500000e+000,4.3605126953e+003,4.3578203125e+003,4.3502563477e+003,4.3358974609e+003,4.3370512695e+003,4.3508974609e+003,4.3385898438e+003,4.3543588867e+003,4.3555126953e+003,4.3503847656e+003,4.3583334961e+003,4.3548715820e+003,4.3615385742e+003,4.3393588867e+003,
1.8515625000e+000,4.3664101563e+003,4.3656411133e+003,4.3542309570e+003,4.3446152344e+003,4.3697436523e+003,4.3647436523e+003,4.3482050781e+003,4.3619228516e+003,4.3634614258e+003,4.3571796875e+003,4.3669228516e+003,4.3589741211e+003,4.3726923828e+003,4.3465385742e+003,
1.8593750000e+000,4.3919228516e+003,4.3911538086e+003,4.3770512695e+003,4.3662822266e+003,4.4135898438e+003,4.3964101563e+003,4.3752563477e+003,4.3891025391e+003,4.3897436523e+003,4.3848715820e+003,4.3969228516e+003,4.3819228516e+003,4.4035898438e+003,4.3747436523e+003,
1.8671875000e+000,4.4250000000e+003,4.4266665039e+003,4.4121796875e+003,4.3975639648e+003,4.4182050781e+003,4.4298715820e+003,4.4087177734e+003,4.4256411133e+003,4.4165385742e+003,4.4160258789e+003,4.4279487305e+003,4.4152563477e+003,4.4262822266e+003,4.4083334961e+003,
1.8750000000e+000,4.4429487305e+003,4.4467949219e+003,4.4302563477e+003,4.4233334961e+003,4.4400000000e+003,4.4484614258e+003,4.4289741211e+003,4.4426923828e+003,4.4324360352e+003,4.4315385742e+003,4.4415385742e+003,4.4287177734e+003,4.4435898438e+003,4.4219228516e+003,
1.8828125000e+000,4.4505126953e+003,4.4662822266e+003,4.4461538086e+003,4.4343588867e+003,4.4580771484e+003,4.4769228516e+003,4.4535898438e+003,4.4610258789e+003,4.4508974609e+003,4.4510258789e+003,4.4555126953e+003,4.4384614258e+003,4.4658974609e+003,4.4355126953e+003,
1.8906250000e+000,4.4588461914e+003,4.4870512695e+003,4.4544873047e+003,4.4560258789e+003,4.4769228516e+003,4.4856411133e+003,4.4600000000e+003,4.4708974609e+003,4.4538461914e+003,4.4597436523e+003,4.4669228516e+003,4.4582050781e+003,4.4762822266e+003,4.4514101563e+003,
1.8984375000e+000,4.4619228516e+003,4.4905126953e+003,4.4588461914e+003,4.4666665039e+003,4.4793588867e+003,4.4846152344e+003,4.4611538086e+003,4.4729487305e+003,4.4553847656e+003,4.4675639648e+003,4.4748715820e+003,4.4655126953e+003,4.4841025391e+003,4.4576923828e+003,
1.9062500000e+000,4.3496152344e+003,4.3682050781e+003,4.3569228516e+003,4.3435898438e+003,4.3206411133e+003,4.3628203125e+003,4.3433334961e+003,4.3516665039e+003,4.3467949219e+003,4.3638461914e+003,4.3798715820e+003,4.3594873047e+003,4.3787177734e+003,4.3519228516e+003,
1.9140625000e+000,4.3305126953e+003,4.3438461914e+003,4.3388461914e+003,4.3215385742e+003,4.3064101563e+003,4.3401284180e+003,4.3216665039e+003,4.3274360352e+003,4.3262822266e+003,4.3387177734e+003,4.3605126953e+003,4.3382050781e+003,4.3567949219e+003,4.3315385742e+003,
1.9218750000e+000,4.4164101563e+003,4.4206411133e+003,4.4247436523e+003,4.4241025391e+003,4.4448715820e+003,4.4156411133e+003,4.4010258789e+003,4.4079487305e+003,4.4062822266e+003,4.4184614258e+003,4.4351284180e+003,4.4217949219e+003,4.4426923828e+003,4.4155126953e+003,
1.9296875000e+000,4.4382050781e+003,4.4432050781e+003,4.4456411133e+003,4.4447436523e+003,4.4606411133e+003,4.4337177734e+003,4.4185898438e+003,4.4298715820e+003,4.4287177734e+003,4.4439741211e+003,4.4542309570e+003,4.4450000000e+003,4.4655126953e+003,4.4376923828e+003,
1.9375000000e+000,4.4178203125e+003,4.4217949219e+003,4.4221796875e+003,4.4050000000e+003,4.4057690430e+003,4.4083334961e+003,4.3911538086e+003,4.4058974609e+003,4.4092309570e+003,4.4210258789e+003,4.4300000000e+003,4.4261538086e+003,4.4388461914e+003,4.4165385742e+003,
1.9453125000e+000,4.3988461914e+003,4.3992309570e+003,4.4028203125e+003,4.3778203125e+003,4.3794873047e+003,4.3897436523e+003,4.3723076172e+003,4.3855126953e+003,4.3901284180e+003,4.3961538086e+003,4.4102563477e+003,4.4062822266e+003,4.4138461914e+003,4.3962822266e+003,
1.9531250000e+000,4.3906411133e+003,4.3891025391e+003,4.3953847656e+003,4.3688461914e+003,4.3760258789e+003,4.3847436523e+003,4.3673076172e+003,4.3797436523e+003,4.3833334961e+003,4.3847436523e+003,4.4033334961e+003,4.3962822266e+003,4.4016665039e+003,4.3869228516e+003,
1.9609375000e+000,4.2825639648e+003,4.2946152344e+003,4.2916665039e+003,4.2739741211e+003,4.2821796875e+003,4.3158974609e+003,4.3000000000e+003,4.3175639648e+003,4.2971796875e+003,4.2851284180e+003,4.2987177734e+003,4.2911538086e+003,4.3008974609e+003,4.2861538086e+003,
1.9687500000e+000,4.2589741211e+003,4.2671796875e+003,4.2674360352e+003,4.2492309570e+003,4.2635898438e+003,4.2950000000e+003,4.2791025391e+003,4.2947436523e+003,4.2753847656e+003,4.2611538086e+003,4.2766665039e+003,4.2666665039e+003,4.2729487305e+003,4.2607690430e+003,
1.9765625000e+000,4.2144873047e+003,4.2252563477e+003,4.2175639648e+003,4.2192309570e+003,4.2275639648e+003,4.2497436523e+003,4.2338461914e+003,4.2457690430e+003,4.2312822266e+003,4.2187177734e+003,4.2246152344e+003,4.2143588867e+003,4.2226923828e+003,4.2105126953e+003,
1.9843750000e+000,4.1882050781e+003,4.1973076172e+003,4.1908974609e+003,4.1974360352e+003,4.1887177734e+003,4.2212822266e+003,4.2065385742e+003,4.2152563477e+003,4.2010258789e+003,4.1860258789e+003,4.1885898438e+003,4.1856411133e+003,4.1946152344e+003,4.1832050781e+003,
1.9921875000e+000,4.1400000000e+003,4.1341025391e+003,4.1420512695e+003,4.1473076172e+003,4.1132050781e+003,4.1675639648e+003,4.1548715820e+003,4.1571796875e+003,4.1452563477e+003,4.1235898438e+003,4.1282050781e+003,4.1315385742e+003,4.1403847656e+003,4.1316665039e+003,
2.0000000000e+000,4.2361538086e+003,4.2191025391e+003,4.2326923828e+003,4.2223076172e+003,4.2139741211e+003,4.2307690430e+003,4.2191025391e+003,4.2141025391e+003,4.2114101563e+003,4.2015385742e+003,4.2252563477e+003,4.2178203125e+003,4.2164101563e+003,4.2223076172e+003,
2.0078125000e+000,4.2728203125e+003,4.2612822266e+003,4.2653847656e+003,4.2592309570e+003,4.2501284180e+003,4.2587177734e+003,4.2446152344e+003,4.2420512695e+003,4.2410258789e+003,4.2348715820e+003,4.2610258789e+003,4.2541025391e+003,4.2516665039e+003,4.2579487305e+003,
2.0156250000e+000,4.2742309570e+003,4.2598715820e+003,4.2632050781e+003,4.2564101563e+003,4.2424360352e+003,4.2485898438e+003,4.2293588867e+003,4.2325639648e+003,4.2312822266e+003,4.2289741211e+003,4.2512822266e+003,4.2541025391e+003,4.2508974609e+003,4.2573076172e+003,
2.0234375000e+000,4.2619228516e+003,4.2384614258e+003,4.2516665039e+003,4.2387177734e+003,4.2269228516e+003,4.2306411133e+003,4.2123076172e+003,4.2146152344e+003,4.2123076172e+003,4.2106411133e+003,4.2303847656e+003,4.2397436523e+003,4.2335898438e+003,4.2432050781e+003,
2.0312500000e+000,4.2829487305e+003,4.2480771484e+003,4.2712822266e+003,4.2594873047e+003,4.2344873047e+003,4.2378203125e+003,4.2341025391e+003,4.2293588867e+003,4.2271796875e+003,4.2257690430e+003,4.2517949219e+003,4.2635898438e+003,4.2425639648e+003,4.2612822266e+003,
2.0390625000e+000,4.2893588867e+003,4.2612822266e+003,4.2744873047e+003,4.2676923828e+003,4.2344873047e+003,4.2447436523e+003,4.2444873047e+003,4.2410258789e+003,4.2387177734e+003,4.2361538086e+003,4.2638461914e+003,4.2719228516e+003,4.2528203125e+003,4.2693588867e+003,
2.0468750000e+000,4.3256411133e+003,4.3092309570e+003,4.3082050781e+003,4.2829487305e+003,4.2933334961e+003,4.3026923828e+003,4.2980771484e+003,4.3038461914e+003,4.2979487305e+003,4.2887177734e+003,4.3006411133e+003,4.3019228516e+003,4.3000000000e+003,4.3075639648e+003,
2.0546875000e+000,4.3480771484e+003,4.3280771484e+003,4.3344873047e+003,4.3034614258e+003,4.3264101563e+003,4.3346152344e+003,4.3292309570e+003,4.3348715820e+003,4.3291025391e+003,4.3173076172e+003,4.3264101563e+003,4.3270512695e+003,4.3206411133e+003,4.3317949219e+003,
2.0625000000e+000,4.3884614258e+003,4.3692309570e+003,4.3783334961e+003,4.3600000000e+003,4.3689741211e+003,4.3852563477e+003,4.3835898438e+003,4.3880771484e+003,4.3819228516e+003,4.3674360352e+003,4.3864101563e+003,4.3775639648e+003,4.3637177734e+003,4.3800000000e+003,
2.0703125000e+000,4.4079487305e+003,4.3971796875e+003,4.3944873047e+003,4.3866665039e+003,4.3879487305e+003,4.4051284180e+003,4.4042309570e+003,4.4117949219e+003,4.4032050781e+003,4.3907690430e+003,4.4146152344e+003,4.3973076172e+003,4.3919228516e+003,4.4023076172e+003,
2.0781250000e+000,4.4229487305e+003,4.4229487305e+003,4.4056411133e+003,4.4033334961e+003,4.4065385742e+003,4.4202563477e+003,4.4173076172e+003,4.4301284180e+003,4.4178203125e+003,4.4100000000e+003,4.4325639648e+003,4.4098715820e+003,4.4167949219e+003,4.4183334961e+003,
2.0859375000e+000,4.4217949219e+003,4.4306411133e+003,4.4048715820e+003,4.4012822266e+003,4.4116665039e+003,4.4220512695e+003,4.4150000000e+003,4.4325639648e+003,4.4165385742e+003,4.4138461914e+003,4.4294873047e+003,4.4084614258e+003,4.4216665039e+003,4.4182050781e+003,
2.0937500000e+000,4.2898715820e+003,4.2930771484e+003,4.2901284180e+003,4.2792309570e+003,4.2766665039e+003,4.3014101563e+003,4.2956411133e+003,4.3023076172e+003,4.2874360352e+003,4.2756411133e+003,4.2853847656e+003,4.2824360352e+003,4.2747436523e+003,4.2919228516e+003,
2.1015625000e+000,4.3298715820e+003,4.3348715820e+003,4.3234614258e+003,4.3111538086e+003,4.2917949219e+003,4.3100000000e+003,4.3080771484e+003,4.3148715820e+003,4.2982050781e+003,4.2983334961e+003,4.3053847656e+003,4.3023076172e+003,4.3000000000e+003,4.3153847656e+003,
2.1093750000e+000,4.3225639648e+003,4.3244873047e+003,4.3180771484e+003,4.3021796875e+003,4.2833334961e+003,4.3010258789e+003,4.2965385742e+003,4.3025639648e+003,4.2884614258e+003,4.2898715820e+003,4.2978203125e+003,4.2962822266e+003,4.2893588867e+003,4.3079487305e+003,
2.1171875000e+000,4.3026923828e+003,4.2966665039e+003,4.2974360352e+003,4.2805126953e+003,4.2808974609e+003,4.2797436523e+003,4.2733334961e+003,4.2721796875e+003,4.2655126953e+003,4.2625639648e+003,4.2760258789e+003,4.2762822266e+003,4.2657690430e+003,4.2875639648e+003,
2.1250000000e+000,4.3592309570e+003,4.3657690430e+003,4.3516665039e+003,4.3326923828e+003,4.3270512695e+003,4.3307690430e+003,4.3246152344e+003,4.3173076172e+003,4.3179487305e+003,4.3248715820e+003,4.3398715820e+003,4.3347436523e+003,4.3266665039e+003,4.3388461914e+003,
2.1328125000e+000,4.3296152344e+003,4.3305126953e+003,4.3283334961e+003,4.3012822266e+003,4.2897436523e+003,4.3039741211e+003,4.2975639648e+003,4.2915385742e+003,4.2906411133e+003,4.2950000000e+003,4.3084614258e+003,4.3091025391e+003,4.2982050781e+003,4.3112822266e+003,
2.1406250000e+000,4.2346152344e+003,4.2214101563e+003,4.2407690430e+003,4.2064101563e+003,4.2050000000e+003,4.2161538086e+003,4.2134614258e+003,4.2057690430e+003,4.2028203125e+003,4.1902563477e+003,4.2106411133e+003,4.2194873047e+003,4.1974360352e+003,4.2208974609e+003,
