Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.3080771484e+003;4.4164101563e+003;4.3900000000e+003;4.3825639648e+003;4.4071796875e+003;4.3950000000e+003;4.3923076172e+003;4.3920512695e+003;4.4114101563e+003;4.4091025391e+003;4.3992309570e+003;4.3960258789e+003;4.3934614258e+003;4.3919228516e+003;
7.1875000000e-001;4.2883334961e+003;4.3955126953e+003;4.3710258789e+003;4.3629487305e+003;4.3932050781e+003;4.3779487305e+003;4.3775639648e+003;4.3720512695e+003;4.3879487305e+003;4.3879487305e+003;4.3785898438e+003;4.3770512695e+003;4.3743588867e+003;4.3751284180e+003;
7.2656250000e-001;4.3480771484e+003;4.4491025391e+003;4.4301284180e+003;4.4130771484e+003;4.4501284180e+003;4.4320512695e+003;4.4314101563e+003;4.4315385742e+003;4.4444873047e+003;4.4464101563e+003;4.4366665039e+003;4.4330771484e+003;4.4342309570e+003;4.4387177734e+003;
7.3437500000e-001;4.3492309570e+003;4.4492309570e+003;4.4308974609e+003;4.4137177734e+003;4.4471796875e+003;4.4343588867e+003;4.4317949219e+003;4.4325639648e+003;4.4462822266e+003;4.4491025391e+003;4.4382050781e+003;4.4339741211e+003;4.4339741211e+003;4.4407690430e+003;
7.4218750000e-001;4.3657690430e+003;4.4665385742e+003;4.4430771484e+003;4.4266665039e+003;4.4624360352e+003;4.4467949219e+003;4.4488461914e+003;4.4426923828e+003;4.4575639648e+003;4.4683334961e+003;4.4555126953e+003;4.4501284180e+003;4.4508974609e+003;4.4589741211e+003;
7.5000000000e-001;4.3770512695e+003;4.4792309570e+003;4.4542309570e+003;4.4365385742e+003;4.4750000000e+003;4.4537177734e+003;4.4591025391e+003;4.4542309570e+003;4.4678203125e+003;4.4823076172e+003;4.4683334961e+003;4.4644873047e+003;4.4653847656e+003;4.4728203125e+003;
7.5781250000e-001;4.3006411133e+003;4.3994873047e+003;4.3835898438e+003;4.3643588867e+003;4.3960258789e+003;4.3792309570e+003;4.3817949219e+003;4.3848715820e+003;4.3914101563e+003;4.3951284180e+003;4.3898715820e+003;4.3926923828e+003;4.3866665039e+003;4.3943588867e+003;
7.6562500000e-001;4.3056411133e+003;4.4019228516e+003;4.3864101563e+003;4.3676923828e+003;4.4007690430e+003;4.3834614258e+003;4.3856411133e+003;4.3875639648e+003;4.3937177734e+003;4.3958974609e+003;4.3929487305e+003;4.3942309570e+003;4.3882050781e+003;4.3943588867e+003;
7.7343750000e-001;4.3220512695e+003;4.4162822266e+003;4.4002563477e+003;4.3819228516e+003;4.4173076172e+003;4.3980771484e+003;4.4014101563e+003;4.4026923828e+003;4.4092309570e+003;4.4134614258e+003;4.4097436523e+003;4.4092309570e+003;4.4029487305e+003;4.4076923828e+003;
7.8125000000e-001;4.3183334961e+003;4.4107690430e+003;4.3956411133e+003;4.3776923828e+003;4.4126923828e+003;4.3944873047e+003;4.3992309570e+003;4.3994873047e+003;4.4069228516e+003;4.4128203125e+003;4.4074360352e+003;4.4065385742e+003;4.3989741211e+003;4.4035898438e+003;
7.8906250000e-001;4.3485898438e+003;4.4441025391e+003;4.4256411133e+003;4.4098715820e+003;4.4462822266e+003;4.4323076172e+003;4.4347436523e+003;4.4292309570e+003;4.4419228516e+003;4.4356411133e+003;4.4333334961e+003;4.4323076172e+003;4.4316665039e+003;4.4283334961e+003;
7.9687500000e-001;4.3800000000e+003;4.4787177734e+003;4.4579487305e+003;4.4419228516e+003;4.4796152344e+003;4.4639741211e+003;4.4648715820e+003;4.4632050781e+003;4.4743588867e+003;4.4733334961e+003;4.4667949219e+003;4.4641025391e+003;4.4642309570e+003;4.4596152344e+003;
8.0468750000e-001;4.4098715820e+003;4.5142309570e+003;4.4874360352e+003;4.4707690430e+003;4.5069228516e+003;4.4889741211e+003;4.4942309570e+003;4.4894873047e+003;4.4950000000e+003;4.4996152344e+003;4.4948715820e+003;4.4892309570e+003;4.4919228516e+003;4.4878203125e+003;
8.1250000000e-001;4.4771796875e+003;4.5898715820e+003;4.5600000000e+003;4.5369228516e+003;4.5865385742e+003;4.5606411133e+003;4.5615385742e+003;4.5694873047e+003;4.5680771484e+003;4.5769228516e+003;4.5693588867e+003;4.5646152344e+003;4.5698715820e+003;4.5623076172e+003;
8.2031250000e-001;4.4687177734e+003;4.5830771484e+003;4.5523076172e+003;4.5298715820e+003;4.5793588867e+003;4.5547436523e+003;4.5548715820e+003;4.5635898438e+003;4.5596152344e+003;4.5732050781e+003;4.5646152344e+003;4.5584614258e+003;4.5634614258e+003;4.5552563477e+003;
8.2812500000e-001;4.4694873047e+003;4.5875639648e+003;4.5565385742e+003;4.5321796875e+003;4.5775639648e+003;4.5530771484e+003;4.5575639648e+003;4.5684614258e+003;4.5674360352e+003;4.5835898438e+003;4.5782050781e+003;4.5653847656e+003;4.5748715820e+003;4.5669228516e+003;
8.3593750000e-001;4.4258974609e+003;4.5398715820e+003;4.5201284180e+003;4.4932050781e+003;4.5321796875e+003;4.5129487305e+003;4.5207690430e+003;4.5229487305e+003;4.5170512695e+003;4.5275639648e+003;4.5261538086e+003;4.5192309570e+003;4.5264101563e+003;4.5219228516e+003;
8.4375000000e-001;4.4582050781e+003;4.5724360352e+003;4.5516665039e+003;4.5244873047e+003;4.5626923828e+003;4.5420512695e+003;4.5517949219e+003;4.5534614258e+003;4.5469228516e+003;4.5589741211e+003;4.5575639648e+003;4.5519228516e+003;4.5565385742e+003;4.5519228516e+003;
8.5156250000e-001;4.4766665039e+003;4.5933334961e+003;4.5744873047e+003;4.5437177734e+003;4.5830771484e+003;4.5614101563e+003;4.5734614258e+003;4.5755126953e+003;4.5762822266e+003;4.5830771484e+003;4.5853847656e+003;4.5805126953e+003;4.5808974609e+003;4.5766665039e+003;
8.5937500000e-001;4.4929487305e+003;4.6119228516e+003;4.5915385742e+003;4.5601284180e+003;4.6028203125e+003;4.5765385742e+003;4.5915385742e+003;4.5928203125e+003;4.5929487305e+003;4.6007690430e+003;4.6032050781e+003;4.5956411133e+003;4.6002563477e+003;4.5953847656e+003;
8.6718750000e-001;4.5303847656e+003;4.6566665039e+003;4.6329487305e+003;4.6002563477e+003;4.6447436523e+003;4.6142309570e+003;4.6301284180e+003;4.6382050781e+003;4.6337177734e+003;4.6471796875e+003;4.6461538086e+003;4.6366665039e+003;4.6435898438e+003;4.6415385742e+003;
8.7500000000e-001;4.5003847656e+003;4.6288461914e+003;4.6076923828e+003;4.5752563477e+003;4.6165385742e+003;4.5915385742e+003;4.6029487305e+003;4.6134614258e+003;4.6079487305e+003;4.6193588867e+003;4.6184614258e+003;4.6125639648e+003;4.6144873047e+003;4.6164101563e+003;
8.8281250000e-001;4.4543588867e+003;4.5842309570e+003;4.5661538086e+003;4.5353847656e+003;4.5738461914e+003;4.5548715820e+003;4.5611538086e+003;4.5710258789e+003;4.5657690430e+003;4.5716665039e+003;4.5732050781e+003;4.5711538086e+003;4.5682050781e+003;4.5733334961e+003;
8.9062500000e-001;4.4300000000e+003;4.5626923828e+003;4.5437177734e+003;4.5176923828e+003;4.5585898438e+003;4.5384614258e+003;4.5420512695e+003;4.5523076172e+003;4.5476923828e+003;4.5478203125e+003;4.5512822266e+003;4.5498715820e+003;4.5482050781e+003;4.5508974609e+003;
8.9843750000e-001;4.4316665039e+003;4.5638461914e+003;4.5438461914e+003;4.5196152344e+003;4.5616665039e+003;4.5394873047e+003;4.5444873047e+003;4.5578203125e+003;4.5528203125e+003;4.5548715820e+003;4.5557690430e+003;4.5532050781e+003;4.5548715820e+003;4.5543588867e+003;
9.0625000000e-001;4.4101284180e+003;4.5391025391e+003;4.5210258789e+003;4.4976923828e+003;4.5379487305e+003;4.5179487305e+003;4.5242309570e+003;4.5382050781e+003;4.5332050781e+003;4.5371796875e+003;4.5357690430e+003;4.5333334961e+003;4.5365385742e+003;4.5348715820e+003;
9.1406250000e-001;4.3433334961e+003;4.4557690430e+003;4.4501284180e+003;4.4264101563e+003;4.4608974609e+003;4.4517949219e+003;4.4552563477e+003;4.4646152344e+003;4.4588461914e+003;4.4614101563e+003;4.4632050781e+003;4.4617949219e+003;4.4541025391e+003;4.4635898438e+003;
9.2187500000e-001;4.3021796875e+003;4.4114101563e+003;4.4046152344e+003;4.3867949219e+003;4.4161538086e+003;4.4100000000e+003;4.4128203125e+003;4.4219228516e+003;4.4132050781e+003;4.4160258789e+003;4.4193588867e+003;4.4180771484e+003;4.4111538086e+003;4.4184614258e+003;
9.2968750000e-001;4.2775639648e+003;4.3825639648e+003;4.3707690430e+003;4.3557690430e+003;4.3803847656e+003;4.3742309570e+003;4.3829487305e+003;4.3808974609e+003;4.3760258789e+003;4.3753847656e+003;4.3834614258e+003;4.3810258789e+003;4.3771796875e+003;4.3887177734e+003;
9.3750000000e-001;4.2423076172e+003;4.3437177734e+003;4.3343588867e+003;4.3164101563e+003;4.3376923828e+003;4.3364101563e+003;4.3416665039e+003;4.3382050781e+003;4.3348715820e+003;4.3335898438e+003;4.3408974609e+003;4.3414101563e+003;4.3348715820e+003;4.3543588867e+003;
9.4531250000e-001;4.2574360352e+003;4.3566665039e+003;4.3455126953e+003;4.3301284180e+003;4.3510258789e+003;4.3462822266e+003;4.3507690430e+003;4.3491025391e+003;4.3460258789e+003;4.3466665039e+003;4.3546152344e+003;4.3523076172e+003;4.3514101563e+003;4.3665385742e+003;
9.5312500000e-001;4.2424360352e+003;4.3332050781e+003;4.3233334961e+003;4.3164101563e+003;4.3253847656e+003;4.3235898438e+003;4.3280771484e+003;4.3320512695e+003;4.3314101563e+003;4.3328203125e+003;4.3352563477e+003;4.3324360352e+003;4.3338461914e+003;4.3464101563e+003;
9.6093750000e-001;4.2605126953e+003;4.3474360352e+003;4.3343588867e+003;4.3238461914e+003;4.3373076172e+003;4.3376923828e+003;4.3437177734e+003;4.3446152344e+003;4.3496152344e+003;4.3480771484e+003;4.3476923828e+003;4.3465385742e+003;4.3438461914e+003;4.3601284180e+003;
9.6875000000e-001;4.2553847656e+003;4.3396152344e+003;4.3283334961e+003;4.3170512695e+003;4.3317949219e+003;4.3337177734e+003;4.3346152344e+003;4.3376923828e+003;4.3442309570e+003;4.3417949219e+003;4.3429487305e+003;4.3414101563e+003;4.3387177734e+003;4.3535898438e+003;
9.7656250000e-001;4.2135898438e+003;4.2910258789e+003;4.2807690430e+003;4.2762822266e+003;4.2902563477e+003;4.2975639648e+003;4.2956411133e+003;4.2943588867e+003;4.2958974609e+003;4.2897436523e+003;4.2958974609e+003;4.2867949219e+003;4.2929487305e+003;4.3006411133e+003;
9.8437500000e-001;4.2229487305e+003;4.3003847656e+003;4.2888461914e+003;4.2848715820e+003;4.2992309570e+003;4.3064101563e+003;4.3064101563e+003;4.3070512695e+003;4.3051284180e+003;4.3003847656e+003;4.3055126953e+003;4.2939741211e+003;4.3003847656e+003;4.3076923828e+003;
9.9218750000e-001;4.1932050781e+003;4.2660258789e+003;4.2588461914e+003;4.2542309570e+003;4.2644873047e+003;4.2771796875e+003;4.2726923828e+003;4.2743588867e+003;4.2715385742e+003;4.2657690430e+003;4.2724360352e+003;4.2629487305e+003;4.2630771484e+003;4.2724360352e+003;
1.0000000000e+000;4.1866665039e+003;4.2541025391e+003;4.2493588867e+003;4.2444873047e+003;4.2542309570e+003;4.2671796875e+003;4.2596152344e+003;4.2579487305e+003;4.2591025391e+003;4.2506411133e+003;4.2594873047e+003;4.2517949219e+003;4.2516665039e+003;4.2608974609e+003;
1.0078125000e+000;4.2098715820e+003;4.2720512695e+003;4.2680771484e+003;4.2616665039e+003;4.2738461914e+003;4.2833334961e+003;4.2747436523e+003;4.2715385742e+003;4.2775639648e+003;4.2675639648e+003;4.2762822266e+003;4.2688461914e+003;4.2712822266e+003;4.2797436523e+003;
1.0156250000e+000;4.2474360352e+003;4.3044873047e+003;4.3030771484e+003;4.2896152344e+003;4.3061538086e+003;4.3114101563e+003;4.3042309570e+003;4.3070512695e+003;4.3155126953e+003;4.3084614258e+003;4.3098715820e+003;4.3017949219e+003;4.3073076172e+003;4.3155126953e+003;
1.0234375000e+000;4.2260258789e+003;4.2820512695e+003;4.2830771484e+003;4.2674360352e+003;4.2826923828e+003;4.2900000000e+003;4.2841025391e+003;4.2867949219e+003;4.2920512695e+003;4.2875639648e+003;4.2874360352e+003;4.2800000000e+003;4.2841025391e+003;4.2923076172e+003;
1.0312500000e+000;4.2052563477e+003;4.2602563477e+003;4.2628203125e+003;4.2466665039e+003;4.2601284180e+003;4.2687177734e+003;4.2637177734e+003;4.2623076172e+003;4.2643588867e+003;4.2623076172e+003;4.2635898438e+003;4.2566665039e+003;4.2598715820e+003;4.2665385742e+003;
1.0390625000e+000;4.2352563477e+003;4.2797436523e+003;4.2889741211e+003;4.2751284180e+003;4.2808974609e+003;4.2855126953e+003;4.2750000000e+003;4.2769228516e+003;4.2767949219e+003;4.2762822266e+003;4.2866665039e+003;4.2817949219e+003;4.2826923828e+003;4.2858974609e+003;
1.0468750000e+000;4.2606411133e+003;4.3075639648e+003;4.3114101563e+003;4.2978203125e+003;4.3065385742e+003;4.3097436523e+003;4.3025639648e+003;4.3032050781e+003;4.3029487305e+003;4.3021796875e+003;4.3138461914e+003;4.3069228516e+003;4.3096152344e+003;4.3119228516e+003;
1.0546875000e+000;4.2339741211e+003;4.2862822266e+003;4.2843588867e+003;4.2725639648e+003;4.2843588867e+003;4.2987177734e+003;4.2961538086e+003;4.2985898438e+003;4.2908974609e+003;4.2905126953e+003;4.2930771484e+003;4.2898715820e+003;4.2867949219e+003;4.2920512695e+003;
1.0625000000e+000;4.3501284180e+003;4.4028203125e+003;4.3961538086e+003;4.3837177734e+003;4.4056411133e+003;4.4132050781e+003;4.4116665039e+003;4.4124360352e+003;4.3952563477e+003;4.3937177734e+003;4.4015385742e+003;4.3952563477e+003;4.3989741211e+003;4.3982050781e+003;
1.0703125000e+000;4.4152563477e+003;4.4738461914e+003;4.4626923828e+003;4.4473076172e+003;4.4742309570e+003;4.4762822266e+003;4.4733334961e+003;4.4773076172e+003;4.4617949219e+003;4.4651284180e+003;4.4701284180e+003;4.4614101563e+003;4.4691025391e+003;4.4664101563e+003;
1.0781250000e+000;4.4592309570e+003;4.5288461914e+003;4.5141025391e+003;4.4914101563e+003;4.5255126953e+003;4.5238461914e+003;4.5202563477e+003;4.5216665039e+003;4.5102563477e+003;4.5229487305e+003;4.5170512695e+003;4.5132050781e+003;4.5193588867e+003;4.5212822266e+003;
1.0859375000e+000;4.4517949219e+003;4.5241025391e+003;4.5103847656e+003;4.4882050781e+003;4.5194873047e+003;4.5146152344e+003;4.5085898438e+003;4.5169228516e+003;4.5042309570e+003;4.5191025391e+003;4.5182050781e+003;4.5128203125e+003;4.5184614258e+003;4.5182050781e+003;
1.0937500000e+000;4.4026923828e+003;4.4742309570e+003;4.4628203125e+003;4.4437177734e+003;4.4702563477e+003;4.4701284180e+003;4.4615385742e+003;4.4665385742e+003;4.4542309570e+003;4.4674360352e+003;4.4701284180e+003;4.4647436523e+003;4.4698715820e+003;4.4715385742e+003;
1.1015625000e+000;4.3708974609e+003;4.4417949219e+003;4.4326923828e+003;4.4148715820e+003;4.4394873047e+003;4.4428203125e+003;4.4329487305e+003;4.4324360352e+003;4.4214101563e+003;4.4337177734e+003;4.4374360352e+003;4.4330771484e+003;4.4378203125e+003;4.4426923828e+003;
1.1093750000e+000;4.3562822266e+003;4.4262822266e+003;4.4215385742e+003;4.4006411133e+003;4.4255126953e+003;4.4326923828e+003;4.4219228516e+003;4.4166665039e+003;4.4088461914e+003;4.4212822266e+003;4.4206411133e+003;4.4205126953e+003;4.4223076172e+003;4.4302563477e+003;
1.1171875000e+000;4.3157690430e+003;4.3800000000e+003;4.3735898438e+003;4.3580771484e+003;4.3778203125e+003;4.3852563477e+003;4.3755126953e+003;4.3662822266e+003;4.3589741211e+003;4.3697436523e+003;4.3724360352e+003;4.3715385742e+003;4.3765385742e+003;4.3728203125e+003;
1.1250000000e+000;4.3333334961e+003;4.3980771484e+003;4.3884614258e+003;4.3776923828e+003;4.3962822266e+003;4.4014101563e+003;4.3928203125e+003;4.3834614258e+003;4.3758974609e+003;4.3884614258e+003;4.3900000000e+003;4.3870512695e+003;4.3957690430e+003;4.3901284180e+003;
1.1328125000e+000;4.3408974609e+003;4.4070512695e+003;4.3960258789e+003;4.3896152344e+003;4.4056411133e+003;4.4119228516e+003;4.4032050781e+003;4.3951284180e+003;4.3870512695e+003;4.4006411133e+003;4.3993588867e+003;4.3960258789e+003;4.4055126953e+003;4.4016665039e+003;
1.1406250000e+000;4.2887177734e+003;4.3530771484e+003;4.3453847656e+003;4.3426923828e+003;4.3528203125e+003;4.3669228516e+003;4.3567949219e+003;4.3496152344e+003;4.3393588867e+003;4.3484614258e+003;4.3461538086e+003;4.3458974609e+003;4.3503847656e+003;4.3526923828e+003;
1.1484375000e+000;4.2717949219e+003;4.3321796875e+003;4.3265385742e+003;4.3216665039e+003;4.3329487305e+003;4.3467949219e+003;4.3378203125e+003;4.3317949219e+003;4.3205126953e+003;4.3262822266e+003;4.3265385742e+003;4.3264101563e+003;4.3301284180e+003;4.3321796875e+003;
1.1562500000e+000;4.2747436523e+003;4.3311538086e+003;4.3266665039e+003;4.3182050781e+003;4.3329487305e+003;4.3437177734e+003;4.3364101563e+003;4.3346152344e+003;4.3223076172e+003;4.3262822266e+003;4.3284614258e+003;4.3270512695e+003;4.3320512695e+003;4.3319228516e+003;
1.1640625000e+000;4.1844873047e+003;4.2348715820e+003;4.2365385742e+003;4.2292309570e+003;4.2416665039e+003;4.2528203125e+003;4.2423076172e+003;4.2470512695e+003;4.2344873047e+003;4.2352563477e+003;4.2405126953e+003;4.2365385742e+003;4.2360258789e+003;4.2398715820e+003;
1.1718750000e+000;4.1820512695e+003;4.2297436523e+003;4.2314101563e+003;4.2228203125e+003;4.2339741211e+003;4.2451284180e+003;4.2339741211e+003;4.2397436523e+003;4.2279487305e+003;4.2279487305e+003;4.2356411133e+003;4.2323076172e+003;4.2280771484e+003;4.2344873047e+003;
1.1796875000e+000;4.1760258789e+003;4.2110258789e+003;4.2173076172e+003;4.2028203125e+003;4.2080771484e+003;4.2265385742e+003;4.2134614258e+003;4.2101284180e+003;4.2039741211e+003;4.2030771484e+003;4.2162822266e+003;4.2167949219e+003;4.2098715820e+003;4.2183334961e+003;
1.1875000000e+000;4.1834614258e+003;4.2150000000e+003;4.2226923828e+003;4.2100000000e+003;4.2115385742e+003;4.2282050781e+003;4.2158974609e+003;4.2139741211e+003;4.2125639648e+003;4.2161538086e+003;4.2238461914e+003;4.2239741211e+003;4.2171796875e+003;4.2246152344e+003;
1.1953125000e+000;4.1134614258e+003;4.1412822266e+003;4.1516665039e+003;4.1437177734e+003;4.1406411133e+003;4.1639741211e+003;4.1503847656e+003;4.1450000000e+003;4.1419228516e+003;4.1443588867e+003;4.1521796875e+003;4.1532050781e+003;4.1443588867e+003;4.1535898438e+003;
1.2031250000e+000;4.0512819824e+003;4.0703845215e+003;4.0794870605e+003;4.0824357910e+003;4.0744870605e+003;4.1065385742e+003;4.0917949219e+003;4.0778205566e+003;4.0689743652e+003;4.0652563477e+003;4.0814101563e+003;4.0780769043e+003;4.0702563477e+003;4.0785898438e+003;
1.2109375000e+000;4.0074357910e+003;4.0161538086e+003;4.0288461914e+003;4.0308974609e+003;4.0187180176e+003;4.0535898438e+003;4.0364101563e+003;4.0192307129e+003;4.0176923828e+003;4.0055129395e+003;4.0238461914e+003;4.0246154785e+003;4.0141025391e+003;4.0284614258e+003;
1.2187500000e+000;4.0111538086e+003;4.0170512695e+003;4.0264101563e+003;4.0292307129e+003;4.0180769043e+003;4.0505129395e+003;4.0350000000e+003;4.0164101563e+003;4.0169230957e+003;4.0035898438e+003;4.0214101563e+003;4.0225642090e+003;4.0155129395e+003;4.0301281738e+003;
1.2265625000e+000;4.0217949219e+003;4.0258974609e+003;4.0311538086e+003;4.0360256348e+003;4.0247436523e+003;4.0555129395e+003;4.0407692871e+003;4.0243588867e+003;4.0234614258e+003;4.0115385742e+003;4.0285898438e+003;4.0305129395e+003;4.0247436523e+003;4.0394870605e+003;
1.2343750000e+000;4.0003845215e+003;4.0003845215e+003;4.0058974609e+003;4.0146154785e+003;3.9984614258e+003;4.0338461914e+003;4.0158974609e+003;4.0043588867e+003;3.9952563477e+003;3.9866667480e+003;4.0053845215e+003;4.0092307129e+003;3.9985898438e+003;4.0132050781e+003;
1.2421875000e+000;4.0212819824e+003;4.0121794434e+003;4.0266667480e+003;4.0255129395e+003;4.0201281738e+003;4.0521794434e+003;4.0339743652e+003;4.0276923828e+003;4.0252563477e+003;4.0165385742e+003;4.0285898438e+003;4.0274357910e+003;4.0208974609e+003;4.0289743652e+003;
1.2500000000e+000;4.0088461914e+003;3.9965385742e+003;4.0146154785e+003;4.0107692871e+003;4.0067949219e+003;4.0407692871e+003;4.0219230957e+003;4.0223076172e+003;4.0219230957e+003;4.0135898438e+003;4.0193588867e+003;4.0202563477e+003;4.0125642090e+003;4.0212819824e+003;
1.2578125000e+000;3.9712819824e+003;3.9555129395e+003;3.9760256348e+003;3.9735898438e+003;3.9669230957e+003;4.0064101563e+003;3.9857692871e+003;3.9907692871e+003;3.9902563477e+003;3.9803845215e+003;3.9832050781e+003;3.9869230957e+003;3.9775642090e+003;3.9874357910e+003;
1.2656250000e+000;3.9285898438e+003;3.9057692871e+003;3.9234614258e+003;3.9298718262e+003;3.9166667480e+003;3.9639743652e+003;3.9380769043e+003;3.9428205566e+003;3.9437180176e+003;3.9284614258e+003;3.9353845215e+003;3.9391025391e+003;3.9307692871e+003;3.9402563477e+003;
1.2734375000e+000;3.9278205566e+003;3.9010256348e+003;3.9170512695e+003;3.9262819824e+003;3.9106411133e+003;3.9600000000e+003;3.9296154785e+003;3.9339743652e+003;3.9383332520e+003;3.9221794434e+003;3.9310256348e+003;3.9335898438e+003;3.9255129395e+003;3.9350000000e+003;
1.2812500000e+000;3.9058974609e+003;3.8748718262e+003;3.8919230957e+003;3.9024357910e+003;3.8828205566e+003;3.9362819824e+003;3.9002563477e+003;3.9048718262e+003;3.9120512695e+003;3.8957692871e+003;3.9052563477e+003;3.9093588867e+003;3.8991025391e+003;3.9107692871e+003;
1.2890625000e+000;3.7337180176e+003;3.6811538086e+003;3.6976923828e+003;3.7217949219e+003;3.6850000000e+003;3.7462819824e+003;3.7094870605e+003;3.7012819824e+003;3.7083332520e+003;3.6837180176e+003;3.7044870605e+003;3.7211538086e+003;3.7041025391e+003;3.7198718262e+003;
1.2968750000e+000;3.6832050781e+003;3.6208974609e+003;3.6432050781e+003;3.6679487305e+003;3.6246154785e+003;3.6951281738e+003;3.6556411133e+003;3.6439743652e+003;3.6491025391e+003;3.6205129395e+003;3.6451281738e+003;3.6641025391e+003;3.6416667480e+003;3.6606411133e+003;
1.3046875000e+000;3.6420512695e+003;3.5610256348e+003;3.5919230957e+003;3.6205129395e+003;3.5682050781e+003;3.6483332520e+003;3.6092307129e+003;3.5893588867e+003;3.5847436523e+003;3.5561538086e+003;3.5839743652e+003;3.6075642090e+003;3.5808974609e+003;3.6080769043e+003;
1.3125000000e+000;3.6900000000e+003;3.6034614258e+003;3.6296154785e+003;3.6603845215e+003;3.6124357910e+003;3.6860256348e+003;3.6555129395e+003;3.6270512695e+003;3.6220512695e+003;3.5947436523e+003;3.6208974609e+003;3.6400000000e+003;3.6198718262e+003;3.6415385742e+003;
1.3203125000e+000;3.7484614258e+003;3.6610256348e+003;3.6834614258e+003;3.7123076172e+003;3.6670512695e+003;3.7328205566e+003;3.7051281738e+003;3.6776923828e+003;3.6723076172e+003;3.6474357910e+003;3.6757692871e+003;3.6911538086e+003;3.6719230957e+003;3.6925642090e+003;
1.3281250000e+000;3.8167949219e+003;3.7291025391e+003;3.7525642090e+003;3.7780769043e+003;3.7293588867e+003;3.7773076172e+003;3.7487180176e+003;3.7469230957e+003;3.7370512695e+003;3.7230769043e+003;3.7417949219e+003;3.7619230957e+003;3.7398718262e+003;3.7641025391e+003;
1.3359375000e+000;3.8555129395e+003;3.7729487305e+003;3.7820512695e+003;3.8157692871e+003;3.7717949219e+003;3.8151281738e+003;3.7892307129e+003;3.7858974609e+003;3.7802563477e+003;3.7642307129e+003;3.7810256348e+003;3.7933332520e+003;3.7819230957e+003;3.7970512695e+003;
1.3437500000e+000;3.9106411133e+003;3.8314101563e+003;3.8365385742e+003;3.8675642090e+003;3.8271794434e+003;3.8680769043e+003;3.8425642090e+003;3.8419230957e+003;3.8405129395e+003;3.8253845215e+003;3.8402563477e+003;3.8484614258e+003;3.8387180176e+003;3.8521794434e+003;
1.3515625000e+000;3.9480769043e+003;3.8706411133e+003;3.8756411133e+003;3.9026923828e+003;3.8647436523e+003;3.9042307129e+003;3.8788461914e+003;3.8793588867e+003;3.8816667480e+003;3.8673076172e+003;3.8793588867e+003;3.8870512695e+003;3.8764101563e+003;3.8898718262e+003;
1.3593750000e+000;4.0096154785e+003;3.9320512695e+003;3.9396154785e+003;3.9584614258e+003;3.9315385742e+003;3.9647436523e+003;3.9421794434e+003;3.9365385742e+003;3.9408974609e+003;3.9294870605e+003;3.9366667480e+003;3.9457692871e+003;3.9351281738e+003;3.9461538086e+003;
1.3671875000e+000;4.0362819824e+003;3.9592307129e+003;3.9667949219e+003;3.9823076172e+003;3.9632050781e+003;3.9943588867e+003;3.9715385742e+003;3.9651281738e+003;3.9683332520e+003;3.9594870605e+003;3.9639743652e+003;3.9723076172e+003;3.9624357910e+003;3.9715385742e+003;
1.3750000000e+000;3.9846154785e+003;3.9080769043e+003;3.9156411133e+003;3.9314101563e+003;3.9167949219e+003;3.9607692871e+003;3.9303845215e+003;3.9233332520e+003;3.9264101563e+003;3.9178205566e+003;3.9191025391e+003;3.9271794434e+003;3.9152563477e+003;3.9273076172e+003;
1.3828125000e+000;3.9366667480e+003;3.8587180176e+003;3.8661538086e+003;3.8838461914e+003;3.8676923828e+003;3.9200000000e+003;3.8866667480e+003;3.8746154785e+003;3.8780769043e+003;3.8678205566e+003;3.8698718262e+003;3.8794870605e+003;3.8665385742e+003;3.8819230957e+003;
1.3906250000e+000;3.9717949219e+003;3.8941025391e+003;3.9047436523e+003;3.9157692871e+003;3.9032050781e+003;3.9474357910e+003;3.9221794434e+003;3.9012819824e+003;3.8985898438e+003;3.8920512695e+003;3.8969230957e+003;3.9073076172e+003;3.8944870605e+003;3.9105129395e+003;
1.3984375000e+000;3.9841025391e+003;3.9065385742e+003;3.9210256348e+003;3.9288461914e+003;3.9171794434e+003;3.9574357910e+003;3.9348718262e+003;3.9144870605e+003;3.9097436523e+003;3.9033332520e+003;3.9083332520e+003;3.9189743652e+003;3.9043588867e+003;3.9191025391e+003;
1.4062500000e+000;3.9929487305e+003;3.9141025391e+003;3.9308974609e+003;3.9374357910e+003;3.9266667480e+003;3.9643588867e+003;3.9435898438e+003;3.9221794434e+003;3.9170512695e+003;3.9100000000e+003;3.9146154785e+003;3.9264101563e+003;3.9105129395e+003;3.9247436523e+003;
1.4140625000e+000;4.0206411133e+003;3.9403845215e+003;3.9557692871e+003;3.9617949219e+003;3.9542307129e+003;3.9887180176e+003;3.9689743652e+003;3.9473076172e+003;3.9433332520e+003;3.9365385742e+003;3.9398718262e+003;3.9528205566e+003;3.9373076172e+003;3.9514101563e+003;
1.4218750000e+000;4.0652563477e+003;3.9925642090e+003;4.0053845215e+003;4.0069230957e+003;4.0001281738e+003;4.0307692871e+003;4.0128205566e+003;4.0038461914e+003;3.9974357910e+003;3.9991025391e+003;4.0069230957e+003;4.0126923828e+003;4.0061538086e+003;4.0143588867e+003;
