Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4296875000e+000;3.9428205566e+003;3.7173076172e+003;3.7432050781e+003;3.7871794434e+003;3.7365385742e+003;3.7766667480e+003;3.7617949219e+003;3.7705129395e+003;3.7611538086e+003;3.7337180176e+003;3.7353845215e+003;3.7408974609e+003;3.7382050781e+003;3.7537180176e+003;
1.4375000000e+000;4.0106411133e+003;3.7914101563e+003;3.8143588867e+003;3.8547436523e+003;3.8146154785e+003;3.8534614258e+003;3.8392307129e+003;3.8450000000e+003;3.8367949219e+003;3.8108974609e+003;3.8092307129e+003;3.8142307129e+003;3.8128205566e+003;3.8279487305e+003;
1.4453125000e+000;4.1682050781e+003;3.9603845215e+003;3.9760256348e+003;4.0102563477e+003;3.9888461914e+003;4.0248718262e+003;4.0130769043e+003;4.0062819824e+003;3.9989743652e+003;3.9847436523e+003;3.9797436523e+003;3.9829487305e+003;3.9850000000e+003;3.9947436523e+003;
1.4531250000e+000;4.2682050781e+003;4.0692307129e+003;4.0788461914e+003;4.1098715820e+003;4.0982050781e+003;4.1266665039e+003;4.1174360352e+003;4.1047436523e+003;4.0985898438e+003;4.0946154785e+003;4.0873076172e+003;4.0855129395e+003;4.0929487305e+003;4.0980771484e+003;
1.4609375000e+000;4.3757690430e+003;4.2155126953e+003;4.2143588867e+003;4.2337177734e+003;4.2346152344e+003;4.2423076172e+003;4.2352563477e+003;4.2352563477e+003;4.2293588867e+003;4.2471796875e+003;4.2285898438e+003;4.2139741211e+003;4.2270512695e+003;4.2307690430e+003;
1.4687500000e+000;4.1433334961e+003;3.9942307129e+003;4.0016667480e+003;4.0223076172e+003;4.0096154785e+003;4.0335898438e+003;4.0179487305e+003;4.0088461914e+003;3.9987180176e+003;4.0067949219e+003;4.0062819824e+003;4.0055129395e+003;4.0084614258e+003;4.0156411133e+003;
1.4765625000e+000;4.1153847656e+003;3.9680769043e+003;3.9752563477e+003;3.9960256348e+003;3.9816667480e+003;4.0074357910e+003;3.9896154785e+003;3.9811538086e+003;3.9725642090e+003;3.9812819824e+003;3.9807692871e+003;3.9808974609e+003;3.9838461914e+003;3.9906411133e+003;
1.4843750000e+000;4.0797436523e+003;3.9343588867e+003;3.9420512695e+003;3.9629487305e+003;3.9455129395e+003;3.9726923828e+003;3.9535898438e+003;3.9489743652e+003;3.9421794434e+003;3.9512819824e+003;3.9482050781e+003;3.9479487305e+003;3.9494870605e+003;3.9573076172e+003;
1.4921875000e+000;4.0123076172e+003;3.8647436523e+003;3.8773076172e+003;3.8988461914e+003;3.8723076172e+003;3.8969230957e+003;3.8821794434e+003;3.8816667480e+003;3.8775642090e+003;3.8774357910e+003;3.8775642090e+003;3.8789743652e+003;3.8748718262e+003;3.8848718262e+003;
1.5000000000e+000;4.0648718262e+003;3.9171794434e+003;3.9338461914e+003;3.9489743652e+003;3.9150000000e+003;3.9242307129e+003;3.9212819824e+003;3.9324357910e+003;3.9256411133e+003;3.9205129395e+003;3.9261538086e+003;3.9326923828e+003;3.9289743652e+003;3.9394870605e+003;
1.5078125000e+000;4.0383332520e+003;3.8925642090e+003;3.9105129395e+003;3.9256411133e+003;3.8889743652e+003;3.8980769043e+003;3.8956411133e+003;3.9103845215e+003;3.9008974609e+003;3.8967949219e+003;3.9008974609e+003;3.9087180176e+003;3.9038461914e+003;3.9171794434e+003;
1.5156250000e+000;4.0732050781e+003;3.9300000000e+003;3.9384614258e+003;3.9588461914e+003;3.9265385742e+003;3.9252563477e+003;3.9214101563e+003;3.9441025391e+003;3.9361538086e+003;3.9283332520e+003;3.9300000000e+003;3.9352563477e+003;3.9346154785e+003;3.9458974609e+003;
1.5234375000e+000;4.1016665039e+003;3.9608974609e+003;3.9676923828e+003;3.9871794434e+003;3.9564101563e+003;3.9539743652e+003;3.9471794434e+003;3.9752563477e+003;3.9698718262e+003;3.9617949219e+003;3.9612819824e+003;3.9657692871e+003;3.9665385742e+003;3.9756411133e+003;
1.5312500000e+000;4.0948718262e+003;3.9580769043e+003;3.9657692871e+003;3.9833332520e+003;3.9533332520e+003;3.9535898438e+003;3.9435898438e+003;3.9730769043e+003;3.9696154785e+003;3.9617949219e+003;3.9593588867e+003;3.9635898438e+003;3.9646154785e+003;3.9728205566e+003;
1.5390625000e+000;4.0696154785e+003;3.9384614258e+003;3.9462819824e+003;3.9628205566e+003;3.9342307129e+003;3.9375642090e+003;3.9255129395e+003;3.9515385742e+003;3.9493588867e+003;3.9424357910e+003;3.9388461914e+003;3.9421794434e+003;3.9435898438e+003;3.9511538086e+003;
1.5468750000e+000;4.0107692871e+003;3.8878205566e+003;3.8883332520e+003;3.9152563477e+003;3.8928205566e+003;3.9097436523e+003;3.8916667480e+003;3.8885898438e+003;3.8903845215e+003;3.8856411133e+003;3.8821794434e+003;3.8792307129e+003;3.8815385742e+003;3.8885898438e+003;
1.5546875000e+000;3.9983332520e+003;3.8748718262e+003;3.8738461914e+003;3.9042307129e+003;3.8826923828e+003;3.9047436523e+003;3.8860256348e+003;3.8725642090e+003;3.8742307129e+003;3.8682050781e+003;3.8669230957e+003;3.8620512695e+003;3.8678205566e+003;3.8744870605e+003;
1.5625000000e+000;3.9969230957e+003;3.8852563477e+003;3.8738461914e+003;3.9105129395e+003;3.8934614258e+003;3.9207692871e+003;3.8952563477e+003;3.8773076172e+003;3.8757692871e+003;3.8752563477e+003;3.8707692871e+003;3.8642307129e+003;3.8793588867e+003;3.8843588867e+003;
1.5703125000e+000;3.9087180176e+003;3.7952563477e+003;3.7867949219e+003;3.8250000000e+003;3.8008974609e+003;3.8384614258e+003;3.8121794434e+003;3.7820512695e+003;3.7783332520e+003;3.7732050781e+003;3.7778205566e+003;3.7750000000e+003;3.7805129395e+003;3.7902563477e+003;
1.5781250000e+000;3.9543588867e+003;3.8387180176e+003;3.8325642090e+003;3.8661538086e+003;3.8451281738e+003;3.8769230957e+003;3.8541025391e+003;3.8237180176e+003;3.8215385742e+003;3.8158974609e+003;3.8226923828e+003;3.8187180176e+003;3.8247436523e+003;3.8335898438e+003;
1.5859375000e+000;3.9712819824e+003;3.8521794434e+003;3.8617949219e+003;3.8820512695e+003;3.8580769043e+003;3.8816667480e+003;3.8619230957e+003;3.8458974609e+003;3.8480769043e+003;3.8467949219e+003;3.8458974609e+003;3.8508974609e+003;3.8556411133e+003;3.8639743652e+003;
1.5937500000e+000;3.9333332520e+003;3.8142307129e+003;3.8285898438e+003;3.8444870605e+003;3.8178205566e+003;3.8312819824e+003;3.8188461914e+003;3.8188461914e+003;3.8269230957e+003;3.8235898438e+003;3.8212819824e+003;3.8248718262e+003;3.8224357910e+003;3.8329487305e+003;
1.6015625000e+000;3.9088461914e+003;3.7846154785e+003;3.8042307129e+003;3.8191025391e+003;3.7887180176e+003;3.8032050781e+003;3.7912819824e+003;3.7969230957e+003;3.8058974609e+003;3.7973076172e+003;3.7946154785e+003;3.8021794434e+003;3.7952563477e+003;3.8062819824e+003;
1.6093750000e+000;3.8856411133e+003;3.7546154785e+003;3.7782050781e+003;3.7928205566e+003;3.7584614258e+003;3.7747436523e+003;3.7638461914e+003;3.7726923828e+003;3.7814101563e+003;3.7669230957e+003;3.7637180176e+003;3.7760256348e+003;3.7675642090e+003;3.7767949219e+003;
1.6171875000e+000;3.8955129395e+003;3.7579487305e+003;3.7766667480e+003;3.7923076172e+003;3.7570512695e+003;3.7705129395e+003;3.7625642090e+003;3.7791025391e+003;3.7862819824e+003;3.7655129395e+003;3.7600000000e+003;3.7739743652e+003;3.7683332520e+003;3.7723076172e+003;
1.6250000000e+000;3.8535898438e+003;3.7175642090e+003;3.7273076172e+003;3.7537180176e+003;3.7210256348e+003;3.7338461914e+003;3.7233332520e+003;3.7421794434e+003;3.7456411133e+003;3.7212819824e+003;3.7179487305e+003;3.7301281738e+003;3.7215385742e+003;3.7267949219e+003;
1.6328125000e+000;3.8580769043e+003;3.7224357910e+003;3.7278205566e+003;3.7597436523e+003;3.7315385742e+003;3.7432050781e+003;3.7319230957e+003;3.7456411133e+003;3.7488461914e+003;3.7244870605e+003;3.7214101563e+003;3.7330769043e+003;3.7282050781e+003;3.7285898438e+003;
1.6406250000e+000;3.8766667480e+003;3.7414101563e+003;3.7398718262e+003;3.7802563477e+003;3.7615385742e+003;3.7791025391e+003;3.7579487305e+003;3.7671794434e+003;3.7712819824e+003;3.7530769043e+003;3.7457692871e+003;3.7505129395e+003;3.7541025391e+003;3.7456411133e+003;
1.6484375000e+000;3.8496154785e+003;3.7144870605e+003;3.7143588867e+003;3.7542307129e+003;3.7350000000e+003;3.7593588867e+003;3.7332050781e+003;3.7362819824e+003;3.7417949219e+003;3.7214101563e+003;3.7178205566e+003;3.7220512695e+003;3.7244870605e+003;3.7178205566e+003;
1.6562500000e+000;3.8444870605e+003;3.7110256348e+003;3.7100000000e+003;3.7480769043e+003;3.7303845215e+003;3.7579487305e+003;3.7285898438e+003;3.7239743652e+003;3.7314101563e+003;3.7084614258e+003;3.7088461914e+003;3.7130769043e+003;3.7155129395e+003;3.7105129395e+003;
1.6640625000e+000;3.8600000000e+003;3.7292307129e+003;3.7251281738e+003;3.7614101563e+003;3.7464101563e+003;3.7738461914e+003;3.7430769043e+003;3.7329487305e+003;3.7415385742e+003;3.7187180176e+003;3.7203845215e+003;3.7246154785e+003;3.7282050781e+003;3.7241025391e+003;
1.6718750000e+000;3.7610256348e+003;3.6188461914e+003;3.6214101563e+003;3.6656411133e+003;3.6415385742e+003;3.6806411133e+003;3.6474357910e+003;3.6158974609e+003;3.6155129395e+003;3.6008974609e+003;3.6097436523e+003;3.6175642090e+003;3.6176923828e+003;3.6224357910e+003;
1.6796875000e+000;3.7721794434e+003;3.6276923828e+003;3.6305129395e+003;3.6743588867e+003;3.6508974609e+003;3.6897436523e+003;3.6551281738e+003;3.6210256348e+003;3.6203845215e+003;3.6064101563e+003;3.6189743652e+003;3.6291025391e+003;3.6279487305e+003;3.6334614258e+003;
1.6875000000e+000;3.7458974609e+003;3.5973076172e+003;3.6048718262e+003;3.6451281738e+003;3.6161538086e+003;3.6544870605e+003;3.6235898438e+003;3.5941025391e+003;3.5932050781e+003;3.5828205566e+003;3.5912819824e+003;3.6108974609e+003;3.6014101563e+003;3.6074357910e+003;
1.6953125000e+000;3.7307692871e+003;3.5769230957e+003;3.5837180176e+003;3.6256411133e+003;3.5911538086e+003;3.6221794434e+003;3.6034614258e+003;3.5812819824e+003;3.5912819824e+003;3.5714101563e+003;3.5830769043e+003;3.5978205566e+003;3.5834614258e+003;3.5947436523e+003;
1.7031250000e+000;3.7146154785e+003;3.5596154785e+003;3.5682050781e+003;3.6088461914e+003;3.5708974609e+003;3.6023076172e+003;3.5829487305e+003;3.5693588867e+003;3.5828205566e+003;3.5589743652e+003;3.5706411133e+003;3.5838461914e+003;3.5691025391e+003;3.5798718262e+003;
1.7109375000e+000;3.7587180176e+003;3.5937180176e+003;3.6029487305e+003;3.6426923828e+003;3.5996154785e+003;3.6188461914e+003;3.6085898438e+003;3.6102563477e+003;3.6171794434e+003;3.5951281738e+003;3.6000000000e+003;3.6117949219e+003;3.6025642090e+003;3.6120512695e+003;
1.7187500000e+000;3.7875642090e+003;3.6210256348e+003;3.6329487305e+003;3.6693588867e+003;3.6244870605e+003;3.6434614258e+003;3.6344870605e+003;3.6489743652e+003;3.6530769043e+003;3.6348718262e+003;3.6335898438e+003;3.6489743652e+003;3.6362819824e+003;3.6475642090e+003;
1.7265625000e+000;3.7597436523e+003;3.5950000000e+003;3.6062819824e+003;3.6428205566e+003;3.5996154785e+003;3.6214101563e+003;3.6101281738e+003;3.6233332520e+003;3.6273076172e+003;3.6074357910e+003;3.6093588867e+003;3.6219230957e+003;3.6124357910e+003;3.6180769043e+003;
1.7343750000e+000;3.7408974609e+003;3.5773076172e+003;3.5864101563e+003;3.6258974609e+003;3.5878205566e+003;3.6129487305e+003;3.5935898438e+003;3.6082050781e+003;3.6088461914e+003;3.5873076172e+003;3.5879487305e+003;3.5987180176e+003;3.5952563477e+003;3.5907692871e+003;
1.7421875000e+000;3.6962819824e+003;3.5307692871e+003;3.5425642090e+003;3.5852563477e+003;3.5439743652e+003;3.5765385742e+003;3.5528205566e+003;3.5615385742e+003;3.5629487305e+003;3.5384614258e+003;3.5388461914e+003;3.5541025391e+003;3.5453845215e+003;3.5467949219e+003;
1.7500000000e+000;3.6696154785e+003;3.5034614258e+003;3.5121794434e+003;3.5598718262e+003;3.5224357910e+003;3.5608974609e+003;3.5339743652e+003;3.5183332520e+003;3.5243588867e+003;3.4969230957e+003;3.5057692871e+003;3.5188461914e+003;3.5094870605e+003;3.5182050781e+003;
1.7578125000e+000;3.7089743652e+003;3.5457692871e+003;3.5489743652e+003;3.5970512695e+003;3.5662819824e+003;3.6007692871e+003;3.5741025391e+003;3.5508974609e+003;3.5570512695e+003;3.5323076172e+003;3.5448718262e+003;3.5535898438e+003;3.5483332520e+003;3.5550000000e+003;
1.7656250000e+000;3.7515385742e+003;3.5917949219e+003;3.5903845215e+003;3.6383332520e+003;3.6123076172e+003;3.6429487305e+003;3.6162819824e+003;3.5897436523e+003;3.5935898438e+003;3.5725642090e+003;3.5869230957e+003;3.5941025391e+003;3.5915385742e+003;3.5950000000e+003;
1.7734375000e+000;3.8201281738e+003;3.6652563477e+003;3.6597436523e+003;3.7080769043e+003;3.6820512695e+003;3.7088461914e+003;3.6830769043e+003;3.6505129395e+003;3.6497436523e+003;3.6357692871e+003;3.6523076172e+003;3.6624357910e+003;3.6605129395e+003;3.6603845215e+003;
1.7812500000e+000;3.8676923828e+003;3.7153845215e+003;3.7089743652e+003;3.7550000000e+003;3.7297436523e+003;3.7528205566e+003;3.7284614258e+003;3.6929487305e+003;3.6939743652e+003;3.6835898438e+003;3.7010256348e+003;3.7105129395e+003;3.7084614258e+003;3.7092307129e+003;
1.7890625000e+000;3.9112819824e+003;3.7615385742e+003;3.7556411133e+003;3.7970512695e+003;3.7743588867e+003;3.7932050781e+003;3.7694870605e+003;3.7332050781e+003;3.7380769043e+003;3.7316667480e+003;3.7488461914e+003;3.7560256348e+003;3.7530769043e+003;3.7561538086e+003;
1.7968750000e+000;3.9498718262e+003;3.8020512695e+003;3.8023076172e+003;3.8330769043e+003;3.8156411133e+003;3.8306411133e+003;3.8111538086e+003;3.7911538086e+003;3.8042307129e+003;3.8038461914e+003;3.8110256348e+003;3.8162819824e+003;3.8153845215e+003;3.8141025391e+003;
1.8046875000e+000;3.9460256348e+003;3.7973076172e+003;3.8000000000e+003;3.8307692871e+003;3.8078205566e+003;3.8260256348e+003;3.8089743652e+003;3.8003845215e+003;3.8146154785e+003;3.8100000000e+003;3.8147436523e+003;3.8188461914e+003;3.8142307129e+003;3.8146154785e+003;
1.8125000000e+000;3.9024357910e+003;3.7425642090e+003;3.7529487305e+003;3.7761538086e+003;3.7488461914e+003;3.7661538086e+003;3.7615385742e+003;3.7712819824e+003;3.7819230957e+003;3.7597436523e+003;3.7626923828e+003;3.7617949219e+003;3.7544870605e+003;3.7587180176e+003;
1.8203125000e+000;3.8956411133e+003;3.7265385742e+003;3.7388461914e+003;3.7635898438e+003;3.7356411133e+003;3.7547436523e+003;3.7484614258e+003;3.7669230957e+003;3.7760256348e+003;3.7478205566e+003;3.7455129395e+003;3.7519230957e+003;3.7446154785e+003;3.7476923828e+003;
1.8281250000e+000;3.8807692871e+003;3.7091025391e+003;3.7217949219e+003;3.7480769043e+003;3.7196154785e+003;3.7400000000e+003;3.7339743652e+003;3.7458974609e+003;3.7564101563e+003;3.7261538086e+003;3.7274357910e+003;3.7332050781e+003;3.7257692871e+003;3.7292307129e+003;
1.8359375000e+000;3.9874357910e+003;3.8234614258e+003;3.8238461914e+003;3.8494870605e+003;3.8343588867e+003;3.8419230957e+003;3.8401281738e+003;3.8498718262e+003;3.8596154785e+003;3.8364101563e+003;3.8360256348e+003;3.8300000000e+003;3.8302563477e+003;3.8350000000e+003;
1.8437500000e+000;3.9865385742e+003;3.8256411133e+003;3.8235898438e+003;3.8520512695e+003;3.8365385742e+003;3.8488461914e+003;3.8419230957e+003;3.8541025391e+003;3.8621794434e+003;3.8417949219e+003;3.8375642090e+003;3.8330769043e+003;3.8328205566e+003;3.8380769043e+003;
1.8515625000e+000;3.9779487305e+003;3.8189743652e+003;3.8133332520e+003;3.8465385742e+003;3.8305129395e+003;3.8529487305e+003;3.8355129395e+003;3.8388461914e+003;3.8480769043e+003;3.8317949219e+003;3.8261538086e+003;3.8243588867e+003;3.8262819824e+003;3.8305129395e+003;
1.8593750000e+000;4.0025642090e+003;3.8441025391e+003;3.8367949219e+003;3.8685898438e+003;3.8557692871e+003;3.8766667480e+003;3.8582050781e+003;3.8564101563e+003;3.8670512695e+003;3.8542307129e+003;3.8497436523e+003;3.8461538086e+003;3.8506411133e+003;3.8553845215e+003;
1.8671875000e+000;3.9852563477e+003;3.8314101563e+003;3.8279487305e+003;3.8567949219e+003;3.8451281738e+003;3.8652563477e+003;3.8480769043e+003;3.8341025391e+003;3.8385898438e+003;3.8337180176e+003;3.8369230957e+003;3.8347436523e+003;3.8373076172e+003;3.8464101563e+003;
1.8750000000e+000;3.9856411133e+003;3.8348718262e+003;3.8307692871e+003;3.8601281738e+003;3.8487180176e+003;3.8684614258e+003;3.8502563477e+003;3.8308974609e+003;3.8342307129e+003;3.8307692871e+003;3.8376923828e+003;3.8374357910e+003;3.8396154785e+003;3.8470512695e+003;
1.8828125000e+000;4.0057692871e+003;3.8575642090e+003;3.8514101563e+003;3.8794870605e+003;3.8702563477e+003;3.8876923828e+003;3.8684614258e+003;3.8461538086e+003;3.8502563477e+003;3.8498718262e+003;3.8583332520e+003;3.8594870605e+003;3.8614101563e+003;3.8669230957e+003;
1.8906250000e+000;4.0164101563e+003;3.8684614258e+003;3.8617949219e+003;3.8869230957e+003;3.8797436523e+003;3.8957692871e+003;3.8761538086e+003;3.8532050781e+003;3.8576923828e+003;3.8617949219e+003;3.8693588867e+003;3.8725642090e+003;3.8732050781e+003;3.8780769043e+003;
1.8984375000e+000;3.9876923828e+003;3.8387180176e+003;3.8283332520e+003;3.8552563477e+003;3.8492307129e+003;3.8591025391e+003;3.8428205566e+003;3.8103845215e+003;3.8044870605e+003;3.8220512695e+003;3.8357692871e+003;3.8412819824e+003;3.8389743652e+003;3.8456411133e+003;
1.9062500000e+000;4.0020512695e+003;3.8407692871e+003;3.8541025391e+003;3.8620512695e+003;3.8447436523e+003;3.8551281738e+003;3.8528205566e+003;3.8470512695e+003;3.8523076172e+003;3.8475642090e+003;3.8484614258e+003;3.8611538086e+003;3.8484614258e+003;3.8578205566e+003;
1.9140625000e+000;4.0507692871e+003;3.8915385742e+003;3.9032050781e+003;3.9087180176e+003;3.8935898438e+003;3.9002563477e+003;3.9037180176e+003;3.9087180176e+003;3.9147436523e+003;3.9064101563e+003;3.9030769043e+003;3.9126923828e+003;3.9020512695e+003;3.9080769043e+003;
1.9218750000e+000;4.1308974609e+003;3.9885898438e+003;3.9882050781e+003;3.9944870605e+003;3.9844870605e+003;3.9835898438e+003;3.9893588867e+003;4.0085898438e+003;4.0158974609e+003;4.0074357910e+003;4.0005129395e+003;4.0035898438e+003;3.9938461914e+003;3.9965385742e+003;
1.9296875000e+000;4.1614101563e+003;4.0407692871e+003;4.0266667480e+003;4.0346154785e+003;4.0374357910e+003;4.0297436523e+003;4.0325642090e+003;4.0476923828e+003;4.0524357910e+003;4.0537180176e+003;4.0374357910e+003;4.0412819824e+003;4.0382050781e+003;4.0396154785e+003;
1.9375000000e+000;4.1316665039e+003;4.0146154785e+003;4.0020512695e+003;4.0117949219e+003;4.0129487305e+003;4.0098718262e+003;4.0073076172e+003;4.0239743652e+003;4.0273076172e+003;4.0301281738e+003;4.0117949219e+003;4.0165385742e+003;4.0143588867e+003;4.0137180176e+003;
1.9453125000e+000;4.0814101563e+003;3.9741025391e+003;3.9582050781e+003;3.9741025391e+003;3.9721794434e+003;3.9735898438e+003;3.9651281738e+003;3.9708974609e+003;3.9757692871e+003;3.9773076172e+003;3.9653845215e+003;3.9651281738e+003;3.9653845215e+003;3.9619230957e+003;
1.9531250000e+000;4.0943588867e+003;3.9925642090e+003;3.9711538086e+003;3.9882050781e+003;3.9889743652e+003;3.9874357910e+003;3.9794870605e+003;3.9796154785e+003;3.9867949219e+003;3.9892307129e+003;3.9789743652e+003;3.9744870605e+003;3.9776923828e+003;3.9735898438e+003;
1.9609375000e+000;4.0344870605e+003;3.9347436523e+003;3.9164101563e+003;3.9353845215e+003;3.9348718262e+003;3.9414101563e+003;3.9274357910e+003;3.9203845215e+003;3.9306411133e+003;3.9351281738e+003;3.9191025391e+003;3.9208974609e+003;3.9211538086e+003;3.9243588867e+003;
1.9687500000e+000;4.0125642090e+003;3.9103845215e+003;3.8961538086e+003;3.9153845215e+003;3.9134614258e+003;3.9223076172e+003;3.9061538086e+003;3.8938461914e+003;3.9033332520e+003;3.9087180176e+003;3.8957692871e+003;3.9005129395e+003;3.8978205566e+003;3.9037180176e+003;
1.9765625000e+000;4.0319230957e+003;3.9298718262e+003;3.9170512695e+003;3.9329487305e+003;3.9315385742e+003;3.9350000000e+003;3.9173076172e+003;3.9010256348e+003;3.9061538086e+003;3.9214101563e+003;3.9160256348e+003;3.9202563477e+003;3.9147436523e+003;3.9230769043e+003;
1.9843750000e+000;4.0073076172e+003;3.9053845215e+003;3.8929487305e+003;3.9084614258e+003;3.9048718262e+003;3.9088461914e+003;3.8894870605e+003;3.8720512695e+003;3.8739743652e+003;3.8941025391e+003;3.8907692871e+003;3.8951281738e+003;3.8889743652e+003;3.8987180176e+003;
1.9921875000e+000;3.8797436523e+003;3.7732050781e+003;3.7632050781e+003;3.7834614258e+003;3.7739743652e+003;3.7867949219e+003;3.7664101563e+003;3.7339743652e+003;3.7307692871e+003;3.7485898438e+003;3.7524357910e+003;3.7608974609e+003;3.7569230957e+003;3.7674357910e+003;
2.0000000000e+000;3.8737180176e+003;3.7669230957e+003;3.7585898438e+003;3.7783332520e+003;3.7674357910e+003;3.7812819824e+003;3.7617949219e+003;3.7308974609e+003;3.7275642090e+003;3.7444870605e+003;3.7492307129e+003;3.7593588867e+003;3.7523076172e+003;3.7621794434e+003;
2.0078125000e+000;3.8556411133e+003;3.7483332520e+003;3.7433332520e+003;3.7633332520e+003;3.7476923828e+003;3.7638461914e+003;3.7448718262e+003;3.7193588867e+003;3.7147436523e+003;3.7315385742e+003;3.7365385742e+003;3.7493588867e+003;3.7364101563e+003;3.7461538086e+003;
2.0156250000e+000;3.8253845215e+003;3.7165385742e+003;3.7150000000e+003;3.7366667480e+003;3.7143588867e+003;3.7332050781e+003;3.7156411133e+003;3.6957692871e+003;3.6894870605e+003;3.7044870605e+003;3.7094870605e+003;3.7255129395e+003;3.7074357910e+003;3.7174357910e+003;
2.0234375000e+000;3.8310256348e+003;3.7091025391e+003;3.7206411133e+003;3.7369230957e+003;3.7078205566e+003;3.7255129395e+003;3.7185898438e+003;3.7294870605e+003;3.7323076172e+003;3.7216667480e+003;3.7173076172e+003;3.7376923828e+003;3.7151281738e+003;3.7297436523e+003;
2.0312500000e+000;3.7923076172e+003;3.6673076172e+003;3.6842307129e+003;3.6997436523e+003;3.6706411133e+003;3.6925642090e+003;3.6857692871e+003;3.7023076172e+003;3.7052563477e+003;3.6898718262e+003;3.6839743652e+003;3.7046154785e+003;3.6784614258e+003;3.6943588867e+003;
2.0390625000e+000;3.7779487305e+003;3.6617949219e+003;3.6634614258e+003;3.6920512695e+003;3.6706411133e+003;3.6875642090e+003;3.6825642090e+003;3.6946154785e+003;3.6983332520e+003;3.6815385742e+003;3.6748718262e+003;3.6869230957e+003;3.6671794434e+003;3.6773076172e+003;
2.0468750000e+000;3.7802563477e+003;3.6582050781e+003;3.6544870605e+003;3.6889743652e+003;3.6675642090e+003;3.6887180176e+003;3.6746154785e+003;3.6757692871e+003;3.6866667480e+003;3.6711538086e+003;3.6566667480e+003;3.6648718262e+003;3.6511538086e+003;3.6634614258e+003;
2.0546875000e+000;3.7775642090e+003;3.6544870605e+003;3.6485898438e+003;3.6862819824e+003;3.6638461914e+003;3.6861538086e+003;3.6702563477e+003;3.6667949219e+003;3.6780769043e+003;3.6658974609e+003;3.6507692871e+003;3.6574357910e+003;3.6466667480e+003;3.6578205566e+003;
2.0625000000e+000;3.7493588867e+003;3.6358974609e+003;3.6206411133e+003;3.6685898438e+003;3.6407692871e+003;3.6642307129e+003;3.6406411133e+003;3.6311538086e+003;3.6426923828e+003;3.6414101563e+003;3.6217949219e+003;3.6274357910e+003;3.6233332520e+003;3.6298718262e+003;
2.0703125000e+000;3.8093588867e+003;3.6902563477e+003;3.6780769043e+003;3.7178205566e+003;3.7044870605e+003;3.7188461914e+003;3.6928205566e+003;3.6761538086e+003;3.6905129395e+003;3.6947436523e+003;3.6812819824e+003;3.6835898438e+003;3.6824357910e+003;3.6892307129e+003;
2.0781250000e+000;3.8151281738e+003;3.6942307129e+003;3.6871794434e+003;3.7232050781e+003;3.7107692871e+003;3.7257692871e+003;3.6996154785e+003;3.6829487305e+003;3.6941025391e+003;3.7025642090e+003;3.6896154785e+003;3.6947436523e+003;3.6906411133e+003;3.7000000000e+003;
2.0859375000e+000;3.7903845215e+003;3.6701281738e+003;3.6673076172e+003;3.7019230957e+003;3.6852563477e+003;3.7053845215e+003;3.6791025391e+003;3.6587180176e+003;3.6647436523e+003;3.6769230957e+003;3.6652563477e+003;3.6743588867e+003;3.6675642090e+003;3.6787180176e+003;
2.0937500000e+000;3.7847436523e+003;3.6710256348e+003;3.6652563477e+003;3.6989743652e+003;3.6765385742e+003;3.7017949219e+003;3.6775642090e+003;3.6478205566e+003;3.6452563477e+003;3.6637180176e+003;3.6553845215e+003;3.6647436523e+003;3.6630769043e+003;3.6707692871e+003;
2.1015625000e+000;3.7978205566e+003;3.6797436523e+003;3.6778205566e+003;3.7064101563e+003;3.6867949219e+003;3.7102563477e+003;3.6906411133e+003;3.6737180176e+003;3.6720512695e+003;3.6857692871e+003;3.6730769043e+003;3.6853845215e+003;3.6792307129e+003;3.6888461914e+003;
2.1093750000e+000;3.7511538086e+003;3.6291025391e+003;3.6319230957e+003;3.6615385742e+003;3.6388461914e+003;3.6650000000e+003;3.6485898438e+003;3.6301281738e+003;3.6307692871e+003;3.6357692871e+003;3.6260256348e+003;3.6437180176e+003;3.6307692871e+003;3.6435898438e+003;
2.1171875000e+000;3.7284614258e+003;3.6085898438e+003;3.6110256348e+003;3.6434614258e+003;3.6142307129e+003;3.6380769043e+003;3.6291025391e+003;3.6221794434e+003;3.6225642090e+003;3.6133332520e+003;3.6058974609e+003;3.6284614258e+003;3.6080769043e+003;3.6208974609e+003;
2.1250000000e+000;3.7171794434e+003;3.5985898438e+003;3.6011538086e+003;3.6343588867e+003;3.6020512695e+003;3.6271794434e+003;3.6202563477e+003;3.6202563477e+003;3.6187180176e+003;3.6074357910e+003;3.5974357910e+003;3.6203845215e+003;3.5970512695e+003;3.6110256348e+003;
2.1328125000e+000;3.7069230957e+003;3.5883332520e+003;3.5911538086e+003;3.6253845215e+003;3.5921794434e+003;3.6179487305e+003;3.6141025391e+003;3.6162819824e+003;3.6150000000e+003;3.6005129395e+003;3.5883332520e+003;3.6115385742e+003;3.5861538086e+003;3.6011538086e+003;
2.1406250000e+000;3.7155129395e+003;3.5969230957e+003;3.5992307129e+003;3.6338461914e+003;3.6035898438e+003;3.6276923828e+003;3.6262819824e+003;3.6283332520e+003;3.6296154785e+003;3.6124357910e+003;3.5979487305e+003;3.6197436523e+003;3.5951281738e+003;3.6094870605e+003;
