Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3281250000e+000;3.6079487305e+003;4.1489741211e+003;4.1503847656e+003;4.1758974609e+003;4.1729487305e+003;4.1924360352e+003;4.1846152344e+003;4.1808974609e+003;4.1842309570e+003;4.1673076172e+003;4.1734614258e+003;4.1439741211e+003;4.0521794434e+003;3.8634614258e+003;
1.3359375000e+000;3.6069230957e+003;4.1466665039e+003;4.1487177734e+003;4.1767949219e+003;4.1705126953e+003;4.1914101563e+003;4.1875639648e+003;4.1819228516e+003;4.1832050781e+003;4.1660258789e+003;4.1721796875e+003;4.1426923828e+003;4.0494870605e+003;3.8605129395e+003;
1.3437500000e+000;3.6102563477e+003;4.1480771484e+003;4.1530771484e+003;4.1805126953e+003;4.1730771484e+003;4.1920512695e+003;4.1934614258e+003;4.1875639648e+003;4.1856411133e+003;4.1683334961e+003;4.1730771484e+003;4.1467949219e+003;4.0519230957e+003;3.8657692871e+003;
1.3515625000e+000;3.6147436523e+003;4.1501284180e+003;4.1552563477e+003;4.1812822266e+003;4.1762822266e+003;4.1916665039e+003;4.1950000000e+003;4.1888461914e+003;4.1862822266e+003;4.1679487305e+003;4.1733334961e+003;4.1474360352e+003;4.0547436523e+003;3.8687180176e+003;
1.3593750000e+000;3.6229487305e+003;4.1534614258e+003;4.1574360352e+003;4.1800000000e+003;4.1741025391e+003;4.1784614258e+003;4.1979487305e+003;4.1876923828e+003;4.1751284180e+003;4.1575639648e+003;4.1660258789e+003;4.1394873047e+003;4.0489743652e+003;3.8610256348e+003;
1.3671875000e+000;3.6328205566e+003;4.1605126953e+003;4.1652563477e+003;4.1838461914e+003;4.1757690430e+003;4.1800000000e+003;4.1907690430e+003;4.1910258789e+003;4.1793588867e+003;4.1687177734e+003;4.1756411133e+003;4.1465385742e+003;4.0548718262e+003;3.8764101563e+003;
1.3750000000e+000;3.6342307129e+003;4.1612822266e+003;4.1658974609e+003;4.1852563477e+003;4.1771796875e+003;4.1805126953e+003;4.1916665039e+003;4.1900000000e+003;4.1816665039e+003;4.1703847656e+003;4.1778203125e+003;4.1520512695e+003;4.0574357910e+003;3.8785898438e+003;
1.3828125000e+000;3.6341025391e+003;4.1602563477e+003;4.1617949219e+003;4.1857690430e+003;4.1692309570e+003;4.1778203125e+003;4.1888461914e+003;4.1828203125e+003;4.1921796875e+003;4.1817949219e+003;4.1846152344e+003;4.1598715820e+003;4.0671794434e+003;3.8741025391e+003;
1.3906250000e+000;3.6370512695e+003;4.1619228516e+003;4.1616665039e+003;4.1865385742e+003;4.1712822266e+003;4.1824360352e+003;4.1844873047e+003;4.1841025391e+003;4.1993588867e+003;4.1926923828e+003;4.1891025391e+003;4.1591025391e+003;4.0735898438e+003;3.8774357910e+003;
1.3984375000e+000;3.6438461914e+003;4.1673076172e+003;4.1661538086e+003;4.1915385742e+003;4.1869228516e+003;4.1925639648e+003;4.1803847656e+003;4.1893588867e+003;4.2091025391e+003;4.2062822266e+003;4.1947436523e+003;4.1623076172e+003;4.0814101563e+003;3.8853845215e+003;
1.4062500000e+000;3.6458974609e+003;4.1684614258e+003;4.1666665039e+003;4.1929487305e+003;4.1939741211e+003;4.1939741211e+003;4.1794873047e+003;4.1892309570e+003;4.2107690430e+003;4.2060258789e+003;4.1955126953e+003;4.1655126953e+003;4.0824357910e+003;3.8862819824e+003;
1.4140625000e+000;3.6451281738e+003;4.1633334961e+003;4.1566665039e+003;4.1867949219e+003;4.1871796875e+003;4.1898715820e+003;4.1774360352e+003;4.1780771484e+003;4.2060258789e+003;4.1976923828e+003;4.1900000000e+003;4.1619228516e+003;4.0778205566e+003;3.8794870605e+003;
1.4218750000e+000;3.6466667480e+003;4.1633334961e+003;4.1593588867e+003;4.1851284180e+003;4.1832050781e+003;4.1910258789e+003;4.1801284180e+003;4.1779487305e+003;4.2015385742e+003;4.1958974609e+003;4.1883334961e+003;4.1614101563e+003;4.0751281738e+003;3.8810256348e+003;
1.4296875000e+000;3.6505129395e+003;4.1642309570e+003;4.1652563477e+003;4.1846152344e+003;4.1830771484e+003;4.1935898438e+003;4.1835898438e+003;4.1801284180e+003;4.1976923828e+003;4.1946152344e+003;4.1889741211e+003;4.1637177734e+003;4.0747436523e+003;3.8860256348e+003;
1.4375000000e+000;3.6546154785e+003;4.1646152344e+003;4.1698715820e+003;4.1843588867e+003;4.1851284180e+003;4.1956411133e+003;4.1862822266e+003;4.1814101563e+003;4.1952563477e+003;4.1932050781e+003;4.1906411133e+003;4.1664101563e+003;4.0769230957e+003;3.8912819824e+003;
1.4453125000e+000;3.6423076172e+003;4.1557690430e+003;4.1593588867e+003;4.1805126953e+003;4.1732050781e+003;4.1915385742e+003;4.1875639648e+003;4.1680771484e+003;4.1807690430e+003;4.1785898438e+003;4.1739741211e+003;4.1497436523e+003;4.0641025391e+003;3.8723076172e+003;
1.4531250000e+000;3.6406411133e+003;4.1533334961e+003;4.1570512695e+003;4.1791025391e+003;4.1746152344e+003;4.1919228516e+003;4.1875639648e+003;4.1701284180e+003;4.1771796875e+003;4.1764101563e+003;4.1702563477e+003;4.1466665039e+003;4.0570512695e+003;3.8688461914e+003;
1.4609375000e+000;3.6475642090e+003;4.1532050781e+003;4.1570512695e+003;4.1794873047e+003;4.1800000000e+003;4.1905126953e+003;4.1928203125e+003;4.1817949219e+003;4.1726923828e+003;4.1691025391e+003;4.1661538086e+003;4.1419228516e+003;4.0535898438e+003;3.8675642090e+003;
1.4687500000e+000;3.6478205566e+003;4.1552563477e+003;4.1551284180e+003;4.1807690430e+003;4.1823076172e+003;4.1879487305e+003;4.1924360352e+003;4.1891025391e+003;4.1844873047e+003;4.1855126953e+003;4.1751284180e+003;4.1478203125e+003;4.0644870605e+003;3.8737180176e+003;
1.4765625000e+000;3.6456411133e+003;4.1546152344e+003;4.1539741211e+003;4.1794873047e+003;4.1838461914e+003;4.1841025391e+003;4.1903847656e+003;4.1911538086e+003;4.1878203125e+003;4.1916665039e+003;4.1810258789e+003;4.1512822266e+003;4.0678205566e+003;3.8784614258e+003;
1.4843750000e+000;3.6557692871e+003;4.1600000000e+003;4.1630771484e+003;4.1850000000e+003;4.1829487305e+003;4.1803847656e+003;4.1847436523e+003;4.1869228516e+003;4.1988461914e+003;4.2028203125e+003;4.1925639648e+003;4.1591025391e+003;4.0843588867e+003;3.8924357910e+003;
1.4921875000e+000;3.6775642090e+003;4.1717949219e+003;4.1689741211e+003;4.1923076172e+003;4.1910258789e+003;4.1864101563e+003;4.1766665039e+003;4.1873076172e+003;4.2076923828e+003;4.2080771484e+003;4.1933334961e+003;4.1661538086e+003;4.0908974609e+003;3.8984614258e+003;
1.5000000000e+000;3.6788461914e+003;4.1728203125e+003;4.1706411133e+003;4.1932050781e+003;4.1893588867e+003;4.1844873047e+003;4.1738461914e+003;4.1867949219e+003;4.2048715820e+003;4.2057690430e+003;4.1923076172e+003;4.1683334961e+003;4.0880769043e+003;3.8985898438e+003;
1.5078125000e+000;3.6710256348e+003;4.1647436523e+003;4.1678203125e+003;4.1862822266e+003;4.1707690430e+003;4.1775639648e+003;4.1608974609e+003;4.1707690430e+003;4.1898715820e+003;4.1941025391e+003;4.1851284180e+003;4.1593588867e+003;4.0760256348e+003;3.8894870605e+003;
1.5156250000e+000;3.6702563477e+003;4.1652563477e+003;4.1675639648e+003;4.1871796875e+003;4.1728203125e+003;4.1789741211e+003;4.1614101563e+003;4.1675639648e+003;4.1871796875e+003;4.1898715820e+003;4.1816665039e+003;4.1553847656e+003;4.0730769043e+003;3.8875642090e+003;
1.5234375000e+000;3.6783332520e+003;4.1728203125e+003;4.1719228516e+003;4.1943588867e+003;4.1921796875e+003;4.1871796875e+003;4.1708974609e+003;4.1670512695e+003;4.1896152344e+003;4.1891025391e+003;4.1803847656e+003;4.1548715820e+003;4.0773076172e+003;3.8917949219e+003;
1.5312500000e+000;3.6814101563e+003;4.1734614258e+003;4.1719228516e+003;4.1943588867e+003;4.1967949219e+003;4.1901284180e+003;4.1756411133e+003;4.1676923828e+003;4.1920512695e+003;4.1907690430e+003;4.1808974609e+003;4.1560258789e+003;4.0802563477e+003;3.8944870605e+003;
1.5390625000e+000;3.6793588867e+003;4.1697436523e+003;4.1689741211e+003;4.1906411133e+003;4.1928203125e+003;4.1897436523e+003;4.1794873047e+003;4.1682050781e+003;4.1920512695e+003;4.1903847656e+003;4.1798715820e+003;4.1564101563e+003;4.0794870605e+003;3.8946154785e+003;
1.5468750000e+000;3.6657692871e+003;4.1584614258e+003;4.1593588867e+003;4.1802563477e+003;4.1761538086e+003;4.1829487305e+003;4.1834614258e+003;4.1691025391e+003;4.1852563477e+003;4.1825639648e+003;4.1743588867e+003;4.1526923828e+003;4.0705129395e+003;3.8887180176e+003;
1.5546875000e+000;3.6612819824e+003;4.1562822266e+003;4.1547436523e+003;4.1769228516e+003;4.1746152344e+003;4.1812822266e+003;4.1835898438e+003;4.1706411133e+003;4.1830771484e+003;4.1801284180e+003;4.1730771484e+003;4.1474360352e+003;4.0676923828e+003;3.8853845215e+003;
1.5625000000e+000;3.6605129395e+003;4.1562822266e+003;4.1505126953e+003;4.1756411133e+003;4.1774360352e+003;4.1823076172e+003;4.1844873047e+003;4.1737177734e+003;4.1838461914e+003;4.1807690430e+003;4.1735898438e+003;4.1417949219e+003;4.0664101563e+003;3.8833332520e+003;
1.5703125000e+000;3.6701281738e+003;4.1571796875e+003;4.1529487305e+003;4.1780771484e+003;4.1812822266e+003;4.1837177734e+003;4.1956411133e+003;4.1851284180e+003;4.1851284180e+003;4.1835898438e+003;4.1734614258e+003;4.1474360352e+003;4.0712819824e+003;3.8828205566e+003;
1.5781250000e+000;3.6732050781e+003;4.1579487305e+003;4.1532050781e+003;4.1767949219e+003;4.1833334961e+003;4.1825639648e+003;4.1924360352e+003;4.1823076172e+003;4.1838461914e+003;4.1832050781e+003;4.1732050781e+003;4.1444873047e+003;4.0752563477e+003;3.8826923828e+003;
1.5859375000e+000;3.6867949219e+003;4.1582050781e+003;4.1593588867e+003;4.1769228516e+003;4.1852563477e+003;4.1842309570e+003;4.1892309570e+003;4.1824360352e+003;4.1861538086e+003;4.1921796875e+003;4.1810258789e+003;4.1524360352e+003;4.0802563477e+003;3.8966667480e+003;
1.5937500000e+000;3.6879487305e+003;4.1601284180e+003;4.1657690430e+003;4.1770512695e+003;4.1847436523e+003;4.1784614258e+003;4.1748715820e+003;4.1728203125e+003;4.1852563477e+003;4.1882050781e+003;4.1739741211e+003;4.1566665039e+003;4.0717949219e+003;3.8996154785e+003;
1.6015625000e+000;3.6915385742e+003;4.1623076172e+003;4.1702563477e+003;4.1800000000e+003;4.1847436523e+003;4.1776923828e+003;4.1698715820e+003;4.1703847656e+003;4.1864101563e+003;4.1882050781e+003;4.1720512695e+003;4.1576923828e+003;4.0721794434e+003;3.9026923828e+003;
1.6093750000e+000;3.7116667480e+003;4.1730771484e+003;4.1744873047e+003;4.1920512695e+003;4.1952563477e+003;4.1865385742e+003;4.1594873047e+003;4.1693588867e+003;4.1980771484e+003;4.2002563477e+003;4.1925639648e+003;4.1732050781e+003;4.0891025391e+003;3.9275642090e+003;
1.6171875000e+000;3.7021794434e+003;4.1711538086e+003;4.1752563477e+003;4.1884614258e+003;4.1694873047e+003;4.1725639648e+003;4.1503847656e+003;4.1546152344e+003;4.1771796875e+003;4.1794873047e+003;4.1855126953e+003;4.1767949219e+003;4.0850000000e+003;3.9221794434e+003;
1.6250000000e+000;3.7017949219e+003;4.1680771484e+003;4.1743588867e+003;4.1853847656e+003;4.1662822266e+003;4.1700000000e+003;4.1483334961e+003;4.1528203125e+003;4.1752563477e+003;4.1783334961e+003;4.1841025391e+003;4.1747436523e+003;4.0871794434e+003;3.9206411133e+003;
1.6328125000e+000;3.7115385742e+003;4.1712822266e+003;4.1734614258e+003;4.1907690430e+003;4.1912822266e+003;4.1828203125e+003;4.1753847656e+003;4.1705126953e+003;4.1943588867e+003;4.1989741211e+003;4.1978203125e+003;4.1767949219e+003;4.0970512695e+003;3.9280769043e+003;
1.6406250000e+000;3.7079487305e+003;4.1705126953e+003;4.1723076172e+003;4.1906411133e+003;4.1942309570e+003;4.1878203125e+003;4.1862822266e+003;4.1767949219e+003;4.1989741211e+003;4.2016665039e+003;4.1982050781e+003;4.1764101563e+003;4.0933332520e+003;3.9261538086e+003;
1.6484375000e+000;3.6887180176e+003;4.1558974609e+003;4.1589741211e+003;4.1747436523e+003;4.1785898438e+003;4.1865385742e+003;4.1896152344e+003;4.1815385742e+003;4.1952563477e+003;4.1938461914e+003;4.1842309570e+003;4.1607690430e+003;4.0788461914e+003;3.9102563477e+003;
1.6562500000e+000;3.6797436523e+003;4.1474360352e+003;4.1515385742e+003;4.1660258789e+003;4.1685898438e+003;4.1812822266e+003;4.1873076172e+003;4.1816665039e+003;4.1894873047e+003;4.1873076172e+003;4.1756411133e+003;4.1501284180e+003;4.0733332520e+003;3.9019230957e+003;
1.6640625000e+000;3.6762819824e+003;4.1433334961e+003;4.1480771484e+003;4.1621796875e+003;4.1639741211e+003;4.1773076172e+003;4.1865385742e+003;4.1814101563e+003;4.1850000000e+003;4.1830771484e+003;4.1714101563e+003;4.1441025391e+003;4.0715385742e+003;3.8984614258e+003;
1.6718750000e+000;3.6867949219e+003;4.1470512695e+003;4.1529487305e+003;4.1678203125e+003;4.1716665039e+003;4.1798715820e+003;4.1898715820e+003;4.1834614258e+003;4.1841025391e+003;4.1826923828e+003;4.1757690430e+003;4.1508974609e+003;4.0760256348e+003;3.9067949219e+003;
1.6796875000e+000;3.6944870605e+003;4.1506411133e+003;4.1575639648e+003;4.1723076172e+003;4.1760258789e+003;4.1821796875e+003;4.1920512695e+003;4.1858974609e+003;4.1839741211e+003;4.1825639648e+003;4.1775639648e+003;4.1575639648e+003;4.0765385742e+003;3.9110256348e+003;
1.6875000000e+000;3.7002563477e+003;4.1539741211e+003;4.1625639648e+003;4.1752563477e+003;4.1764101563e+003;4.1817949219e+003;4.1934614258e+003;4.1880771484e+003;4.1820512695e+003;4.1811538086e+003;4.1764101563e+003;4.1623076172e+003;4.0743588867e+003;3.9119230957e+003;
1.6953125000e+000;3.7239743652e+003;4.1678203125e+003;4.1789741211e+003;4.1838461914e+003;4.1855126953e+003;4.1835898438e+003;4.1867949219e+003;4.1843588867e+003;4.1900000000e+003;4.1923076172e+003;4.1929487305e+003;4.1791025391e+003;4.0893588867e+003;3.9376923828e+003;
1.7031250000e+000;3.7232050781e+003;4.1680771484e+003;4.1784614258e+003;4.1865385742e+003;4.1874360352e+003;4.1882050781e+003;4.1842309570e+003;4.1848715820e+003;4.1911538086e+003;4.1914101563e+003;4.1930771484e+003;4.1806411133e+003;4.0898718262e+003;3.9378205566e+003;
1.7109375000e+000;3.7257692871e+003;4.1679487305e+003;4.1776923828e+003;4.1875639648e+003;4.1875639648e+003;4.1865385742e+003;4.1751284180e+003;4.1811538086e+003;4.1937177734e+003;4.1951284180e+003;4.1953847656e+003;4.1829487305e+003;4.0876923828e+003;3.9387180176e+003;
1.7187500000e+000;3.7284614258e+003;4.1728203125e+003;4.1765385742e+003;4.1905126953e+003;4.1867949219e+003;4.1821796875e+003;4.1650000000e+003;4.1738461914e+003;4.1896152344e+003;4.1930771484e+003;4.1908974609e+003;4.1823076172e+003;4.0905129395e+003;3.9434614258e+003;
1.7265625000e+000;3.7255129395e+003;4.1719228516e+003;4.1744873047e+003;4.1885898438e+003;4.1848715820e+003;4.1825639648e+003;4.1592309570e+003;4.1702563477e+003;4.1848715820e+003;4.1898715820e+003;4.1858974609e+003;4.1792309570e+003;4.0875642090e+003;3.9398718262e+003;
1.7343750000e+000;3.7226923828e+003;4.1666665039e+003;4.1684614258e+003;4.1851284180e+003;4.1873076172e+003;4.1812822266e+003;4.1632050781e+003;4.1658974609e+003;4.1823076172e+003;4.1910258789e+003;4.1850000000e+003;4.1730771484e+003;4.0758974609e+003;3.9285898438e+003;
1.7421875000e+000;3.7253845215e+003;4.1669228516e+003;4.1696152344e+003;4.1856411133e+003;4.1908974609e+003;4.1829487305e+003;4.1697436523e+003;4.1703847656e+003;4.1878203125e+003;4.1946152344e+003;4.1880771484e+003;4.1719228516e+003;4.0779487305e+003;3.9267949219e+003;
1.7500000000e+000;3.7251281738e+003;4.1602563477e+003;4.1664101563e+003;4.1810258789e+003;4.1835898438e+003;4.1847436523e+003;4.1787177734e+003;4.1807690430e+003;4.1978203125e+003;4.1987177734e+003;4.1903847656e+003;4.1648715820e+003;4.0834614258e+003;3.9228205566e+003;
1.7578125000e+000;3.7201281738e+003;4.1538461914e+003;4.1620512695e+003;4.1765385742e+003;4.1733334961e+003;4.1834614258e+003;4.1829487305e+003;4.1847436523e+003;4.1984614258e+003;4.1974360352e+003;4.1884614258e+003;4.1614101563e+003;4.0815385742e+003;3.9208974609e+003;
1.7656250000e+000;3.7178205566e+003;4.1528203125e+003;4.1602563477e+003;4.1747436523e+003;4.1810258789e+003;4.1852563477e+003;4.1947436523e+003;4.1975639648e+003;4.1974360352e+003;4.1935898438e+003;4.1875639648e+003;4.1666665039e+003;4.0787180176e+003;3.9250000000e+003;
1.7734375000e+000;3.7224357910e+003;4.1575639648e+003;4.1620512695e+003;4.1764101563e+003;4.1933334961e+003;4.1869228516e+003;4.1960258789e+003;4.1989741211e+003;4.1969228516e+003;4.1933334961e+003;4.1896152344e+003;4.1680771484e+003;4.0825642090e+003;3.9264101563e+003;
1.7812500000e+000;3.7248718262e+003;4.1602563477e+003;4.1653847656e+003;4.1775639648e+003;4.1937177734e+003;4.1825639648e+003;4.1983334961e+003;4.1929487305e+003;4.1870512695e+003;4.1874360352e+003;4.1866665039e+003;4.1669228516e+003;4.0811538086e+003;3.9246154785e+003;
1.7890625000e+000;3.7232050781e+003;4.1578203125e+003;4.1656411133e+003;4.1779487305e+003;4.1850000000e+003;4.1788461914e+003;4.1979487305e+003;4.1885898438e+003;4.1811538086e+003;4.1838461914e+003;4.1837177734e+003;4.1660258789e+003;4.0761538086e+003;3.9232050781e+003;
1.7968750000e+000;3.7201281738e+003;4.1526923828e+003;4.1556411133e+003;4.1765385742e+003;4.1812822266e+003;4.1797436523e+003;4.1848715820e+003;4.1800000000e+003;4.1793588867e+003;4.1838461914e+003;4.1838461914e+003;4.1605126953e+003;4.0751281738e+003;3.9203845215e+003;
1.8046875000e+000;3.7205129395e+003;4.1539741211e+003;4.1557690430e+003;4.1760258789e+003;4.1846152344e+003;4.1806411133e+003;4.1824360352e+003;4.1792309570e+003;4.1798715820e+003;4.1846152344e+003;4.1834614258e+003;4.1587177734e+003;4.0789743652e+003;3.9210256348e+003;
1.8125000000e+000;3.7215385742e+003;4.1562822266e+003;4.1593588867e+003;4.1758974609e+003;4.1860258789e+003;4.1805126953e+003;4.1820512695e+003;4.1794873047e+003;4.1803847656e+003;4.1852563477e+003;4.1829487305e+003;4.1578203125e+003;4.0821794434e+003;3.9230769043e+003;
1.8203125000e+000;3.7379487305e+003;4.1657690430e+003;4.1737177734e+003;4.1897436523e+003;4.1897436523e+003;4.1889741211e+003;4.1805126953e+003;4.1819228516e+003;4.1950000000e+003;4.1989741211e+003;4.1947436523e+003;4.1747436523e+003;4.0911538086e+003;3.9501281738e+003;
1.8281250000e+000;3.7446154785e+003;4.1670512695e+003;4.1776923828e+003;4.1930771484e+003;4.1919228516e+003;4.1903847656e+003;4.1788461914e+003;4.1789741211e+003;4.1944873047e+003;4.2021796875e+003;4.1988461914e+003;4.1794873047e+003;4.0951281738e+003;3.9548718262e+003;
1.8359375000e+000;3.7444870605e+003;4.1641025391e+003;4.1774360352e+003;4.1843588867e+003;4.1887177734e+003;4.1823076172e+003;4.1707690430e+003;4.1658974609e+003;4.1788461914e+003;4.1943588867e+003;4.1930771484e+003;4.1706411133e+003;4.0874357910e+003;3.9453845215e+003;
1.8437500000e+000;3.7343588867e+003;4.1523076172e+003;4.1724360352e+003;4.1756411133e+003;4.1780771484e+003;4.1774360352e+003;4.1725639648e+003;4.1637177734e+003;4.1702563477e+003;4.1755126953e+003;4.1767949219e+003;4.1575639648e+003;4.0737180176e+003;3.9328205566e+003;
1.8515625000e+000;3.7329487305e+003;4.1488461914e+003;4.1706411133e+003;4.1753847656e+003;4.1752563477e+003;4.1812822266e+003;4.1789741211e+003;4.1669228516e+003;4.1735898438e+003;4.1737177734e+003;4.1735898438e+003;4.1537177734e+003;4.0706411133e+003;3.9283332520e+003;
1.8593750000e+000;3.7291025391e+003;4.1476923828e+003;4.1646152344e+003;4.1775639648e+003;4.1762822266e+003;4.1923076172e+003;4.2016665039e+003;4.1843588867e+003;4.1765385742e+003;4.1761538086e+003;4.1703847656e+003;4.1471796875e+003;4.0635898438e+003;3.9170512695e+003;
1.8671875000e+000;3.7316667480e+003;4.1492309570e+003;4.1614101563e+003;4.1765385742e+003;4.1796152344e+003;4.1929487305e+003;4.2017949219e+003;4.1848715820e+003;4.1748715820e+003;4.1770512695e+003;4.1702563477e+003;4.1461538086e+003;4.0652563477e+003;3.9178205566e+003;
1.8750000000e+000;3.7388461914e+003;4.1507690430e+003;4.1589741211e+003;4.1739741211e+003;4.1801284180e+003;4.1864101563e+003;4.1965385742e+003;4.1796152344e+003;4.1706411133e+003;4.1734614258e+003;4.1639741211e+003;4.1429487305e+003;4.0658974609e+003;3.9180769043e+003;
1.8828125000e+000;3.7405129395e+003;4.1521796875e+003;4.1611538086e+003;4.1739741211e+003;4.1764101563e+003;4.1811538086e+003;4.1947436523e+003;4.1778203125e+003;4.1694873047e+003;4.1720512695e+003;4.1606411133e+003;4.1421796875e+003;4.0637180176e+003;3.9170512695e+003;
1.8906250000e+000;3.7448718262e+003;4.1608974609e+003;4.1692309570e+003;4.1806411133e+003;4.1717949219e+003;4.1785898438e+003;4.1916665039e+003;4.1785898438e+003;4.1758974609e+003;4.1850000000e+003;4.1702563477e+003;4.1478203125e+003;4.0678205566e+003;3.9244870605e+003;
1.8984375000e+000;3.7478205566e+003;4.1638461914e+003;4.1719228516e+003;4.1835898438e+003;4.1774360352e+003;4.1820512695e+003;4.1920512695e+003;4.1801284180e+003;4.1773076172e+003;4.1869228516e+003;4.1746152344e+003;4.1506411133e+003;4.0732050781e+003;3.9287180176e+003;
1.9062500000e+000;3.7538461914e+003;4.1660258789e+003;4.1751284180e+003;4.1838461914e+003;4.1935898438e+003;4.1892309570e+003;4.1901284180e+003;4.1808974609e+003;4.1775639648e+003;4.1841025391e+003;4.1764101563e+003;4.1548715820e+003;4.0802563477e+003;3.9321794434e+003;
1.9140625000e+000;3.7562819824e+003;4.1655126953e+003;4.1743588867e+003;4.1814101563e+003;4.1982050781e+003;4.1915385742e+003;4.1861538086e+003;4.1793588867e+003;4.1792309570e+003;4.1846152344e+003;4.1757690430e+003;4.1552563477e+003;4.0810256348e+003;3.9321794434e+003;
1.9218750000e+000;3.7607692871e+003;4.1702563477e+003;4.1752563477e+003;4.1879487305e+003;4.1917949219e+003;4.1907690430e+003;4.1812822266e+003;4.1738461914e+003;4.1874360352e+003;4.1908974609e+003;4.1788461914e+003;4.1575639648e+003;4.0830769043e+003;3.9406411133e+003;
1.9296875000e+000;3.7637180176e+003;4.1725639648e+003;4.1770512695e+003;4.1917949219e+003;4.1911538086e+003;4.1889741211e+003;4.1794873047e+003;4.1719228516e+003;4.1878203125e+003;4.1893588867e+003;4.1812822266e+003;4.1605126953e+003;4.0846154785e+003;3.9451281738e+003;
1.9375000000e+000;3.7665385742e+003;4.1726923828e+003;4.1767949219e+003;4.1917949219e+003;4.1919228516e+003;4.1858974609e+003;4.1739741211e+003;4.1694873047e+003;4.1855126953e+003;4.1853847656e+003;4.1823076172e+003;4.1617949219e+003;4.0846154785e+003;3.9465385742e+003;
1.9453125000e+000;3.7670512695e+003;4.1702563477e+003;4.1750000000e+003;4.1884614258e+003;4.1910258789e+003;4.1811538086e+003;4.1662822266e+003;4.1665385742e+003;4.1805126953e+003;4.1801284180e+003;4.1807690430e+003;4.1606411133e+003;4.0815385742e+003;3.9438461914e+003;
1.9531250000e+000;3.7598718262e+003;4.1589741211e+003;4.1800000000e+003;4.1866665039e+003;4.1805126953e+003;4.1734614258e+003;4.1674360352e+003;4.1632050781e+003;4.1750000000e+003;4.1751284180e+003;4.1756411133e+003;4.1565385742e+003;4.0770512695e+003;3.9366667480e+003;
1.9609375000e+000;3.7460256348e+003;4.1478203125e+003;4.1689741211e+003;4.1723076172e+003;4.1710258789e+003;4.1723076172e+003;4.1788461914e+003;4.1717949219e+003;4.1606411133e+003;4.1596152344e+003;4.1671796875e+003;4.1508974609e+003;4.0675642090e+003;3.9324357910e+003;
1.9687500000e+000;3.7465385742e+003;4.1465385742e+003;4.1680771484e+003;4.1694873047e+003;4.1676923828e+003;4.1715385742e+003;4.1812822266e+003;4.1711538086e+003;4.1592309570e+003;4.1593588867e+003;4.1655126953e+003;4.1474360352e+003;4.0650000000e+003;3.9321794434e+003;
1.9765625000e+000;3.7496154785e+003;4.1441025391e+003;4.1655126953e+003;4.1694873047e+003;4.1698715820e+003;4.1758974609e+003;4.1920512695e+003;4.1741025391e+003;4.1675639648e+003;4.1674360352e+003;4.1701284180e+003;4.1471796875e+003;4.0707692871e+003;3.9338461914e+003;
1.9843750000e+000;3.7552563477e+003;4.1423076172e+003;4.1744873047e+003;4.1705126953e+003;4.1778203125e+003;4.1916665039e+003;4.1962822266e+003;4.1819228516e+003;4.1864101563e+003;4.1828203125e+003;4.1773076172e+003;4.1629487305e+003;4.0769230957e+003;3.9466667480e+003;
1.9921875000e+000;3.7597436523e+003;4.1452563477e+003;4.1738461914e+003;4.1708974609e+003;4.1778203125e+003;4.1896152344e+003;4.1964101563e+003;4.1791025391e+003;4.1883334961e+003;4.1846152344e+003;4.1778203125e+003;4.1621796875e+003;4.0771794434e+003;3.9487180176e+003;
2.0000000000e+000;3.7705129395e+003;4.1535898438e+003;4.1744873047e+003;4.1769228516e+003;4.1761538086e+003;4.1856411133e+003;4.1969228516e+003;4.1732050781e+003;4.1914101563e+003;4.1860258789e+003;4.1800000000e+003;4.1612822266e+003;4.0821794434e+003;3.9480769043e+003;
2.0078125000e+000;3.7758974609e+003;4.1574360352e+003;4.1769228516e+003;4.1791025391e+003;4.1741025391e+003;4.1866665039e+003;4.1930771484e+003;4.1711538086e+003;4.1939741211e+003;4.1880771484e+003;4.1832050781e+003;4.1623076172e+003;4.0873076172e+003;3.9493588867e+003;
2.0156250000e+000;3.7862819824e+003;4.1657690430e+003;4.1820512695e+003;4.1805126953e+003;4.1717949219e+003;4.1876923828e+003;4.1791025391e+003;4.1675639648e+003;4.1916665039e+003;4.1879487305e+003;4.1887177734e+003;4.1643588867e+003;4.0928205566e+003;3.9567949219e+003;
2.0234375000e+000;3.7885898438e+003;4.1673076172e+003;4.1826923828e+003;4.1832050781e+003;4.1780771484e+003;4.1843588867e+003;4.1771796875e+003;4.1662822266e+003;4.1880771484e+003;4.1848715820e+003;4.1879487305e+003;4.1648715820e+003;4.0917949219e+003;3.9571794434e+003;
2.0312500000e+000;3.7907692871e+003;4.1671796875e+003;4.1803847656e+003;4.1867949219e+003;4.1917949219e+003;4.1776923828e+003;4.1707690430e+003;4.1608974609e+003;4.1828203125e+003;4.1817949219e+003;4.1862822266e+003;4.1653847656e+003;4.0920512695e+003;3.9564101563e+003;
2.0390625000e+000;3.7903845215e+003;4.1674360352e+003;4.1793588867e+003;4.1870512695e+003;4.1923076172e+003;4.1764101563e+003;4.1669228516e+003;4.1575639648e+003;4.1806411133e+003;4.1810258789e+003;4.1857690430e+003;4.1652563477e+003;4.0924357910e+003;3.9558974609e+003;
