Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.4296875000e+000,3.5800000000e+003,3.4565385742e+003,3.4876923828e+003,3.4653845215e+003,3.4725642090e+003,3.4730769043e+003,3.4925642090e+003,3.4562819824e+003,3.4893588867e+003,3.4553845215e+003,3.4583332520e+003,3.4864101563e+003,3.4624357910e+003,3.4762819824e+003,
1.4375000000e+000,3.5966667480e+003,3.4741025391e+003,3.5020512695e+003,3.4838461914e+003,3.4817949219e+003,3.4906411133e+003,3.5117949219e+003,3.4744870605e+003,3.5074357910e+003,3.4767949219e+003,3.4775642090e+003,3.5019230957e+003,3.4824357910e+003,3.4920512695e+003,
1.4453125000e+000,3.7600000000e+003,3.6400000000e+003,3.6638461914e+003,3.6515385742e+003,3.6312819824e+003,3.6619230957e+003,3.6769230957e+003,3.6435898438e+003,3.6643588867e+003,3.6462819824e+003,3.6341025391e+003,3.6615385742e+003,3.6530769043e+003,3.6508974609e+003,
1.4531250000e+000,3.8441025391e+003,3.7302563477e+003,3.7471794434e+003,3.7357692871e+003,3.7223076172e+003,3.7466667480e+003,3.7592307129e+003,3.7298718262e+003,3.7494870605e+003,3.7351281738e+003,3.7264101563e+003,3.7470512695e+003,3.7388461914e+003,3.7341025391e+003,
1.4609375000e+000,3.9544870605e+003,3.8546154785e+003,3.8565385742e+003,3.8424357910e+003,3.8562819824e+003,3.8558974609e+003,3.8691025391e+003,3.8467949219e+003,3.8689743652e+003,3.8620512695e+003,3.8555129395e+003,3.8641025391e+003,3.8543588867e+003,3.8483332520e+003,
1.4687500000e+000,3.9743588867e+003,3.8784614258e+003,3.8769230957e+003,3.8607692871e+003,3.8842307129e+003,3.8751281738e+003,3.8889743652e+003,3.8706411133e+003,3.8929487305e+003,3.8901281738e+003,3.8775642090e+003,3.8869230957e+003,3.8756411133e+003,3.8717949219e+003,
1.4765625000e+000,3.9641025391e+003,3.8725642090e+003,3.8760256348e+003,3.8480769043e+003,3.8551281738e+003,3.8688461914e+003,3.8798718262e+003,3.8660256348e+003,3.8862819824e+003,3.8900000000e+003,3.8732050781e+003,3.8833332520e+003,3.8730769043e+003,3.8705129395e+003,
1.4843750000e+000,3.9483332520e+003,3.8624357910e+003,3.8729487305e+003,3.8362819824e+003,3.8553845215e+003,3.8601281738e+003,3.8675642090e+003,3.8466667480e+003,3.8738461914e+003,3.8756411133e+003,3.8733332520e+003,3.8756411133e+003,3.8751281738e+003,3.8665385742e+003,
1.4921875000e+000,3.9323076172e+003,3.8479487305e+003,3.8579487305e+003,3.8274357910e+003,3.8555129395e+003,3.8439743652e+003,3.8500000000e+003,3.8350000000e+003,3.8603845215e+003,3.8608974609e+003,3.8582050781e+003,3.8611538086e+003,3.8596154785e+003,3.8532050781e+003,
1.5000000000e+000,3.8176923828e+003,3.7298718262e+003,3.7424357910e+003,3.7219230957e+003,3.7211538086e+003,3.7198718262e+003,3.7323076172e+003,3.7248718262e+003,3.7442307129e+003,3.7378205566e+003,3.7329487305e+003,3.7517949219e+003,3.7333332520e+003,3.7380769043e+003,
1.5078125000e+000,3.8156411133e+003,3.7292307129e+003,3.7407692871e+003,3.7160256348e+003,3.7029487305e+003,3.7158974609e+003,3.7320512695e+003,3.7197436523e+003,3.7417949219e+003,3.7365385742e+003,3.7310256348e+003,3.7512819824e+003,3.7314101563e+003,3.7370512695e+003,
1.5156250000e+000,3.8651281738e+003,3.7883332520e+003,3.7933332520e+003,3.7550000000e+003,3.7552563477e+003,3.7696154785e+003,3.7835898438e+003,3.7714101563e+003,3.7961538086e+003,3.7987180176e+003,3.7878205566e+003,3.8061538086e+003,3.7896154785e+003,3.7930769043e+003,
1.5234375000e+000,3.8665385742e+003,3.7926923828e+003,3.7965385742e+003,3.7529487305e+003,3.7730769043e+003,3.7747436523e+003,3.7844870605e+003,3.7782050781e+003,3.8011538086e+003,3.8057692871e+003,3.7925642090e+003,3.8111538086e+003,3.7964101563e+003,3.7979487305e+003,
1.5312500000e+000,3.7717949219e+003,3.6852563477e+003,3.7010256348e+003,3.6603845215e+003,3.6838461914e+003,3.6832050781e+003,3.6973076172e+003,3.6896154785e+003,3.7133332520e+003,3.7112819824e+003,3.7128205566e+003,3.7221794434e+003,3.7069230957e+003,3.7079487305e+003,
1.5390625000e+000,3.7605129395e+003,3.6706411133e+003,3.6911538086e+003,3.6514101563e+003,3.6601281738e+003,3.6732050781e+003,3.6917949219e+003,3.6780769043e+003,3.7042307129e+003,3.7011538086e+003,3.7067949219e+003,3.7135898438e+003,3.6938461914e+003,3.6984614258e+003,
1.5468750000e+000,3.7638461914e+003,3.6742307129e+003,3.6973076172e+003,3.6550000000e+003,3.6580769043e+003,3.6785898438e+003,3.6993588867e+003,3.6815385742e+003,3.7089743652e+003,3.7075642090e+003,3.7105129395e+003,3.7196154785e+003,3.6948718262e+003,3.7029487305e+003,
1.5546875000e+000,3.7741025391e+003,3.6866667480e+003,3.7096154785e+003,3.6633332520e+003,3.6742307129e+003,3.6902563477e+003,3.7101281738e+003,3.6911538086e+003,3.7185898438e+003,3.7205129395e+003,3.7144870605e+003,3.7300000000e+003,3.7037180176e+003,3.7116667480e+003,
1.5625000000e+000,3.8185898438e+003,3.7292307129e+003,3.7471794434e+003,3.7170512695e+003,3.7426923828e+003,3.7246154785e+003,3.7450000000e+003,3.7305129395e+003,3.7608974609e+003,3.7615385742e+003,3.7467949219e+003,3.7637180176e+003,3.7592307129e+003,3.7493588867e+003,
1.5703125000e+000,3.8351281738e+003,3.7471794434e+003,3.7629487305e+003,3.7360256348e+003,3.7512819824e+003,3.7408974609e+003,3.7642307129e+003,3.7508974609e+003,3.7793588867e+003,3.7802563477e+003,3.7757692871e+003,3.7851281738e+003,3.7778205566e+003,3.7712819824e+003,
1.5781250000e+000,3.8385898438e+003,3.7588461914e+003,3.7651281738e+003,3.7238461914e+003,3.7532050781e+003,3.7533332520e+003,3.7692307129e+003,3.7616667480e+003,3.7828205566e+003,3.7947436523e+003,3.7907692871e+003,3.7956411133e+003,3.7780769043e+003,3.7783332520e+003,
1.5859375000e+000,3.8301281738e+003,3.7532050781e+003,3.7608974609e+003,3.7192307129e+003,3.7371794434e+003,3.7461538086e+003,3.7643588867e+003,3.7487180176e+003,3.7708974609e+003,3.7762819824e+003,3.7651281738e+003,3.7816667480e+003,3.7703845215e+003,3.7675642090e+003,
1.5937500000e+000,3.8476923828e+003,3.7747436523e+003,3.7791025391e+003,3.7397436523e+003,3.7548718262e+003,3.7641025391e+003,3.7825642090e+003,3.7691025391e+003,3.7880769043e+003,3.7948718262e+003,3.7870512695e+003,3.7992307129e+003,3.7905129395e+003,3.7850000000e+003,
1.6015625000e+000,3.7584614258e+003,3.6883332520e+003,3.6996154785e+003,3.6567949219e+003,3.6857692871e+003,3.6830769043e+003,3.6982050781e+003,3.6896154785e+003,3.7023076172e+003,3.7161538086e+003,3.7128205566e+003,3.7211538086e+003,3.7011538086e+003,3.7010256348e+003,
1.6093750000e+000,3.6983332520e+003,3.6243588867e+003,3.6405129395e+003,3.5976923828e+003,3.6329487305e+003,3.6235898438e+003,3.6391025391e+003,3.6274357910e+003,3.6441025391e+003,3.6548718262e+003,3.6505129395e+003,3.6607692871e+003,3.6419230957e+003,3.6446154785e+003,
1.6171875000e+000,3.6160256348e+003,3.5348718262e+003,3.5555129395e+003,3.5160256348e+003,3.5585898438e+003,3.5416667480e+003,3.5597436523e+003,3.5421794434e+003,3.5682050781e+003,3.5705129395e+003,3.5593588867e+003,3.5758974609e+003,3.5651281738e+003,3.5692307129e+003,
1.6250000000e+000,3.6030769043e+003,3.5205129395e+003,3.5423076172e+003,3.5048718262e+003,3.5421794434e+003,3.5292307129e+003,3.5502563477e+003,3.5288461914e+003,3.5571794434e+003,3.5578205566e+003,3.5420512695e+003,3.5638461914e+003,3.5534614258e+003,3.5574357910e+003,
1.6328125000e+000,3.6091025391e+003,3.5271794434e+003,3.5489743652e+003,3.5138461914e+003,3.5401281738e+003,3.5352563477e+003,3.5589743652e+003,3.5335898438e+003,3.5621794434e+003,3.5632050781e+003,3.5446154785e+003,3.5697436523e+003,3.5583332520e+003,3.5620512695e+003,
1.6406250000e+000,3.6528205566e+003,3.5725642090e+003,3.5767949219e+003,3.5520512695e+003,3.5784614258e+003,3.5738461914e+003,3.5879487305e+003,3.5664101563e+003,3.5879487305e+003,3.5867949219e+003,3.5816667480e+003,3.5934614258e+003,3.5900000000e+003,3.5858974609e+003,
1.6484375000e+000,3.6715385742e+003,3.5867949219e+003,3.5944870605e+003,3.5653845215e+003,3.5915385742e+003,3.5916667480e+003,3.6070512695e+003,3.5828205566e+003,3.6041025391e+003,3.6034614258e+003,3.5962819824e+003,3.6084614258e+003,3.6093588867e+003,3.6021794434e+003,
1.6562500000e+000,3.7650000000e+003,3.6855129395e+003,3.6891025391e+003,3.6574357910e+003,3.6696154785e+003,3.6819230957e+003,3.7025642090e+003,3.6789743652e+003,3.7038461914e+003,3.7091025391e+003,3.6865385742e+003,3.7070512695e+003,3.7061538086e+003,3.6970512695e+003,
1.6640625000e+000,3.7634614258e+003,3.6856411133e+003,3.6885898438e+003,3.6580769043e+003,3.6734614258e+003,3.6788461914e+003,3.6985898438e+003,3.6800000000e+003,3.7034614258e+003,3.7096154785e+003,3.6906411133e+003,3.7125642090e+003,3.7016667480e+003,3.6971794434e+003,
1.6718750000e+000,3.7433332520e+003,3.6587180176e+003,3.6715385742e+003,3.6383332520e+003,3.6720512695e+003,3.6569230957e+003,3.6733332520e+003,3.6589743652e+003,3.6776923828e+003,3.6860256348e+003,3.6832050781e+003,3.6978205566e+003,3.6793588867e+003,3.6741025391e+003,
1.6796875000e+000,3.7012819824e+003,3.6260256348e+003,3.6391025391e+003,3.6121794434e+003,3.6393588867e+003,3.6298718262e+003,3.6467949219e+003,3.6167949219e+003,3.6441025391e+003,3.6514101563e+003,3.6325642090e+003,3.6591025391e+003,3.6603845215e+003,3.6356411133e+003,
1.6875000000e+000,3.6779487305e+003,3.6057692871e+003,3.6137180176e+003,3.5911538086e+003,3.6132050781e+003,3.6053845215e+003,3.6220512695e+003,3.5937180176e+003,3.6233332520e+003,3.6274357910e+003,3.6005129395e+003,3.6364101563e+003,3.6341025391e+003,3.6111538086e+003,
1.6953125000e+000,3.6628205566e+003,3.5891025391e+003,3.5951281738e+003,3.5755129395e+003,3.5942307129e+003,3.5864101563e+003,3.6037180176e+003,3.5769230957e+003,3.6070512695e+003,3.6083332520e+003,3.5789743652e+003,3.6201281738e+003,3.6126923828e+003,3.5925642090e+003,
1.7031250000e+000,3.6575642090e+003,3.5741025391e+003,3.5869230957e+003,3.5632050781e+003,3.5805129395e+003,3.5755129395e+003,3.5976923828e+003,3.5676923828e+003,3.5957692871e+003,3.5934614258e+003,3.5757692871e+003,3.6141025391e+003,3.5973076172e+003,3.5826923828e+003,
1.7109375000e+000,3.6684614258e+003,3.5885898438e+003,3.6015385742e+003,3.5588461914e+003,3.5817949219e+003,3.5921794434e+003,3.6166667480e+003,3.5843588867e+003,3.6174357910e+003,3.6185898438e+003,3.6065385742e+003,3.6335898438e+003,3.6174357910e+003,3.6023076172e+003,
1.7187500000e+000,3.6561538086e+003,3.5791025391e+003,3.5874357910e+003,3.5441025391e+003,3.5635898438e+003,3.5798718262e+003,3.6035898438e+003,3.5743588867e+003,3.6087180176e+003,3.6110256348e+003,3.5953845215e+003,3.6201281738e+003,3.6092307129e+003,3.5910256348e+003,
1.7265625000e+000,3.6370512695e+003,3.5600000000e+003,3.5642307129e+003,3.5239743652e+003,3.5397436523e+003,3.5591025391e+003,3.5821794434e+003,3.5547436523e+003,3.5893588867e+003,3.5906411133e+003,3.5730769043e+003,3.5970512695e+003,3.5900000000e+003,3.5705129395e+003,
1.7343750000e+000,3.6253845215e+003,3.5456411133e+003,3.5475642090e+003,3.5121794434e+003,3.5291025391e+003,3.5456411133e+003,3.5682050781e+003,3.5402563477e+003,3.5747436523e+003,3.5729487305e+003,3.5557692871e+003,3.5806411133e+003,3.5735898438e+003,3.5558974609e+003,
1.7421875000e+000,3.8293588867e+003,3.7512819824e+003,3.7523076172e+003,3.7110256348e+003,3.7737180176e+003,3.7501281738e+003,3.7671794434e+003,3.7356411133e+003,3.7692307129e+003,3.7696154785e+003,3.7487180176e+003,3.7802563477e+003,3.7634614258e+003,3.7485898438e+003,
1.7500000000e+000,3.8966667480e+003,3.8269230957e+003,3.8214101563e+003,3.7783332520e+003,3.8400000000e+003,3.8176923828e+003,3.8326923828e+003,3.8035898438e+003,3.8356411133e+003,3.8430769043e+003,3.8185898438e+003,3.8489743652e+003,3.8380769043e+003,3.8182050781e+003,
1.7578125000e+000,3.9742307129e+003,3.9256411133e+003,3.8989743652e+003,3.8579487305e+003,3.9029487305e+003,3.8998718262e+003,3.9102563477e+003,3.8844870605e+003,3.9137180176e+003,3.9405129395e+003,3.9200000000e+003,3.9348718262e+003,3.9287180176e+003,3.9044870605e+003,
1.7656250000e+000,4.1308974609e+003,4.0878205566e+003,4.0658974609e+003,4.0075642090e+003,4.0864101563e+003,4.0576923828e+003,4.0662819824e+003,4.0439743652e+003,4.0675642090e+003,4.0973076172e+003,4.0791025391e+003,4.0955129395e+003,4.0824357910e+003,4.0555129395e+003,
1.7734375000e+000,4.1614101563e+003,4.1248715820e+003,4.0996152344e+003,4.0403845215e+003,4.1234614258e+003,4.0926923828e+003,4.1007690430e+003,4.0828205566e+003,4.1062822266e+003,4.1369228516e+003,4.1165385742e+003,4.1312822266e+003,4.1174360352e+003,4.0901281738e+003,
1.7812500000e+000,3.9629487305e+003,3.9273076172e+003,3.9164101563e+003,3.8579487305e+003,3.8896154785e+003,3.9114101563e+003,3.9225642090e+003,3.9024357910e+003,3.9291025391e+003,3.9591025391e+003,3.9353845215e+003,3.9482050781e+003,3.9306411133e+003,3.9067949219e+003,
1.7890625000e+000,3.9524357910e+003,3.9108974609e+003,3.9032050781e+003,3.8270512695e+003,3.9126923828e+003,3.8884614258e+003,3.9034614258e+003,3.8816667480e+003,3.9073076172e+003,3.9279487305e+003,3.9121794434e+003,3.9307692871e+003,3.9129487305e+003,3.8933332520e+003,
1.7968750000e+000,3.9844870605e+003,3.9465385742e+003,3.9353845215e+003,3.8575642090e+003,3.9601281738e+003,3.9219230957e+003,3.9362819824e+003,3.9143588867e+003,3.9421794434e+003,3.9600000000e+003,3.9432050781e+003,3.9655129395e+003,3.9464101563e+003,3.9279487305e+003,
1.8046875000e+000,3.9956411133e+003,3.9608974609e+003,3.9488461914e+003,3.8741025391e+003,3.9737180176e+003,3.9382050781e+003,3.9515385742e+003,3.9274357910e+003,3.9588461914e+003,3.9748718262e+003,3.9561538086e+003,3.9805129395e+003,3.9612819824e+003,3.9423076172e+003,
1.8125000000e+000,3.9792307129e+003,3.9484614258e+003,3.9373076172e+003,3.8719230957e+003,3.9396154785e+003,3.9298718262e+003,3.9411538086e+003,3.9146154785e+003,3.9503845215e+003,3.9689743652e+003,3.9524357910e+003,3.9665385742e+003,3.9533332520e+003,3.9291025391e+003,
1.8203125000e+000,3.9764101563e+003,3.9458974609e+003,3.9347436523e+003,3.8683332520e+003,3.9332050781e+003,3.9260256348e+003,3.9375642090e+003,3.9124357910e+003,3.9469230957e+003,3.9693588867e+003,3.9571794434e+003,3.9634614258e+003,3.9514101563e+003,3.9266667480e+003,
1.8281250000e+000,4.0330769043e+003,3.9974357910e+003,3.9905129395e+003,3.9117949219e+003,4.0006411133e+003,3.9758974609e+003,3.9894870605e+003,3.9634614258e+003,3.9957692871e+003,4.0228205566e+003,4.0161538086e+003,4.0189743652e+003,4.0012819824e+003,3.9817949219e+003,
1.8359375000e+000,4.0514101563e+003,4.0178205566e+003,4.0125642090e+003,3.9371794434e+003,4.0202563477e+003,3.9966667480e+003,4.0092307129e+003,3.9830769043e+003,4.0158974609e+003,4.0433332520e+003,4.0320512695e+003,4.0366667480e+003,4.0230769043e+003,3.9993588867e+003,
1.8437500000e+000,4.0407692871e+003,4.0226923828e+003,4.0133332520e+003,3.9464101563e+003,4.0083332520e+003,3.9975642090e+003,4.0089743652e+003,3.9844870605e+003,4.0123076172e+003,4.0444870605e+003,4.0226923828e+003,4.0337180176e+003,4.0244870605e+003,3.9942307129e+003,
1.8515625000e+000,4.0374357910e+003,4.0292307129e+003,4.0137180176e+003,3.9455129395e+003,4.0026923828e+003,4.0003845215e+003,4.0123076172e+003,3.9850000000e+003,4.0096154785e+003,4.0471794434e+003,4.0224357910e+003,4.0358974609e+003,4.0251281738e+003,3.9961538086e+003,
1.8593750000e+000,4.0584614258e+003,4.0576923828e+003,4.0352563477e+003,3.9641025391e+003,4.0217949219e+003,4.0261538086e+003,4.0383332520e+003,4.0060256348e+003,4.0287180176e+003,4.0728205566e+003,4.0476923828e+003,4.0596154785e+003,4.0485898438e+003,4.0215385742e+003,
1.8671875000e+000,4.0784614258e+003,4.0702563477e+003,4.0638461914e+003,3.9953845215e+003,4.1008974609e+003,4.0526923828e+003,4.0620512695e+003,4.0419230957e+003,4.0615385742e+003,4.0960258789e+003,4.1010258789e+003,4.0958974609e+003,4.0689743652e+003,4.0567949219e+003,
1.8750000000e+000,4.0226923828e+003,4.0119230957e+003,4.0093588867e+003,3.9341025391e+003,4.0348718262e+003,3.9951281738e+003,4.0056411133e+003,3.9862819824e+003,4.0082050781e+003,4.0403845215e+003,4.0367949219e+003,4.0369230957e+003,4.0138461914e+003,3.9980769043e+003,
1.8828125000e+000,3.8514101563e+003,3.8367949219e+003,3.8385898438e+003,3.7733332520e+003,3.8319230957e+003,3.8294870605e+003,3.8415385742e+003,3.8100000000e+003,3.8391025391e+003,3.8714101563e+003,3.8405129395e+003,3.8573076172e+003,3.8492307129e+003,3.8215385742e+003,
1.8906250000e+000,3.8087180176e+003,3.7971794434e+003,3.7974357910e+003,3.7393588867e+003,3.7989743652e+003,3.7898718262e+003,3.8021794434e+003,3.7702563477e+003,3.8000000000e+003,3.8285898438e+003,3.8002563477e+003,3.8178205566e+003,3.8070512695e+003,3.7839743652e+003,
1.8984375000e+000,3.7293588867e+003,3.7219230957e+003,3.7214101563e+003,3.6592307129e+003,3.7262819824e+003,3.7144870605e+003,3.7270512695e+003,3.7003845215e+003,3.7330769043e+003,3.7487180176e+003,3.7306411133e+003,3.7480769043e+003,3.7274357910e+003,3.7162819824e+003,
1.9062500000e+000,3.6537180176e+003,3.6242307129e+003,3.6342307129e+003,3.5720512695e+003,3.6233332520e+003,3.6384614258e+003,3.6500000000e+003,3.6094870605e+003,3.6528205566e+003,3.6487180176e+003,3.6385898438e+003,3.6615385742e+003,3.6355129395e+003,3.6311538086e+003,
1.9140625000e+000,3.7108974609e+003,3.6806411133e+003,3.6864101563e+003,3.6308974609e+003,3.6876923828e+003,3.6910256348e+003,3.7016667480e+003,3.6610256348e+003,3.7029487305e+003,3.7043588867e+003,3.6911538086e+003,3.7101281738e+003,3.6888461914e+003,3.6808974609e+003,
1.9218750000e+000,3.8183332520e+003,3.7894870605e+003,3.7928205566e+003,3.7346154785e+003,3.8020512695e+003,3.7858974609e+003,3.7984614258e+003,3.7653845215e+003,3.8014101563e+003,3.8193588867e+003,3.7973076172e+003,3.8105129395e+003,3.7982050781e+003,3.7797436523e+003,
1.9296875000e+000,3.8465385742e+003,3.8191025391e+003,3.8219230957e+003,3.7575642090e+003,3.8293588867e+003,3.8098718262e+003,3.8237180176e+003,3.7944870605e+003,3.8287180176e+003,3.8505129395e+003,3.8276923828e+003,3.8406411133e+003,3.8293588867e+003,3.8074357910e+003,
1.9375000000e+000,3.9612819824e+003,3.9482050781e+003,3.9317949219e+003,3.8619230957e+003,3.9532050781e+003,3.9275642090e+003,3.9376923828e+003,3.9092307129e+003,3.9434614258e+003,3.9634614258e+003,3.9491025391e+003,3.9630769043e+003,3.9408974609e+003,3.9241025391e+003,
1.9453125000e+000,4.0273076172e+003,4.0174357910e+003,3.9957692871e+003,3.9275642090e+003,4.0203845215e+003,3.9938461914e+003,4.0034614258e+003,3.9726923828e+003,4.0062819824e+003,4.0291025391e+003,4.0137180176e+003,4.0273076172e+003,4.0065385742e+003,3.9891025391e+003,
1.9531250000e+000,4.0912819824e+003,4.0817949219e+003,4.0585898438e+003,3.9942307129e+003,4.0784614258e+003,4.0566667480e+003,4.0673076172e+003,4.0348718262e+003,4.0666667480e+003,4.0941025391e+003,4.0756411133e+003,4.0880769043e+003,4.0742307129e+003,4.0516667480e+003,
1.9609375000e+000,4.1373076172e+003,4.1276923828e+003,4.1052563477e+003,4.0467949219e+003,4.1143588867e+003,4.1029487305e+003,4.1151284180e+003,4.0828205566e+003,4.1120512695e+003,4.1432050781e+003,4.1219228516e+003,4.1326923828e+003,4.1273076172e+003,4.0979487305e+003,
1.9687500000e+000,4.1412822266e+003,4.1455126953e+003,4.1287177734e+003,4.0629487305e+003,4.1471796875e+003,4.1282050781e+003,4.1391025391e+003,4.1096152344e+003,4.1350000000e+003,4.1705126953e+003,4.1464101563e+003,4.1557690430e+003,4.1443588867e+003,4.1212822266e+003,
1.9765625000e+000,4.1842309570e+003,4.1919228516e+003,4.1720512695e+003,4.1005126953e+003,4.2038461914e+003,4.1717949219e+003,4.1806411133e+003,4.1493588867e+003,4.1755126953e+003,4.2152563477e+003,4.1955126953e+003,4.2005126953e+003,4.1867949219e+003,4.1648715820e+003,
1.9843750000e+000,4.5112822266e+003,4.5380771484e+003,4.4934614258e+003,4.4234614258e+003,4.5287177734e+003,4.4941025391e+003,4.5023076172e+003,4.4746152344e+003,4.4889741211e+003,4.5510258789e+003,4.5450000000e+003,4.5291025391e+003,4.5278203125e+003,4.4915385742e+003,
1.9921875000e+000,4.9926923828e+003,5.0726923828e+003,4.9897436523e+003,4.9151284180e+003,5.0538461914e+003,4.9842309570e+003,4.9856411133e+003,4.9725639648e+003,4.9778203125e+003,5.0733334961e+003,5.0508974609e+003,5.0228203125e+003,5.0292309570e+003,4.9814101563e+003,
2.0000000000e+000,5.1341025391e+003,5.2262822266e+003,5.1366665039e+003,5.0587177734e+003,5.2097436523e+003,5.1279487305e+003,5.1243588867e+003,5.1169228516e+003,5.1198715820e+003,5.2274360352e+003,5.2076923828e+003,5.1684614258e+003,5.1766665039e+003,5.1250000000e+003,
2.0078125000e+000,5.3473076172e+003,5.4710258789e+003,5.3682050781e+003,5.2847436523e+003,5.4388461914e+003,5.3539741211e+003,5.3333334961e+003,5.3457690430e+003,5.3389741211e+003,5.4756411133e+003,5.4670512695e+003,5.3992309570e+003,5.4225639648e+003,5.3529487305e+003,
2.0156250000e+000,5.1865385742e+003,5.3387177734e+003,5.2423076172e+003,5.1574360352e+003,5.2980771484e+003,5.2344873047e+003,5.2120512695e+003,5.2212822266e+003,5.2156411133e+003,5.3424360352e+003,5.3261538086e+003,5.2739741211e+003,5.2892309570e+003,5.2210258789e+003,
2.0234375000e+000,5.2162822266e+003,5.3743588867e+003,5.2797436523e+003,5.1939741211e+003,5.3317949219e+003,5.2757690430e+003,5.2525639648e+003,5.2528203125e+003,5.2479487305e+003,5.3694873047e+003,5.3584614258e+003,5.3093588867e+003,5.3193588867e+003,5.2546152344e+003,
2.0312500000e+000,5.5237177734e+003,5.7260258789e+003,5.6061538086e+003,5.5091025391e+003,5.7003847656e+003,5.6032050781e+003,5.5673076172e+003,5.5815385742e+003,5.5708974609e+003,5.7121796875e+003,5.7026923828e+003,5.6328203125e+003,5.6548715820e+003,5.5789741211e+003,
2.0390625000e+000,5.4762822266e+003,5.6919228516e+003,5.5721796875e+003,5.4692309570e+003,5.6693588867e+003,5.5633334961e+003,5.5276923828e+003,5.5516665039e+003,5.5373076172e+003,5.6830771484e+003,5.6701284180e+003,5.5985898438e+003,5.6205126953e+003,5.5457690430e+003,
2.0468750000e+000,5.1996152344e+003,5.4157690430e+003,5.3169228516e+003,5.2144873047e+003,5.3791025391e+003,5.3007690430e+003,5.2735898438e+003,5.2943588867e+003,5.2769228516e+003,5.4103847656e+003,5.3979487305e+003,5.3400000000e+003,5.3505126953e+003,5.2878203125e+003,
2.0546875000e+000,5.1135898438e+003,5.3239741211e+003,5.2325639648e+003,5.1379487305e+003,5.2802563477e+003,5.2202563477e+003,5.1950000000e+003,5.2064101563e+003,5.1910258789e+003,5.3143588867e+003,5.3039741211e+003,5.2541025391e+003,5.2620512695e+003,5.2019228516e+003,
2.0625000000e+000,5.2124360352e+003,5.4357690430e+003,5.3334614258e+003,5.2505126953e+003,5.4041025391e+003,5.3325639648e+003,5.3000000000e+003,5.2994873047e+003,5.2915385742e+003,5.4089741211e+003,5.4074360352e+003,5.3552563477e+003,5.3653847656e+003,5.3069228516e+003,
2.0703125000e+000,5.2292309570e+003,5.4592309570e+003,5.3565385742e+003,5.2697436523e+003,5.4358974609e+003,5.3514101563e+003,5.3192309570e+003,5.3234614258e+003,5.3138461914e+003,5.4358974609e+003,5.4369228516e+003,5.3788461914e+003,5.3864101563e+003,5.3324360352e+003,
2.0781250000e+000,5.1905126953e+003,5.4220512695e+003,5.3250000000e+003,5.2347436523e+003,5.4038461914e+003,5.3147436523e+003,5.2853847656e+003,5.2950000000e+003,5.2829487305e+003,5.4076923828e+003,5.4078203125e+003,5.3474360352e+003,5.3523076172e+003,5.3032050781e+003,
2.0859375000e+000,5.1025639648e+003,5.3316665039e+003,5.2434614258e+003,5.1519228516e+003,5.3121796875e+003,5.2303847656e+003,5.2046152344e+003,5.2174360352e+003,5.2042309570e+003,5.3264101563e+003,5.3228203125e+003,5.2657690430e+003,5.2697436523e+003,5.2239741211e+003,
2.0937500000e+000,4.8012822266e+003,5.0211538086e+003,4.9485898438e+003,4.8533334961e+003,4.9702563477e+003,4.9410258789e+003,4.9196152344e+003,4.9087177734e+003,4.9151284180e+003,4.9989741211e+003,5.0075639648e+003,4.9601284180e+003,4.9776923828e+003,4.9260258789e+003,
2.1015625000e+000,4.8493588867e+003,5.0656411133e+003,4.9942309570e+003,4.8994873047e+003,5.0283334961e+003,4.9844873047e+003,4.9656411133e+003,4.9503847656e+003,4.9575639648e+003,5.0402563477e+003,5.0520512695e+003,5.0038461914e+003,5.0179487305e+003,4.9694873047e+003,
2.1093750000e+000,4.9642309570e+003,5.1769228516e+003,5.1108974609e+003,5.0084614258e+003,5.1824360352e+003,5.1029487305e+003,5.0858974609e+003,5.0834614258e+003,5.0821796875e+003,5.1732050781e+003,5.1653847656e+003,5.1266665039e+003,5.1316665039e+003,5.0906411133e+003,
2.1171875000e+000,4.9080771484e+003,5.1196152344e+003,5.0588461914e+003,4.9544873047e+003,5.0800000000e+003,5.0571796875e+003,5.0382050781e+003,5.0321796875e+003,5.0314101563e+003,5.1160258789e+003,5.1183334961e+003,5.0778203125e+003,5.0751284180e+003,5.0437177734e+003,
2.1250000000e+000,4.9830771484e+003,5.1941025391e+003,5.1321796875e+003,5.0324360352e+003,5.1505126953e+003,5.1260258789e+003,5.1100000000e+003,5.1012822266e+003,5.0997436523e+003,5.1864101563e+003,5.1946152344e+003,5.1514101563e+003,5.1461538086e+003,5.1171796875e+003,
2.1328125000e+000,5.3001284180e+003,5.5326923828e+003,5.4484614258e+003,5.3420512695e+003,5.5185898438e+003,5.4319228516e+003,5.4146152344e+003,5.4228203125e+003,5.4137177734e+003,5.5303847656e+003,5.5310258789e+003,5.4692309570e+003,5.4903847656e+003,5.4374360352e+003,
2.1406250000e+000,5.2055126953e+003,5.4464101563e+003,5.3717949219e+003,5.2565385742e+003,5.3969228516e+003,5.3511538086e+003,5.3307690430e+003,5.3374360352e+003,5.3253847656e+003,5.4362822266e+003,5.4428203125e+003,5.3885898438e+003,5.4011538086e+003,5.3532050781e+003,
