Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1015625000e+000;4.6317949219e+003;4.6458974609e+003;4.6265385742e+003;4.6039741211e+003;4.6369228516e+003;4.6084614258e+003;4.6232050781e+003;4.6467949219e+003;4.6374360352e+003;4.6435898438e+003;4.6391025391e+003;4.6121796875e+003;4.6350000000e+003;4.6155126953e+003;
7.1093750000e+000;4.6333334961e+003;4.6443588867e+003;4.6279487305e+003;4.6039741211e+003;4.6166665039e+003;4.5985898438e+003;4.6134614258e+003;4.6307690430e+003;4.6256411133e+003;4.6346152344e+003;4.6344873047e+003;4.6160258789e+003;4.6362822266e+003;4.6134614258e+003;
7.1171875000e+000;4.6771796875e+003;4.6883334961e+003;4.6698715820e+003;4.6460258789e+003;4.6680771484e+003;4.6355126953e+003;4.6528203125e+003;4.6685898438e+003;4.6643588867e+003;4.6758974609e+003;4.6756411133e+003;4.6578203125e+003;4.6796152344e+003;4.6571796875e+003;
7.1250000000e+000;4.6801284180e+003;4.6914101563e+003;4.6735898438e+003;4.6483334961e+003;4.6896152344e+003;4.6358974609e+003;4.6537177734e+003;4.6721796875e+003;4.6651284180e+003;4.6755126953e+003;4.6811538086e+003;4.6633334961e+003;4.6817949219e+003;4.6670512695e+003;
7.1328125000e+000;4.6426923828e+003;4.6534614258e+003;4.6378203125e+003;4.6121796875e+003;4.6515385742e+003;4.6003847656e+003;4.6188461914e+003;4.6337177734e+003;4.6250000000e+003;4.6312822266e+003;4.6444873047e+003;4.6280771484e+003;4.6430771484e+003;4.6316665039e+003;
7.1406250000e+000;4.6651284180e+003;4.6705126953e+003;4.6648715820e+003;4.6270512695e+003;4.6493588867e+003;4.6175639648e+003;4.6392309570e+003;4.6508974609e+003;4.6425639648e+003;4.6476923828e+003;4.6660258789e+003;4.6629487305e+003;4.6620512695e+003;4.6551284180e+003;
7.1484375000e+000;4.6405126953e+003;4.6441025391e+003;4.6442309570e+003;4.6024360352e+003;4.6248715820e+003;4.5991025391e+003;4.6184614258e+003;4.6335898438e+003;4.6246152344e+003;4.6282050781e+003;4.6420512695e+003;4.6446152344e+003;4.6364101563e+003;4.6338461914e+003;
7.1562500000e+000;4.5943588867e+003;4.5966665039e+003;4.6002563477e+003;4.5582050781e+003;4.5815385742e+003;4.5607690430e+003;4.5793588867e+003;4.5944873047e+003;4.5850000000e+003;4.5838461914e+003;4.5943588867e+003;4.5996152344e+003;4.5880771484e+003;4.5892309570e+003;
7.1640625000e+000;4.5630771484e+003;4.5643588867e+003;4.5669228516e+003;4.5280771484e+003;4.5507690430e+003;4.5334614258e+003;4.5538461914e+003;4.5669228516e+003;4.5578203125e+003;4.5508974609e+003;4.5600000000e+003;4.5638461914e+003;4.5539741211e+003;4.5562822266e+003;
7.1718750000e+000;4.4889741211e+003;4.4914101563e+003;4.4912822266e+003;4.4712822266e+003;4.4902563477e+003;4.4769228516e+003;4.4965385742e+003;4.5038461914e+003;4.4970512695e+003;4.4814101563e+003;4.4894873047e+003;4.4825639648e+003;4.4806411133e+003;4.4847436523e+003;
7.1796875000e+000;4.5724360352e+003;4.5896152344e+003;4.5691025391e+003;4.5615385742e+003;4.5814101563e+003;4.5667949219e+003;4.5779487305e+003;4.5924360352e+003;4.5858974609e+003;4.5810258789e+003;4.5823076172e+003;4.5612822266e+003;4.5742309570e+003;4.5675639648e+003;
7.1875000000e+000;4.5408974609e+003;4.5629487305e+003;4.5367949219e+003;4.5316665039e+003;4.5532050781e+003;4.5376923828e+003;4.5498715820e+003;4.5634614258e+003;4.5579487305e+003;4.5525639648e+003;4.5532050781e+003;4.5321796875e+003;4.5456411133e+003;4.5376923828e+003;
7.1953125000e+000;4.5671796875e+003;4.5942309570e+003;4.5610258789e+003;4.5532050781e+003;4.5907690430e+003;4.5551284180e+003;4.5723076172e+003;4.5846152344e+003;4.5842309570e+003;4.5798715820e+003;4.5817949219e+003;4.5573076172e+003;4.5746152344e+003;4.5667949219e+003;
7.2031250000e+000;4.5020512695e+003;4.5047436523e+003;4.4992309570e+003;4.4806411133e+003;4.4696152344e+003;4.4742309570e+003;4.4824360352e+003;4.4997436523e+003;4.4982050781e+003;4.4958974609e+003;4.5138461914e+003;4.4966665039e+003;4.5019228516e+003;4.5011538086e+003;
7.2109375000e+000;4.5116665039e+003;4.5110258789e+003;4.5065385742e+003;4.4896152344e+003;4.4703847656e+003;4.4771796875e+003;4.4897436523e+003;4.5048715820e+003;4.5001284180e+003;4.4987177734e+003;4.5216665039e+003;4.5075639648e+003;4.5100000000e+003;4.5097436523e+003;
7.2187500000e+000;4.5312822266e+003;4.5283334961e+003;4.5261538086e+003;4.5066665039e+003;4.5011538086e+003;4.4883334961e+003;4.5050000000e+003;4.5265385742e+003;4.5166665039e+003;4.5184614258e+003;4.5434614258e+003;4.5391025391e+003;4.5314101563e+003;4.5380771484e+003;
7.2265625000e+000;4.5032050781e+003;4.4970512695e+003;4.5005126953e+003;4.4760258789e+003;4.4820512695e+003;4.4624360352e+003;4.4767949219e+003;4.4970512695e+003;4.4874360352e+003;4.4878203125e+003;4.5153847656e+003;4.5147436523e+003;4.5026923828e+003;4.5141025391e+003;
7.2343750000e+000;4.5010258789e+003;4.4851284180e+003;4.4964101563e+003;4.4655126953e+003;4.4767949219e+003;4.4661538086e+003;4.4779487305e+003;4.4861538086e+003;4.4798715820e+003;4.4794873047e+003;4.5119228516e+003;4.5058974609e+003;4.4961538086e+003;4.5091025391e+003;
7.2421875000e+000;4.4789741211e+003;4.4666665039e+003;4.4766665039e+003;4.4501284180e+003;4.4550000000e+003;4.4547436523e+003;4.4658974609e+003;4.4743588867e+003;4.4664101563e+003;4.4660258789e+003;4.4938461914e+003;4.4866665039e+003;4.4769228516e+003;4.4885898438e+003;
7.2500000000e+000;4.4224360352e+003;4.4225639648e+003;4.4246152344e+003;4.4082050781e+003;4.4188461914e+003;4.4256411133e+003;4.4341025391e+003;4.4374360352e+003;4.4285898438e+003;4.4215385742e+003;4.4419228516e+003;4.4305126953e+003;4.4278203125e+003;4.4348715820e+003;
7.2578125000e+000;4.4498715820e+003;4.4537177734e+003;4.4487177734e+003;4.4375639648e+003;4.4576923828e+003;4.4567949219e+003;4.4644873047e+003;4.4667949219e+003;4.4605126953e+003;4.4520512695e+003;4.4697436523e+003;4.4528203125e+003;4.4578203125e+003;4.4610258789e+003;
7.2656250000e+000;4.4862822266e+003;4.4916665039e+003;4.4803847656e+003;4.4764101563e+003;4.4993588867e+003;4.4920512695e+003;4.4983334961e+003;4.5032050781e+003;4.4997436523e+003;4.4930771484e+003;4.5076923828e+003;4.4861538086e+003;4.4962822266e+003;4.4960258789e+003;
7.2734375000e+000;4.4865385742e+003;4.4930771484e+003;4.4775639648e+003;4.4829487305e+003;4.4989741211e+003;4.4925639648e+003;4.4964101563e+003;4.5041025391e+003;4.5024360352e+003;4.4976923828e+003;4.5100000000e+003;4.4867949219e+003;4.4979487305e+003;4.4957690430e+003;
7.2812500000e+000;4.4576923828e+003;4.4794873047e+003;4.4519228516e+003;4.4551284180e+003;4.4683334961e+003;4.4680771484e+003;4.4684614258e+003;4.4783334961e+003;4.4788461914e+003;4.4694873047e+003;4.4791025391e+003;4.4508974609e+003;4.4705126953e+003;4.4674360352e+003;
7.2890625000e+000;4.4638461914e+003;4.4830771484e+003;4.4592309570e+003;4.4553847656e+003;4.4708974609e+003;4.4693588867e+003;4.4700000000e+003;4.4850000000e+003;4.4851284180e+003;4.4774360352e+003;4.4844873047e+003;4.4570512695e+003;4.4771796875e+003;4.4746152344e+003;
7.2968750000e+000;4.4819228516e+003;4.4893588867e+003;4.4760258789e+003;4.4675639648e+003;4.4778203125e+003;4.4760258789e+003;4.4798715820e+003;4.4878203125e+003;4.4897436523e+003;4.4823076172e+003;4.5014101563e+003;4.4778203125e+003;4.4942309570e+003;4.4883334961e+003;
7.3046875000e+000;4.4934614258e+003;4.4996152344e+003;4.4833334961e+003;4.4769228516e+003;4.4708974609e+003;4.4752563477e+003;4.4801284180e+003;4.4930771484e+003;4.4914101563e+003;4.4882050781e+003;4.5038461914e+003;4.4912822266e+003;4.4966665039e+003;4.4957690430e+003;
7.3125000000e+000;4.4933334961e+003;4.4952563477e+003;4.4808974609e+003;4.4767949219e+003;4.4778203125e+003;4.4691025391e+003;4.4743588867e+003;4.4862822266e+003;4.4821796875e+003;4.4794873047e+003;4.4978203125e+003;4.4882050781e+003;4.4917949219e+003;4.4907690430e+003;
7.3203125000e+000;4.5115385742e+003;4.5051284180e+003;4.5008974609e+003;4.4901284180e+003;4.5064101563e+003;4.4807690430e+003;4.4842309570e+003;4.4989741211e+003;4.4946152344e+003;4.4930771484e+003;4.5183334961e+003;4.5114101563e+003;4.5102563477e+003;4.5110258789e+003;
7.3281250000e+000;4.4850000000e+003;4.4753847656e+003;4.4787177734e+003;4.4629487305e+003;4.4774360352e+003;4.4580771484e+003;4.4615385742e+003;4.4732050781e+003;4.4688461914e+003;4.4667949219e+003;4.4953847656e+003;4.4896152344e+003;4.4858974609e+003;4.4906411133e+003;
7.3359375000e+000;4.4870512695e+003;4.4832050781e+003;4.4830771484e+003;4.4676923828e+003;4.4711538086e+003;4.4617949219e+003;4.4748715820e+003;4.4776923828e+003;4.4669228516e+003;4.4697436523e+003;4.4957690430e+003;4.4887177734e+003;4.4884614258e+003;4.4941025391e+003;
7.3437500000e+000;4.4192309570e+003;4.4206411133e+003;4.4157690430e+003;4.4125639648e+003;4.4180771484e+003;4.4162822266e+003;4.4221796875e+003;4.4216665039e+003;4.4139741211e+003;4.4048715820e+003;4.4271796875e+003;4.4194873047e+003;4.4194873047e+003;4.4169228516e+003;
7.3515625000e+000;4.4321796875e+003;4.4333334961e+003;4.4279487305e+003;4.4271796875e+003;4.4329487305e+003;4.4339741211e+003;4.4411538086e+003;4.4362822266e+003;4.4311538086e+003;4.4182050781e+003;4.4406411133e+003;4.4288461914e+003;4.4329487305e+003;4.4285898438e+003;
7.3593750000e+000;4.4757690430e+003;4.4756411133e+003;4.4776923828e+003;4.4693588867e+003;4.4764101563e+003;4.4828203125e+003;4.4897436523e+003;4.4982050781e+003;4.4929487305e+003;4.4783334961e+003;4.4858974609e+003;4.4698715820e+003;4.4730771484e+003;4.4729487305e+003;
7.3671875000e+000;4.4675639648e+003;4.4657690430e+003;4.4725639648e+003;4.4596152344e+003;4.4711538086e+003;4.4787177734e+003;4.4848715820e+003;4.4921796875e+003;4.4850000000e+003;4.4687177734e+003;4.4762822266e+003;4.4633334961e+003;4.4630771484e+003;4.4648715820e+003;
7.3750000000e+000;4.5617949219e+003;4.5533334961e+003;4.5614101563e+003;4.5396152344e+003;4.5682050781e+003;4.5637177734e+003;4.5748715820e+003;4.5782050781e+003;4.5707690430e+003;4.5576923828e+003;4.5692309570e+003;4.5603847656e+003;4.5588461914e+003;4.5610258789e+003;
7.3828125000e+000;4.6000000000e+003;4.5885898438e+003;4.5953847656e+003;4.5724360352e+003;4.6030771484e+003;4.5953847656e+003;4.6071796875e+003;4.6137177734e+003;4.6071796875e+003;4.5974360352e+003;4.6085898438e+003;4.6012822266e+003;4.5983334961e+003;4.6019228516e+003;
7.3906250000e+000;4.5635898438e+003;4.5579487305e+003;4.5565385742e+003;4.5438461914e+003;4.5505126953e+003;4.5501284180e+003;4.5588461914e+003;4.5670512695e+003;4.5630771484e+003;4.5551284180e+003;4.5694873047e+003;4.5623076172e+003;4.5566665039e+003;4.5598715820e+003;
7.3984375000e+000;4.5905126953e+003;4.5871796875e+003;4.5826923828e+003;4.5694873047e+003;4.5796152344e+003;4.5684614258e+003;4.5789741211e+003;4.5884614258e+003;4.5853847656e+003;4.5801284180e+003;4.5960258789e+003;4.5876923828e+003;4.5819228516e+003;4.5828203125e+003;
7.4062500000e+000;4.6083334961e+003;4.6050000000e+003;4.6000000000e+003;4.5841025391e+003;4.6023076172e+003;4.5797436523e+003;4.5916665039e+003;4.6037177734e+003;4.6011538086e+003;4.5991025391e+003;4.6158974609e+003;4.6076923828e+003;4.6001284180e+003;4.5998715820e+003;
7.4140625000e+000;4.5961538086e+003;4.5915385742e+003;4.5878203125e+003;4.5691025391e+003;4.5923076172e+003;4.5667949219e+003;4.5792309570e+003;4.5910258789e+003;4.5880771484e+003;4.5879487305e+003;4.6060258789e+003;4.5984614258e+003;4.5894873047e+003;4.5888461914e+003;
7.4218750000e+000;4.6347436523e+003;4.6346152344e+003;4.6270512695e+003;4.6076923828e+003;4.6114101563e+003;4.6085898438e+003;4.6250000000e+003;4.6352563477e+003;4.6284614258e+003;4.6307690430e+003;4.6478203125e+003;4.6270512695e+003;4.6339741211e+003;4.6302563477e+003;
7.4296875000e+000;4.5935898438e+003;4.5953847656e+003;4.5912822266e+003;4.5755126953e+003;4.5843588867e+003;4.5762822266e+003;4.5898715820e+003;4.6032050781e+003;4.5947436523e+003;4.5969228516e+003;4.6121796875e+003;4.5920512695e+003;4.5976923828e+003;4.5957690430e+003;
7.4375000000e+000;4.5214101563e+003;4.5196152344e+003;4.5191025391e+003;4.5150000000e+003;4.5470512695e+003;4.5211538086e+003;4.5320512695e+003;4.5334614258e+003;4.5241025391e+003;4.5207690430e+003;4.5412822266e+003;4.5248715820e+003;4.5334614258e+003;4.5265385742e+003;
7.4453125000e+000;4.5246152344e+003;4.5216665039e+003;4.5200000000e+003;4.5016665039e+003;4.5225639648e+003;4.5234614258e+003;4.5365385742e+003;4.5391025391e+003;4.5258974609e+003;4.5226923828e+003;4.5373076172e+003;4.5266665039e+003;4.5289741211e+003;4.5296152344e+003;
7.4531250000e+000;4.5123076172e+003;4.5126923828e+003;4.5087177734e+003;4.4884614258e+003;4.5096152344e+003;4.5114101563e+003;4.5237177734e+003;4.5260258789e+003;4.5144873047e+003;4.5098715820e+003;4.5242309570e+003;4.5144873047e+003;4.5161538086e+003;4.5187177734e+003;
7.4609375000e+000;4.5185898438e+003;4.5202563477e+003;4.5196152344e+003;4.5075639648e+003;4.5141025391e+003;4.5087177734e+003;4.5130771484e+003;4.5258974609e+003;4.5210258789e+003;4.5148715820e+003;4.5294873047e+003;4.5241025391e+003;4.5280771484e+003;4.5252563477e+003;
7.4687500000e+000;4.5434614258e+003;4.5420512695e+003;4.5410258789e+003;4.5211538086e+003;4.5300000000e+003;4.5207690430e+003;4.5275639648e+003;4.5328203125e+003;4.5294873047e+003;4.5241025391e+003;4.5396152344e+003;4.5296152344e+003;4.5401284180e+003;4.5384614258e+003;
7.4765625000e+000;4.5708974609e+003;4.5685898438e+003;4.5669228516e+003;4.5424360352e+003;4.5567949219e+003;4.5450000000e+003;4.5523076172e+003;4.5594873047e+003;4.5598715820e+003;4.5547436523e+003;4.5683334961e+003;4.5533334961e+003;4.5657690430e+003;4.5669228516e+003;
7.4843750000e+000;4.5584614258e+003;4.5551284180e+003;4.5555126953e+003;4.5305126953e+003;4.5430771484e+003;4.5356411133e+003;4.5408974609e+003;4.5496152344e+003;4.5524360352e+003;4.5466665039e+003;4.5592309570e+003;4.5421796875e+003;4.5533334961e+003;4.5571796875e+003;
7.4921875000e+000;4.5117949219e+003;4.5105126953e+003;4.5110258789e+003;4.4956411133e+003;4.4965385742e+003;4.5006411133e+003;4.5020512695e+003;4.5066665039e+003;4.5062822266e+003;4.5001284180e+003;4.5146152344e+003;4.4987177734e+003;4.5085898438e+003;4.5097436523e+003;
7.5000000000e+000;4.5634614258e+003;4.5741025391e+003;4.5682050781e+003;4.5515385742e+003;4.5708974609e+003;4.5557690430e+003;4.5639741211e+003;4.5733334961e+003;4.5678203125e+003;4.5679487305e+003;4.5723076172e+003;4.5542309570e+003;4.5670512695e+003;4.5606411133e+003;
7.5078125000e+000;4.5319228516e+003;4.5447436523e+003;4.5432050781e+003;4.5255126953e+003;4.5450000000e+003;4.5302563477e+003;4.5408974609e+003;4.5487177734e+003;4.5430771484e+003;4.5402563477e+003;4.5447436523e+003;4.5257690430e+003;4.5361538086e+003;4.5319228516e+003;
7.5156250000e+000;4.5603847656e+003;4.5733334961e+003;4.5756411133e+003;4.5571796875e+003;4.5546152344e+003;4.5614101563e+003;4.5720512695e+003;4.5832050781e+003;4.5732050781e+003;4.5694873047e+003;4.5774360352e+003;4.5592309570e+003;4.5674360352e+003;4.5644873047e+003;
7.5234375000e+000;4.5615385742e+003;4.5705126953e+003;4.5764101563e+003;4.5556411133e+003;4.5542309570e+003;4.5630771484e+003;4.5714101563e+003;4.5857690430e+003;4.5726923828e+003;4.5711538086e+003;4.5793588867e+003;4.5646152344e+003;4.5701284180e+003;4.5671796875e+003;
7.5312500000e+000;4.5407690430e+003;4.5456411133e+003;4.5557690430e+003;4.5335898438e+003;4.5417949219e+003;4.5443588867e+003;4.5528203125e+003;4.5639741211e+003;4.5485898438e+003;4.5474360352e+003;4.5582050781e+003;4.5453847656e+003;4.5493588867e+003;4.5469228516e+003;
7.5390625000e+000;4.5347436523e+003;4.5378203125e+003;4.5491025391e+003;4.5270512695e+003;4.5496152344e+003;4.5380771484e+003;4.5498715820e+003;4.5530771484e+003;4.5374360352e+003;4.5360258789e+003;4.5506411133e+003;4.5364101563e+003;4.5416665039e+003;4.5402563477e+003;
7.5468750000e+000;4.5502563477e+003;4.5539741211e+003;4.5588461914e+003;4.5410258789e+003;4.5532050781e+003;4.5446152344e+003;4.5515385742e+003;4.5611538086e+003;4.5443588867e+003;4.5448715820e+003;4.5574360352e+003;4.5439741211e+003;4.5521796875e+003;4.5573076172e+003;
7.5546875000e+000;4.5282050781e+003;4.5306411133e+003;4.5385898438e+003;4.5179487305e+003;4.5257690430e+003;4.5252563477e+003;4.5302563477e+003;4.5387177734e+003;4.5202563477e+003;4.5155126953e+003;4.5320512695e+003;4.5221796875e+003;4.5288461914e+003;4.5335898438e+003;
7.5625000000e+000;4.5660258789e+003;4.5661538086e+003;4.5766665039e+003;4.5484614258e+003;4.5684614258e+003;4.5520512695e+003;4.5641025391e+003;4.5729487305e+003;4.5543588867e+003;4.5466665039e+003;4.5685898438e+003;4.5635898438e+003;4.5625639648e+003;4.5660258789e+003;
7.5703125000e+000;4.4910258789e+003;4.4887177734e+003;4.4969228516e+003;4.4769228516e+003;4.4882050781e+003;4.4788461914e+003;4.4848715820e+003;4.4841025391e+003;4.4707690430e+003;4.4616665039e+003;4.4879487305e+003;4.4857690430e+003;4.4823076172e+003;4.4862822266e+003;
7.5781250000e+000;4.5170512695e+003;4.5135898438e+003;4.5212822266e+003;4.5002563477e+003;4.5124360352e+003;4.5019228516e+003;4.5057690430e+003;4.5080771484e+003;4.4958974609e+003;4.4860258789e+003;4.5117949219e+003;4.5075639648e+003;4.5070512695e+003;4.5088461914e+003;
7.5859375000e+000;4.4400000000e+003;4.4441025391e+003;4.4497436523e+003;4.4367949219e+003;4.4346152344e+003;4.4403847656e+003;4.4396152344e+003;4.4432050781e+003;4.4298715820e+003;4.4152563477e+003;4.4391025391e+003;4.4300000000e+003;4.4353847656e+003;4.4325639648e+003;
7.5937500000e+000;4.4275639648e+003;4.4387177734e+003;4.4378203125e+003;4.4300000000e+003;4.4292309570e+003;4.4330771484e+003;4.4355126953e+003;4.4328203125e+003;4.4198715820e+003;4.4064101563e+003;4.4310258789e+003;4.4191025391e+003;4.4279487305e+003;4.4234614258e+003;
7.6015625000e+000;4.4402563477e+003;4.4585898438e+003;4.4508974609e+003;4.4465385742e+003;4.4562822266e+003;4.4491025391e+003;4.4543588867e+003;4.4510258789e+003;4.4394873047e+003;4.4278203125e+003;4.4516665039e+003;4.4379487305e+003;4.4487177734e+003;4.4444873047e+003;
7.6093750000e+000;4.4210258789e+003;4.4371796875e+003;4.4319228516e+003;4.4280771484e+003;4.4385898438e+003;4.4326923828e+003;4.4358974609e+003;4.4332050781e+003;4.4214101563e+003;4.4066665039e+003;4.4311538086e+003;4.4194873047e+003;4.4294873047e+003;4.4275639648e+003;
7.6171875000e+000;4.4088461914e+003;4.4205126953e+003;4.4183334961e+003;4.4142309570e+003;4.4252563477e+003;4.4208974609e+003;4.4229487305e+003;4.4187177734e+003;4.4057690430e+003;4.3876923828e+003;4.4144873047e+003;4.4039741211e+003;4.4150000000e+003;4.4152563477e+003;
7.6250000000e+000;4.4280771484e+003;4.4348715820e+003;4.4351284180e+003;4.4287177734e+003;4.4421796875e+003;4.4361538086e+003;4.4393588867e+003;4.4343588867e+003;4.4198715820e+003;4.4019228516e+003;4.4301284180e+003;4.4188461914e+003;4.4325639648e+003;4.4341025391e+003;
7.6328125000e+000;4.3951284180e+003;4.3923076172e+003;4.4071796875e+003;4.3893588867e+003;4.3719228516e+003;4.3952563477e+003;4.4016665039e+003;4.4034614258e+003;4.3891025391e+003;4.3748715820e+003;4.4025639648e+003;4.3985898438e+003;4.4012822266e+003;4.4105126953e+003;
7.6406250000e+000;4.3946152344e+003;4.3908974609e+003;4.4041025391e+003;4.3869228516e+003;4.3658974609e+003;4.3917949219e+003;4.3996152344e+003;4.3992309570e+003;4.3850000000e+003;4.3700000000e+003;4.3993588867e+003;4.3946152344e+003;4.3994873047e+003;4.4088461914e+003;
7.6484375000e+000;4.3932050781e+003;4.3901284180e+003;4.4042309570e+003;4.3832050781e+003;4.3952563477e+003;4.3897436523e+003;4.3937177734e+003;4.4048715820e+003;4.3878203125e+003;4.3787177734e+003;4.4044873047e+003;4.3946152344e+003;4.4070512695e+003;4.4115385742e+003;
7.6562500000e+000;4.3476923828e+003;4.3444873047e+003;4.3592309570e+003;4.3375639648e+003;4.3474360352e+003;4.3469228516e+003;4.3475639648e+003;4.3547436523e+003;4.3423076172e+003;4.3283334961e+003;4.3548715820e+003;4.3510258789e+003;4.3569228516e+003;4.3591025391e+003;
7.6640625000e+000;4.3455126953e+003;4.3392309570e+003;4.3552563477e+003;4.3341025391e+003;4.3353847656e+003;4.3438461914e+003;4.3453847656e+003;4.3548715820e+003;4.3402563477e+003;4.3269228516e+003;4.3503847656e+003;4.3496152344e+003;4.3520512695e+003;4.3569228516e+003;
7.6718750000e+000;4.2082050781e+003;4.2073076172e+003;4.2217949219e+003;4.2184614258e+003;4.2075639648e+003;4.2274360352e+003;4.2256411133e+003;4.2298715820e+003;4.2153847656e+003;4.1934614258e+003;4.2203847656e+003;4.2148715820e+003;4.2206411133e+003;4.2287177734e+003;
7.6796875000e+000;4.2070512695e+003;4.2115385742e+003;4.2202563477e+003;4.2198715820e+003;4.2133334961e+003;4.2296152344e+003;4.2256411133e+003;4.2270512695e+003;4.2196152344e+003;4.1942309570e+003;4.2221796875e+003;4.2117949219e+003;4.2216665039e+003;4.2261538086e+003;
7.6875000000e+000;4.1635898438e+003;4.1703847656e+003;4.1788461914e+003;4.1757690430e+003;4.1684614258e+003;4.1969228516e+003;4.1860258789e+003;4.1850000000e+003;4.1793588867e+003;4.1520512695e+003;4.1737177734e+003;4.1673076172e+003;4.1758974609e+003;4.1747436523e+003;
7.6953125000e+000;4.1656411133e+003;4.1721796875e+003;4.1803847656e+003;4.1769228516e+003;4.1679487305e+003;4.2001284180e+003;4.1892309570e+003;4.1870512695e+003;4.1771796875e+003;4.1498715820e+003;4.1734614258e+003;4.1657690430e+003;4.1791025391e+003;4.1765385742e+003;
7.7031250000e+000;4.2139741211e+003;4.2208974609e+003;4.2266665039e+003;4.2211538086e+003;4.2120512695e+003;4.2461538086e+003;4.2329487305e+003;4.2353847656e+003;4.2251284180e+003;4.1993588867e+003;4.2278203125e+003;4.2121796875e+003;4.2351284180e+003;4.2307690430e+003;
7.7109375000e+000;4.2016665039e+003;4.2076923828e+003;4.2148715820e+003;4.2105126953e+003;4.2010258789e+003;4.2352563477e+003;4.2202563477e+003;4.2234614258e+003;4.2161538086e+003;4.1902563477e+003;4.2183334961e+003;4.2030771484e+003;4.2248715820e+003;4.2214101563e+003;
7.7187500000e+000;4.1770512695e+003;4.1820512695e+003;4.1898715820e+003;4.1894873047e+003;4.1803847656e+003;4.2108974609e+003;4.1965385742e+003;4.1974360352e+003;4.1926923828e+003;4.1662822266e+003;4.1915385742e+003;4.1801284180e+003;4.1984614258e+003;4.1962822266e+003;
7.7265625000e+000;4.1369228516e+003;4.1382050781e+003;4.1457690430e+003;4.1493588867e+003;4.1346152344e+003;4.1583334961e+003;4.1507690430e+003;4.1660258789e+003;4.1534614258e+003;4.1248715820e+003;4.1505126953e+003;4.1444873047e+003;4.1521796875e+003;4.1566665039e+003;
7.7343750000e+000;4.1306411133e+003;4.1325639648e+003;4.1406411133e+003;4.1428203125e+003;4.1273076172e+003;4.1523076172e+003;4.1462822266e+003;4.1564101563e+003;4.1450000000e+003;4.1146152344e+003;4.1447436523e+003;4.1373076172e+003;4.1458974609e+003;4.1508974609e+003;
7.7421875000e+000;4.1937177734e+003;4.1980771484e+003;4.1998715820e+003;4.1956411133e+003;4.1855126953e+003;4.2056411133e+003;4.1970512695e+003;4.2126923828e+003;4.2051284180e+003;4.1837177734e+003;4.2041025391e+003;4.2029487305e+003;4.2035898438e+003;4.2134614258e+003;
7.7500000000e+000;4.1688461914e+003;4.1676923828e+003;4.1824360352e+003;4.1802563477e+003;4.1637177734e+003;4.1929487305e+003;4.1832050781e+003;4.1847436523e+003;4.1742309570e+003;4.1538461914e+003;4.1823076172e+003;4.1725639648e+003;4.1820512695e+003;4.1900000000e+003;
7.7578125000e+000;4.1969228516e+003;4.1982050781e+003;4.2120512695e+003;4.2141025391e+003;4.1851284180e+003;4.2224360352e+003;4.2102563477e+003;4.2142309570e+003;4.2050000000e+003;4.1842309570e+003;4.2093588867e+003;4.1975639648e+003;4.2116665039e+003;4.2175639648e+003;
7.7656250000e+000;4.1769228516e+003;4.1928203125e+003;4.1921796875e+003;4.2026923828e+003;4.1724360352e+003;4.2114101563e+003;4.1934614258e+003;4.1953847656e+003;4.1885898438e+003;4.1644873047e+003;4.1801284180e+003;4.1741025391e+003;4.1867949219e+003;4.1941025391e+003;
7.7734375000e+000;4.2138461914e+003;4.2300000000e+003;4.2266665039e+003;4.2341025391e+003;4.2264101563e+003;4.2426923828e+003;4.2285898438e+003;4.2269228516e+003;4.2205126953e+003;4.1985898438e+003;4.2156411133e+003;4.2079487305e+003;4.2223076172e+003;4.2269228516e+003;
7.7812500000e+000;4.2429487305e+003;4.2552563477e+003;4.2567949219e+003;4.2588461914e+003;4.2721796875e+003;4.2664101563e+003;4.2543588867e+003;4.2560258789e+003;4.2519228516e+003;4.2321796875e+003;4.2484614258e+003;4.2393588867e+003;4.2526923828e+003;4.2555126953e+003;
7.7890625000e+000;4.2007690430e+003;4.2123076172e+003;4.2173076172e+003;4.2202563477e+003;4.2229487305e+003;4.2301284180e+003;4.2160258789e+003;4.2164101563e+003;4.2144873047e+003;4.1919228516e+003;4.2080771484e+003;4.2003847656e+003;4.2110258789e+003;4.2167949219e+003;
7.7968750000e+000;4.2305126953e+003;4.2369228516e+003;4.2446152344e+003;4.2502563477e+003;4.2314101563e+003;4.2541025391e+003;4.2489741211e+003;4.2412822266e+003;4.2385898438e+003;4.2198715820e+003;4.2361538086e+003;4.2302563477e+003;4.2448715820e+003;4.2511538086e+003;
7.8046875000e+000;4.2565385742e+003;4.2598715820e+003;4.2692309570e+003;4.2734614258e+003;4.2594873047e+003;4.2723076172e+003;4.2697436523e+003;4.2646152344e+003;4.2583334961e+003;4.2437177734e+003;4.2598715820e+003;4.2564101563e+003;4.2705126953e+003;4.2756411133e+003;
7.8125000000e+000;4.2966665039e+003;4.2982050781e+003;4.3064101563e+003;4.2962822266e+003;4.2933334961e+003;4.2988461914e+003;4.2955126953e+003;4.2897436523e+003;4.2787177734e+003;4.2676923828e+003;4.2935898438e+003;4.2893588867e+003;4.3006411133e+003;4.3046152344e+003;
