Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
2.6328125000e+000,3.5847436523e+003,3.4328205566e+003,3.4155129395e+003,3.5012819824e+003,3.4430769043e+003,3.4170512695e+003,3.4506411133e+003,3.4202563477e+003,3.4639743652e+003,3.4787180176e+003,3.4133332520e+003,3.4721794434e+003,3.4253845215e+003,3.4252563477e+003,
2.6406250000e+000,3.8632050781e+003,3.7443588867e+003,3.7058974609e+003,3.7797436523e+003,3.7333332520e+003,3.6785898438e+003,3.7138461914e+003,3.6991025391e+003,3.7389743652e+003,3.7880769043e+003,3.7153845215e+003,3.7600000000e+003,3.7219230957e+003,3.7085898438e+003,
2.6484375000e+000,3.8187180176e+003,3.7060256348e+003,3.6729487305e+003,3.7466667480e+003,3.6896154785e+003,3.6357692871e+003,3.6725642090e+003,3.6667949219e+003,3.7034614258e+003,3.7574357910e+003,3.6835898438e+003,3.7270512695e+003,3.6870512695e+003,3.6717949219e+003,
2.6562500000e+000,3.4270512695e+003,3.3092307129e+003,3.3070512695e+003,3.3898718262e+003,3.2928205566e+003,3.2714101563e+003,3.3088461914e+003,3.2969230957e+003,3.3346154785e+003,3.3665385742e+003,3.3007692871e+003,3.3542307129e+003,3.3058974609e+003,3.3001281738e+003,
2.6640625000e+000,3.3576923828e+003,3.2492307129e+003,3.2308974609e+003,3.3002563477e+003,3.2423076172e+003,3.2188461914e+003,3.2646154785e+003,3.2346154785e+003,3.2712819824e+003,3.2953845215e+003,3.2316667480e+003,3.2907692871e+003,3.2416667480e+003,3.2437180176e+003,
2.6718750000e+000,3.3661538086e+003,3.2617949219e+003,3.2406411133e+003,3.3093588867e+003,3.2557692871e+003,3.2344870605e+003,3.2805129395e+003,3.2498718262e+003,3.2833332520e+003,3.3100000000e+003,3.2480769043e+003,3.3073076172e+003,3.2535898438e+003,3.2584614258e+003,
2.6796875000e+000,3.3920512695e+003,3.2841025391e+003,3.2756411133e+003,3.3551281738e+003,3.2598718262e+003,3.2752563477e+003,3.3142307129e+003,3.2773076172e+003,3.3023076172e+003,3.3385898438e+003,3.2826923828e+003,3.3391025391e+003,3.2867949219e+003,3.2870512695e+003,
2.6875000000e+000,3.4114101563e+003,3.2996154785e+003,3.2984614258e+003,3.3712819824e+003,3.2792307129e+003,3.2937180176e+003,3.3325642090e+003,3.2915385742e+003,3.3138461914e+003,3.3526923828e+003,3.2971794434e+003,3.3539743652e+003,3.3065385742e+003,3.3029487305e+003,
2.6953125000e+000,3.4869230957e+003,3.3794870605e+003,3.3751281738e+003,3.4370512695e+003,3.3908974609e+003,3.3679487305e+003,3.4069230957e+003,3.3638461914e+003,3.3880769043e+003,3.4283332520e+003,3.3696154785e+003,3.4228205566e+003,3.3848718262e+003,3.3761538086e+003,
2.7031250000e+000,3.5347436523e+003,3.4370512695e+003,3.4205129395e+003,3.4876923828e+003,3.4610256348e+003,3.4189743652e+003,3.4560256348e+003,3.4182050781e+003,3.4480769043e+003,3.4874357910e+003,3.4235898438e+003,3.4732050781e+003,3.4371794434e+003,3.4271794434e+003,
2.7109375000e+000,3.4588461914e+003,3.3757692871e+003,3.3500000000e+003,3.4273076172e+003,3.3879487305e+003,3.3634614258e+003,3.3905129395e+003,3.3737180176e+003,3.4219230957e+003,3.4475642090e+003,3.3648718262e+003,3.4167949219e+003,3.3714101563e+003,3.3646154785e+003,
2.7187500000e+000,3.3598718262e+003,3.2712819824e+003,3.2571794434e+003,3.3319230957e+003,3.2810256348e+003,3.2691025391e+003,3.2958974609e+003,3.2783332520e+003,3.3296154785e+003,3.3476923828e+003,3.2630769043e+003,3.3180769043e+003,3.2719230957e+003,3.2651281738e+003,
2.7265625000e+000,3.2762819824e+003,3.1816667480e+003,3.1784614258e+003,3.2537180176e+003,3.1934614258e+003,3.1869230957e+003,3.2153845215e+003,3.1938461914e+003,3.2469230957e+003,3.2592307129e+003,3.1747436523e+003,3.2316667480e+003,3.1865385742e+003,3.1787180176e+003,
2.7343750000e+000,3.2251281738e+003,3.1262819824e+003,3.1293588867e+003,3.2076923828e+003,3.1394870605e+003,3.1334614258e+003,3.1641025391e+003,3.1394870605e+003,3.1932050781e+003,3.2028205566e+003,3.1189743652e+003,3.1773076172e+003,3.1324357910e+003,3.1247436523e+003,
2.7421875000e+000,3.0026923828e+003,2.8889743652e+003,2.9020512695e+003,2.9648718262e+003,2.8901281738e+003,2.8934614258e+003,2.9310256348e+003,2.9008974609e+003,2.9535898438e+003,2.9503845215e+003,2.8747436523e+003,2.9417949219e+003,2.8882050781e+003,2.9002563477e+003,
2.7500000000e+000,2.9950000000e+003,2.8746154785e+003,2.8901281738e+003,2.9538461914e+003,2.8788461914e+003,2.8785898438e+003,2.9225642090e+003,2.8817949219e+003,2.9317949219e+003,2.9258974609e+003,2.8546154785e+003,2.9261538086e+003,2.8748718262e+003,2.8856411133e+003,
2.7578125000e+000,3.3889743652e+003,3.2667949219e+003,3.2700000000e+003,3.3439743652e+003,3.2596154785e+003,3.2433332520e+003,3.3006411133e+003,3.2520512695e+003,3.2841025391e+003,3.3064101563e+003,3.2430769043e+003,3.3135898438e+003,3.2543588867e+003,3.2646154785e+003,
2.7656250000e+000,3.5511538086e+003,3.4458974609e+003,3.4416667480e+003,3.4933332520e+003,3.4521794434e+003,3.4102563477e+003,3.4588461914e+003,3.4311538086e+003,3.4498718262e+003,3.4951281738e+003,3.4306411133e+003,3.4892307129e+003,3.4300000000e+003,3.4339743652e+003,
2.7734375000e+000,3.5330769043e+003,3.4323076172e+003,3.4276923828e+003,3.4770512695e+003,3.4439743652e+003,3.3951281738e+003,3.4430769043e+003,3.4147436523e+003,3.4317949219e+003,3.4778205566e+003,3.4107692871e+003,3.4697436523e+003,3.4169230957e+003,3.4152563477e+003,
2.7812500000e+000,3.5398718262e+003,3.4503845215e+003,3.4353845215e+003,3.4898718262e+003,3.4516667480e+003,3.4132050781e+003,3.4548718262e+003,3.4247436523e+003,3.4400000000e+003,3.4923076172e+003,3.4182050781e+003,3.4798718262e+003,3.4234614258e+003,3.4197436523e+003,
2.7890625000e+000,3.3842307129e+003,3.2920512695e+003,3.2925642090e+003,3.3398718262e+003,3.2917949219e+003,3.2757692871e+003,3.3169230957e+003,3.2801281738e+003,3.3014101563e+003,3.3484614258e+003,3.2819230957e+003,3.3392307129e+003,3.2782050781e+003,3.2784614258e+003,
2.7968750000e+000,3.3673076172e+003,3.2774357910e+003,3.2747436523e+003,3.3255129395e+003,3.2770512695e+003,3.2623076172e+003,3.3039743652e+003,3.2667949219e+003,3.2929487305e+003,3.3353845215e+003,3.2667949219e+003,3.3208974609e+003,3.2664101563e+003,3.2611538086e+003,
2.8046875000e+000,3.3794870605e+003,3.2942307129e+003,3.2843588867e+003,3.3396154785e+003,3.2937180176e+003,3.2783332520e+003,3.3180769043e+003,3.2839743652e+003,3.3146154785e+003,3.3534614258e+003,3.2805129395e+003,3.3323076172e+003,3.2806411133e+003,3.2723076172e+003,
2.8125000000e+000,3.3897436523e+003,3.3103845215e+003,3.2934614258e+003,3.3510256348e+003,3.3217949219e+003,3.2974357910e+003,3.3292307129e+003,3.3046154785e+003,3.3393588867e+003,3.3756411133e+003,3.2957692871e+003,3.3471794434e+003,3.2867949219e+003,3.2848718262e+003,
2.8203125000e+000,3.2189743652e+003,3.1353845215e+003,3.1266667480e+003,3.1802563477e+003,3.1546154785e+003,3.1326923828e+003,3.1673076172e+003,3.1405129395e+003,3.1842307129e+003,3.2069230957e+003,3.1267949219e+003,3.1792307129e+003,3.1230769043e+003,3.1160256348e+003,
2.8281250000e+000,3.1325642090e+003,3.0479487305e+003,3.0416667480e+003,3.0984614258e+003,3.0551281738e+003,3.0503845215e+003,3.0870512695e+003,3.0561538086e+003,3.1038461914e+003,3.1196154785e+003,3.0385898438e+003,3.0935898438e+003,3.0403845215e+003,3.0320512695e+003,
2.8359375000e+000,3.0496154785e+003,2.9641025391e+003,2.9598718262e+003,3.0223076172e+003,2.9607692871e+003,2.9711538086e+003,3.0085898438e+003,2.9741025391e+003,3.0242307129e+003,3.0348718262e+003,2.9524357910e+003,3.0112819824e+003,2.9583332520e+003,2.9525642090e+003,
2.8437500000e+000,2.9285898438e+003,2.8364101563e+003,2.8383332520e+003,2.9089743652e+003,2.8378205566e+003,2.8434614258e+003,2.8830769043e+003,2.8491025391e+003,2.8992307129e+003,2.9046154785e+003,2.8215385742e+003,2.8867949219e+003,2.8298718262e+003,2.8330769043e+003,
2.8515625000e+000,2.8837180176e+003,2.7830769043e+003,2.7912819824e+003,2.8617949219e+003,2.7955129395e+003,2.7866667480e+003,2.8311538086e+003,2.8000000000e+003,2.8489743652e+003,2.8515385742e+003,2.7711538086e+003,2.8392307129e+003,2.7771794434e+003,2.7852563477e+003,
2.8593750000e+000,2.8421794434e+003,2.7300000000e+003,2.7460256348e+003,2.8157692871e+003,2.7497436523e+003,2.7306411133e+003,2.7828205566e+003,2.7523076172e+003,2.8003845215e+003,2.7989743652e+003,2.7230769043e+003,2.7946154785e+003,2.7258974609e+003,2.7387180176e+003,
2.8671875000e+000,2.9965385742e+003,2.8619230957e+003,2.8780769043e+003,2.9602563477e+003,2.8534614258e+003,2.8510256348e+003,2.9129487305e+003,2.8665385742e+003,2.9041025391e+003,2.9178205566e+003,2.8508974609e+003,2.9264101563e+003,2.8612819824e+003,2.8739743652e+003,
2.8750000000e+000,3.1351281738e+003,3.0030769043e+003,3.0137180176e+003,3.0930769043e+003,2.9979487305e+003,2.9842307129e+003,3.0443588867e+003,2.9965385742e+003,3.0298718262e+003,3.0524357910e+003,2.9902563477e+003,3.0600000000e+003,3.0011538086e+003,3.0101281738e+003,
2.8828125000e+000,3.6396154785e+003,3.5314101563e+003,3.5102563477e+003,3.5761538086e+003,3.5325642090e+003,3.4864101563e+003,3.5338461914e+003,3.4888461914e+003,3.5137180176e+003,3.5757692871e+003,3.5138461914e+003,3.5701281738e+003,3.5124357910e+003,3.5112819824e+003,
2.8906250000e+000,3.6900000000e+003,3.6041025391e+003,3.5800000000e+003,3.6239743652e+003,3.5898718262e+003,3.5620512695e+003,3.5920512695e+003,3.5682050781e+003,3.5814101563e+003,3.6608974609e+003,3.5865385742e+003,3.6433332520e+003,3.5744870605e+003,3.5696154785e+003,
2.8984375000e+000,3.6362819824e+003,3.5558974609e+003,3.5343588867e+003,3.5783332520e+003,3.5417949219e+003,3.5184614258e+003,3.5465385742e+003,3.5242307129e+003,3.5405129395e+003,3.6157692871e+003,3.5378205566e+003,3.5903845215e+003,3.5292307129e+003,3.5192307129e+003,
2.9062500000e+000,3.5516667480e+003,3.4941025391e+003,3.4578205566e+003,3.5166667480e+003,3.5034614258e+003,3.4579487305e+003,3.4846154785e+003,3.4646154785e+003,3.4961538086e+003,3.5570512695e+003,3.4725642090e+003,3.5178205566e+003,3.4766667480e+003,3.4483332520e+003,
2.9140625000e+000,3.5514101563e+003,3.4997436523e+003,3.4633332520e+003,3.4973076172e+003,3.4932050781e+003,3.4692307129e+003,3.4973076172e+003,3.4801281738e+003,3.5180769043e+003,3.5684614258e+003,3.4814101563e+003,3.5244870605e+003,3.4862819824e+003,3.4524357910e+003,
2.9218750000e+000,3.5435898438e+003,3.4903845215e+003,3.4594870605e+003,3.4882050781e+003,3.4832050781e+003,3.4651281738e+003,3.4925642090e+003,3.4738461914e+003,3.5141025391e+003,3.5629487305e+003,3.4708974609e+003,3.5167949219e+003,3.4775642090e+003,3.4443588867e+003,
2.9296875000e+000,3.5324357910e+003,3.4784614258e+003,3.4516667480e+003,3.4785898438e+003,3.4776923828e+003,3.4548718262e+003,3.4825642090e+003,3.4615385742e+003,3.5037180176e+003,3.5514101563e+003,3.4553845215e+003,3.5058974609e+003,3.4648718262e+003,3.4324357910e+003,
2.9375000000e+000,3.5258974609e+003,3.4714101563e+003,3.4458974609e+003,3.4742307129e+003,3.4853845215e+003,3.4405129395e+003,3.4729487305e+003,3.4491025391e+003,3.4910256348e+003,3.5373076172e+003,3.4467949219e+003,3.4994870605e+003,3.4567949219e+003,3.4246154785e+003,
2.9453125000e+000,3.5521794434e+003,3.4964101563e+003,3.4721794434e+003,3.5143588867e+003,3.4980769043e+003,3.4612819824e+003,3.5017949219e+003,3.4789743652e+003,3.5098718262e+003,3.5633332520e+003,3.4867949219e+003,3.5351281738e+003,3.4885898438e+003,3.4632050781e+003,
2.9531250000e+000,3.5611538086e+003,3.5084614258e+003,3.4829487305e+003,3.5315385742e+003,3.5041025391e+003,3.4693588867e+003,3.5128205566e+003,3.4910256348e+003,3.5173076172e+003,3.5758974609e+003,3.4960256348e+003,3.5483332520e+003,3.4998718262e+003,3.4758974609e+003,
2.9609375000e+000,3.4891025391e+003,3.4432050781e+003,3.4192307129e+003,3.4662819824e+003,3.4275642090e+003,3.3956411133e+003,3.4487180176e+003,3.4296154785e+003,3.4434614258e+003,3.5038461914e+003,3.4219230957e+003,3.4861538086e+003,3.4339743652e+003,3.4039743652e+003,
2.9687500000e+000,3.4412819824e+003,3.3915385742e+003,3.3765385742e+003,3.4188461914e+003,3.3793588867e+003,3.3533332520e+003,3.4065385742e+003,3.3842307129e+003,3.3964101563e+003,3.4529487305e+003,3.3756411133e+003,3.4416667480e+003,3.3879487305e+003,3.3588461914e+003,
2.9765625000e+000,3.4105129395e+003,3.3578205566e+003,3.3488461914e+003,3.3907692871e+003,3.3530769043e+003,3.3296154785e+003,3.3798718262e+003,3.3544870605e+003,3.3664101563e+003,3.4210256348e+003,3.3466667480e+003,3.4121794434e+003,3.3583332520e+003,3.3317949219e+003,
2.9843750000e+000,3.4021794434e+003,3.3502563477e+003,3.3393588867e+003,3.3851281738e+003,3.3537180176e+003,3.3262819824e+003,3.3712819824e+003,3.3457692871e+003,3.3580769043e+003,3.4139743652e+003,3.3391025391e+003,3.4021794434e+003,3.3497436523e+003,3.3256411133e+003,
2.9921875000e+000,3.2248718262e+003,3.1701281738e+003,3.1539743652e+003,3.2039743652e+003,3.1746154785e+003,3.1532050781e+003,3.1838461914e+003,3.1582050781e+003,3.1824357910e+003,3.2303845215e+003,3.1491025391e+003,3.2197436523e+003,3.1603845215e+003,3.1397436523e+003,
3.0000000000e+000,3.1523076172e+003,3.0906411133e+003,3.0798718262e+003,3.1369230957e+003,3.0923076172e+003,3.0848718262e+003,3.1146154785e+003,3.0844870605e+003,3.1120512695e+003,3.1512819824e+003,3.0729487305e+003,3.1446154785e+003,3.0861538086e+003,3.0658974609e+003,
3.0078125000e+000,3.1032050781e+003,3.0397436523e+003,3.0219230957e+003,3.1034614258e+003,3.0469230957e+003,3.0471794434e+003,3.0735898438e+003,3.0428205566e+003,3.0791025391e+003,3.1065385742e+003,3.0242307129e+003,3.0865385742e+003,3.0365385742e+003,3.0197436523e+003,
3.0156250000e+000,3.0684614258e+003,2.9992307129e+003,2.9828205566e+003,3.0505129395e+003,3.0185898438e+003,3.0083332520e+003,3.0361538086e+003,3.0030769043e+003,3.0506411133e+003,3.0721794434e+003,2.9833332520e+003,3.0464101563e+003,3.0011538086e+003,2.9801281738e+003,
3.0234375000e+000,3.0721794434e+003,2.9987180176e+003,2.9847436523e+003,3.0562819824e+003,3.0193588867e+003,3.0110256348e+003,3.0397436523e+003,3.0041025391e+003,3.0526923828e+003,3.0714101563e+003,2.9832050781e+003,3.0487180176e+003,3.0051281738e+003,2.9816667480e+003,
3.0312500000e+000,3.1106411133e+003,3.0348718262e+003,3.0179487305e+003,3.1161538086e+003,3.0574357910e+003,3.0406411133e+003,3.0715385742e+003,3.0378205566e+003,3.0824357910e+003,3.1043588867e+003,3.0146154785e+003,3.0824357910e+003,3.0271794434e+003,3.0158974609e+003,
3.0390625000e+000,3.0487180176e+003,2.9612819824e+003,2.9553845215e+003,3.0466667480e+003,2.9814101563e+003,2.9574357910e+003,3.0002563477e+003,2.9701281738e+003,3.0132050781e+003,3.0321794434e+003,2.9450000000e+003,3.0162819824e+003,2.9533332520e+003,2.9467949219e+003,
3.0468750000e+000,3.0185898438e+003,2.9261538086e+003,2.9270512695e+003,3.0111538086e+003,2.9403845215e+003,2.9232050781e+003,2.9702563477e+003,2.9405129395e+003,2.9801281738e+003,2.9960256348e+003,2.9102563477e+003,2.9878205566e+003,2.9221794434e+003,2.9180769043e+003,
3.0546875000e+000,2.9489743652e+003,2.8484614258e+003,2.8503845215e+003,2.9269230957e+003,2.8548718262e+003,2.8438461914e+003,2.9000000000e+003,2.8678205566e+003,2.8920512695e+003,2.9142307129e+003,2.8320512695e+003,2.9202563477e+003,2.8457692871e+003,2.8471794434e+003,
3.0625000000e+000,2.9110256348e+003,2.8075642090e+003,2.8083332520e+003,2.8894870605e+003,2.8169230957e+003,2.8021794434e+003,2.8616667480e+003,2.8255129395e+003,2.8474357910e+003,2.8720512695e+003,2.7932050781e+003,2.8819230957e+003,2.8053845215e+003,2.8069230957e+003,
3.0703125000e+000,2.8179487305e+003,2.7064101563e+003,2.7110256348e+003,2.8043588867e+003,2.7165385742e+003,2.7105129395e+003,2.7696154785e+003,2.7267949219e+003,2.7500000000e+003,2.7703845215e+003,2.6985898438e+003,2.7866667480e+003,2.7094870605e+003,2.7115385742e+003,
3.0781250000e+000,2.7873076172e+003,2.6705129395e+003,2.6808974609e+003,2.7756411133e+003,2.6775642090e+003,2.6844870605e+003,2.7403845215e+003,2.6964101563e+003,2.7196154785e+003,2.7373076172e+003,2.6665385742e+003,2.7544870605e+003,2.6779487305e+003,2.6801281738e+003,
3.0859375000e+000,2.8352563477e+003,2.6996154785e+003,2.7237180176e+003,2.8080769043e+003,2.7201281738e+003,2.7288461914e+003,2.7811538086e+003,2.7267949219e+003,2.7460256348e+003,2.7676923828e+003,2.6971794434e+003,2.7891025391e+003,2.7133332520e+003,2.7173076172e+003,
3.0937500000e+000,2.9083332520e+003,2.7730769043e+003,2.7892307129e+003,2.8767949219e+003,2.8030769043e+003,2.7956411133e+003,2.8476923828e+003,2.7873076172e+003,2.8111538086e+003,2.8342307129e+003,2.7660256348e+003,2.8547436523e+003,2.7810256348e+003,2.7858974609e+003,
3.1015625000e+000,2.9953845215e+003,2.8662819824e+003,2.8685898438e+003,2.9623076172e+003,2.9006411133e+003,2.8789743652e+003,2.9291025391e+003,2.8667949219e+003,2.8978205566e+003,2.9217949219e+003,2.8547436523e+003,2.9366667480e+003,2.8652563477e+003,2.8705129395e+003,
3.1093750000e+000,3.0676923828e+003,2.9473076172e+003,2.9366667480e+003,3.0342307129e+003,2.9788461914e+003,2.9515385742e+003,2.9983332520e+003,2.9401281738e+003,2.9767949219e+003,3.0025642090e+003,2.9334614258e+003,3.0084614258e+003,2.9370512695e+003,2.9430769043e+003,
3.1171875000e+000,3.1043588867e+003,2.9871794434e+003,2.9803845215e+003,3.0612819824e+003,3.0012819824e+003,2.9906411133e+003,3.0234614258e+003,2.9932050781e+003,3.0278205566e+003,3.0606411133e+003,2.9662819824e+003,3.0439743652e+003,2.9751281738e+003,2.9698718262e+003,
3.1250000000e+000,3.1114101563e+003,2.9942307129e+003,2.9858974609e+003,3.0666667480e+003,3.0098718262e+003,2.9957692871e+003,3.0260256348e+003,2.9982050781e+003,3.0356411133e+003,3.0669230957e+003,2.9707692871e+003,3.0473076172e+003,2.9811538086e+003,2.9744870605e+003,
3.1328125000e+000,3.0208974609e+003,2.9098718262e+003,2.8994870605e+003,2.9783332520e+003,2.9111538086e+003,2.9129487305e+003,2.9460256348e+003,2.9176923828e+003,2.9621794434e+003,2.9876923828e+003,2.8941025391e+003,2.9669230957e+003,2.8984614258e+003,2.8946154785e+003,
3.1406250000e+000,3.1815385742e+003,3.0726923828e+003,3.0557692871e+003,3.1419230957e+003,3.0820512695e+003,3.0629487305e+003,3.1105129395e+003,3.0685898438e+003,3.1148718262e+003,3.1461538086e+003,3.0535898438e+003,3.1264101563e+003,3.0628205566e+003,3.0521794434e+003,
3.1484375000e+000,3.3321794434e+003,3.2264101563e+003,3.2043588867e+003,3.2884614258e+003,3.2414101563e+003,3.2057692871e+003,3.2556411133e+003,3.2119230957e+003,3.2579487305e+003,3.2956411133e+003,3.2070512695e+003,3.2753845215e+003,3.2091025391e+003,3.2020512695e+003,
3.1562500000e+000,3.5133332520e+003,3.4208974609e+003,3.3938461914e+003,3.4728205566e+003,3.4362819824e+003,3.3864101563e+003,3.4332050781e+003,3.4089743652e+003,3.4383332520e+003,3.5021794434e+003,3.4173076172e+003,3.4723076172e+003,3.4075642090e+003,3.3946154785e+003,
3.1640625000e+000,3.1501281738e+003,3.0638461914e+003,3.0529487305e+003,3.1333332520e+003,3.0701281738e+003,3.0442307129e+003,3.0974357910e+003,3.0643588867e+003,3.0833332520e+003,3.1397436523e+003,3.0503845215e+003,3.1293588867e+003,3.0573076172e+003,3.0439743652e+003,
3.1718750000e+000,3.1600000000e+003,3.0728205566e+003,3.0619230957e+003,3.1356411133e+003,3.0720512695e+003,3.0537180176e+003,3.1108974609e+003,3.0648718262e+003,3.0816667480e+003,3.1355129395e+003,3.0502563477e+003,3.1320512695e+003,3.0596154785e+003,3.0483332520e+003,
3.1796875000e+000,3.3120512695e+003,3.2246154785e+003,3.2078205566e+003,3.2742307129e+003,3.2188461914e+003,3.2019230957e+003,3.2596154785e+003,3.2046154785e+003,3.2173076172e+003,3.2766667480e+003,3.1971794434e+003,3.2748718262e+003,3.2046154785e+003,3.1926923828e+003,
3.1875000000e+000,3.8397436523e+003,3.7643588867e+003,3.7244870605e+003,3.7803845215e+003,3.7665385742e+003,3.7219230957e+003,3.7691025391e+003,3.7217949219e+003,3.7262819824e+003,3.8192307129e+003,3.7457692871e+003,3.8042307129e+003,3.7355129395e+003,3.7169230957e+003,
3.1953125000e+000,4.0178205566e+003,3.9562819824e+003,3.9058974609e+003,3.9597436523e+003,3.9692307129e+003,3.9025642090e+003,3.9416667480e+003,3.9096154785e+003,3.9134614258e+003,4.0238461914e+003,3.9461538086e+003,3.9962819824e+003,3.9255129395e+003,3.9025642090e+003,
3.2031250000e+000,3.9094870605e+003,3.8755129395e+003,3.8217949219e+003,3.8783332520e+003,3.9007692871e+003,3.8188461914e+003,3.8455129395e+003,3.8374357910e+003,3.8485898438e+003,3.9660256348e+003,3.8715385742e+003,3.9165385742e+003,3.8462819824e+003,3.8133332520e+003,
3.2109375000e+000,3.7375642090e+003,3.7110256348e+003,3.6625642090e+003,3.7216667480e+003,3.7335898438e+003,3.6632050781e+003,3.6885898438e+003,3.6776923828e+003,3.6941025391e+003,3.8011538086e+003,3.7026923828e+003,3.7488461914e+003,3.6851281738e+003,3.6469230957e+003,
3.2187500000e+000,3.8473076172e+003,3.8335898438e+003,3.7823076172e+003,3.8297436523e+003,3.8334614258e+003,3.7858974609e+003,3.8112819824e+003,3.7833332520e+003,3.8114101563e+003,3.9033332520e+003,3.8087180176e+003,3.8528205566e+003,3.8002563477e+003,3.7566667480e+003,
3.2265625000e+000,3.9667949219e+003,3.9598718262e+003,3.9048718262e+003,3.9461538086e+003,3.9551281738e+003,3.9026923828e+003,3.9233332520e+003,3.9079487305e+003,3.9380769043e+003,4.0366667480e+003,3.9371794434e+003,3.9814101563e+003,3.9202563477e+003,3.8800000000e+003,
3.2343750000e+000,3.9480769043e+003,3.9462819824e+003,3.8937180176e+003,3.9337180176e+003,3.9410256348e+003,3.8858974609e+003,3.9014101563e+003,3.9007692871e+003,3.9323076172e+003,4.0343588867e+003,3.9294870605e+003,3.9767949219e+003,3.9053845215e+003,3.8694870605e+003,
3.2421875000e+000,3.0688461914e+003,3.0426923828e+003,3.0294870605e+003,3.0934614258e+003,3.0530769043e+003,3.0324357910e+003,3.0624357910e+003,3.0291025391e+003,3.0752563477e+003,3.1207692871e+003,3.0380769043e+003,3.1024357910e+003,3.0244870605e+003,3.0144870605e+003,
3.2500000000e+000,3.0069230957e+003,2.9720512695e+003,2.9646154785e+003,3.0311538086e+003,2.9824357910e+003,2.9653845215e+003,3.0019230957e+003,2.9647436523e+003,3.0092307129e+003,3.0511538086e+003,2.9660256348e+003,3.0406411133e+003,2.9521794434e+003,2.9529487305e+003,
3.2578125000e+000,2.7679487305e+003,2.7021794434e+003,2.7160256348e+003,2.7792307129e+003,2.7175642090e+003,2.7078205566e+003,2.7580769043e+003,2.7173076172e+003,2.7569230957e+003,2.7775642090e+003,2.6987180176e+003,2.7865385742e+003,2.6916667480e+003,2.7003845215e+003,
3.2656250000e+000,2.5407692871e+003,2.4508974609e+003,2.4760256348e+003,2.5497436523e+003,2.4476923828e+003,2.4771794434e+003,2.5361538086e+003,2.4825642090e+003,2.5237180176e+003,2.5202563477e+003,2.4558974609e+003,2.5417949219e+003,2.4507692871e+003,2.4620512695e+003,
3.2734375000e+000,2.5485898438e+003,2.4525642090e+003,2.4755129395e+003,2.5666667480e+003,2.4558974609e+003,2.4773076172e+003,2.5397436523e+003,2.4817949219e+003,2.5219230957e+003,2.5221794434e+003,2.4553845215e+003,2.5455129395e+003,2.4483332520e+003,2.4674357910e+003,
3.2812500000e+000,2.6848718262e+003,2.5773076172e+003,2.5944870605e+003,2.7046154785e+003,2.6169230957e+003,2.5893588867e+003,2.6498718262e+003,2.5970512695e+003,2.6358974609e+003,2.6555129395e+003,2.5864101563e+003,2.6735898438e+003,2.5811538086e+003,2.5989743652e+003,
3.2890625000e+000,2.7060256348e+003,2.5962819824e+003,2.6137180176e+003,2.7158974609e+003,2.6326923828e+003,2.6070512695e+003,2.6660256348e+003,2.6143588867e+003,2.6530769043e+003,2.6733332520e+003,2.6064101563e+003,2.6903845215e+003,2.6050000000e+003,2.6157692871e+003,
3.2968750000e+000,2.8597436523e+003,2.7519230957e+003,2.7579487305e+003,2.8565385742e+003,2.7682050781e+003,2.7528205566e+003,2.8108974609e+003,2.7512819824e+003,2.7908974609e+003,2.8165385742e+003,2.7482050781e+003,2.8270512695e+003,2.7487180176e+003,2.7539743652e+003,
3.3046875000e+000,3.0519230957e+003,2.9500000000e+003,2.9435898438e+003,3.0461538086e+003,2.9594870605e+003,2.9384614258e+003,2.9948718262e+003,2.9321794434e+003,2.9716667480e+003,3.0080769043e+003,2.9378205566e+003,3.0121794434e+003,2.9328205566e+003,2.9391025391e+003,
3.3125000000e+000,3.6544870605e+003,3.5867949219e+003,3.5438461914e+003,3.6387180176e+003,3.5942307129e+003,3.5296154785e+003,3.5671794434e+003,3.5338461914e+003,3.5683332520e+003,3.6506411133e+003,3.5755129395e+003,3.6215385742e+003,3.5548718262e+003,3.5406411133e+003,
3.3203125000e+000,3.6966667480e+003,3.6416667480e+003,3.5916667480e+003,3.6794870605e+003,3.6474357910e+003,3.5770512695e+003,3.6092307129e+003,3.5844870605e+003,3.6187180176e+003,3.7085898438e+003,3.6288461914e+003,3.6710256348e+003,3.6102563477e+003,3.5858974609e+003,
3.3281250000e+000,3.7030769043e+003,3.6587180176e+003,3.6041025391e+003,3.6855129395e+003,3.6621794434e+003,3.5912819824e+003,3.6215385742e+003,3.5950000000e+003,3.6297436523e+003,3.7217949219e+003,3.6362819824e+003,3.6824357910e+003,3.6214101563e+003,3.5932050781e+003,
3.3359375000e+000,3.7594870605e+003,3.7246154785e+003,3.6652563477e+003,3.7420512695e+003,3.7267949219e+003,3.6550000000e+003,3.6856411133e+003,3.6500000000e+003,3.6850000000e+003,3.7778205566e+003,3.6871794434e+003,3.7402563477e+003,3.6748718262e+003,3.6483332520e+003,
3.3437500000e+000,4.4500000000e+003,4.4711538086e+003,4.3798715820e+003,4.4473076172e+003,4.4655126953e+003,4.3698715820e+003,4.3893588867e+003,4.3742309570e+003,4.3997436523e+003,4.5342309570e+003,4.4407690430e+003,4.4555126953e+003,4.4000000000e+003,4.3524360352e+003,
