Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4296875000e+000;4.2319228516e+003;4.2850000000e+003;4.2819228516e+003;4.2719228516e+003;4.2943588867e+003;4.3038461914e+003;4.3000000000e+003;4.2803847656e+003;4.2521796875e+003;4.3069228516e+003;4.2835898438e+003;4.2928203125e+003;4.2815385742e+003;4.2735898438e+003;
1.4375000000e+000;4.2492309570e+003;4.3026923828e+003;4.2916665039e+003;4.2788461914e+003;4.2962822266e+003;4.3074360352e+003;4.3010258789e+003;4.3050000000e+003;4.3007690430e+003;4.3328203125e+003;4.2919228516e+003;4.3021796875e+003;4.3057690430e+003;4.2901284180e+003;
1.4453125000e+000;4.2769228516e+003;4.3376923828e+003;4.3194873047e+003;4.3123076172e+003;4.3376923828e+003;4.3335898438e+003;4.3279487305e+003;4.3392309570e+003;4.3373076172e+003;4.3656411133e+003;4.3212822266e+003;4.3328203125e+003;4.3337177734e+003;4.3203847656e+003;
1.4531250000e+000;4.2870512695e+003;4.3465385742e+003;4.3375639648e+003;4.3102563477e+003;4.3424360352e+003;4.3289741211e+003;4.3184614258e+003;4.3528203125e+003;4.3623076172e+003;4.3952563477e+003;4.3485898438e+003;4.3533334961e+003;4.3541025391e+003;4.3351284180e+003;
1.4609375000e+000;4.2694873047e+003;4.3253847656e+003;4.3171796875e+003;4.2937177734e+003;4.3133334961e+003;4.3078203125e+003;4.2958974609e+003;4.3211538086e+003;4.3244873047e+003;4.3623076172e+003;4.3217949219e+003;4.3257690430e+003;4.3300000000e+003;4.3123076172e+003;
1.4687500000e+000;4.2526923828e+003;4.3117949219e+003;4.3039741211e+003;4.2797436523e+003;4.2943588867e+003;4.2987177734e+003;4.2866665039e+003;4.3108974609e+003;4.3126923828e+003;4.3473076172e+003;4.3082050781e+003;4.3155126953e+003;4.3132050781e+003;4.3006411133e+003;
1.4765625000e+000;4.2344873047e+003;4.2887177734e+003;4.2878203125e+003;4.2556411133e+003;4.2680771484e+003;4.2851284180e+003;4.2802563477e+003;4.2906411133e+003;4.2926923828e+003;4.3294873047e+003;4.2930771484e+003;4.3100000000e+003;4.2938461914e+003;4.2853847656e+003;
1.4843750000e+000;4.2707690430e+003;4.3200000000e+003;4.3201284180e+003;4.2905126953e+003;4.3096152344e+003;4.3121796875e+003;4.3094873047e+003;4.3179487305e+003;4.3175639648e+003;4.3598715820e+003;4.3265385742e+003;4.3420512695e+003;4.3260258789e+003;4.3175639648e+003;
1.4921875000e+000;4.2701284180e+003;4.3130771484e+003;4.3178203125e+003;4.2974360352e+003;4.3238461914e+003;4.3028203125e+003;4.3033334961e+003;4.3046152344e+003;4.2903847656e+003;4.3358974609e+003;4.3170512695e+003;4.3321796875e+003;4.3134614258e+003;4.3093588867e+003;
1.5000000000e+000;4.2501284180e+003;4.2943588867e+003;4.2994873047e+003;4.2807690430e+003;4.3084614258e+003;4.2855126953e+003;4.2894873047e+003;4.2833334961e+003;4.2610258789e+003;4.3047436523e+003;4.2923076172e+003;4.3100000000e+003;4.2906411133e+003;4.2873076172e+003;
1.5078125000e+000;4.2341025391e+003;4.2869228516e+003;4.2870512695e+003;4.2610258789e+003;4.2979487305e+003;4.2915385742e+003;4.2917949219e+003;4.2823076172e+003;4.2541025391e+003;4.3006411133e+003;4.2744873047e+003;4.3023076172e+003;4.2798715820e+003;4.2758974609e+003;
1.5156250000e+000;4.2085898438e+003;4.2611538086e+003;4.2616665039e+003;4.2357690430e+003;4.2737177734e+003;4.2737177734e+003;4.2658974609e+003;4.2584614258e+003;4.2337177734e+003;4.2776923828e+003;4.2489741211e+003;4.2780771484e+003;4.2526923828e+003;4.2491025391e+003;
1.5234375000e+000;4.2341025391e+003;4.2823076172e+003;4.2867949219e+003;4.2605126953e+003;4.2893588867e+003;4.2966665039e+003;4.2846152344e+003;4.2802563477e+003;4.2673076172e+003;4.2920512695e+003;4.2787177734e+003;4.3019228516e+003;4.2779487305e+003;4.2675639648e+003;
1.5312500000e+000;4.2321796875e+003;4.2779487305e+003;4.2867949219e+003;4.2594873047e+003;4.2837177734e+003;4.2937177734e+003;4.2853847656e+003;4.2850000000e+003;4.2751284180e+003;4.2956411133e+003;4.2787177734e+003;4.3048715820e+003;4.2810258789e+003;4.2703847656e+003;
1.5390625000e+000;4.1789741211e+003;4.2232050781e+003;4.2343588867e+003;4.2115385742e+003;4.2365385742e+003;4.2424360352e+003;4.2361538086e+003;4.2406411133e+003;4.2392309570e+003;4.2525639648e+003;4.2211538086e+003;4.2520512695e+003;4.2319228516e+003;4.2203847656e+003;
1.5468750000e+000;4.1867949219e+003;4.2338461914e+003;4.2388461914e+003;4.2200000000e+003;4.2511538086e+003;4.2460258789e+003;4.2384614258e+003;4.2470512695e+003;4.2496152344e+003;4.2623076172e+003;4.2292309570e+003;4.2542309570e+003;4.2397436523e+003;4.2234614258e+003;
1.5546875000e+000;4.2129487305e+003;4.2615385742e+003;4.2607690430e+003;4.2446152344e+003;4.2801284180e+003;4.2642309570e+003;4.2547436523e+003;4.2711538086e+003;4.2747436523e+003;4.2900000000e+003;4.2596152344e+003;4.2760258789e+003;4.2652563477e+003;4.2438461914e+003;
1.5625000000e+000;4.2178203125e+003;4.2632050781e+003;4.2632050781e+003;4.2475639648e+003;4.2806411133e+003;4.2626923828e+003;4.2511538086e+003;4.2751284180e+003;4.2769228516e+003;4.2950000000e+003;4.2688461914e+003;4.2800000000e+003;4.2682050781e+003;4.2450000000e+003;
1.5703125000e+000;4.1088461914e+003;4.1375639648e+003;4.1547436523e+003;4.1410258789e+003;4.1548715820e+003;4.1624360352e+003;4.1452563477e+003;4.1596152344e+003;4.1706411133e+003;4.1814101563e+003;4.1467949219e+003;4.1729487305e+003;4.1543588867e+003;4.1389741211e+003;
1.5781250000e+000;4.0579487305e+003;4.0870512695e+003;4.0955129395e+003;4.0746154785e+003;4.0892307129e+003;4.1135898438e+003;4.0991025391e+003;4.1117949219e+003;4.1102563477e+003;4.1101284180e+003;4.1010258789e+003;4.1203847656e+003;4.0955129395e+003;4.0862819824e+003;
1.5859375000e+000;4.0778205566e+003;4.1012822266e+003;4.1106411133e+003;4.0947436523e+003;4.1084614258e+003;4.1298715820e+003;4.1169228516e+003;4.1241025391e+003;4.1202563477e+003;4.1182050781e+003;4.1121796875e+003;4.1328203125e+003;4.1103847656e+003;4.1037177734e+003;
1.5937500000e+000;4.0833332520e+003;4.1015385742e+003;4.1132050781e+003;4.1119228516e+003;4.1246152344e+003;4.1305126953e+003;4.1160258789e+003;4.1179487305e+003;4.1115385742e+003;4.1197436523e+003;4.0980771484e+003;4.1300000000e+003;4.1100000000e+003;4.1026923828e+003;
1.6015625000e+000;4.0687180176e+003;4.0844870605e+003;4.0982050781e+003;4.0967949219e+003;4.1075639648e+003;4.1126923828e+003;4.0989741211e+003;4.0979487305e+003;4.0888461914e+003;4.1026923828e+003;4.0773076172e+003;4.1123076172e+003;4.0902563477e+003;4.0824357910e+003;
1.6093750000e+000;4.1033334961e+003;4.1202563477e+003;4.1283334961e+003;4.1148715820e+003;4.1091025391e+003;4.1432050781e+003;4.1365385742e+003;4.1347436523e+003;4.1194873047e+003;4.1223076172e+003;4.1258974609e+003;4.1496152344e+003;4.1179487305e+003;4.1171796875e+003;
1.6171875000e+000;4.0655129395e+003;4.0880769043e+003;4.0829487305e+003;4.0847436523e+003;4.0964101563e+003;4.1126923828e+003;4.1023076172e+003;4.0911538086e+003;4.0828205566e+003;4.0948718262e+003;4.0788461914e+003;4.1033334961e+003;4.0934614258e+003;4.0800000000e+003;
1.6250000000e+000;4.0833332520e+003;4.1024360352e+003;4.0976923828e+003;4.0984614258e+003;4.1241025391e+003;4.1238461914e+003;4.1120512695e+003;4.1041025391e+003;4.0982050781e+003;4.1180771484e+003;4.0948718262e+003;4.1147436523e+003;4.1097436523e+003;4.0942307129e+003;
1.6328125000e+000;4.0888461914e+003;4.1038461914e+003;4.1025639648e+003;4.1005126953e+003;4.1303847656e+003;4.1251284180e+003;4.1108974609e+003;4.1098715820e+003;4.1061538086e+003;4.1269228516e+003;4.1038461914e+003;4.1192309570e+003;4.1111538086e+003;4.0983334961e+003;
1.6406250000e+000;4.0362819824e+003;4.0471794434e+003;4.0493588867e+003;4.0510256348e+003;4.0607692871e+003;4.0755129395e+003;4.0569230957e+003;4.0619230957e+003;4.0620512695e+003;4.0684614258e+003;4.0521794434e+003;4.0717949219e+003;4.0491025391e+003;4.0439743652e+003;
1.6484375000e+000;4.0375642090e+003;4.0475642090e+003;4.0471794434e+003;4.0533332520e+003;4.0560256348e+003;4.0743588867e+003;4.0561538086e+003;4.0615385742e+003;4.0632050781e+003;4.0652563477e+003;4.0470512695e+003;4.0708974609e+003;4.0479487305e+003;4.0428205566e+003;
1.6562500000e+000;4.1079487305e+003;4.1087177734e+003;4.1183334961e+003;4.1173076172e+003;4.1333334961e+003;4.1282050781e+003;4.1079487305e+003;4.1293588867e+003;4.1329487305e+003;4.1389741211e+003;4.1211538086e+003;4.1284614258e+003;4.1205126953e+003;4.1121796875e+003;
1.6640625000e+000;4.0985898438e+003;4.1135898438e+003;4.1133334961e+003;4.1057690430e+003;4.1170512695e+003;4.1235898438e+003;4.1071796875e+003;4.1171796875e+003;4.1255126953e+003;4.1228203125e+003;4.1124360352e+003;4.1137177734e+003;4.1144873047e+003;4.1008974609e+003;
1.6718750000e+000;4.1148715820e+003;4.1334614258e+003;4.1296152344e+003;4.1189741211e+003;4.1296152344e+003;4.1388461914e+003;4.1251284180e+003;4.1361538086e+003;4.1443588867e+003;4.1428203125e+003;4.1211538086e+003;4.1337177734e+003;4.1324360352e+003;4.1185898438e+003;
1.6796875000e+000;4.1111538086e+003;4.1265385742e+003;4.1266665039e+003;4.1152563477e+003;4.1250000000e+003;4.1332050781e+003;4.1208974609e+003;4.1348715820e+003;4.1406411133e+003;4.1402563477e+003;4.1128203125e+003;4.1358974609e+003;4.1271796875e+003;4.1174360352e+003;
1.6875000000e+000;4.0991025391e+003;4.1073076172e+003;4.1146152344e+003;4.1065385742e+003;4.1139741211e+003;4.1192309570e+003;4.1069228516e+003;4.1211538086e+003;4.1234614258e+003;4.1228203125e+003;4.1008974609e+003;4.1282050781e+003;4.1101284180e+003;4.1067949219e+003;
1.6953125000e+000;4.1457690430e+003;4.1521796875e+003;4.1621796875e+003;4.1476923828e+003;4.1494873047e+003;4.1769228516e+003;4.1608974609e+003;4.1580771484e+003;4.1569228516e+003;4.1603847656e+003;4.1539741211e+003;4.1741025391e+003;4.1506411133e+003;4.1523076172e+003;
1.7031250000e+000;4.1525639648e+003;4.1534614258e+003;4.1660258789e+003;4.1550000000e+003;4.1823076172e+003;4.1825639648e+003;4.1742309570e+003;4.1688461914e+003;4.1532050781e+003;4.1624360352e+003;4.1669228516e+003;4.1784614258e+003;4.1550000000e+003;4.1639741211e+003;
1.7109375000e+000;4.1542309570e+003;4.1628203125e+003;4.1692309570e+003;4.1641025391e+003;4.1842309570e+003;4.1912822266e+003;4.1794873047e+003;4.1761538086e+003;4.1633334961e+003;4.1723076172e+003;4.1764101563e+003;4.1897436523e+003;4.1548715820e+003;4.1712822266e+003;
1.7187500000e+000;4.1292309570e+003;4.1479487305e+003;4.1475639648e+003;4.1435898438e+003;4.1510258789e+003;4.1693588867e+003;4.1588461914e+003;4.1485898438e+003;4.1464101563e+003;4.1550000000e+003;4.1469228516e+003;4.1648715820e+003;4.1330771484e+003;4.1456411133e+003;
1.7265625000e+000;4.1498715820e+003;4.1687177734e+003;4.1667949219e+003;4.1587177734e+003;4.1702563477e+003;4.1807690430e+003;4.1738461914e+003;4.1632050781e+003;4.1657690430e+003;4.1760258789e+003;4.1583334961e+003;4.1748715820e+003;4.1605126953e+003;4.1606411133e+003;
1.7343750000e+000;4.1446152344e+003;4.1574360352e+003;4.1587177734e+003;4.1524360352e+003;4.1607690430e+003;4.1657690430e+003;4.1507690430e+003;4.1575639648e+003;4.1625639648e+003;4.1708974609e+003;4.1451284180e+003;4.1555126953e+003;4.1588461914e+003;4.1470512695e+003;
1.7421875000e+000;4.1257690430e+003;4.1365385742e+003;4.1444873047e+003;4.1324360352e+003;4.1342309570e+003;4.1443588867e+003;4.1287177734e+003;4.1371796875e+003;4.1428203125e+003;4.1511538086e+003;4.1429487305e+003;4.1493588867e+003;4.1357690430e+003;4.1366665039e+003;
1.7500000000e+000;4.1255126953e+003;4.1358974609e+003;4.1435898438e+003;4.1285898438e+003;4.1353847656e+003;4.1369228516e+003;4.1244873047e+003;4.1375639648e+003;4.1428203125e+003;4.1521796875e+003;4.1410258789e+003;4.1517949219e+003;4.1412822266e+003;4.1397436523e+003;
1.7578125000e+000;4.1212822266e+003;4.1351284180e+003;4.1356411133e+003;4.1305126953e+003;4.1369228516e+003;4.1292309570e+003;4.1178203125e+003;4.1360258789e+003;4.1425639648e+003;4.1492309570e+003;4.1285898438e+003;4.1485898438e+003;4.1391025391e+003;4.1358974609e+003;
1.7656250000e+000;4.1421796875e+003;4.1591025391e+003;4.1591025391e+003;4.1528203125e+003;4.1600000000e+003;4.1546152344e+003;4.1405126953e+003;4.1602563477e+003;4.1662822266e+003;4.1776923828e+003;4.1575639648e+003;4.1728203125e+003;4.1583334961e+003;4.1565385742e+003;
1.7734375000e+000;4.1393588867e+003;4.1565385742e+003;4.1605126953e+003;4.1498715820e+003;4.1585898438e+003;4.1589741211e+003;4.1412822266e+003;4.1608974609e+003;4.1647436523e+003;4.1811538086e+003;4.1633334961e+003;4.1735898438e+003;4.1552563477e+003;4.1541025391e+003;
1.7812500000e+000;4.0846154785e+003;4.0935898438e+003;4.1083334961e+003;4.0961538086e+003;4.1087177734e+003;4.1194873047e+003;4.0998715820e+003;4.1051284180e+003;4.1020512695e+003;4.1198715820e+003;4.1058974609e+003;4.1166665039e+003;4.1012822266e+003;4.0985898438e+003;
1.7890625000e+000;4.0783332520e+003;4.0934614258e+003;4.0983334961e+003;4.1021796875e+003;4.1194873047e+003;4.1342309570e+003;4.1180771484e+003;4.1089741211e+003;4.0944870605e+003;4.1138461914e+003;4.0923076172e+003;4.1098715820e+003;4.0987177734e+003;4.0976923828e+003;
1.7968750000e+000;4.0497436523e+003;4.0676923828e+003;4.0701281738e+003;4.0716667480e+003;4.0912819824e+003;4.1135898438e+003;4.0958974609e+003;4.0842307129e+003;4.0667949219e+003;4.0871794434e+003;4.0658974609e+003;4.0832050781e+003;4.0696154785e+003;4.0689743652e+003;
1.8046875000e+000;4.0306411133e+003;4.0482050781e+003;4.0493588867e+003;4.0447436523e+003;4.0711538086e+003;4.0973076172e+003;4.0803845215e+003;4.0638461914e+003;4.0451281738e+003;4.0646154785e+003;4.0453845215e+003;4.0625642090e+003;4.0483332520e+003;4.0469230957e+003;
1.8125000000e+000;4.0433332520e+003;4.0588461914e+003;4.0582050781e+003;4.0483332520e+003;4.0847436523e+003;4.1066665039e+003;4.0926923828e+003;4.0728205566e+003;4.0551281738e+003;4.0721794434e+003;4.0534614258e+003;4.0714101563e+003;4.0583332520e+003;4.0558974609e+003;
1.8203125000e+000;4.0370512695e+003;4.0503845215e+003;4.0484614258e+003;4.0661538086e+003;4.0747436523e+003;4.0875642090e+003;4.0776923828e+003;4.0670512695e+003;4.0716667480e+003;4.0744870605e+003;4.0475642090e+003;4.0544870605e+003;4.0405129395e+003;4.0452563477e+003;
1.8281250000e+000;4.0389743652e+003;4.0530769043e+003;4.0479487305e+003;4.0710256348e+003;4.0730769043e+003;4.0835898438e+003;4.0743588867e+003;4.0648718262e+003;4.0741025391e+003;4.0773076172e+003;4.0542307129e+003;4.0520512695e+003;4.0444870605e+003;4.0430769043e+003;
1.8359375000e+000;4.0688461914e+003;4.0860256348e+003;4.0744870605e+003;4.0825642090e+003;4.1141025391e+003;4.0973076172e+003;4.0802563477e+003;4.0839743652e+003;4.0984614258e+003;4.1071796875e+003;4.0864101563e+003;4.0871794434e+003;4.0815385742e+003;4.0778205566e+003;
1.8437500000e+000;4.0625642090e+003;4.0732050781e+003;4.0630769043e+003;4.0624357910e+003;4.0951281738e+003;4.0738461914e+003;4.0584614258e+003;4.0626923828e+003;4.0743588867e+003;4.0787180176e+003;4.0639743652e+003;4.0760256348e+003;4.0629487305e+003;4.0657692871e+003;
1.8515625000e+000;4.0684614258e+003;4.0756411133e+003;4.0671794434e+003;4.0680769043e+003;4.0971796875e+003;4.0692307129e+003;4.0560256348e+003;4.0638461914e+003;4.0760256348e+003;4.0858974609e+003;4.0723076172e+003;4.0801281738e+003;4.0697436523e+003;4.0687180176e+003;
1.8593750000e+000;4.0323076172e+003;4.0283332520e+003;4.0305129395e+003;4.0300000000e+003;4.0515385742e+003;4.0225642090e+003;4.0082050781e+003;4.0174357910e+003;4.0301281738e+003;4.0389743652e+003;4.0276923828e+003;4.0379487305e+003;4.0275642090e+003;4.0316667480e+003;
1.8671875000e+000;4.0476923828e+003;4.0428205566e+003;4.0516667480e+003;4.0514101563e+003;4.0619230957e+003;4.0532050781e+003;4.0360256348e+003;4.0455129395e+003;4.0447436523e+003;4.0515385742e+003;4.0382050781e+003;4.0611538086e+003;4.0408974609e+003;4.0484614258e+003;
1.8750000000e+000;4.0188461914e+003;4.0162819824e+003;4.0252563477e+003;4.0253845215e+003;4.0425642090e+003;4.0348718262e+003;4.0170512695e+003;4.0207692871e+003;4.0137180176e+003;4.0224357910e+003;4.0162819824e+003;4.0365385742e+003;4.0151281738e+003;4.0188461914e+003;
1.8828125000e+000;4.0144870605e+003;4.0134614258e+003;4.0197436523e+003;4.0193588867e+003;4.0494870605e+003;4.0396154785e+003;4.0214101563e+003;4.0183332520e+003;4.0073076172e+003;4.0151281738e+003;4.0150000000e+003;4.0311538086e+003;4.0124357910e+003;4.0124357910e+003;
1.8906250000e+000;4.0616667480e+003;4.0589743652e+003;4.0588461914e+003;4.0598718262e+003;4.1042309570e+003;4.1008974609e+003;4.0826923828e+003;4.0741025391e+003;4.0617949219e+003;4.0628205566e+003;4.0548718262e+003;4.0707692871e+003;4.0567949219e+003;4.0573076172e+003;
1.8984375000e+000;4.0592307129e+003;4.0552563477e+003;4.0541025391e+003;4.0598718262e+003;4.0971796875e+003;4.1041025391e+003;4.0878205566e+003;4.0778205566e+003;4.0651281738e+003;4.0653845215e+003;4.0498718262e+003;4.0692307129e+003;4.0510256348e+003;4.0548718262e+003;
1.9062500000e+000;4.0720512695e+003;4.0739743652e+003;4.0679487305e+003;4.0752563477e+003;4.1042309570e+003;4.1079487305e+003;4.0998715820e+003;4.0888461914e+003;4.0801281738e+003;4.0900000000e+003;4.0839743652e+003;4.0898718262e+003;4.0685898438e+003;4.0669230957e+003;
1.9140625000e+000;4.0921794434e+003;4.0921794434e+003;4.0884614258e+003;4.0882050781e+003;4.1224360352e+003;4.1235898438e+003;4.1126923828e+003;4.1071796875e+003;4.1023076172e+003;4.1125639648e+003;4.1093588867e+003;4.1092309570e+003;4.0935898438e+003;4.0876923828e+003;
1.9218750000e+000;4.0605129395e+003;4.0506411133e+003;4.0526923828e+003;4.0528205566e+003;4.0856411133e+003;4.0976923828e+003;4.0785898438e+003;4.0747436523e+003;4.0774357910e+003;4.0810256348e+003;4.0685898438e+003;4.0702563477e+003;4.0626923828e+003;4.0562819824e+003;
1.9296875000e+000;4.0560256348e+003;4.0465385742e+003;4.0444870605e+003;4.0530769043e+003;4.0824357910e+003;4.0946154785e+003;4.0753845215e+003;4.0692307129e+003;4.0751281738e+003;4.0765385742e+003;4.0570512695e+003;4.0628205566e+003;4.0555129395e+003;4.0521794434e+003;
1.9375000000e+000;4.0797436523e+003;4.0760256348e+003;4.0669230957e+003;4.0812819824e+003;4.1097436523e+003;4.1134614258e+003;4.0974360352e+003;4.0935898438e+003;4.1010258789e+003;4.1025639648e+003;4.0791025391e+003;4.0884614258e+003;4.0782050781e+003;4.0787180176e+003;
1.9453125000e+000;4.1166665039e+003;4.1120512695e+003;4.1080771484e+003;4.1061538086e+003;4.1264101563e+003;4.1114101563e+003;4.1035898438e+003;4.1038461914e+003;4.1071796875e+003;4.1176923828e+003;4.1150000000e+003;4.1282050781e+003;4.1057690430e+003;4.1151284180e+003;
1.9531250000e+000;4.1353847656e+003;4.1315385742e+003;4.1267949219e+003;4.1211538086e+003;4.1371796875e+003;4.1257690430e+003;4.1137177734e+003;4.1171796875e+003;4.1237177734e+003;4.1321796875e+003;4.1278203125e+003;4.1421796875e+003;4.1219228516e+003;4.1314101563e+003;
1.9609375000e+000;4.1087177734e+003;4.1097436523e+003;4.1051284180e+003;4.0962822266e+003;4.1112822266e+003;4.0860256348e+003;4.0741025391e+003;4.0894870605e+003;4.0882050781e+003;4.0835898438e+003;4.1016665039e+003;4.1166665039e+003;4.0896154785e+003;4.1041025391e+003;
1.9687500000e+000;4.1591025391e+003;4.1591025391e+003;4.1516665039e+003;4.1553847656e+003;4.1715385742e+003;4.1525639648e+003;4.1400000000e+003;4.1587177734e+003;4.1548715820e+003;4.1557690430e+003;4.1608974609e+003;4.1742309570e+003;4.1520512695e+003;4.1616665039e+003;
1.9765625000e+000;4.1310258789e+003;4.1257690430e+003;4.1250000000e+003;4.1258974609e+003;4.1407690430e+003;4.1380771484e+003;4.1225639648e+003;4.1355126953e+003;4.1355126953e+003;4.1328203125e+003;4.1235898438e+003;4.1420512695e+003;4.1253847656e+003;4.1306411133e+003;
1.9843750000e+000;4.1403847656e+003;4.1410258789e+003;4.1337177734e+003;4.1332050781e+003;4.1630771484e+003;4.1714101563e+003;4.1617949219e+003;4.1546152344e+003;4.1598715820e+003;4.1483334961e+003;4.1311538086e+003;4.1387177734e+003;4.1350000000e+003;4.1319228516e+003;
1.9921875000e+000;4.1275639648e+003;4.1316665039e+003;4.1161538086e+003;4.1208974609e+003;4.1478203125e+003;4.1642309570e+003;4.1575639648e+003;4.1557690430e+003;4.1441025391e+003;4.1312822266e+003;4.1289741211e+003;4.1329487305e+003;4.1198715820e+003;4.1278203125e+003;
2.0000000000e+000;4.1446152344e+003;4.1428203125e+003;4.1316665039e+003;4.1280771484e+003;4.1576923828e+003;4.1756411133e+003;4.1701284180e+003;4.1684614258e+003;4.1557690430e+003;4.1426923828e+003;4.1423076172e+003;4.1464101563e+003;4.1320512695e+003;4.1421796875e+003;
2.0078125000e+000;4.1689741211e+003;4.1634614258e+003;4.1573076172e+003;4.1458974609e+003;4.1787177734e+003;4.1946152344e+003;4.1907690430e+003;4.1902563477e+003;4.1788461914e+003;4.1675639648e+003;4.1657690430e+003;4.1689741211e+003;4.1542309570e+003;4.1655126953e+003;
2.0156250000e+000;4.1562822266e+003;4.1528203125e+003;4.1525639648e+003;4.1443588867e+003;4.1658974609e+003;4.1860258789e+003;4.1850000000e+003;4.1830771484e+003;4.1730771484e+003;4.1643588867e+003;4.1556411133e+003;4.1606411133e+003;4.1452563477e+003;4.1580771484e+003;
2.0234375000e+000;4.1437177734e+003;4.1438461914e+003;4.1416665039e+003;4.1408974609e+003;4.1515385742e+003;4.1796152344e+003;4.1789741211e+003;4.1744873047e+003;4.1620512695e+003;4.1528203125e+003;4.1421796875e+003;4.1491025391e+003;4.1355126953e+003;4.1474360352e+003;
2.0312500000e+000;4.1891025391e+003;4.1983334961e+003;4.1771796875e+003;4.1784614258e+003;4.1965385742e+003;4.2185898438e+003;4.2106411133e+003;4.2146152344e+003;4.2033334961e+003;4.1950000000e+003;4.1884614258e+003;4.1903847656e+003;4.1830771484e+003;4.1901284180e+003;
2.0390625000e+000;4.1846152344e+003;4.1880771484e+003;4.1755126953e+003;4.1607690430e+003;4.1998715820e+003;4.1864101563e+003;4.1824360352e+003;4.1879487305e+003;4.1866665039e+003;4.1807690430e+003;4.1742309570e+003;4.1855126953e+003;4.1706411133e+003;4.1865385742e+003;
2.0468750000e+000;4.2066665039e+003;4.2075639648e+003;4.2008974609e+003;4.1829487305e+003;4.2171796875e+003;4.1996152344e+003;4.1971796875e+003;4.2091025391e+003;4.2055126953e+003;4.2017949219e+003;4.1967949219e+003;4.2105126953e+003;4.1967949219e+003;4.2125639648e+003;
2.0546875000e+000;4.2075639648e+003;4.2056411133e+003;4.2043588867e+003;4.1846152344e+003;4.2082050781e+003;4.1932050781e+003;4.1903847656e+003;4.2097436523e+003;4.2024360352e+003;4.2015385742e+003;4.2008974609e+003;4.2151284180e+003;4.2033334961e+003;4.2173076172e+003;
2.0625000000e+000;4.1819228516e+003;4.1758974609e+003;4.1798715820e+003;4.1587177734e+003;4.1705126953e+003;4.1612822266e+003;4.1575639648e+003;4.1800000000e+003;4.1705126953e+003;4.1721796875e+003;4.1776923828e+003;4.1915385742e+003;4.1805126953e+003;4.1930771484e+003;
2.0703125000e+000;4.1858974609e+003;4.1693588867e+003;4.1882050781e+003;4.1638461914e+003;4.1642309570e+003;4.1552563477e+003;4.1473076172e+003;4.1712822266e+003;4.1666665039e+003;4.1816665039e+003;4.1802563477e+003;4.2033334961e+003;4.1739741211e+003;4.2008974609e+003;
2.0781250000e+000;4.1723076172e+003;4.1601284180e+003;4.1747436523e+003;4.1523076172e+003;4.1561538086e+003;4.1526923828e+003;4.1412822266e+003;4.1675639648e+003;4.1580771484e+003;4.1723076172e+003;4.1675639648e+003;4.1943588867e+003;4.1643588867e+003;4.1905126953e+003;
2.0859375000e+000;4.1885898438e+003;4.1884614258e+003;4.1817949219e+003;4.1583334961e+003;4.1924360352e+003;4.1960258789e+003;4.1861538086e+003;4.2050000000e+003;4.1925639648e+003;4.1910258789e+003;4.1930771484e+003;4.2032050781e+003;4.2003847656e+003;4.2025639648e+003;
2.0937500000e+000;4.1100000000e+003;4.1058974609e+003;4.1138461914e+003;4.0955129395e+003;4.1224360352e+003;4.1406411133e+003;4.1364101563e+003;4.1482050781e+003;4.1351284180e+003;4.1167949219e+003;4.1207690430e+003;4.1324360352e+003;4.1114101563e+003;4.1280771484e+003;
2.1015625000e+000;4.1152563477e+003;4.1076923828e+003;4.1174360352e+003;4.1008974609e+003;4.1279487305e+003;4.1482050781e+003;4.1461538086e+003;4.1528203125e+003;4.1353847656e+003;4.1169228516e+003;4.1221796875e+003;4.1371796875e+003;4.1119228516e+003;4.1310258789e+003;
2.1093750000e+000;4.1825639648e+003;4.1771796875e+003;4.1842309570e+003;4.1662822266e+003;4.2017949219e+003;4.2144873047e+003;4.2137177734e+003;4.2233334961e+003;4.2048715820e+003;4.1946152344e+003;4.1853847656e+003;4.2047436523e+003;4.1880771484e+003;4.1938461914e+003;
2.1171875000e+000;4.1514101563e+003;4.1505126953e+003;4.1553847656e+003;4.1416665039e+003;4.1705126953e+003;4.1870512695e+003;4.1855126953e+003;4.1948715820e+003;4.1774360352e+003;4.1653847656e+003;4.1528203125e+003;4.1723076172e+003;4.1611538086e+003;4.1621796875e+003;
2.1250000000e+000;4.1283334961e+003;4.1347436523e+003;4.1305126953e+003;4.1214101563e+003;4.1433334961e+003;4.1658974609e+003;4.1642309570e+003;4.1693588867e+003;4.1533334961e+003;4.1374360352e+003;4.1311538086e+003;4.1425639648e+003;4.1450000000e+003;4.1387177734e+003;
2.1328125000e+000;4.1330771484e+003;4.1378203125e+003;4.1337177734e+003;4.1205126953e+003;4.1467949219e+003;4.1671796875e+003;4.1655126953e+003;4.1696152344e+003;4.1546152344e+003;4.1385898438e+003;4.1385898438e+003;4.1458974609e+003;4.1491025391e+003;4.1433334961e+003;
2.1406250000e+000;4.1508974609e+003;4.1334614258e+003;4.1478203125e+003;4.1258974609e+003;4.1564101563e+003;4.1602563477e+003;4.1608974609e+003;4.1592309570e+003;4.1466665039e+003;4.1400000000e+003;4.1388461914e+003;4.1589741211e+003;4.1498715820e+003;4.1493588867e+003;
