Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3359375000e+000;3.9260256348e+003;3.9002563477e+003;3.8941025391e+003;3.9028205566e+003;3.9084614258e+003;3.9235898438e+003;3.9121794434e+003;3.8994870605e+003;3.9150000000e+003;3.9156411133e+003;3.8951281738e+003;3.9178205566e+003;3.9066667480e+003;3.9052563477e+003;
1.3437500000e+000;4.0135898438e+003;3.9965385742e+003;3.9815385742e+003;3.9879487305e+003;4.0061538086e+003;4.0135898438e+003;3.9975642090e+003;3.9838461914e+003;3.9964101563e+003;4.0074357910e+003;3.9896154785e+003;3.9988461914e+003;4.0026923828e+003;3.9957692871e+003;
1.3515625000e+000;3.9982050781e+003;3.9832050781e+003;3.9680769043e+003;3.9757692871e+003;3.9956411133e+003;4.0026923828e+003;3.9847436523e+003;3.9696154785e+003;3.9796154785e+003;3.9930769043e+003;3.9779487305e+003;3.9873076172e+003;3.9911538086e+003;3.9832050781e+003;
1.3593750000e+000;3.9775642090e+003;3.9614101563e+003;3.9480769043e+003;3.9553845215e+003;3.9748718262e+003;3.9808974609e+003;3.9661538086e+003;3.9367949219e+003;3.9444870605e+003;3.9634614258e+003;3.9538461914e+003;3.9692307129e+003;3.9670512695e+003;3.9620512695e+003;
1.3671875000e+000;3.9628205566e+003;3.9392307129e+003;3.9375642090e+003;3.9325642090e+003;3.9414101563e+003;3.9450000000e+003;3.9378205566e+003;3.9188461914e+003;3.9125642090e+003;3.9423076172e+003;3.9302563477e+003;3.9553845215e+003;3.9434614258e+003;3.9479487305e+003;
1.3750000000e+000;3.9592307129e+003;3.9348718262e+003;3.9324357910e+003;3.9271794434e+003;3.9365385742e+003;3.9344870605e+003;3.9293588867e+003;3.9119230957e+003;3.9048718262e+003;3.9330769043e+003;3.9250000000e+003;3.9493588867e+003;3.9374357910e+003;3.9412819824e+003;
1.3828125000e+000;4.0001281738e+003;3.9732050781e+003;3.9705129395e+003;3.9629487305e+003;3.9682050781e+003;3.9538461914e+003;3.9573076172e+003;3.9520512695e+003;3.9506411133e+003;3.9752563477e+003;3.9696154785e+003;3.9956411133e+003;3.9724357910e+003;3.9833332520e+003;
1.3906250000e+000;3.9973076172e+003;3.9694870605e+003;3.9680769043e+003;3.9608974609e+003;3.9625642090e+003;3.9461538086e+003;3.9529487305e+003;3.9558974609e+003;3.9542307129e+003;3.9748718262e+003;3.9676923828e+003;3.9935898438e+003;3.9697436523e+003;3.9824357910e+003;
1.3984375000e+000;4.0255129395e+003;4.0000000000e+003;3.9967949219e+003;3.9860256348e+003;3.9875642090e+003;3.9621794434e+003;3.9721794434e+003;3.9983332520e+003;3.9988461914e+003;4.0108974609e+003;4.0006411133e+003;4.0182050781e+003;4.0033332520e+003;4.0117949219e+003;
1.4062500000e+000;4.0270512695e+003;4.0025642090e+003;3.9993588867e+003;3.9851281738e+003;3.9865385742e+003;3.9602563477e+003;3.9685898438e+003;4.0042307129e+003;4.0084614258e+003;4.0175642090e+003;4.0056411133e+003;4.0192307129e+003;4.0064101563e+003;4.0124357910e+003;
1.4140625000e+000;3.9653845215e+003;3.9323076172e+003;3.9365385742e+003;3.9252563477e+003;3.9269230957e+003;3.9132050781e+003;3.9179487305e+003;3.9425642090e+003;3.9566667480e+003;3.9570512695e+003;3.9424357910e+003;3.9591025391e+003;3.9382050781e+003;3.9420512695e+003;
1.4218750000e+000;3.9798718262e+003;3.9460256348e+003;3.9494870605e+003;3.9414101563e+003;3.9479487305e+003;3.9360256348e+003;3.9393588867e+003;3.9591025391e+003;3.9744870605e+003;3.9743588867e+003;3.9566667480e+003;3.9751281738e+003;3.9538461914e+003;3.9555129395e+003;
1.4296875000e+000;3.9678205566e+003;3.9408974609e+003;3.9385898438e+003;3.9356411133e+003;3.9470512695e+003;3.9432050781e+003;3.9387180176e+003;3.9508974609e+003;3.9679487305e+003;3.9696154785e+003;3.9457692871e+003;3.9650000000e+003;3.9462819824e+003;3.9465385742e+003;
1.4375000000e+000;3.9374357910e+003;3.9144870605e+003;3.9091025391e+003;3.9097436523e+003;3.9200000000e+003;3.9221794434e+003;3.9139743652e+003;3.9162819824e+003;3.9347436523e+003;3.9369230957e+003;3.9133332520e+003;3.9311538086e+003;3.9150000000e+003;3.9167949219e+003;
1.4453125000e+000;3.9253845215e+003;3.9043588867e+003;3.8965385742e+003;3.9017949219e+003;3.9108974609e+003;3.9165385742e+003;3.9064101563e+003;3.8970512695e+003;3.9169230957e+003;3.9202563477e+003;3.8979487305e+003;3.9137180176e+003;3.9002563477e+003;3.9039743652e+003;
1.4531250000e+000;3.9857692871e+003;3.9664101563e+003;3.9498718262e+003;3.9630769043e+003;3.9821794434e+003;3.9848718262e+003;3.9702563477e+003;3.9374357910e+003;3.9530769043e+003;3.9650000000e+003;3.9460256348e+003;3.9660256348e+003;3.9598718262e+003;3.9616667480e+003;
1.4609375000e+000;4.0206411133e+003;4.0033332520e+003;3.9844870605e+003;3.9946154785e+003;4.0169230957e+003;4.0156411133e+003;4.0019230957e+003;3.9669230957e+003;3.9825642090e+003;3.9973076172e+003;3.9802563477e+003;3.9994870605e+003;3.9958974609e+003;3.9960256348e+003;
1.4687500000e+000;3.9992307129e+003;3.9752563477e+003;3.9708974609e+003;3.9762819824e+003;3.9853845215e+003;3.9860256348e+003;3.9721794434e+003;3.9462819824e+003;3.9538461914e+003;3.9724357910e+003;3.9576923828e+003;3.9773076172e+003;3.9624357910e+003;3.9667949219e+003;
1.4765625000e+000;4.0460256348e+003;4.0188461914e+003;4.0102563477e+003;4.0116667480e+003;4.0180769043e+003;4.0052563477e+003;4.0012819824e+003;3.9887180176e+003;3.9897436523e+003;4.0106411133e+003;4.0023076172e+003;4.0165385742e+003;4.0055129395e+003;4.0067949219e+003;
1.4843750000e+000;4.0447436523e+003;4.0184614258e+003;4.0094870605e+003;4.0101281738e+003;4.0143588867e+003;3.9988461914e+003;3.9966667480e+003;3.9897436523e+003;3.9920512695e+003;4.0128205566e+003;4.0053845215e+003;4.0229487305e+003;4.0091025391e+003;4.0114101563e+003;
1.4921875000e+000;4.0292307129e+003;4.0126923828e+003;3.9982050781e+003;4.0012819824e+003;3.9966667480e+003;3.9741025391e+003;3.9769230957e+003;3.9852563477e+003;3.9879487305e+003;4.0103845215e+003;4.0007692871e+003;4.0188461914e+003;4.0052563477e+003;4.0051281738e+003;
1.5000000000e+000;4.0562819824e+003;4.0408974609e+003;4.0244870605e+003;4.0267949219e+003;4.0215385742e+003;3.9928205566e+003;3.9978205566e+003;4.0155129395e+003;4.0185898438e+003;4.0426923828e+003;4.0292307129e+003;4.0448718262e+003;4.0350000000e+003;4.0323076172e+003;
1.5078125000e+000;4.0373076172e+003;4.0080769043e+003;4.0074357910e+003;4.0039743652e+003;3.9910256348e+003;3.9612819824e+003;3.9653845215e+003;3.9915385742e+003;4.0057692871e+003;4.0208974609e+003;4.0075642090e+003;4.0302563477e+003;4.0150000000e+003;4.0166667480e+003;
1.5156250000e+000;4.0402563477e+003;4.0115385742e+003;4.0125642090e+003;4.0071794434e+003;3.9948718262e+003;3.9676923828e+003;3.9697436523e+003;3.9943588867e+003;4.0114101563e+003;4.0252563477e+003;4.0123076172e+003;4.0358974609e+003;4.0182050781e+003;4.0220512695e+003;
1.5234375000e+000;4.0324357910e+003;4.0119230957e+003;4.0082050781e+003;4.0029487305e+003;3.9980769043e+003;3.9783332520e+003;3.9775642090e+003;3.9957692871e+003;4.0125642090e+003;4.0292307129e+003;4.0103845215e+003;4.0328205566e+003;4.0135898438e+003;4.0183332520e+003;
1.5312500000e+000;4.0126923828e+003;3.9933332520e+003;3.9876923828e+003;3.9851281738e+003;3.9847436523e+003;3.9685898438e+003;3.9687180176e+003;3.9774357910e+003;3.9933332520e+003;4.0098718262e+003;3.9896154785e+003;4.0107692871e+003;3.9937180176e+003;3.9964101563e+003;
1.5390625000e+000;4.0934614258e+003;4.0724357910e+003;4.0624357910e+003;4.0639743652e+003;4.0807692871e+003;4.0655129395e+003;4.0664101563e+003;4.0508974609e+003;4.0708974609e+003;4.0876923828e+003;4.0661538086e+003;4.0773076172e+003;4.0753845215e+003;4.0685898438e+003;
1.5468750000e+000;4.1079487305e+003;4.0896154785e+003;4.0794870605e+003;4.0805129395e+003;4.0994873047e+003;4.0896154785e+003;4.0870512695e+003;4.0710256348e+003;4.0907692871e+003;4.1108974609e+003;4.0852563477e+003;4.0964101563e+003;4.0926923828e+003;4.0864101563e+003;
1.5546875000e+000;4.0761538086e+003;4.0651281738e+003;4.0517949219e+003;4.0542307129e+003;4.0770512695e+003;4.0771794434e+003;4.0744870605e+003;4.0526923828e+003;4.0691025391e+003;4.0884614258e+003;4.0616667480e+003;4.0761538086e+003;4.0648718262e+003;4.0611538086e+003;
1.5625000000e+000;4.0888461914e+003;4.0815385742e+003;4.0632050781e+003;4.0670512695e+003;4.0962822266e+003;4.0933332520e+003;4.0929487305e+003;4.0693588867e+003;4.0844870605e+003;4.1008974609e+003;4.0761538086e+003;4.0905129395e+003;4.0798718262e+003;4.0758974609e+003;
1.5703125000e+000;4.1205126953e+003;4.1166665039e+003;4.0939743652e+003;4.0980771484e+003;4.1339741211e+003;4.1264101563e+003;4.1260258789e+003;4.1043588867e+003;4.1187177734e+003;4.1337177734e+003;4.1093588867e+003;4.1226923828e+003;4.1148715820e+003;4.1105126953e+003;
1.5781250000e+000;4.1428203125e+003;4.1421796875e+003;4.1178203125e+003;4.1210258789e+003;4.1601284180e+003;4.1516665039e+003;4.1482050781e+003;4.1302563477e+003;4.1428203125e+003;4.1592309570e+003;4.1335898438e+003;4.1460258789e+003;4.1403847656e+003;4.1362822266e+003;
1.5859375000e+000;4.1879487305e+003;4.1930771484e+003;4.1732050781e+003;4.1684614258e+003;4.2025639648e+003;4.1889741211e+003;4.1862822266e+003;4.1721796875e+003;4.1737177734e+003;4.2085898438e+003;4.1853847656e+003;4.1966665039e+003;4.1888461914e+003;4.1824360352e+003;
1.5937500000e+000;4.1700000000e+003;4.1787177734e+003;4.1588461914e+003;4.1562822266e+003;4.1842309570e+003;4.1546152344e+003;4.1494873047e+003;4.1460258789e+003;4.1455126953e+003;4.1806411133e+003;4.1689741211e+003;4.1824360352e+003;4.1705126953e+003;4.1651284180e+003;
1.6015625000e+000;4.2025639648e+003;4.2114101563e+003;4.1926923828e+003;4.1862822266e+003;4.2139741211e+003;4.1803847656e+003;4.1778203125e+003;4.1788461914e+003;4.1810258789e+003;4.2151284180e+003;4.2029487305e+003;4.2141025391e+003;4.2043588867e+003;4.1974360352e+003;
1.6093750000e+000;4.2037177734e+003;4.2124360352e+003;4.2007690430e+003;4.1907690430e+003;4.2100000000e+003;4.1739741211e+003;4.1764101563e+003;4.1894873047e+003;4.1925639648e+003;4.2246152344e+003;4.2116665039e+003;4.2226923828e+003;4.2126923828e+003;4.2044873047e+003;
1.6171875000e+000;4.2616665039e+003;4.2896152344e+003;4.2638461914e+003;4.2569228516e+003;4.2860258789e+003;4.2334614258e+003;4.2375639648e+003;4.2565385742e+003;4.2655126953e+003;4.2976923828e+003;4.2785898438e+003;4.2917949219e+003;4.2838461914e+003;4.2652563477e+003;
1.6250000000e+000;4.2682050781e+003;4.2961538086e+003;4.2714101563e+003;4.2650000000e+003;4.2952563477e+003;4.2450000000e+003;4.2485898438e+003;4.2670512695e+003;4.2798715820e+003;4.3092309570e+003;4.2867949219e+003;4.2980771484e+003;4.2912822266e+003;4.2696152344e+003;
1.6328125000e+000;4.2803847656e+003;4.3130771484e+003;4.2861538086e+003;4.2807690430e+003;4.3203847656e+003;4.2800000000e+003;4.2832050781e+003;4.2933334961e+003;4.3080771484e+003;4.3326923828e+003;4.3048715820e+003;4.3067949219e+003;4.3119228516e+003;4.2826923828e+003;
1.6406250000e+000;4.2598715820e+003;4.2992309570e+003;4.2693588867e+003;4.2638461914e+003;4.3058974609e+003;4.2716665039e+003;4.2732050781e+003;4.2815385742e+003;4.2948715820e+003;4.3192309570e+003;4.2893588867e+003;4.2923076172e+003;4.2952563477e+003;4.2673076172e+003;
1.6484375000e+000;4.1576923828e+003;4.2028203125e+003;4.1715385742e+003;4.1714101563e+003;4.2103847656e+003;4.1942309570e+003;4.1906411133e+003;4.1903847656e+003;4.1987177734e+003;4.2185898438e+003;4.1882050781e+003;4.1965385742e+003;4.1897436523e+003;4.1682050781e+003;
1.6562500000e+000;4.1334614258e+003;4.1778203125e+003;4.1460258789e+003;4.1493588867e+003;4.1870512695e+003;4.1758974609e+003;4.1710258789e+003;4.1669228516e+003;4.1725639648e+003;4.1902563477e+003;4.1606411133e+003;4.1692309570e+003;4.1616665039e+003;4.1417949219e+003;
1.6640625000e+000;4.0970512695e+003;4.1397436523e+003;4.1126923828e+003;4.1150000000e+003;4.1520512695e+003;4.1457690430e+003;4.1398715820e+003;4.1364101563e+003;4.1337177734e+003;4.1516665039e+003;4.1237177734e+003;4.1339741211e+003;4.1282050781e+003;4.1107690430e+003;
1.6718750000e+000;4.0656411133e+003;4.1066665039e+003;4.0833332520e+003;4.0848718262e+003;4.1207690430e+003;4.1160258789e+003;4.1094873047e+003;4.1026923828e+003;4.0982050781e+003;4.1165385742e+003;4.0917949219e+003;4.1037177734e+003;4.0974360352e+003;4.0806411133e+003;
1.6796875000e+000;4.0785898438e+003;4.1179487305e+003;4.0961538086e+003;4.0962822266e+003;4.1320512695e+003;4.1220512695e+003;4.1160258789e+003;4.1020512695e+003;4.0967949219e+003;4.1200000000e+003;4.1023076172e+003;4.1143588867e+003;4.1043588867e+003;4.0900000000e+003;
1.6875000000e+000;4.0941025391e+003;4.1325639648e+003;4.1123076172e+003;4.1105126953e+003;4.1433334961e+003;4.1312822266e+003;4.1253847656e+003;4.1107690430e+003;4.1051284180e+003;4.1323076172e+003;4.1160258789e+003;4.1294873047e+003;4.1146152344e+003;4.1030771484e+003;
1.6953125000e+000;4.0861538086e+003;4.1223076172e+003;4.1053847656e+003;4.1021796875e+003;4.1284614258e+003;4.1171796875e+003;4.1114101563e+003;4.0964101563e+003;4.0902563477e+003;4.1196152344e+003;4.1039741211e+003;4.1210258789e+003;4.1010258789e+003;4.0924357910e+003;
1.7031250000e+000;4.0687180176e+003;4.1008974609e+003;4.0870512695e+003;4.0839743652e+003;4.1030771484e+003;4.0928205566e+003;4.0878205566e+003;4.0721794434e+003;4.0660256348e+003;4.0950000000e+003;4.0806411133e+003;4.1008974609e+003;4.0788461914e+003;4.0716667480e+003;
1.7109375000e+000;4.1039741211e+003;4.1270512695e+003;4.1184614258e+003;4.1114101563e+003;4.1298715820e+003;4.1046152344e+003;4.1024360352e+003;4.1089741211e+003;4.1089741211e+003;4.1333334961e+003;4.1223076172e+003;4.1300000000e+003;4.1211538086e+003;4.1125639648e+003;
1.7187500000e+000;4.0844870605e+003;4.1085898438e+003;4.1006411133e+003;4.0923076172e+003;4.1096152344e+003;4.0855129395e+003;4.0828205566e+003;4.0893588867e+003;4.0908974609e+003;4.1148715820e+003;4.1041025391e+003;4.1111538086e+003;4.1026923828e+003;4.0948718262e+003;
1.7265625000e+000;4.0982050781e+003;4.1288461914e+003;4.1126923828e+003;4.1098715820e+003;4.1205126953e+003;4.0910256348e+003;4.0898718262e+003;4.1037177734e+003;4.1098715820e+003;4.1301284180e+003;4.1152563477e+003;4.1267949219e+003;4.1176923828e+003;4.1078203125e+003;
1.7343750000e+000;4.0588461914e+003;4.0838461914e+003;4.0776923828e+003;4.0737180176e+003;4.0838461914e+003;4.0571794434e+003;4.0561538086e+003;4.0728205566e+003;4.0760256348e+003;4.0832050781e+003;4.0782050781e+003;4.0882050781e+003;4.0806411133e+003;4.0715385742e+003;
1.7421875000e+000;4.0862819824e+003;4.1126923828e+003;4.1060258789e+003;4.0980771484e+003;4.1120512695e+003;4.0864101563e+003;4.0861538086e+003;4.0971796875e+003;4.0994873047e+003;4.1071796875e+003;4.1047436523e+003;4.1132050781e+003;4.1084614258e+003;4.0982050781e+003;
1.7500000000e+000;4.0871794434e+003;4.1176923828e+003;4.1092309570e+003;4.1033334961e+003;4.1211538086e+003;4.1106411133e+003;4.1078203125e+003;4.1043588867e+003;4.1073076172e+003;4.1237177734e+003;4.1062822266e+003;4.1173076172e+003;4.1106411133e+003;4.0993588867e+003;
1.7578125000e+000;4.0735898438e+003;4.1033334961e+003;4.0943588867e+003;4.0925642090e+003;4.1129487305e+003;4.1034614258e+003;4.1032050781e+003;4.0930769043e+003;4.0974360352e+003;4.1123076172e+003;4.0919230957e+003;4.1025639648e+003;4.0951281738e+003;4.0851281738e+003;
1.7656250000e+000;4.1169228516e+003;4.1511538086e+003;4.1407690430e+003;4.1335898438e+003;4.1619228516e+003;4.1496152344e+003;4.1479487305e+003;4.1362822266e+003;4.1403847656e+003;4.1541025391e+003;4.1339741211e+003;4.1429487305e+003;4.1380771484e+003;4.1305126953e+003;
1.7734375000e+000;4.1021796875e+003;4.1316665039e+003;4.1229487305e+003;4.1158974609e+003;4.1430771484e+003;4.1342309570e+003;4.1306411133e+003;4.1156411133e+003;4.1173076172e+003;4.1334614258e+003;4.1179487305e+003;4.1237177734e+003;4.1242309570e+003;4.1102563477e+003;
1.7812500000e+000;4.1034614258e+003;4.1310258789e+003;4.1216665039e+003;4.1164101563e+003;4.1447436523e+003;4.1333334961e+003;4.1323076172e+003;4.1201284180e+003;4.1200000000e+003;4.1391025391e+003;4.1221796875e+003;4.1283334961e+003;4.1276923828e+003;4.1143588867e+003;
1.7890625000e+000;4.0807692871e+003;4.1070512695e+003;4.0988461914e+003;4.0937180176e+003;4.1211538086e+003;4.1103847656e+003;4.1103847656e+003;4.1015385742e+003;4.0983334961e+003;4.1194873047e+003;4.1012822266e+003;4.1110258789e+003;4.1064101563e+003;4.0958974609e+003;
1.7968750000e+000;4.0311538086e+003;4.0571794434e+003;4.0535898438e+003;4.0435898438e+003;4.0664101563e+003;4.0589743652e+003;4.0580769043e+003;4.0474357910e+003;4.0402563477e+003;4.0617949219e+003;4.0479487305e+003;4.0643588867e+003;4.0544870605e+003;4.0485898438e+003;
1.8046875000e+000;4.1141025391e+003;4.1364101563e+003;4.1330771484e+003;4.1217949219e+003;4.1397436523e+003;4.1167949219e+003;4.1167949219e+003;4.1179487305e+003;4.1138461914e+003;4.1407690430e+003;4.1316665039e+003;4.1428203125e+003;4.1335898438e+003;4.1300000000e+003;
1.8125000000e+000;4.0974360352e+003;4.1174360352e+003;4.1155126953e+003;4.1057690430e+003;4.1197436523e+003;4.0951281738e+003;4.0966665039e+003;4.1029487305e+003;4.0983334961e+003;4.1257690430e+003;4.1174360352e+003;4.1294873047e+003;4.1167949219e+003;4.1153847656e+003;
1.8203125000e+000;4.0738461914e+003;4.0920512695e+003;4.0924357910e+003;4.0814101563e+003;4.0934614258e+003;4.0682050781e+003;4.0730769043e+003;4.0806411133e+003;4.0760256348e+003;4.1021796875e+003;4.0958974609e+003;4.1092309570e+003;4.0939743652e+003;4.0935898438e+003;
1.8281250000e+000;4.0696154785e+003;4.0867949219e+003;4.0898718262e+003;4.0742307129e+003;4.0869230957e+003;4.0607692871e+003;4.0696154785e+003;4.0775642090e+003;4.0750000000e+003;4.0989741211e+003;4.0943588867e+003;4.1075639648e+003;4.0920512695e+003;4.0915385742e+003;
1.8359375000e+000;4.0700000000e+003;4.0883332520e+003;4.0893588867e+003;4.0812819824e+003;4.0837180176e+003;4.0611538086e+003;4.0725642090e+003;4.0926923828e+003;4.0978203125e+003;4.1148715820e+003;4.1042309570e+003;4.1152563477e+003;4.1053847656e+003;4.1011538086e+003;
1.8437500000e+000;4.0837180176e+003;4.1075639648e+003;4.1016665039e+003;4.0994873047e+003;4.1020512695e+003;4.0773076172e+003;4.0894870605e+003;4.1087177734e+003;4.1120512695e+003;4.1319228516e+003;4.1184614258e+003;4.1285898438e+003;4.1225639648e+003;4.1146152344e+003;
1.8515625000e+000;4.0682050781e+003;4.0970512695e+003;4.0910256348e+003;4.0850000000e+003;4.0914101563e+003;4.0797436523e+003;4.0903845215e+003;4.0994873047e+003;4.1000000000e+003;4.1206411133e+003;4.1042309570e+003;4.1142309570e+003;4.1071796875e+003;4.1029487305e+003;
1.8593750000e+000;4.0917949219e+003;4.1201284180e+003;4.1066665039e+003;4.1053847656e+003;4.1189741211e+003;4.1146152344e+003;4.1183334961e+003;4.1182050781e+003;4.1206411133e+003;4.1353847656e+003;4.1238461914e+003;4.1341025391e+003;4.1294873047e+003;4.1256411133e+003;
1.8671875000e+000;4.1084614258e+003;4.1394873047e+003;4.1243588867e+003;4.1242309570e+003;4.1385898438e+003;4.1346152344e+003;4.1375639648e+003;4.1378203125e+003;4.1426923828e+003;4.1578203125e+003;4.1419228516e+003;4.1510258789e+003;4.1493588867e+003;4.1426923828e+003;
1.8750000000e+000;4.0648718262e+003;4.0979487305e+003;4.0841025391e+003;4.0864101563e+003;4.1019228516e+003;4.1025639648e+003;4.1101284180e+003;4.1003847656e+003;4.1065385742e+003;4.1160258789e+003;4.0979487305e+003;4.1008974609e+003;4.0998715820e+003;4.0924357910e+003;
1.8828125000e+000;4.0714101563e+003;4.1058974609e+003;4.0880769043e+003;4.0935898438e+003;4.1117949219e+003;4.1097436523e+003;4.1169228516e+003;4.1087177734e+003;4.1124360352e+003;4.1224360352e+003;4.1061538086e+003;4.1079487305e+003;4.1052563477e+003;4.0982050781e+003;
1.8906250000e+000;4.0498718262e+003;4.0842307129e+003;4.0664101563e+003;4.0758974609e+003;4.0903845215e+003;4.0919230957e+003;4.0888461914e+003;4.0787180176e+003;4.0806411133e+003;4.0989741211e+003;4.0837180176e+003;4.0914101563e+003;4.0869230957e+003;4.0797436523e+003;
1.8984375000e+000;4.1446152344e+003;4.1771796875e+003;4.1594873047e+003;4.1606411133e+003;4.1791025391e+003;4.1629487305e+003;4.1647436523e+003;4.1496152344e+003;4.1535898438e+003;4.1808974609e+003;4.1735898438e+003;4.1798715820e+003;4.1750000000e+003;4.1703847656e+003;
1.9062500000e+000;4.1392309570e+003;4.1729487305e+003;4.1561538086e+003;4.1584614258e+003;4.1720512695e+003;4.1541025391e+003;4.1558974609e+003;4.1441025391e+003;4.1434614258e+003;4.1723076172e+003;4.1692309570e+003;4.1785898438e+003;4.1691025391e+003;4.1662822266e+003;
1.9140625000e+000;4.1217949219e+003;4.1565385742e+003;4.1397436523e+003;4.1453847656e+003;4.1525639648e+003;4.1347436523e+003;4.1369228516e+003;4.1266665039e+003;4.1202563477e+003;4.1505126953e+003;4.1503847656e+003;4.1629487305e+003;4.1514101563e+003;4.1494873047e+003;
1.9218750000e+000;4.1383334961e+003;4.1743588867e+003;4.1547436523e+003;4.1617949219e+003;4.1655126953e+003;4.1429487305e+003;4.1485898438e+003;4.1435898438e+003;4.1328203125e+003;4.1666665039e+003;4.1634614258e+003;4.1776923828e+003;4.1692309570e+003;4.1683334961e+003;
1.9296875000e+000;4.1089741211e+003;4.1403847656e+003;4.1371796875e+003;4.1267949219e+003;4.1308974609e+003;4.1053847656e+003;4.1173076172e+003;4.1252563477e+003;4.1266665039e+003;4.1470512695e+003;4.1417949219e+003;4.1546152344e+003;4.1403847656e+003;4.1439741211e+003;
1.9375000000e+000;4.1051284180e+003;4.1356411133e+003;4.1350000000e+003;4.1226923828e+003;4.1251284180e+003;4.1006411133e+003;4.1143588867e+003;4.1229487305e+003;4.1278203125e+003;4.1426923828e+003;4.1396152344e+003;4.1506411133e+003;4.1375639648e+003;4.1396152344e+003;
1.9453125000e+000;4.1191025391e+003;4.1505126953e+003;4.1478203125e+003;4.1370512695e+003;4.1384614258e+003;4.1160258789e+003;4.1291025391e+003;4.1400000000e+003;4.1465385742e+003;4.1596152344e+003;4.1558974609e+003;4.1658974609e+003;4.1548715820e+003;4.1541025391e+003;
1.9531250000e+000;4.1242309570e+003;4.1578203125e+003;4.1511538086e+003;4.1441025391e+003;4.1447436523e+003;4.1266665039e+003;4.1365385742e+003;4.1511538086e+003;4.1575639648e+003;4.1719228516e+003;4.1644873047e+003;4.1753847656e+003;4.1642309570e+003;4.1611538086e+003;
1.9609375000e+000;4.1035898438e+003;4.1370512695e+003;4.1189741211e+003;4.1224360352e+003;4.1324360352e+003;4.1160258789e+003;4.1239741211e+003;4.1292309570e+003;4.1396152344e+003;4.1506411133e+003;4.1335898438e+003;4.1434614258e+003;4.1362822266e+003;4.1317949219e+003;
1.9687500000e+000;4.1274360352e+003;4.1606411133e+003;4.1433334961e+003;4.1434614258e+003;4.1569228516e+003;4.1379487305e+003;4.1462822266e+003;4.1497436523e+003;4.1603847656e+003;4.1729487305e+003;4.1551284180e+003;4.1620512695e+003;4.1573076172e+003;4.1546152344e+003;
1.9765625000e+000;4.1260258789e+003;4.1616665039e+003;4.1489741211e+003;4.1423076172e+003;4.1571796875e+003;4.1501284180e+003;4.1564101563e+003;4.1491025391e+003;4.1543588867e+003;4.1700000000e+003;4.1565385742e+003;4.1642309570e+003;4.1511538086e+003;4.1550000000e+003;
1.9843750000e+000;4.1724360352e+003;4.2087177734e+003;4.1930771484e+003;4.1871796875e+003;4.2102563477e+003;4.2019228516e+003;4.2056411133e+003;4.2016665039e+003;4.2028203125e+003;4.2228203125e+003;4.2067949219e+003;4.2167949219e+003;4.2057690430e+003;4.2026923828e+003;
1.9921875000e+000;4.1529487305e+003;4.1866665039e+003;4.1743588867e+003;4.1669228516e+003;4.1891025391e+003;4.1819228516e+003;4.1833334961e+003;4.1775639648e+003;4.1773076172e+003;4.1970512695e+003;4.1837177734e+003;4.1948715820e+003;4.1847436523e+003;4.1824360352e+003;
2.0000000000e+000;4.1733334961e+003;4.2037177734e+003;4.1961538086e+003;4.1807690430e+003;4.2003847656e+003;4.1875639648e+003;4.1916665039e+003;4.1806411133e+003;4.1792309570e+003;4.2001284180e+003;4.1952563477e+003;4.2087177734e+003;4.1978203125e+003;4.2041025391e+003;
2.0078125000e+000;4.1592309570e+003;4.1908974609e+003;4.1837177734e+003;4.1703847656e+003;4.1876923828e+003;4.1738461914e+003;4.1779487305e+003;4.1692309570e+003;4.1657690430e+003;4.1896152344e+003;4.1821796875e+003;4.1961538086e+003;4.1848715820e+003;4.1933334961e+003;
2.0156250000e+000;4.1307690430e+003;4.1634614258e+003;4.1546152344e+003;4.1443588867e+003;4.1610258789e+003;4.1443588867e+003;4.1467949219e+003;4.1342309570e+003;4.1285898438e+003;4.1606411133e+003;4.1524360352e+003;4.1588461914e+003;4.1541025391e+003;4.1579487305e+003;
2.0234375000e+000;4.1402563477e+003;4.1701284180e+003;4.1656411133e+003;4.1479487305e+003;4.1585898438e+003;4.1406411133e+003;4.1475639648e+003;4.1392309570e+003;4.1401284180e+003;4.1700000000e+003;4.1661538086e+003;4.1808974609e+003;4.1615385742e+003;4.1669228516e+003;
2.0312500000e+000;4.1357690430e+003;4.1662822266e+003;4.1606411133e+003;4.1428203125e+003;4.1539741211e+003;4.1344873047e+003;4.1430771484e+003;4.1367949219e+003;4.1385898438e+003;4.1675639648e+003;4.1638461914e+003;4.1801284180e+003;4.1605126953e+003;4.1648715820e+003;
2.0390625000e+000;4.1550000000e+003;4.1880771484e+003;4.1793588867e+003;4.1603847656e+003;4.1743588867e+003;4.1511538086e+003;4.1612822266e+003;4.1597436523e+003;4.1632050781e+003;4.1917949219e+003;4.1864101563e+003;4.2006411133e+003;4.1856411133e+003;4.1871796875e+003;
2.0468750000e+000;4.1774360352e+003;4.2142309570e+003;4.2043588867e+003;4.1815385742e+003;4.1970512695e+003;4.1730771484e+003;4.1833334961e+003;4.1937177734e+003;4.2039741211e+003;4.2253847656e+003;4.2155126953e+003;4.2250000000e+003;4.2167949219e+003;4.2141025391e+003;
