Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.1750000000e+003;4.1626923828e+003;4.1461538086e+003;4.1638461914e+003;4.1544873047e+003;4.1570512695e+003;4.1498715820e+003;4.1480771484e+003;4.1524360352e+003;4.1557690430e+003;4.1625639648e+003;4.1628203125e+003;4.1717949219e+003;4.1635898438e+003;
7.1875000000e-001;4.1716665039e+003;4.1585898438e+003;4.1460258789e+003;4.1575639648e+003;4.1521796875e+003;4.1503847656e+003;4.1442309570e+003;4.1379487305e+003;4.1419228516e+003;4.1483334961e+003;4.1574360352e+003;4.1571796875e+003;4.1682050781e+003;4.1580771484e+003;
7.2656250000e-001;4.1844873047e+003;4.1603847656e+003;4.1605126953e+003;4.1597436523e+003;4.1526923828e+003;4.1548715820e+003;4.1516665039e+003;4.1426923828e+003;4.1484614258e+003;4.1611538086e+003;4.1648715820e+003;4.1652563477e+003;4.1752563477e+003;4.1638461914e+003;
7.3437500000e-001;4.1742309570e+003;4.1637177734e+003;4.1430771484e+003;4.1691025391e+003;4.1502563477e+003;4.1479487305e+003;4.1444873047e+003;4.1383334961e+003;4.1429487305e+003;4.1507690430e+003;4.1533334961e+003;4.1529487305e+003;4.1614101563e+003;4.1564101563e+003;
7.4218750000e-001;4.1784614258e+003;4.1723076172e+003;4.1505126953e+003;4.1710258789e+003;4.1555126953e+003;4.1505126953e+003;4.1493588867e+003;4.1526923828e+003;4.1537177734e+003;4.1615385742e+003;4.1629487305e+003;4.1643588867e+003;4.1697436523e+003;4.1657690430e+003;
7.5000000000e-001;4.0842307129e+003;4.0712819824e+003;4.0697436523e+003;4.0726923828e+003;4.0357692871e+003;4.0628205566e+003;4.0694870605e+003;4.0728205566e+003;4.0751281738e+003;4.0735898438e+003;4.0703845215e+003;4.0765385742e+003;4.0771794434e+003;4.0725642090e+003;
7.5781250000e-001;4.0984614258e+003;4.0846154785e+003;4.0825642090e+003;4.0914101563e+003;4.0510256348e+003;4.0743588867e+003;4.0815385742e+003;4.0861538086e+003;4.0921794434e+003;4.0880769043e+003;4.0830769043e+003;4.0848718262e+003;4.0898718262e+003;4.0846154785e+003;
7.6562500000e-001;4.0875642090e+003;4.0776923828e+003;4.0694870605e+003;4.0907692871e+003;4.0679487305e+003;4.0638461914e+003;4.0669230957e+003;4.0793588867e+003;4.0889743652e+003;4.0784614258e+003;4.0729487305e+003;4.0693588867e+003;4.0782050781e+003;4.0739743652e+003;
7.7343750000e-001;4.0760256348e+003;4.0688461914e+003;4.0589743652e+003;4.0771794434e+003;4.0702563477e+003;4.0543588867e+003;4.0578205566e+003;4.0687180176e+003;4.0784614258e+003;4.0655129395e+003;4.0623076172e+003;4.0579487305e+003;4.0682050781e+003;4.0628205566e+003;
7.8125000000e-001;4.1856411133e+003;4.1803847656e+003;4.1714101563e+003;4.1684614258e+003;4.1679487305e+003;4.1571796875e+003;4.1661538086e+003;4.1770512695e+003;4.1869228516e+003;4.1860258789e+003;4.1801284180e+003;4.1712822266e+003;4.1880771484e+003;4.1784614258e+003;
7.8906250000e-001;4.1911538086e+003;4.1848715820e+003;4.1773076172e+003;4.1796152344e+003;4.1676923828e+003;4.1642309570e+003;4.1700000000e+003;4.1814101563e+003;4.1925639648e+003;4.1935898438e+003;4.1880771484e+003;4.1796152344e+003;4.1935898438e+003;4.1875639648e+003;
7.9687500000e-001;4.2142309570e+003;4.2088461914e+003;4.1971796875e+003;4.2150000000e+003;4.1994873047e+003;4.1891025391e+003;4.1911538086e+003;4.1930771484e+003;4.2074360352e+003;4.2084614258e+003;4.2103847656e+003;4.2007690430e+003;4.2114101563e+003;4.2114101563e+003;
8.0468750000e-001;4.2469228516e+003;4.2421796875e+003;4.2280771484e+003;4.2467949219e+003;4.2353847656e+003;4.2196152344e+003;4.2217949219e+003;4.2207690430e+003;4.2344873047e+003;4.2393588867e+003;4.2424360352e+003;4.2317949219e+003;4.2435898438e+003;4.2425639648e+003;
8.1250000000e-001;4.2494873047e+003;4.2446152344e+003;4.2317949219e+003;4.2466665039e+003;4.2353847656e+003;4.2230771484e+003;4.2239741211e+003;4.2219228516e+003;4.2326923828e+003;4.2433334961e+003;4.2453847656e+003;4.2358974609e+003;4.2484614258e+003;4.2443588867e+003;
8.2031250000e-001;4.2108974609e+003;4.2052563477e+003;4.1970512695e+003;4.2061538086e+003;4.1920512695e+003;4.1900000000e+003;4.1878203125e+003;4.1824360352e+003;4.1896152344e+003;4.2051284180e+003;4.2071796875e+003;4.2011538086e+003;4.2128203125e+003;4.2053847656e+003;
8.2812500000e-001;4.2807690430e+003;4.2783334961e+003;4.2671796875e+003;4.2651284180e+003;4.2650000000e+003;4.2520512695e+003;4.2517949219e+003;4.2334614258e+003;4.2383334961e+003;4.2605126953e+003;4.2696152344e+003;4.2705126953e+003;4.2743588867e+003;4.2679487305e+003;
8.3593750000e-001;4.2524360352e+003;4.2529487305e+003;4.2442309570e+003;4.2405126953e+003;4.2364101563e+003;4.2257690430e+003;4.2310258789e+003;4.2225639648e+003;4.2250000000e+003;4.2394873047e+003;4.2398715820e+003;4.2400000000e+003;4.2462822266e+003;4.2387177734e+003;
8.4375000000e-001;4.2506411133e+003;4.2496152344e+003;4.2435898438e+003;4.2416665039e+003;4.2247436523e+003;4.2221796875e+003;4.2291025391e+003;4.2278203125e+003;4.2297436523e+003;4.2426923828e+003;4.2420512695e+003;4.2420512695e+003;4.2452563477e+003;4.2379487305e+003;
8.5156250000e-001;4.2092309570e+003;4.2037177734e+003;4.1994873047e+003;4.2023076172e+003;4.1594873047e+003;4.1762822266e+003;4.1897436523e+003;4.1941025391e+003;4.1920512695e+003;4.1973076172e+003;4.1997436523e+003;4.2003847656e+003;4.2001284180e+003;4.1953847656e+003;
8.5937500000e-001;4.3033334961e+003;4.2926923828e+003;4.2888461914e+003;4.2820512695e+003;4.2919228516e+003;4.2558974609e+003;4.2725639648e+003;4.2938461914e+003;4.3005126953e+003;4.3015385742e+003;4.2903847656e+003;4.2919228516e+003;4.2950000000e+003;4.2860258789e+003;
8.6718750000e-001;4.2544873047e+003;4.2456411133e+003;4.2447436523e+003;4.2392309570e+003;4.2452563477e+003;4.2138461914e+003;4.2283334961e+003;4.2517949219e+003;4.2584614258e+003;4.2584614258e+003;4.2470512695e+003;4.2484614258e+003;4.2475639648e+003;4.2411538086e+003;
8.7500000000e-001;4.2032050781e+003;4.2032050781e+003;4.1947436523e+003;4.1901284180e+003;4.1785898438e+003;4.1626923828e+003;4.1832050781e+003;4.2083334961e+003;4.2176923828e+003;4.2103847656e+003;4.2029487305e+003;4.2001284180e+003;4.2053847656e+003;4.1961538086e+003;
8.8281250000e-001;4.1733334961e+003;4.1714101563e+003;4.1662822266e+003;4.1608974609e+003;4.1510258789e+003;4.1364101563e+003;4.1547436523e+003;4.1797436523e+003;4.1932050781e+003;4.1820512695e+003;4.1730771484e+003;4.1725639648e+003;4.1770512695e+003;4.1673076172e+003;
8.9062500000e-001;4.1171796875e+003;4.1117949219e+003;4.1103847656e+003;4.1089741211e+003;4.1026923828e+003;4.0961538086e+003;4.1048715820e+003;4.1158974609e+003;4.1343588867e+003;4.1191025391e+003;4.1124360352e+003;4.1135898438e+003;4.1148715820e+003;4.1066665039e+003;
8.9843750000e-001;4.1389741211e+003;4.1346152344e+003;4.1291025391e+003;4.1278203125e+003;4.1226923828e+003;4.1207690430e+003;4.1261538086e+003;4.1293588867e+003;4.1467949219e+003;4.1350000000e+003;4.1312822266e+003;4.1303847656e+003;4.1319228516e+003;4.1244873047e+003;
9.0625000000e-001;4.1550000000e+003;4.1476923828e+003;4.1480771484e+003;4.1379487305e+003;4.1315385742e+003;4.1391025391e+003;4.1380771484e+003;4.1216665039e+003;4.1323076172e+003;4.1350000000e+003;4.1393588867e+003;4.1447436523e+003;4.1419228516e+003;4.1432050781e+003;
9.1406250000e-001;4.1569228516e+003;4.1474360352e+003;4.1506411133e+003;4.1428203125e+003;4.1351284180e+003;4.1402563477e+003;4.1397436523e+003;4.1152563477e+003;4.1258974609e+003;4.1311538086e+003;4.1382050781e+003;4.1461538086e+003;4.1438461914e+003;4.1476923828e+003;
9.2187500000e-001;4.2171796875e+003;4.2102563477e+003;4.2047436523e+003;4.2038461914e+003;4.1958974609e+003;4.1953847656e+003;4.1971796875e+003;4.1728203125e+003;4.1807690430e+003;4.1925639648e+003;4.1992309570e+003;4.2057690430e+003;4.2048715820e+003;4.2107690430e+003;
9.2968750000e-001;4.2180771484e+003;4.2141025391e+003;4.2044873047e+003;4.2044873047e+003;4.1976923828e+003;4.1989741211e+003;4.2006411133e+003;4.1803847656e+003;4.1834614258e+003;4.1965385742e+003;4.2024360352e+003;4.2085898438e+003;4.2053847656e+003;4.2123076172e+003;
9.3750000000e-001;4.1980771484e+003;4.1957690430e+003;4.1862822266e+003;4.1852563477e+003;4.1808974609e+003;4.1843588867e+003;4.1864101563e+003;4.1667949219e+003;4.1646152344e+003;4.1758974609e+003;4.1828203125e+003;4.1900000000e+003;4.1842309570e+003;4.1916665039e+003;
9.4531250000e-001;4.1930771484e+003;4.1907690430e+003;4.1837177734e+003;4.1808974609e+003;4.1788461914e+003;4.1820512695e+003;4.1862822266e+003;4.1648715820e+003;4.1592309570e+003;4.1671796875e+003;4.1762822266e+003;4.1839741211e+003;4.1784614258e+003;4.1847436523e+003;
9.5312500000e-001;4.2062822266e+003;4.2033334961e+003;4.1941025391e+003;4.1898715820e+003;4.1674360352e+003;4.1823076172e+003;4.1901284180e+003;4.1906411133e+003;4.1874360352e+003;4.1935898438e+003;4.1944873047e+003;4.1992309570e+003;4.1957690430e+003;4.2024360352e+003;
9.6093750000e-001;4.1848715820e+003;4.1802563477e+003;4.1706411133e+003;4.1667949219e+003;4.1457690430e+003;4.1579487305e+003;4.1662822266e+003;4.1694873047e+003;4.1685898438e+003;4.1715385742e+003;4.1723076172e+003;4.1770512695e+003;4.1725639648e+003;4.1798715820e+003;
9.6875000000e-001;4.1879487305e+003;4.1801284180e+003;4.1687177734e+003;4.1694873047e+003;4.1755126953e+003;4.1494873047e+003;4.1596152344e+003;4.1761538086e+003;4.1830771484e+003;4.1765385742e+003;4.1738461914e+003;4.1787177734e+003;4.1747436523e+003;4.1784614258e+003;
9.7656250000e-001;4.1250000000e+003;4.1294873047e+003;4.1065385742e+003;4.1137177734e+003;4.1075639648e+003;4.0912819824e+003;4.1078203125e+003;4.1253847656e+003;4.1317949219e+003;4.1224360352e+003;4.1171796875e+003;4.1161538086e+003;4.1201284180e+003;4.1170512695e+003;
9.8437500000e-001;4.1535898438e+003;4.1574360352e+003;4.1344873047e+003;4.1438461914e+003;4.1325639648e+003;4.1196152344e+003;4.1353847656e+003;4.1558974609e+003;4.1643588867e+003;4.1539741211e+003;4.1474360352e+003;4.1447436523e+003;4.1503847656e+003;4.1479487305e+003;
9.9218750000e-001;4.1238461914e+003;4.1148715820e+003;4.1110258789e+003;4.1233334961e+003;4.1055126953e+003;4.1073076172e+003;4.1165385742e+003;4.1276923828e+003;4.1411538086e+003;4.1224360352e+003;4.1158974609e+003;4.1223076172e+003;4.1126923828e+003;4.1233334961e+003;
1.0000000000e+000;4.1385898438e+003;4.1284614258e+003;4.1273076172e+003;4.1321796875e+003;4.1179487305e+003;4.1233334961e+003;4.1360258789e+003;4.1403847656e+003;4.1530771484e+003;4.1351284180e+003;4.1291025391e+003;4.1356411133e+003;4.1246152344e+003;4.1367949219e+003;
1.0078125000e+000;4.1605126953e+003;4.1516665039e+003;4.1517949219e+003;4.1464101563e+003;4.1364101563e+003;4.1480771484e+003;4.1580771484e+003;4.1582050781e+003;4.1685898438e+003;4.1547436523e+003;4.1475639648e+003;4.1596152344e+003;4.1467949219e+003;4.1583334961e+003;
1.0156250000e+000;4.2492309570e+003;4.2467949219e+003;4.2332050781e+003;4.2424360352e+003;4.2358974609e+003;4.2355126953e+003;4.2387177734e+003;4.2197436523e+003;4.2305126953e+003;4.2300000000e+003;4.2280771484e+003;4.2361538086e+003;4.2306411133e+003;4.2412822266e+003;
1.0234375000e+000;4.2682050781e+003;4.2666665039e+003;4.2535898438e+003;4.2565385742e+003;4.2575639648e+003;4.2537177734e+003;4.2561538086e+003;4.2369228516e+003;4.2460258789e+003;4.2528203125e+003;4.2496152344e+003;4.2547436523e+003;4.2515385742e+003;4.2632050781e+003;
1.0312500000e+000;4.2455126953e+003;4.2437177734e+003;4.2335898438e+003;4.2308974609e+003;4.2371796875e+003;4.2342309570e+003;4.2361538086e+003;4.2158974609e+003;4.2224360352e+003;4.2326923828e+003;4.2296152344e+003;4.2341025391e+003;4.2314101563e+003;4.2430771484e+003;
1.0390625000e+000;4.2356411133e+003;4.2360258789e+003;4.2212822266e+003;4.2241025391e+003;4.2211538086e+003;4.2255126953e+003;4.2303847656e+003;4.2084614258e+003;4.2100000000e+003;4.2203847656e+003;4.2220512695e+003;4.2250000000e+003;4.2238461914e+003;4.2298715820e+003;
1.0468750000e+000;4.2807690430e+003;4.2887177734e+003;4.2657690430e+003;4.2766665039e+003;4.2492309570e+003;4.2608974609e+003;4.2671796875e+003;4.2675639648e+003;4.2656411133e+003;4.2778203125e+003;4.2766665039e+003;4.2707690430e+003;4.2741025391e+003;4.2753847656e+003;
1.0546875000e+000;4.2508974609e+003;4.2608974609e+003;4.2394873047e+003;4.2471796875e+003;4.2308974609e+003;4.2338461914e+003;4.2397436523e+003;4.2414101563e+003;4.2401284180e+003;4.2503847656e+003;4.2503847656e+003;4.2392309570e+003;4.2480771484e+003;4.2474360352e+003;
1.0625000000e+000;4.2478203125e+003;4.2597436523e+003;4.2361538086e+003;4.2417949219e+003;4.2443588867e+003;4.2305126953e+003;4.2376923828e+003;4.2392309570e+003;4.2393588867e+003;4.2483334961e+003;4.2494873047e+003;4.2335898438e+003;4.2482050781e+003;4.2442309570e+003;
1.0703125000e+000;4.2698715820e+003;4.2835898438e+003;4.2543588867e+003;4.2602563477e+003;4.2785898438e+003;4.2482050781e+003;4.2575639648e+003;4.2624360352e+003;4.2637177734e+003;4.2725639648e+003;4.2729487305e+003;4.2551284180e+003;4.2711538086e+003;4.2651284180e+003;
1.0781250000e+000;4.2361538086e+003;4.2479487305e+003;4.2210258789e+003;4.2292309570e+003;4.2237177734e+003;4.2046152344e+003;4.2189741211e+003;4.2357690430e+003;4.2353847656e+003;4.2376923828e+003;4.2325639648e+003;4.2174360352e+003;4.2298715820e+003;4.2256411133e+003;
1.0859375000e+000;4.2620512695e+003;4.2720512695e+003;4.2496152344e+003;4.2539741211e+003;4.2482050781e+003;4.2260258789e+003;4.2419228516e+003;4.2619228516e+003;4.2621796875e+003;4.2642309570e+003;4.2585898438e+003;4.2407690430e+003;4.2591025391e+003;4.2507690430e+003;
1.0937500000e+000;4.1858974609e+003;4.1992309570e+003;4.1706411133e+003;4.1830771484e+003;4.1723076172e+003;4.1519228516e+003;4.1661538086e+003;4.1937177734e+003;4.1953847656e+003;4.1975639648e+003;4.1880771484e+003;4.1806411133e+003;4.1880771484e+003;4.1801284180e+003;
1.1015625000e+000;4.1139741211e+003;4.1262822266e+003;4.1041025391e+003;4.1152563477e+003;4.1039741211e+003;4.0958974609e+003;4.1075639648e+003;4.1279487305e+003;4.1323076172e+003;4.1243588867e+003;4.1142309570e+003;4.1133334961e+003;4.1125639648e+003;4.1093588867e+003;
1.1093750000e+000;4.0880769043e+003;4.0941025391e+003;4.0825642090e+003;4.0921794434e+003;4.0801281738e+003;4.0811538086e+003;4.0906411133e+003;4.1071796875e+003;4.1115385742e+003;4.1000000000e+003;4.0898718262e+003;4.0902563477e+003;4.0865385742e+003;4.0844870605e+003;
1.1171875000e+000;4.1065385742e+003;4.1035898438e+003;4.0934614258e+003;4.1052563477e+003;4.0957692871e+003;4.1055126953e+003;4.1125639648e+003;4.1096152344e+003;4.1169228516e+003;4.1042309570e+003;4.0975639648e+003;4.1025639648e+003;4.0958974609e+003;4.0969228516e+003;
1.1250000000e+000;4.1201284180e+003;4.1205126953e+003;4.1061538086e+003;4.1174360352e+003;4.1125639648e+003;4.1170512695e+003;4.1221796875e+003;4.1187177734e+003;4.1260258789e+003;4.1166665039e+003;4.1094873047e+003;4.1150000000e+003;4.1102563477e+003;4.1105126953e+003;
1.1328125000e+000;4.0583332520e+003;4.0642307129e+003;4.0535898438e+003;4.0682050781e+003;4.0478205566e+003;4.0700000000e+003;4.0706411133e+003;4.0601281738e+003;4.0587180176e+003;4.0561538086e+003;4.0547436523e+003;4.0565385742e+003;4.0585898438e+003;4.0535898438e+003;
1.1406250000e+000;4.0932050781e+003;4.0965385742e+003;4.0875642090e+003;4.1007690430e+003;4.0756411133e+003;4.1006411133e+003;4.1033334961e+003;4.0916667480e+003;4.0894870605e+003;4.0903845215e+003;4.0894870605e+003;4.0898718262e+003;4.0915385742e+003;4.0866667480e+003;
1.1484375000e+000;4.1194873047e+003;4.1183334961e+003;4.1119228516e+003;4.1217949219e+003;4.1035898438e+003;4.1156411133e+003;4.1161538086e+003;4.1093588867e+003;4.1076923828e+003;4.1111538086e+003;4.1084614258e+003;4.1144873047e+003;4.1057690430e+003;4.1091025391e+003;
1.1562500000e+000;4.0874357910e+003;4.0875642090e+003;4.0789743652e+003;4.0912819824e+003;4.0828205566e+003;4.0832050781e+003;4.0808974609e+003;4.0728205566e+003;4.0708974609e+003;4.0716667480e+003;4.0702563477e+003;4.0802563477e+003;4.0685898438e+003;4.0753845215e+003;
1.1640625000e+000;4.1000000000e+003;4.1047436523e+003;4.0816667480e+003;4.1001284180e+003;4.1060258789e+003;4.0902563477e+003;4.0878205566e+003;4.0801281738e+003;4.0787180176e+003;4.0811538086e+003;4.0779487305e+003;4.0855129395e+003;4.0816667480e+003;4.0833332520e+003;
1.1718750000e+000;4.0917949219e+003;4.0946154785e+003;4.0746154785e+003;4.0897436523e+003;4.0871794434e+003;4.0825642090e+003;4.0787180176e+003;4.0758974609e+003;4.0746154785e+003;4.0773076172e+003;4.0723076172e+003;4.0796154785e+003;4.0737180176e+003;4.0755129395e+003;
1.1796875000e+000;4.0814101563e+003;4.0823076172e+003;4.0706411133e+003;4.0766667480e+003;4.0633332520e+003;4.0703845215e+003;4.0675642090e+003;4.0688461914e+003;4.0666667480e+003;4.0619230957e+003;4.0608974609e+003;4.0683332520e+003;4.0587180176e+003;4.0635898438e+003;
1.1875000000e+000;4.1248715820e+003;4.1262822266e+003;4.1138461914e+003;4.1170512695e+003;4.1071796875e+003;4.1052563477e+003;4.1073076172e+003;4.1120512695e+003;4.1096152344e+003;4.1030771484e+003;4.1032050781e+003;4.1093588867e+003;4.1008974609e+003;4.1053847656e+003;
1.1953125000e+000;4.1634614258e+003;4.1651284180e+003;4.1501284180e+003;4.1535898438e+003;4.1466665039e+003;4.1348715820e+003;4.1411538086e+003;4.1519228516e+003;4.1497436523e+003;4.1441025391e+003;4.1425639648e+003;4.1480771484e+003;4.1394873047e+003;4.1432050781e+003;
1.2031250000e+000;4.1551284180e+003;4.1567949219e+003;4.1396152344e+003;4.1469228516e+003;4.1374360352e+003;4.1233334961e+003;4.1306411133e+003;4.1455126953e+003;4.1446152344e+003;4.1398715820e+003;4.1355126953e+003;4.1421796875e+003;4.1311538086e+003;4.1346152344e+003;
1.2109375000e+000;4.0700000000e+003;4.0791025391e+003;4.0473076172e+003;4.0719230957e+003;4.0542307129e+003;4.0485898438e+003;4.0515385742e+003;4.0675642090e+003;4.0719230957e+003;4.0615385742e+003;4.0533332520e+003;4.0537180176e+003;4.0496154785e+003;4.0514101563e+003;
1.2187500000e+000;3.9755129395e+003;3.9775642090e+003;3.9541025391e+003;3.9871794434e+003;3.9680769043e+003;3.9639743652e+003;3.9647436523e+003;3.9719230957e+003;3.9729487305e+003;3.9587180176e+003;3.9598718262e+003;3.9626923828e+003;3.9548718262e+003;3.9679487305e+003;
1.2265625000e+000;3.9850000000e+003;3.9900000000e+003;3.9607692871e+003;3.9958974609e+003;3.9747436523e+003;3.9752563477e+003;3.9743588867e+003;3.9767949219e+003;3.9782050781e+003;3.9683332520e+003;3.9696154785e+003;3.9714101563e+003;3.9633332520e+003;3.9770512695e+003;
1.2343750000e+000;3.9758974609e+003;3.9866667480e+003;3.9538461914e+003;3.9885898438e+003;3.9650000000e+003;3.9800000000e+003;3.9756411133e+003;3.9689743652e+003;3.9680769043e+003;3.9669230957e+003;3.9664101563e+003;3.9679487305e+003;3.9591025391e+003;3.9711538086e+003;
1.2421875000e+000;4.0455129395e+003;4.0373076172e+003;4.0288461914e+003;4.0455129395e+003;4.0297436523e+003;4.0410256348e+003;4.0419230957e+003;4.0348718262e+003;4.0326923828e+003;4.0352563477e+003;4.0382050781e+003;4.0414101563e+003;4.0323076172e+003;4.0403845215e+003;
1.2500000000e+000;4.0124357910e+003;4.0071794434e+003;3.9947436523e+003;4.0160256348e+003;3.9847436523e+003;4.0103845215e+003;4.0097436523e+003;4.0012819824e+003;3.9988461914e+003;4.0011538086e+003;4.0055129395e+003;4.0097436523e+003;3.9975642090e+003;4.0088461914e+003;
1.2578125000e+000;4.1107690430e+003;4.1171796875e+003;4.0870512695e+003;4.1129487305e+003;4.1070512695e+003;4.1042309570e+003;4.1058974609e+003;4.0924357910e+003;4.0902563477e+003;4.0993588867e+003;4.1033334961e+003;4.1065385742e+003;4.0957692871e+003;4.1071796875e+003;
1.2656250000e+000;4.1352563477e+003;4.1353847656e+003;4.1138461914e+003;4.1330771484e+003;4.1475639648e+003;4.1267949219e+003;4.1274360352e+003;4.1202563477e+003;4.1194873047e+003;4.1276923828e+003;4.1287177734e+003;4.1330771484e+003;4.1206411133e+003;4.1321796875e+003;
1.2734375000e+000;4.0852563477e+003;4.0729487305e+003;4.0680769043e+003;4.0833332520e+003;4.1005126953e+003;4.0814101563e+003;4.0817949219e+003;4.0737180176e+003;4.0743588867e+003;4.0732050781e+003;4.0750000000e+003;4.0829487305e+003;4.0660256348e+003;4.0775642090e+003;
1.2812500000e+000;4.0938461914e+003;4.0834614258e+003;4.0750000000e+003;4.0938461914e+003;4.1002563477e+003;4.0894870605e+003;4.0928205566e+003;4.0810256348e+003;4.0815385742e+003;4.0784614258e+003;4.0815385742e+003;4.0888461914e+003;4.0729487305e+003;4.0819230957e+003;
1.2890625000e+000;4.1115385742e+003;4.1142309570e+003;4.0926923828e+003;4.1141025391e+003;4.1182050781e+003;4.1067949219e+003;4.1130771484e+003;4.1111538086e+003;4.1147436523e+003;4.1143588867e+003;4.1119228516e+003;4.1123076172e+003;4.0975639648e+003;4.1006411133e+003;
1.2968750000e+000;4.0793588867e+003;4.0791025391e+003;4.0612819824e+003;4.0802563477e+003;4.0916667480e+003;4.0756411133e+003;4.0817949219e+003;4.0815385742e+003;4.0871794434e+003;4.0842307129e+003;4.0810256348e+003;4.0796154785e+003;4.0666667480e+003;4.0689743652e+003;
1.3046875000e+000;4.1008974609e+003;4.0943588867e+003;4.0800000000e+003;4.0962822266e+003;4.1084614258e+003;4.0884614258e+003;4.0970512695e+003;4.1025639648e+003;4.1103847656e+003;4.1026923828e+003;4.0976923828e+003;4.0920512695e+003;4.0898718262e+003;4.0875642090e+003;
1.3125000000e+000;4.1071796875e+003;4.1011538086e+003;4.0869230957e+003;4.1041025391e+003;4.1089741211e+003;4.0930769043e+003;4.1017949219e+003;4.1129487305e+003;4.1188461914e+003;4.1106411133e+003;4.1041025391e+003;4.0979487305e+003;4.0980771484e+003;4.0942307129e+003;
1.3203125000e+000;4.0760256348e+003;4.0719230957e+003;4.0578205566e+003;4.0776923828e+003;4.0757692871e+003;4.0660256348e+003;4.0737180176e+003;4.0879487305e+003;4.0908974609e+003;4.0820512695e+003;4.0752563477e+003;4.0702563477e+003;4.0689743652e+003;4.0644870605e+003;
1.3281250000e+000;4.0057692871e+003;4.0007692871e+003;3.9893588867e+003;4.0111538086e+003;4.0062819824e+003;4.0044870605e+003;4.0074357910e+003;4.0217949219e+003;4.0210256348e+003;4.0112819824e+003;4.0101281738e+003;4.0176923828e+003;4.0019230957e+003;4.0007692871e+003;
1.3359375000e+000;3.9803845215e+003;3.9760256348e+003;3.9667949219e+003;3.9892307129e+003;3.9846154785e+003;3.9846154785e+003;3.9837180176e+003;3.9937180176e+003;3.9916667480e+003;3.9797436523e+003;3.9810256348e+003;3.9903845215e+003;3.9757692871e+003;3.9739743652e+003;
1.3437500000e+000;3.9596154785e+003;3.9583332520e+003;3.9369230957e+003;3.9687180176e+003;3.9561538086e+003;3.9741025391e+003;3.9679487305e+003;3.9678205566e+003;3.9697436523e+003;3.9584614258e+003;3.9626923828e+003;3.9675642090e+003;3.9617949219e+003;3.9550000000e+003;
1.3515625000e+000;3.9265385742e+003;3.9228205566e+003;3.9052563477e+003;3.9383332520e+003;3.9193588867e+003;3.9467949219e+003;3.9410256348e+003;3.9241025391e+003;3.9257692871e+003;3.9114101563e+003;3.9252563477e+003;3.9333332520e+003;3.9242307129e+003;3.9201281738e+003;
1.3593750000e+000;3.9743588867e+003;3.9716667480e+003;3.9530769043e+003;3.9842307129e+003;3.9819230957e+003;3.9873076172e+003;3.9819230957e+003;3.9656411133e+003;3.9648718262e+003;3.9533332520e+003;3.9687180176e+003;3.9732050781e+003;3.9680769043e+003;3.9617949219e+003;
1.3671875000e+000;3.9760256348e+003;3.9741025391e+003;3.9517949219e+003;3.9916667480e+003;3.9994870605e+003;3.9823076172e+003;3.9753845215e+003;3.9561538086e+003;3.9528205566e+003;3.9520512695e+003;3.9612819824e+003;3.9676923828e+003;3.9607692871e+003;3.9551281738e+003;
1.3750000000e+000;3.9928205566e+003;3.9925642090e+003;3.9655129395e+003;4.0062819824e+003;4.0055129395e+003;3.9983332520e+003;3.9937180176e+003;3.9682050781e+003;3.9680769043e+003;3.9674357910e+003;3.9771794434e+003;3.9823076172e+003;3.9760256348e+003;3.9716667480e+003;
1.3828125000e+000;4.0717949219e+003;4.0717949219e+003;4.0411538086e+003;4.0658974609e+003;4.0683332520e+003;4.0703845215e+003;4.0651281738e+003;4.0588461914e+003;4.0607692871e+003;4.0571794434e+003;4.0633332520e+003;4.0628205566e+003;4.0588461914e+003;4.0529487305e+003;
1.3906250000e+000;4.0789743652e+003;4.0730769043e+003;4.0506411133e+003;4.0856411133e+003;4.0866667480e+003;4.0712819824e+003;4.0757692871e+003;4.0734614258e+003;4.0750000000e+003;4.0691025391e+003;4.0700000000e+003;4.0688461914e+003;4.0692307129e+003;4.0601281738e+003;
1.3984375000e+000;4.1151284180e+003;4.1111538086e+003;4.0861538086e+003;4.1219228516e+003;4.1193588867e+003;4.1024360352e+003;4.1093588867e+003;4.1105126953e+003;4.1139741211e+003;4.1102563477e+003;4.1073076172e+003;4.1029487305e+003;4.1074360352e+003;4.0967949219e+003;
1.4062500000e+000;4.1175639648e+003;4.1173076172e+003;4.0889743652e+003;4.1235898438e+003;4.1179487305e+003;4.1046152344e+003;4.1110258789e+003;4.1161538086e+003;4.1200000000e+003;4.1167949219e+003;4.1107690430e+003;4.1042309570e+003;4.1124360352e+003;4.1001284180e+003;
1.4140625000e+000;4.0960258789e+003;4.1019228516e+003;4.0674357910e+003;4.0980771484e+003;4.0956411133e+003;4.0860256348e+003;4.0942307129e+003;4.1005126953e+003;4.0997436523e+003;4.0943588867e+003;4.0873076172e+003;4.0796154785e+003;4.0912819824e+003;4.0758974609e+003;
1.4218750000e+000;4.1189741211e+003;4.1237177734e+003;4.0894870605e+003;4.1167949219e+003;4.1205126953e+003;4.1073076172e+003;4.1182050781e+003;4.1251284180e+003;4.1228203125e+003;4.1173076172e+003;4.1094873047e+003;4.1025639648e+003;4.1114101563e+003;4.0964101563e+003;
