Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4062500000e+000;4.0246154785e+003;4.5298715820e+003;4.1639741211e+003;4.3178203125e+003;4.6248715820e+003;4.1687177734e+003;4.1716665039e+003;4.1484614258e+003;4.1543588867e+003;4.6812822266e+003;4.4180771484e+003;4.1806411133e+003;4.2511538086e+003;4.8119228516e+003;
1.4140625000e+000;4.0071794434e+003;4.4614101563e+003;4.1710258789e+003;4.2474360352e+003;4.5858974609e+003;4.1476923828e+003;4.1635898438e+003;4.1417949219e+003;4.1512822266e+003;4.5843588867e+003;4.3117949219e+003;4.1862822266e+003;4.1603847656e+003;4.8135898438e+003;
1.4218750000e+000;4.0415385742e+003;4.4975639648e+003;4.1967949219e+003;4.2783334961e+003;4.6133334961e+003;4.1729487305e+003;4.1885898438e+003;4.1692309570e+003;4.1806411133e+003;4.5929487305e+003;4.3344873047e+003;4.2098715820e+003;4.1766665039e+003;4.8461538086e+003;
1.4296875000e+000;4.0925642090e+003;4.5703847656e+003;4.2165385742e+003;4.3674360352e+003;4.6447436523e+003;4.2178203125e+003;4.2129487305e+003;4.2010258789e+003;4.2087177734e+003;4.7244873047e+003;4.5271796875e+003;4.2006411133e+003;4.3332050781e+003;4.9105126953e+003;
1.4375000000e+000;4.0516667480e+003;4.5223076172e+003;4.1791025391e+003;4.3283334961e+003;4.6043588867e+003;4.1779487305e+003;4.1741025391e+003;4.1606411133e+003;4.1678203125e+003;4.6966665039e+003;4.5030771484e+003;4.1524360352e+003;4.3206411133e+003;4.8793588867e+003;
1.4453125000e+000;4.0367949219e+003;4.4816665039e+003;4.1714101563e+003;4.2926923828e+003;4.5610258789e+003;4.1538461914e+003;4.1579487305e+003;4.1455126953e+003;4.1560258789e+003;4.6301284180e+003;4.4248715820e+003;4.1541025391e+003;4.2584614258e+003;4.8807690430e+003;
1.4531250000e+000;4.0367949219e+003;4.4669228516e+003;4.1733334961e+003;4.2746152344e+003;4.5269228516e+003;4.1506411133e+003;4.1528203125e+003;4.1402563477e+003;4.1516665039e+003;4.5958974609e+003;4.3930771484e+003;4.1680771484e+003;4.2137177734e+003;4.8875639648e+003;
1.4609375000e+000;4.0319230957e+003;4.4478203125e+003;4.1612822266e+003;4.2385898438e+003;4.4732050781e+003;4.1388461914e+003;4.1326923828e+003;4.1005126953e+003;4.1133334961e+003;4.5630771484e+003;4.4010258789e+003;4.1428203125e+003;4.2148715820e+003;4.8873076172e+003;
1.4687500000e+000;4.0808974609e+003;4.5028203125e+003;4.2070512695e+003;4.2928203125e+003;4.5293588867e+003;4.1841025391e+003;4.1793588867e+003;4.1488461914e+003;4.1632050781e+003;4.6133334961e+003;4.4533334961e+003;4.1824360352e+003;4.2869228516e+003;4.9392309570e+003;
1.4765625000e+000;4.1094873047e+003;4.5366665039e+003;4.2348715820e+003;4.3329487305e+003;4.5593588867e+003;4.2130771484e+003;4.2093588867e+003;4.1853847656e+003;4.1998715820e+003;4.6379487305e+003;4.4782050781e+003;4.2134614258e+003;4.3230771484e+003;4.9746152344e+003;
1.4843750000e+000;4.0794870605e+003;4.4588461914e+003;4.2137177734e+003;4.2850000000e+003;4.4280771484e+003;4.1952563477e+003;4.1939741211e+003;4.1689741211e+003;4.1760258789e+003;4.5232050781e+003;4.4292309570e+003;4.2034614258e+003;4.2480771484e+003;4.9510258789e+003;
1.4921875000e+000;4.0939743652e+003;4.4632050781e+003;4.2285898438e+003;4.2982050781e+003;4.4294873047e+003;4.2062822266e+003;4.2067949219e+003;4.1892309570e+003;4.1947436523e+003;4.5242309570e+003;4.4487177734e+003;4.2137177734e+003;4.2639741211e+003;4.9647436523e+003;
1.5000000000e+000;4.0847436523e+003;4.4385898438e+003;4.2087177734e+003;4.3042309570e+003;4.3682050781e+003;4.1910258789e+003;4.1964101563e+003;4.1908974609e+003;4.1961538086e+003;4.4757690430e+003;4.4582050781e+003;4.1960258789e+003;4.2576923828e+003;4.9470512695e+003;
1.5078125000e+000;4.0587180176e+003;4.3756411133e+003;4.1903847656e+003;4.2426923828e+003;4.2900000000e+003;4.1644873047e+003;4.1671796875e+003;4.1537177734e+003;4.1614101563e+003;4.3843588867e+003;4.3924360352e+003;4.1716665039e+003;4.2012822266e+003;4.9051284180e+003;
1.5156250000e+000;4.0851281738e+003;4.3947436523e+003;4.2121796875e+003;4.2720512695e+003;4.3019228516e+003;4.1883334961e+003;4.1891025391e+003;4.1705126953e+003;4.1787177734e+003;4.3879487305e+003;4.4092309570e+003;4.1916665039e+003;4.2260258789e+003;4.9242309570e+003;
1.5234375000e+000;4.2182050781e+003;4.5091025391e+003;4.3271796875e+003;4.4170512695e+003;4.4014101563e+003;4.3083334961e+003;4.3044873047e+003;4.2992309570e+003;4.3016665039e+003;4.4857690430e+003;4.5521796875e+003;4.3215385742e+003;4.3901284180e+003;5.0497436523e+003;
1.5312500000e+000;4.1993588867e+003;4.4785898438e+003;4.3080771484e+003;4.3894873047e+003;4.3753847656e+003;4.2888461914e+003;4.2866665039e+003;4.2811538086e+003;4.2820512695e+003;4.4520512695e+003;4.5287177734e+003;4.3079487305e+003;4.3760258789e+003;5.0296152344e+003;
1.5390625000e+000;4.1991025391e+003;4.4447436523e+003;4.3091025391e+003;4.3547436523e+003;4.3508974609e+003;4.2817949219e+003;4.2882050781e+003;4.2721796875e+003;4.2767949219e+003;4.4123076172e+003;4.5088461914e+003;4.3130771484e+003;4.3603847656e+003;5.0220512695e+003;
1.5468750000e+000;4.2192309570e+003;4.4485898438e+003;4.3296152344e+003;4.3635898438e+003;4.3539741211e+003;4.2974360352e+003;4.3050000000e+003;4.2889741211e+003;4.2955126953e+003;4.4170512695e+003;4.5260258789e+003;4.3339741211e+003;4.3725639648e+003;5.0396152344e+003;
1.5546875000e+000;4.1762822266e+003;4.3816665039e+003;4.2873076172e+003;4.3242309570e+003;4.2748715820e+003;4.2602563477e+003;4.2621796875e+003;4.2546152344e+003;4.2520512695e+003;4.3323076172e+003;4.4893588867e+003;4.2932050781e+003;4.3405126953e+003;4.9928203125e+003;
1.5625000000e+000;4.1871796875e+003;4.3867949219e+003;4.2989741211e+003;4.3283334961e+003;4.2796152344e+003;4.2725639648e+003;4.2773076172e+003;4.2698715820e+003;4.2661538086e+003;4.3288461914e+003;4.5014101563e+003;4.3064101563e+003;4.3542309570e+003;5.0016665039e+003;
1.5703125000e+000;4.1962822266e+003;4.3737177734e+003;4.3116665039e+003;4.3200000000e+003;4.2648715820e+003;4.2820512695e+003;4.2924360352e+003;4.2862822266e+003;4.2857690430e+003;4.3155126953e+003;4.5061538086e+003;4.3225639648e+003;4.3512822266e+003;5.0069228516e+003;
1.5781250000e+000;4.1724360352e+003;4.3344873047e+003;4.2860258789e+003;4.2925639648e+003;4.2243588867e+003;4.2574360352e+003;4.2687177734e+003;4.2611538086e+003;4.2614101563e+003;4.2766665039e+003;4.4732050781e+003;4.2956411133e+003;4.3150000000e+003;4.9782050781e+003;
1.5859375000e+000;4.2400000000e+003;4.3829487305e+003;4.3370512695e+003;4.3570512695e+003;4.2741025391e+003;4.3119228516e+003;4.3205126953e+003;4.3242309570e+003;4.3230771484e+003;4.3055126953e+003;4.5216665039e+003;4.3378203125e+003;4.3737177734e+003;5.0266665039e+003;
1.5937500000e+000;4.2492309570e+003;4.3974360352e+003;4.3450000000e+003;4.3673076172e+003;4.2851284180e+003;4.3223076172e+003;4.3289741211e+003;4.3402563477e+003;4.3401284180e+003;4.3123076172e+003;4.5334614258e+003;4.3512822266e+003;4.3914101563e+003;5.0373076172e+003;
1.6015625000e+000;4.2202563477e+003;4.3712822266e+003;4.3153847656e+003;4.3366665039e+003;4.2553847656e+003;4.2978203125e+003;4.3043588867e+003;4.3169228516e+003;4.3178203125e+003;4.2803847656e+003;4.5067949219e+003;4.3294873047e+003;4.3707690430e+003;5.0112822266e+003;
1.6093750000e+000;4.1876923828e+003;4.3346152344e+003;4.2806411133e+003;4.2965385742e+003;4.2187177734e+003;4.2682050781e+003;4.2771796875e+003;4.2850000000e+003;4.2870512695e+003;4.2423076172e+003;4.4757690430e+003;4.2993588867e+003;4.3452563477e+003;4.9796152344e+003;
1.6171875000e+000;4.2225639648e+003;4.3083334961e+003;4.3187177734e+003;4.3000000000e+003;4.2078203125e+003;4.2882050781e+003;4.2952563477e+003;4.3033334961e+003;4.3071796875e+003;4.2434614258e+003;4.5196152344e+003;4.3232050781e+003;4.3689741211e+003;5.0012822266e+003;
1.6250000000e+000;4.2351284180e+003;4.3115385742e+003;4.3332050781e+003;4.3051284180e+003;4.2092309570e+003;4.2974360352e+003;4.3028203125e+003;4.3108974609e+003;4.3126923828e+003;4.2439741211e+003;4.5323076172e+003;4.3394873047e+003;4.3723076172e+003;5.0108974609e+003;
1.6328125000e+000;4.2814101563e+003;4.3494873047e+003;4.3684614258e+003;4.3308974609e+003;4.2517949219e+003;4.3374360352e+003;4.3493588867e+003;4.3587177734e+003;4.3716665039e+003;4.2947436523e+003;4.5788461914e+003;4.3926923828e+003;4.4401284180e+003;5.0616665039e+003;
1.6406250000e+000;4.2379487305e+003;4.2801284180e+003;4.3187177734e+003;4.3193588867e+003;4.1952563477e+003;4.2988461914e+003;4.3055126953e+003;4.3052563477e+003;4.3289741211e+003;4.2257690430e+003;4.5334614258e+003;4.3379487305e+003;4.3870512695e+003;5.0028203125e+003;
1.6484375000e+000;4.2805126953e+003;4.3208974609e+003;4.3637177734e+003;4.3585898438e+003;4.2334614258e+003;4.3420512695e+003;4.3491025391e+003;4.3506411133e+003;4.3712822266e+003;4.2617949219e+003;4.5728203125e+003;4.3826923828e+003;4.4314101563e+003;5.0415385742e+003;
1.6562500000e+000;4.2662822266e+003;4.2858974609e+003;4.3612822266e+003;4.3058974609e+003;4.2062822266e+003;4.3315385742e+003;4.3460258789e+003;4.3496152344e+003;4.3684614258e+003;4.2433334961e+003;4.5320512695e+003;4.3880771484e+003;4.4164101563e+003;5.0265385742e+003;
1.6640625000e+000;4.3188461914e+003;4.3288461914e+003;4.4030771484e+003;4.3907690430e+003;4.2616665039e+003;4.3814101563e+003;4.3852563477e+003;4.3943588867e+003;4.4167949219e+003;4.3061538086e+003;4.6371796875e+003;4.4171796875e+003;4.4825639648e+003;5.0656411133e+003;
1.6718750000e+000;4.2966665039e+003;4.3110258789e+003;4.3826923828e+003;4.3757690430e+003;4.2388461914e+003;4.3674360352e+003;4.3706411133e+003;4.3794873047e+003;4.3993588867e+003;4.2885898438e+003;4.6269228516e+003;4.3950000000e+003;4.4687177734e+003;5.0407690430e+003;
1.6796875000e+000;4.2725639648e+003;4.2898715820e+003;4.3693588867e+003;4.3370512695e+003;4.2057690430e+003;4.3473076172e+003;4.3632050781e+003;4.3642309570e+003;4.3896152344e+003;4.2624360352e+003;4.5787177734e+003;4.3874360352e+003;4.4521796875e+003;5.0137177734e+003;
1.6875000000e+000;4.2857690430e+003;4.2966665039e+003;4.3846152344e+003;4.3469228516e+003;4.2197436523e+003;4.3535898438e+003;4.3689741211e+003;4.3771796875e+003;4.4044873047e+003;4.2787177734e+003;4.5875639648e+003;4.4030771484e+003;4.4714101563e+003;5.0269228516e+003;
1.6953125000e+000;4.2447436523e+003;4.2358974609e+003;4.3461538086e+003;4.3044873047e+003;4.1757690430e+003;4.3078203125e+003;4.3206411133e+003;4.3348715820e+003;4.3588461914e+003;4.2367949219e+003;4.5502563477e+003;4.3532050781e+003;4.4397436523e+003;4.9803847656e+003;
1.7031250000e+000;4.2321796875e+003;4.2147436523e+003;4.3317949219e+003;4.2902563477e+003;4.1546152344e+003;4.2953847656e+003;4.3098715820e+003;4.3194873047e+003;4.3428203125e+003;4.2166665039e+003;4.5378203125e+003;4.3353847656e+003;4.4210258789e+003;4.9632050781e+003;
1.7109375000e+000;4.2000000000e+003;4.1728203125e+003;4.2874360352e+003;4.2650000000e+003;4.0991025391e+003;4.2607690430e+003;4.2748715820e+003;4.2755126953e+003;4.3041025391e+003;4.1632050781e+003;4.4819228516e+003;4.3129487305e+003;4.3503847656e+003;4.9193588867e+003;
1.7187500000e+000;4.1720512695e+003;4.1414101563e+003;4.2580771484e+003;4.2365385742e+003;4.0717949219e+003;4.2307690430e+003;4.2447436523e+003;4.2455126953e+003;4.2729487305e+003;4.1297436523e+003;4.4441025391e+003;4.2862822266e+003;4.3152563477e+003;4.8871796875e+003;
1.7265625000e+000;4.1735898438e+003;4.1373076172e+003;4.2608974609e+003;4.2279487305e+003;4.0738461914e+003;4.2288461914e+003;4.2452563477e+003;4.2482050781e+003;4.2741025391e+003;4.1282050781e+003;4.4423076172e+003;4.2860258789e+003;4.3107690430e+003;4.8856411133e+003;
1.7343750000e+000;4.2001284180e+003;4.1574360352e+003;4.2908974609e+003;4.2394873047e+003;4.0980771484e+003;4.2533334961e+003;4.2719228516e+003;4.2792309570e+003;4.3046152344e+003;4.1564101563e+003;4.4766665039e+003;4.3108974609e+003;4.3316665039e+003;4.9106411133e+003;
1.7421875000e+000;4.1755126953e+003;4.1296152344e+003;4.2597436523e+003;4.2308974609e+003;4.0625642090e+003;4.2419228516e+003;4.2519228516e+003;4.2533334961e+003;4.2801284180e+003;4.1421796875e+003;4.4782050781e+003;4.2708974609e+003;4.3361538086e+003;4.8657690430e+003;
1.7500000000e+000;4.2047436523e+003;4.1597436523e+003;4.2846152344e+003;4.2641025391e+003;4.0898718262e+003;4.2641025391e+003;4.2771796875e+003;4.2787177734e+003;4.3046152344e+003;4.1711538086e+003;4.4921796875e+003;4.2974360352e+003;4.3698715820e+003;4.8879487305e+003;
1.7578125000e+000;4.1880771484e+003;4.1347436523e+003;4.2757690430e+003;4.2296152344e+003;4.0523076172e+003;4.2429487305e+003;4.2543588867e+003;4.2621796875e+003;4.2875639648e+003;4.1420512695e+003;4.4639741211e+003;4.2916665039e+003;4.3319228516e+003;4.8565385742e+003;
1.7656250000e+000;4.2144873047e+003;4.1702563477e+003;4.2941025391e+003;4.2519228516e+003;4.0902563477e+003;4.2675639648e+003;4.2750000000e+003;4.2785898438e+003;4.3047436523e+003;4.1600000000e+003;4.4803847656e+003;4.3130771484e+003;4.4165385742e+003;4.8611538086e+003;
1.7734375000e+000;4.1911538086e+003;4.1423076172e+003;4.2734614258e+003;4.2271796875e+003;4.0592307129e+003;4.2456411133e+003;4.2537177734e+003;4.2569228516e+003;4.2810258789e+003;4.1396152344e+003;4.4548715820e+003;4.2924360352e+003;4.4023076172e+003;4.8332050781e+003;
1.7812500000e+000;4.1275639648e+003;4.0582050781e+003;4.2037177734e+003;4.1539741211e+003;3.9623076172e+003;4.1812822266e+003;4.1889741211e+003;4.1858974609e+003;4.2103847656e+003;4.0603845215e+003;4.3914101563e+003;4.2103847656e+003;4.3126923828e+003;4.7447436523e+003;
1.7890625000e+000;4.1592309570e+003;4.0942307129e+003;4.2366665039e+003;4.1934614258e+003;4.0193588867e+003;4.2042309570e+003;4.2110258789e+003;4.2184614258e+003;4.2462822266e+003;4.1021796875e+003;4.4092309570e+003;4.2365385742e+003;4.3632050781e+003;4.7657690430e+003;
1.7968750000e+000;4.1426923828e+003;4.0688461914e+003;4.2269228516e+003;4.1738461914e+003;3.9996154785e+003;4.1860258789e+003;4.1971796875e+003;4.1988461914e+003;4.2269228516e+003;4.0791025391e+003;4.3857690430e+003;4.2234614258e+003;4.3406411133e+003;4.7467949219e+003;
1.8046875000e+000;4.1397436523e+003;4.0593588867e+003;4.2269228516e+003;4.1671796875e+003;3.9871794434e+003;4.1817949219e+003;4.1964101563e+003;4.1939741211e+003;4.2220512695e+003;4.0698718262e+003;4.3801284180e+003;4.2243588867e+003;4.3275639648e+003;4.7415385742e+003;
1.8125000000e+000;4.1239741211e+003;4.0491025391e+003;4.2032050781e+003;4.1560258789e+003;3.9517949219e+003;4.1679487305e+003;4.1793588867e+003;4.1832050781e+003;4.2087177734e+003;4.0552563477e+003;4.3701284180e+003;4.2094873047e+003;4.3075639648e+003;4.7175639648e+003;
1.8203125000e+000;4.1023076172e+003;4.0344870605e+003;4.1741025391e+003;4.1412822266e+003;3.9271794434e+003;4.1474360352e+003;4.1556411133e+003;4.1621796875e+003;4.1870512695e+003;4.0358974609e+003;4.3493588867e+003;4.1825639648e+003;4.2926923828e+003;4.6882050781e+003;
1.8281250000e+000;4.1208974609e+003;4.0582050781e+003;4.1843588867e+003;4.1591025391e+003;3.9482050781e+003;4.1596152344e+003;4.1689741211e+003;4.1739741211e+003;4.2020512695e+003;4.0556411133e+003;4.3614101563e+003;4.1964101563e+003;4.3134614258e+003;4.6948715820e+003;
1.8359375000e+000;4.1366665039e+003;4.0676923828e+003;4.2039741211e+003;4.1648715820e+003;3.9608974609e+003;4.1720512695e+003;4.1830771484e+003;4.1885898438e+003;4.2178203125e+003;4.0719230957e+003;4.3762822266e+003;4.2187177734e+003;4.3179487305e+003;4.7106411133e+003;
1.8437500000e+000;4.0557692871e+003;3.9606411133e+003;4.1379487305e+003;4.0694870605e+003;3.8556411133e+003;4.0951281738e+003;4.1038461914e+003;4.0974360352e+003;4.1279487305e+003;3.9752563477e+003;4.3029487305e+003;4.1391025391e+003;4.2039741211e+003;4.6153847656e+003;
1.8515625000e+000;4.0746154785e+003;3.9826923828e+003;4.1506411133e+003;4.0974360352e+003;3.8762819824e+003;4.1115385742e+003;4.1187177734e+003;4.1092309570e+003;4.1421796875e+003;3.9906411133e+003;4.3220512695e+003;4.1455126953e+003;4.2271796875e+003;4.6224360352e+003;
1.8593750000e+000;4.1080771484e+003;4.0251281738e+003;4.1753847656e+003;4.1433334961e+003;3.9170512695e+003;4.1416665039e+003;4.1470512695e+003;4.1403847656e+003;4.1746152344e+003;4.0265385742e+003;4.3520512695e+003;4.1703847656e+003;4.2667949219e+003;4.6478203125e+003;
1.8671875000e+000;4.0948718262e+003;4.0188461914e+003;4.1643588867e+003;4.1056411133e+003;3.9061538086e+003;4.1241025391e+003;4.1315385742e+003;4.1325639648e+003;4.1584614258e+003;4.0119230957e+003;4.3216665039e+003;4.1635898438e+003;4.1894873047e+003;4.6161538086e+003;
1.8750000000e+000;4.1061538086e+003;4.0223076172e+003;4.1803847656e+003;4.1144873047e+003;3.9142307129e+003;4.1346152344e+003;4.1401284180e+003;4.1443588867e+003;4.1716665039e+003;4.0251281738e+003;4.3383334961e+003;4.1693588867e+003;4.2025639648e+003;4.6221796875e+003;
1.8828125000e+000;4.1012822266e+003;4.0189743652e+003;4.1598715820e+003;4.1229487305e+003;3.9161538086e+003;4.1310258789e+003;4.1343588867e+003;4.1366665039e+003;4.1650000000e+003;4.0212819824e+003;4.3226923828e+003;4.1628203125e+003;4.1998715820e+003;4.6058974609e+003;
1.8906250000e+000;4.0898718262e+003;4.0012819824e+003;4.1575639648e+003;4.0782050781e+003;3.8867949219e+003;4.1217949219e+003;4.1271796875e+003;4.1267949219e+003;4.1565385742e+003;4.0066667480e+003;4.3130771484e+003;4.1617949219e+003;4.1637177734e+003;4.5800000000e+003;
1.8984375000e+000;4.1003847656e+003;4.0065385742e+003;4.1723076172e+003;4.0865385742e+003;3.8976923828e+003;4.1296152344e+003;4.1366665039e+003;4.1308974609e+003;4.1608974609e+003;4.0129487305e+003;4.3197436523e+003;4.1642309570e+003;4.1751284180e+003;4.5796152344e+003;
1.9062500000e+000;4.2735898438e+003;4.1948715820e+003;4.3332050781e+003;4.3008974609e+003;4.0941025391e+003;4.2887177734e+003;4.2947436523e+003;4.2971796875e+003;4.3275639648e+003;4.1992309570e+003;4.4835898438e+003;4.3230771484e+003;4.3692309570e+003;4.7323076172e+003;
1.9140625000e+000;4.2591025391e+003;4.1912822266e+003;4.3178203125e+003;4.2939741211e+003;4.0821794434e+003;4.2776923828e+003;4.2821796875e+003;4.2887177734e+003;4.3187177734e+003;4.1917949219e+003;4.4728203125e+003;4.3184614258e+003;4.3571796875e+003;4.7187177734e+003;
1.9218750000e+000;4.2151284180e+003;4.1602563477e+003;4.2823076172e+003;4.2282050781e+003;4.0351281738e+003;4.2350000000e+003;4.2451284180e+003;4.2483334961e+003;4.2771796875e+003;4.1517949219e+003;4.4342309570e+003;4.2874360352e+003;4.3183334961e+003;4.6742309570e+003;
1.9296875000e+000;4.2348715820e+003;4.1796152344e+003;4.3073076172e+003;4.2330771484e+003;4.0528205566e+003;4.2500000000e+003;4.2634614258e+003;4.2666665039e+003;4.2953847656e+003;4.1732050781e+003;4.4539741211e+003;4.3066665039e+003;4.3435898438e+003;4.6916665039e+003;
1.9375000000e+000;4.2544873047e+003;4.1833334961e+003;4.3256411133e+003;4.2621796875e+003;4.0610256348e+003;4.2634614258e+003;4.2747436523e+003;4.2810258789e+003;4.3094873047e+003;4.1806411133e+003;4.4785898438e+003;4.3184614258e+003;4.3473076172e+003;4.6901284180e+003;
1.9453125000e+000;4.2733334961e+003;4.2032050781e+003;4.3417949219e+003;4.2844873047e+003;4.0771794434e+003;4.2823076172e+003;4.2935898438e+003;4.2983334961e+003;4.3257690430e+003;4.1943588867e+003;4.5034614258e+003;4.3343588867e+003;4.3573076172e+003;4.7000000000e+003;
1.9531250000e+000;4.3214101563e+003;4.2598715820e+003;4.3929487305e+003;4.3169228516e+003;4.1262822266e+003;4.3292309570e+003;4.3419228516e+003;4.3502563477e+003;4.3730771484e+003;4.2537177734e+003;4.5538461914e+003;4.3806411133e+003;4.4132050781e+003;4.7383334961e+003;
1.9609375000e+000;4.3024360352e+003;4.2408974609e+003;4.3765385742e+003;4.2897436523e+003;4.1080771484e+003;4.3115385742e+003;4.3235898438e+003;4.3321796875e+003;4.3528203125e+003;4.2406411133e+003;4.5252563477e+003;4.3617949219e+003;4.4028203125e+003;4.7160258789e+003;
1.9687500000e+000;4.2602563477e+003;4.1962822266e+003;4.3275639648e+003;4.2614101563e+003;4.0675642090e+003;4.2733334961e+003;4.2865385742e+003;4.2833334961e+003;4.3069228516e+003;4.1910258789e+003;4.4584614258e+003;4.3175639648e+003;4.3565385742e+003;4.6639741211e+003;
1.9765625000e+000;4.2514101563e+003;4.1926923828e+003;4.3174360352e+003;4.2648715820e+003;4.0619230957e+003;4.2689741211e+003;4.2826923828e+003;4.2817949219e+003;4.3053847656e+003;4.1865385742e+003;4.4547436523e+003;4.3116665039e+003;4.3465385742e+003;4.6551284180e+003;
1.9843750000e+000;4.2197436523e+003;4.1652563477e+003;4.2860258789e+003;4.2414101563e+003;4.0324357910e+003;4.2438461914e+003;4.2578203125e+003;4.2588461914e+003;4.2810258789e+003;4.1598715820e+003;4.4269228516e+003;4.2823076172e+003;4.3162822266e+003;4.6215385742e+003;
1.9921875000e+000;4.1935898438e+003;4.1388461914e+003;4.2598715820e+003;4.2138461914e+003;4.0066667480e+003;4.2221796875e+003;4.2371796875e+003;4.2366665039e+003;4.2578203125e+003;4.1347436523e+003;4.3987177734e+003;4.2548715820e+003;4.2914101563e+003;4.5893588867e+003;
2.0000000000e+000;4.2706411133e+003;4.2047436523e+003;4.3430771484e+003;4.2644873047e+003;4.0855129395e+003;4.2994873047e+003;4.3119228516e+003;4.3182050781e+003;4.3442309570e+003;4.2176923828e+003;4.4801284180e+003;4.3416665039e+003;4.3573076172e+003;4.6542309570e+003;
2.0078125000e+000;4.2633334961e+003;4.2071796875e+003;4.3274360352e+003;4.2716665039e+003;4.0814101563e+003;4.2930771484e+003;4.3076923828e+003;4.3162822266e+003;4.3407690430e+003;4.2192309570e+003;4.4696152344e+003;4.3274360352e+003;4.3730771484e+003;4.6376923828e+003;
2.0156250000e+000;4.2650000000e+003;4.2056411133e+003;4.3283334961e+003;4.2742309570e+003;4.0770512695e+003;4.2901284180e+003;4.3035898438e+003;4.3162822266e+003;4.3426923828e+003;4.2205126953e+003;4.4630771484e+003;4.3342309570e+003;4.3739741211e+003;4.6367949219e+003;
2.0234375000e+000;4.2544873047e+003;4.1948715820e+003;4.3176923828e+003;4.2607690430e+003;4.0587180176e+003;4.2719228516e+003;4.2853847656e+003;4.2957690430e+003;4.3193588867e+003;4.1960258789e+003;4.4362822266e+003;4.3308974609e+003;4.3501284180e+003;4.6160258789e+003;
2.0312500000e+000;4.2701284180e+003;4.2205126953e+003;4.3321796875e+003;4.2689741211e+003;4.0788461914e+003;4.2810258789e+003;4.2957690430e+003;4.3037177734e+003;4.3257690430e+003;4.2133334961e+003;4.4653847656e+003;4.3260258789e+003;4.3680771484e+003;4.6124360352e+003;
2.0390625000e+000;4.2421796875e+003;4.1879487305e+003;4.3028203125e+003;4.2457690430e+003;4.0483332520e+003;4.2535898438e+003;4.2658974609e+003;4.2721796875e+003;4.2941025391e+003;4.1769228516e+003;4.4284614258e+003;4.2974360352e+003;4.3391025391e+003;4.5802563477e+003;
2.0468750000e+000;4.2483334961e+003;4.1847436523e+003;4.3038461914e+003;4.2501284180e+003;4.0461538086e+003;4.2562822266e+003;4.2656411133e+003;4.2742309570e+003;4.2911538086e+003;4.1730771484e+003;4.4143588867e+003;4.3101284180e+003;4.3419228516e+003;4.5762822266e+003;
2.0546875000e+000;4.2403847656e+003;4.1747436523e+003;4.2947436523e+003;4.2385898438e+003;4.0337180176e+003;4.2493588867e+003;4.2592309570e+003;4.2670512695e+003;4.2811538086e+003;4.1670512695e+003;4.4060258789e+003;4.3039741211e+003;4.3319228516e+003;4.5639741211e+003;
2.0625000000e+000;4.2317949219e+003;4.1667949219e+003;4.2834614258e+003;4.2258974609e+003;4.0202563477e+003;4.2438461914e+003;4.2585898438e+003;4.2587177734e+003;4.2739741211e+003;4.1648715820e+003;4.4196152344e+003;4.2843588867e+003;4.3152563477e+003;4.5450000000e+003;
2.0703125000e+000;4.2475639648e+003;4.1838461914e+003;4.2987177734e+003;4.2438461914e+003;4.0365385742e+003;4.2580771484e+003;4.2724360352e+003;4.2776923828e+003;4.2924360352e+003;4.1843588867e+003;4.4346152344e+003;4.3001284180e+003;4.3344873047e+003;4.5574360352e+003;
2.0781250000e+000;4.2271796875e+003;4.1674360352e+003;4.2788461914e+003;4.2347436523e+003;4.0194870605e+003;4.2396152344e+003;4.2530771484e+003;4.2598715820e+003;4.2689741211e+003;4.1634614258e+003;4.3926923828e+003;4.2782050781e+003;4.3273076172e+003;4.5260258789e+003;
2.0859375000e+000;4.2342309570e+003;4.1802563477e+003;4.2838461914e+003;4.2492309570e+003;4.0307692871e+003;4.2474360352e+003;4.2619228516e+003;4.2635898438e+003;4.2711538086e+003;4.1669228516e+003;4.3893588867e+003;4.2797436523e+003;4.3389741211e+003;4.5275639648e+003;
2.0937500000e+000;4.2964101563e+003;4.2565385742e+003;4.3496152344e+003;4.3084614258e+003;4.0987177734e+003;4.3085898438e+003;4.3176923828e+003;4.3248715820e+003;4.3371796875e+003;4.2338461914e+003;4.4519228516e+003;4.3438461914e+003;4.3947436523e+003;4.5865385742e+003;
2.1015625000e+000;4.2712822266e+003;4.2243588867e+003;4.3320512695e+003;4.2703847656e+003;4.0671794434e+003;4.2823076172e+003;4.2892309570e+003;4.2965385742e+003;4.3096152344e+003;4.2047436523e+003;4.4229487305e+003;4.3220512695e+003;4.3610258789e+003;4.5551284180e+003;
2.1093750000e+000;4.2661538086e+003;4.2108974609e+003;4.3317949219e+003;4.2538461914e+003;4.0547436523e+003;4.2728203125e+003;4.2810258789e+003;4.2841025391e+003;4.2975639648e+003;4.1924360352e+003;4.4101284180e+003;4.3156411133e+003;4.3497436523e+003;4.5403847656e+003;
2.1171875000e+000;4.3005126953e+003;4.2423076172e+003;4.3658974609e+003;4.2858974609e+003;4.0848718262e+003;4.3008974609e+003;4.3128203125e+003;4.3125639648e+003;4.3264101563e+003;4.2238461914e+003;4.4397436523e+003;4.3467949219e+003;4.3843588867e+003;4.5676923828e+003;
