Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4296875000e+000;4.0884614258e+003;4.1255126953e+003;4.0957692871e+003;4.1047436523e+003;4.1135898438e+003;4.0953845215e+003;4.0928205566e+003;4.0889743652e+003;4.1198715820e+003;4.1319228516e+003;4.1110258789e+003;4.1265385742e+003;4.1057690430e+003;4.1087177734e+003;
1.4375000000e+000;4.0007692871e+003;4.0350000000e+003;4.0048718262e+003;4.0221794434e+003;4.0301281738e+003;4.0257692871e+003;4.0203845215e+003;4.0110256348e+003;4.0332050781e+003;4.0448718262e+003;4.0173076172e+003;4.0360256348e+003;4.0121794434e+003;4.0176923828e+003;
1.4453125000e+000;3.9510256348e+003;3.9780769043e+003;3.9512819824e+003;3.9706411133e+003;3.9805129395e+003;3.9774357910e+003;3.9711538086e+003;3.9598718262e+003;3.9811538086e+003;3.9892307129e+003;3.9623076172e+003;3.9815385742e+003;3.9564101563e+003;3.9632050781e+003;
1.4531250000e+000;3.9111538086e+003;3.9321794434e+003;3.9079487305e+003;3.9293588867e+003;3.9394870605e+003;3.9392307129e+003;3.9317949219e+003;3.9152563477e+003;3.9369230957e+003;3.9411538086e+003;3.9166667480e+003;3.9367949219e+003;3.9116667480e+003;3.9191025391e+003;
1.4609375000e+000;3.9170512695e+003;3.9358974609e+003;3.9110256348e+003;3.9316667480e+003;3.9403845215e+003;3.9489743652e+003;3.9360256348e+003;3.9096154785e+003;3.9321794434e+003;3.9364101563e+003;3.9156411133e+003;3.9350000000e+003;3.9152563477e+003;3.9187180176e+003;
1.4687500000e+000;3.9669230957e+003;3.9823076172e+003;3.9617949219e+003;3.9828205566e+003;3.9884614258e+003;3.9873076172e+003;3.9774357910e+003;3.9488461914e+003;3.9680769043e+003;3.9837180176e+003;3.9601281738e+003;3.9784614258e+003;3.9625642090e+003;3.9608974609e+003;
1.4765625000e+000;3.9530769043e+003;3.9665385742e+003;3.9471794434e+003;3.9721794434e+003;3.9753845215e+003;3.9666667480e+003;3.9605129395e+003;3.9301281738e+003;3.9494870605e+003;3.9661538086e+003;3.9439743652e+003;3.9633332520e+003;3.9475642090e+003;3.9471794434e+003;
1.4843750000e+000;3.9356411133e+003;3.9502563477e+003;3.9282050781e+003;3.9564101563e+003;3.9579487305e+003;3.9457692871e+003;3.9414101563e+003;3.9097436523e+003;3.9296154785e+003;3.9456411133e+003;3.9265385742e+003;3.9464101563e+003;3.9316667480e+003;3.9315385742e+003;
1.4921875000e+000;3.9338461914e+003;3.9558974609e+003;3.9242307129e+003;3.9520512695e+003;3.9537180176e+003;3.9484614258e+003;3.9426923828e+003;3.9098718262e+003;3.9279487305e+003;3.9438461914e+003;3.9306411133e+003;3.9517949219e+003;3.9357692871e+003;3.9350000000e+003;
1.5000000000e+000;3.9732050781e+003;3.9960256348e+003;3.9632050781e+003;3.9884614258e+003;3.9917949219e+003;3.9880769043e+003;3.9830769043e+003;3.9494870605e+003;3.9646154785e+003;3.9838461914e+003;3.9711538086e+003;3.9937180176e+003;3.9739743652e+003;3.9747436523e+003;
1.5078125000e+000;4.0497436523e+003;4.0703845215e+003;4.0387180176e+003;4.0614101563e+003;4.0675642090e+003;4.0583332520e+003;4.0562819824e+003;4.0233332520e+003;4.0360256348e+003;4.0606411133e+003;4.0464101563e+003;4.0691025391e+003;4.0462819824e+003;4.0483332520e+003;
1.5156250000e+000;4.3366665039e+003;4.3675639648e+003;4.3311538086e+003;4.3382050781e+003;4.3621796875e+003;4.3201284180e+003;4.3252563477e+003;4.3310258789e+003;4.3525639648e+003;4.3776923828e+003;4.3493588867e+003;4.3620512695e+003;4.3447436523e+003;4.3316665039e+003;
1.5234375000e+000;4.3412822266e+003;4.3770512695e+003;4.3379487305e+003;4.3476923828e+003;4.3691025391e+003;4.3291025391e+003;4.3323076172e+003;4.3432050781e+003;4.3634614258e+003;4.3878203125e+003;4.3566665039e+003;4.3706411133e+003;4.3508974609e+003;4.3405126953e+003;
1.5312500000e+000;4.3241025391e+003;4.3742309570e+003;4.3310258789e+003;4.3464101563e+003;4.3582050781e+003;4.3280771484e+003;4.3269228516e+003;4.3458974609e+003;4.3587177734e+003;4.3882050781e+003;4.3484614258e+003;4.3625639648e+003;4.3435898438e+003;4.3356411133e+003;
1.5390625000e+000;4.3316665039e+003;4.3850000000e+003;4.3420512695e+003;4.3435898438e+003;4.3833334961e+003;4.3541025391e+003;4.3496152344e+003;4.3487177734e+003;4.3737177734e+003;4.3897436523e+003;4.3582050781e+003;4.3697436523e+003;4.3608974609e+003;4.3376923828e+003;
1.5468750000e+000;4.3838461914e+003;4.4364101563e+003;4.3941025391e+003;4.3920512695e+003;4.4402563477e+003;4.4092309570e+003;4.4035898438e+003;4.3982050781e+003;4.4241025391e+003;4.4412822266e+003;4.4091025391e+003;4.4191025391e+003;4.4105126953e+003;4.3869228516e+003;
1.5546875000e+000;4.5342309570e+003;4.6073076172e+003;4.5591025391e+003;4.5538461914e+003;4.6105126953e+003;4.5796152344e+003;4.5739741211e+003;4.5705126953e+003;4.5834614258e+003;4.6141025391e+003;4.5752563477e+003;4.5824360352e+003;4.5680771484e+003;4.5506411133e+003;
1.5625000000e+000;4.5319228516e+003;4.6298715820e+003;4.5766665039e+003;4.5673076172e+003;4.6289741211e+003;4.6019228516e+003;4.5992309570e+003;4.5856411133e+003;4.5979487305e+003;4.6306411133e+003;4.5898715820e+003;4.6006411133e+003;4.5883334961e+003;4.5625639648e+003;
1.5703125000e+000;4.5578203125e+003;4.6552563477e+003;4.6048715820e+003;4.5896152344e+003;4.6529487305e+003;4.6260258789e+003;4.6250000000e+003;4.6046152344e+003;4.6174360352e+003;4.6514101563e+003;4.6135898438e+003;4.6238461914e+003;4.6105126953e+003;4.5871796875e+003;
1.5781250000e+000;4.6073076172e+003;4.7037177734e+003;4.6552563477e+003;4.6334614258e+003;4.7007690430e+003;4.6685898438e+003;4.6698715820e+003;4.6467949219e+003;4.6592309570e+003;4.6961538086e+003;4.6614101563e+003;4.6687177734e+003;4.6546152344e+003;4.6348715820e+003;
1.5859375000e+000;4.6753847656e+003;4.7807690430e+003;4.7301284180e+003;4.7025639648e+003;4.7794873047e+003;4.7280771484e+003;4.7310258789e+003;4.7161538086e+003;4.7262822266e+003;4.7720512695e+003;4.7389741211e+003;4.7396152344e+003;4.7257690430e+003;4.7067949219e+003;
1.5937500000e+000;4.6270512695e+003;4.7478203125e+003;4.6984614258e+003;4.6691025391e+003;4.7401284180e+003;4.6865385742e+003;4.6848715820e+003;4.6770512695e+003;4.6839741211e+003;4.7362822266e+003;4.7034614258e+003;4.7124360352e+003;4.6973076172e+003;4.6725639648e+003;
1.6015625000e+000;4.6270512695e+003;4.7455126953e+003;4.6993588867e+003;4.6652563477e+003;4.7357690430e+003;4.6823076172e+003;4.6797436523e+003;4.6747436523e+003;4.6805126953e+003;4.7329487305e+003;4.7016665039e+003;4.7142309570e+003;4.6955126953e+003;4.6741025391e+003;
1.6093750000e+000;4.6350000000e+003;4.7492309570e+003;4.7067949219e+003;4.6678203125e+003;4.7392309570e+003;4.6839741211e+003;4.6811538086e+003;4.6806411133e+003;4.6846152344e+003;4.7369228516e+003;4.7084614258e+003;4.7234614258e+003;4.6988461914e+003;4.6823076172e+003;
1.6171875000e+000;4.6462822266e+003;4.7544873047e+003;4.7193588867e+003;4.6758974609e+003;4.7439741211e+003;4.6864101563e+003;4.6857690430e+003;4.6925639648e+003;4.6938461914e+003;4.7465385742e+003;4.7251284180e+003;4.7419228516e+003;4.7071796875e+003;4.6967949219e+003;
1.6250000000e+000;4.6467949219e+003;4.7550000000e+003;4.7219228516e+003;4.6791025391e+003;4.7430771484e+003;4.6865385742e+003;4.6879487305e+003;4.6971796875e+003;4.6984614258e+003;4.7525639648e+003;4.7321796875e+003;4.7469228516e+003;4.7144873047e+003;4.7023076172e+003;
1.6328125000e+000;4.6430771484e+003;4.7533334961e+003;4.7202563477e+003;4.6784614258e+003;4.7403847656e+003;4.6852563477e+003;4.6883334961e+003;4.7002563477e+003;4.7024360352e+003;4.7583334961e+003;4.7362822266e+003;4.7469228516e+003;4.7210258789e+003;4.7051284180e+003;
1.6406250000e+000;4.6337177734e+003;4.7470512695e+003;4.7124360352e+003;4.6708974609e+003;4.7347436523e+003;4.6802563477e+003;4.6842309570e+003;4.6989741211e+003;4.7023076172e+003;4.7593588867e+003;4.7341025391e+003;4.7406411133e+003;4.7210258789e+003;4.7023076172e+003;
1.6484375000e+000;4.6193588867e+003;4.7453847656e+003;4.7076923828e+003;4.6551284180e+003;4.7348715820e+003;4.6760258789e+003;4.6820512695e+003;4.6980771484e+003;4.7087177734e+003;4.7548715820e+003;4.7248715820e+003;4.7302563477e+003;4.7129487305e+003;4.7008974609e+003;
1.6562500000e+000;4.5982050781e+003;4.7315385742e+003;4.6958974609e+003;4.6517949219e+003;4.7288461914e+003;4.6861538086e+003;4.6839741211e+003;4.6911538086e+003;4.7026923828e+003;4.7419228516e+003;4.7124360352e+003;4.7151284180e+003;4.7061538086e+003;4.6865385742e+003;
1.6640625000e+000;4.5926923828e+003;4.7301284180e+003;4.6898715820e+003;4.6482050781e+003;4.7307690430e+003;4.6903847656e+003;4.6873076172e+003;4.6889741211e+003;4.6998715820e+003;4.7397436523e+003;4.7098715820e+003;4.7096152344e+003;4.7028203125e+003;4.6826923828e+003;
1.6718750000e+000;4.5692309570e+003;4.7124360352e+003;4.6693588867e+003;4.6271796875e+003;4.7132050781e+003;4.6825639648e+003;4.6761538086e+003;4.6739741211e+003;4.6835898438e+003;4.7217949219e+003;4.6906411133e+003;4.6860258789e+003;4.6835898438e+003;4.6656411133e+003;
1.6796875000e+000;4.5487177734e+003;4.6905126953e+003;4.6482050781e+003;4.6088461914e+003;4.6907690430e+003;4.6605126953e+003;4.6508974609e+003;4.6434614258e+003;4.6466665039e+003;4.6901284180e+003;4.6570512695e+003;4.6623076172e+003;4.6567949219e+003;4.6419228516e+003;
1.6875000000e+000;4.5524360352e+003;4.6943588867e+003;4.6512822266e+003;4.6087177734e+003;4.6915385742e+003;4.6633334961e+003;4.6532050781e+003;4.6435898438e+003;4.6451284180e+003;4.6896152344e+003;4.6597436523e+003;4.6669228516e+003;4.6557690430e+003;4.6442309570e+003;
1.6953125000e+000;4.5269228516e+003;4.6656411133e+003;4.6278203125e+003;4.5782050781e+003;4.6606411133e+003;4.6341025391e+003;4.6247436523e+003;4.6138461914e+003;4.6143588867e+003;4.6533334961e+003;4.6338461914e+003;4.6443588867e+003;4.6246152344e+003;4.6197436523e+003;
1.7031250000e+000;4.5114101563e+003;4.6496152344e+003;4.6129487305e+003;4.5643588867e+003;4.6455126953e+003;4.6135898438e+003;4.6058974609e+003;4.5965385742e+003;4.5975639648e+003;4.6335898438e+003;4.6174360352e+003;4.6282050781e+003;4.6107690430e+003;4.6050000000e+003;
1.7109375000e+000;4.5187177734e+003;4.6616665039e+003;4.6226923828e+003;4.5796152344e+003;4.6479487305e+003;4.6017949219e+003;4.5998715820e+003;4.5991025391e+003;4.5955126953e+003;4.6396152344e+003;4.6211538086e+003;4.6321796875e+003;4.6267949219e+003;4.6164101563e+003;
1.7187500000e+000;4.5291025391e+003;4.6700000000e+003;4.6335898438e+003;4.5866665039e+003;4.6523076172e+003;4.6074360352e+003;4.6062822266e+003;4.6087177734e+003;4.6017949219e+003;4.6497436523e+003;4.6320512695e+003;4.6428203125e+003;4.6361538086e+003;4.6278203125e+003;
1.7265625000e+000;4.5376923828e+003;4.6666665039e+003;4.6376923828e+003;4.5866665039e+003;4.6497436523e+003;4.6058974609e+003;4.6038461914e+003;4.6119228516e+003;4.6065385742e+003;4.6523076172e+003;4.6416665039e+003;4.6505126953e+003;4.6375639648e+003;4.6321796875e+003;
1.7343750000e+000;4.5323076172e+003;4.6555126953e+003;4.6306411133e+003;4.5808974609e+003;4.6406411133e+003;4.5947436523e+003;4.5926923828e+003;4.6015385742e+003;4.6005126953e+003;4.6419228516e+003;4.6344873047e+003;4.6444873047e+003;4.6285898438e+003;4.6235898438e+003;
1.7421875000e+000;4.5207690430e+003;4.6447436523e+003;4.6264101563e+003;4.5719228516e+003;4.6285898438e+003;4.5834614258e+003;4.5833334961e+003;4.5920512695e+003;4.5941025391e+003;4.6316665039e+003;4.6188461914e+003;4.6362822266e+003;4.6200000000e+003;4.6138461914e+003;
1.7500000000e+000;4.5238461914e+003;4.6498715820e+003;4.6288461914e+003;4.5739741211e+003;4.6337177734e+003;4.5932050781e+003;4.5917949219e+003;4.6026923828e+003;4.6030771484e+003;4.6425639648e+003;4.6251284180e+003;4.6415385742e+003;4.6267949219e+003;4.6191025391e+003;
1.7578125000e+000;4.5169228516e+003;4.6441025391e+003;4.6183334961e+003;4.5671796875e+003;4.6288461914e+003;4.5925639648e+003;4.5893588867e+003;4.6023076172e+003;4.6024360352e+003;4.6429487305e+003;4.6228203125e+003;4.6369228516e+003;4.6221796875e+003;4.6135898438e+003;
1.7656250000e+000;4.4956411133e+003;4.6232050781e+003;4.5929487305e+003;4.5479487305e+003;4.6087177734e+003;4.5753847656e+003;4.5703847656e+003;4.5834614258e+003;4.5856411133e+003;4.6246152344e+003;4.6052563477e+003;4.6173076172e+003;4.6012822266e+003;4.5929487305e+003;
1.7734375000e+000;4.4798715820e+003;4.6016665039e+003;4.5775639648e+003;4.5355126953e+003;4.5944873047e+003;4.5653847656e+003;4.5603847656e+003;4.5661538086e+003;4.5797436523e+003;4.6048715820e+003;4.5824360352e+003;4.5941025391e+003;4.5852563477e+003;4.5716665039e+003;
1.7812500000e+000;4.2329487305e+003;4.3448715820e+003;4.3256411133e+003;4.2973076172e+003;4.3466665039e+003;4.3421796875e+003;4.3288461914e+003;4.3343588867e+003;4.3432050781e+003;4.3574360352e+003;4.3373076172e+003;4.3500000000e+003;4.3301284180e+003;4.3275639648e+003;
1.7890625000e+000;4.1442309570e+003;4.2348715820e+003;4.2362822266e+003;4.2070512695e+003;4.2448715820e+003;4.2491025391e+003;4.2388461914e+003;4.2307690430e+003;4.2420512695e+003;4.2423076172e+003;4.2271796875e+003;4.2473076172e+003;4.2289741211e+003;4.2278203125e+003;
1.7968750000e+000;4.1544873047e+003;4.2410258789e+003;4.2430771484e+003;4.2165385742e+003;4.2496152344e+003;4.2529487305e+003;4.2425639648e+003;4.2373076172e+003;4.2448715820e+003;4.2473076172e+003;4.2325639648e+003;4.2525639648e+003;4.2362822266e+003;4.2355126953e+003;
1.8046875000e+000;4.1502563477e+003;4.2389741211e+003;4.2305126953e+003;4.2139741211e+003;4.2306411133e+003;4.2364101563e+003;4.2228203125e+003;4.2178203125e+003;4.2162822266e+003;4.2344873047e+003;4.2294873047e+003;4.2435898438e+003;4.2258974609e+003;4.2320512695e+003;
1.8125000000e+000;4.1510258789e+003;4.2351284180e+003;4.2264101563e+003;4.2112822266e+003;4.2241025391e+003;4.2297436523e+003;4.2184614258e+003;4.2079487305e+003;4.2073076172e+003;4.2266665039e+003;4.2261538086e+003;4.2416665039e+003;4.2215385742e+003;4.2296152344e+003;
1.8203125000e+000;4.1783334961e+003;4.2507690430e+003;4.2430771484e+003;4.2333334961e+003;4.2417949219e+003;4.2360258789e+003;4.2311538086e+003;4.2166665039e+003;4.2215385742e+003;4.2383334961e+003;4.2428203125e+003;4.2612822266e+003;4.2410258789e+003;4.2476923828e+003;
1.8281250000e+000;4.1876923828e+003;4.2591025391e+003;4.2520512695e+003;4.2455126953e+003;4.2520512695e+003;4.2393588867e+003;4.2346152344e+003;4.2233334961e+003;4.2297436523e+003;4.2464101563e+003;4.2517949219e+003;4.2705126953e+003;4.2516665039e+003;4.2562822266e+003;
1.8359375000e+000;4.1994873047e+003;4.2750000000e+003;4.2715385742e+003;4.2694873047e+003;4.2676923828e+003;4.2533334961e+003;4.2425639648e+003;4.2387177734e+003;4.2423076172e+003;4.2675639648e+003;4.2692309570e+003;4.2866665039e+003;4.2685898438e+003;4.2753847656e+003;
1.8437500000e+000;4.2171796875e+003;4.2920512695e+003;4.2856411133e+003;4.2847436523e+003;4.2826923828e+003;4.2698715820e+003;4.2601284180e+003;4.2575639648e+003;4.2612822266e+003;4.2888461914e+003;4.2870512695e+003;4.3016665039e+003;4.2852563477e+003;4.2917949219e+003;
1.8515625000e+000;4.2207690430e+003;4.2934614258e+003;4.2806411133e+003;4.2793588867e+003;4.2824360352e+003;4.2698715820e+003;4.2634614258e+003;4.2643588867e+003;4.2714101563e+003;4.2932050781e+003;4.2898715820e+003;4.3014101563e+003;4.2874360352e+003;4.2901284180e+003;
1.8593750000e+000;4.1982050781e+003;4.2696152344e+003;4.2571796875e+003;4.2542309570e+003;4.2602563477e+003;4.2484614258e+003;4.2416665039e+003;4.2429487305e+003;4.2519228516e+003;4.2660258789e+003;4.2656411133e+003;4.2782050781e+003;4.2630771484e+003;4.2655126953e+003;
1.8671875000e+000;4.1387177734e+003;4.2138461914e+003;4.1989741211e+003;4.2039741211e+003;4.2103847656e+003;4.2073076172e+003;4.1961538086e+003;4.1969228516e+003;4.2055126953e+003;4.2046152344e+003;4.2024360352e+003;4.2164101563e+003;4.1983334961e+003;4.2021796875e+003;
1.8750000000e+000;4.1238461914e+003;4.2006411133e+003;4.1838461914e+003;4.1939741211e+003;4.1980771484e+003;4.1993588867e+003;4.1894873047e+003;4.1896152344e+003;4.1962822266e+003;4.1955126953e+003;4.1889741211e+003;4.2015385742e+003;4.1838461914e+003;4.1878203125e+003;
1.8828125000e+000;4.1074360352e+003;4.1830771484e+003;4.1667949219e+003;4.1792309570e+003;4.1825639648e+003;4.1878203125e+003;4.1800000000e+003;4.1783334961e+003;4.1834614258e+003;4.1830771484e+003;4.1733334961e+003;4.1842309570e+003;4.1673076172e+003;4.1712822266e+003;
1.8906250000e+000;4.0951281738e+003;4.1664101563e+003;4.1533334961e+003;4.1648715820e+003;4.1701284180e+003;4.1785898438e+003;4.1716665039e+003;4.1676923828e+003;4.1721796875e+003;4.1708974609e+003;4.1598715820e+003;4.1691025391e+003;4.1538461914e+003;4.1565385742e+003;
1.8984375000e+000;4.0917949219e+003;4.1516665039e+003;4.1410258789e+003;4.1574360352e+003;4.1707690430e+003;4.1796152344e+003;4.1688461914e+003;4.1639741211e+003;4.1698715820e+003;4.1594873047e+003;4.1396152344e+003;4.1552563477e+003;4.1443588867e+003;4.1429487305e+003;
1.9062500000e+000;4.0617949219e+003;4.1223076172e+003;4.1103847656e+003;4.1287177734e+003;4.1396152344e+003;4.1485898438e+003;4.1389741211e+003;4.1358974609e+003;4.1406411133e+003;4.1317949219e+003;4.1115385742e+003;4.1284614258e+003;4.1144873047e+003;4.1143588867e+003;
1.9140625000e+000;3.9256411133e+003;3.9721794434e+003;3.9702563477e+003;3.9937180176e+003;3.9783332520e+003;4.0060256348e+003;3.9997436523e+003;3.9897436523e+003;3.9908974609e+003;3.9848718262e+003;3.9776923828e+003;3.9897436523e+003;3.9701281738e+003;3.9739743652e+003;
1.9218750000e+000;4.0370512695e+003;4.0671794434e+003;4.0714101563e+003;4.0916667480e+003;4.0783332520e+003;4.0888461914e+003;4.0807692871e+003;4.0601281738e+003;4.0644870605e+003;4.0720512695e+003;4.0641025391e+003;4.0821794434e+003;4.0675642090e+003;4.0782050781e+003;
1.9296875000e+000;4.1175639648e+003;4.1482050781e+003;4.1520512695e+003;4.1720512695e+003;4.1457690430e+003;4.1403847656e+003;4.1325639648e+003;4.1158974609e+003;4.1269228516e+003;4.1519228516e+003;4.1571796875e+003;4.1706411133e+003;4.1491025391e+003;4.1579487305e+003;
1.9375000000e+000;4.0828205566e+003;4.1112822266e+003;4.1143588867e+003;4.1429487305e+003;4.1050000000e+003;4.1042309570e+003;4.0942307129e+003;4.0791025391e+003;4.0916667480e+003;4.1146152344e+003;4.1179487305e+003;4.1317949219e+003;4.1135898438e+003;4.1202563477e+003;
1.9453125000e+000;4.0447436523e+003;4.0733332520e+003;4.0701281738e+003;4.0998715820e+003;4.0693588867e+003;4.0675642090e+003;4.0529487305e+003;4.0407692871e+003;4.0537180176e+003;4.0684614258e+003;4.0676923828e+003;4.0843588867e+003;4.0698718262e+003;4.0760256348e+003;
1.9531250000e+000;4.0920512695e+003;4.1223076172e+003;4.1158974609e+003;4.1384614258e+003;4.1220512695e+003;4.1135898438e+003;4.0996152344e+003;4.0882050781e+003;4.0991025391e+003;4.1115385742e+003;4.1105126953e+003;4.1293588867e+003;4.1128203125e+003;4.1200000000e+003;
1.9609375000e+000;4.4073076172e+003;4.4469228516e+003;4.4347436523e+003;4.4460258789e+003;4.4492309570e+003;4.4223076172e+003;4.4210258789e+003;4.4232050781e+003;4.4242309570e+003;4.4448715820e+003;4.4362822266e+003;4.4461538086e+003;4.4367949219e+003;4.4320512695e+003;
1.9687500000e+000;4.4370512695e+003;4.4802563477e+003;4.4685898438e+003;4.4832050781e+003;4.4846152344e+003;4.4610258789e+003;4.4623076172e+003;4.4688461914e+003;4.4693588867e+003;4.4896152344e+003;4.4760258789e+003;4.4801284180e+003;4.4743588867e+003;4.4662822266e+003;
1.9765625000e+000;4.4128203125e+003;4.4592309570e+003;4.4483334961e+003;4.4658974609e+003;4.4679487305e+003;4.4517949219e+003;4.4539741211e+003;4.4603847656e+003;4.4617949219e+003;4.4767949219e+003;4.4592309570e+003;4.4597436523e+003;4.4548715820e+003;4.4471796875e+003;
1.9843750000e+000;4.3729487305e+003;4.4214101563e+003;4.4107690430e+003;4.4280771484e+003;4.4360258789e+003;4.4275639648e+003;4.4297436523e+003;4.4326923828e+003;4.4348715820e+003;4.4425639648e+003;4.4214101563e+003;4.4210258789e+003;4.4160258789e+003;4.4097436523e+003;
1.9921875000e+000;4.3678203125e+003;4.4203847656e+003;4.4144873047e+003;4.4191025391e+003;4.4442309570e+003;4.4479487305e+003;4.4443588867e+003;4.4448715820e+003;4.4412822266e+003;4.4494873047e+003;4.4138461914e+003;4.4170512695e+003;4.4170512695e+003;4.4048715820e+003;
2.0000000000e+000;4.3602563477e+003;4.4152563477e+003;4.4087177734e+003;4.4137177734e+003;4.4352563477e+003;4.4385898438e+003;4.4351284180e+003;4.4323076172e+003;4.4298715820e+003;4.4424360352e+003;4.4087177734e+003;4.4093588867e+003;4.4101284180e+003;4.3984614258e+003;
2.0078125000e+000;4.3398715820e+003;4.3894873047e+003;4.3774360352e+003;4.3778203125e+003;4.4061538086e+003;4.4047436523e+003;4.4011538086e+003;4.3888461914e+003;4.3973076172e+003;4.4123076172e+003;4.3839741211e+003;4.3796152344e+003;4.3861538086e+003;4.3712822266e+003;
2.0156250000e+000;4.4020512695e+003;4.4580771484e+003;4.4456411133e+003;4.4447436523e+003;4.4657690430e+003;4.4615385742e+003;4.4566665039e+003;4.4396152344e+003;4.4534614258e+003;4.4743588867e+003;4.4557690430e+003;4.4542309570e+003;4.4596152344e+003;4.4494873047e+003;
2.0234375000e+000;4.4451284180e+003;4.5101284180e+003;4.4892309570e+003;4.4906411133e+003;4.5124360352e+003;4.4996152344e+003;4.4946152344e+003;4.4775639648e+003;4.4929487305e+003;4.5193588867e+003;4.5033334961e+003;4.4997436523e+003;4.5071796875e+003;4.4958974609e+003;
2.0312500000e+000;4.4625639648e+003;4.5289741211e+003;4.5070512695e+003;4.5023076172e+003;4.5288461914e+003;4.5016665039e+003;4.4962822266e+003;4.4851284180e+003;4.4994873047e+003;4.5317949219e+003;4.5146152344e+003;4.5157690430e+003;4.5247436523e+003;4.5084614258e+003;
2.0390625000e+000;4.4382050781e+003;4.5006411133e+003;4.4865385742e+003;4.4783334961e+003;4.4997436523e+003;4.4751284180e+003;4.4698715820e+003;4.4601284180e+003;4.4742309570e+003;4.5034614258e+003;4.4900000000e+003;4.4923076172e+003;4.4985898438e+003;4.4852563477e+003;
2.0468750000e+000;4.4197436523e+003;4.4826923828e+003;4.4776923828e+003;4.4616665039e+003;4.4734614258e+003;4.4521796875e+003;4.4510258789e+003;4.4417949219e+003;4.4558974609e+003;4.4821796875e+003;4.4796152344e+003;4.4830771484e+003;4.4788461914e+003;4.4743588867e+003;
2.0546875000e+000;4.4319228516e+003;4.4970512695e+003;4.4926923828e+003;4.4725639648e+003;4.4835898438e+003;4.4608974609e+003;4.4633334961e+003;4.4547436523e+003;4.4662822266e+003;4.4943588867e+003;4.4953847656e+003;4.5015385742e+003;4.4919228516e+003;4.4897436523e+003;
2.0625000000e+000;4.4651284180e+003;4.5300000000e+003;4.5208974609e+003;4.5014101563e+003;4.5147436523e+003;4.4824360352e+003;4.4875639648e+003;4.4939741211e+003;4.4983334961e+003;4.5300000000e+003;4.5266665039e+003;4.5375639648e+003;4.5282050781e+003;4.5232050781e+003;
2.0703125000e+000;4.4451284180e+003;4.5097436523e+003;4.4996152344e+003;4.4807690430e+003;4.4942309570e+003;4.4625639648e+003;4.4658974609e+003;4.4766665039e+003;4.4820512695e+003;4.5110258789e+003;4.5044873047e+003;4.5134614258e+003;4.5067949219e+003;4.5020512695e+003;
2.0781250000e+000;4.4102563477e+003;4.4764101563e+003;4.4666665039e+003;4.4406411133e+003;4.4620512695e+003;4.4351284180e+003;4.4392309570e+003;4.4487177734e+003;4.4570512695e+003;4.4791025391e+003;4.4687177734e+003;4.4729487305e+003;4.4684614258e+003;4.4664101563e+003;
2.0859375000e+000;4.4206411133e+003;4.4883334961e+003;4.4776923828e+003;4.4505126953e+003;4.4764101563e+003;4.4507690430e+003;4.4575639648e+003;4.4666665039e+003;4.4747436523e+003;4.4951284180e+003;4.4828203125e+003;4.4843588867e+003;4.4806411133e+003;4.4780771484e+003;
2.0937500000e+000;4.3117949219e+003;4.3803847656e+003;4.3708974609e+003;4.3641025391e+003;4.3769228516e+003;4.3634614258e+003;4.3661538086e+003;4.3891025391e+003;4.3929487305e+003;4.4080771484e+003;4.3870512695e+003;4.3839741211e+003;4.3828203125e+003;4.3764101563e+003;
2.1015625000e+000;4.1788461914e+003;4.2435898438e+003;4.2383334961e+003;4.2338461914e+003;4.2414101563e+003;4.2391025391e+003;4.2366665039e+003;4.2569228516e+003;4.2617949219e+003;4.2689741211e+003;4.2492309570e+003;4.2471796875e+003;4.2458974609e+003;4.2400000000e+003;
2.1093750000e+000;4.0520512695e+003;4.1115385742e+003;4.1092309570e+003;4.1024360352e+003;4.1105126953e+003;4.1202563477e+003;4.1138461914e+003;4.1246152344e+003;4.1316665039e+003;4.1284614258e+003;4.1132050781e+003;4.1124360352e+003;4.1105126953e+003;4.1053847656e+003;
2.1171875000e+000;4.0610256348e+003;4.1026923828e+003;4.0966665039e+003;4.1070512695e+003;4.1126923828e+003;4.1308974609e+003;4.1235898438e+003;4.1155126953e+003;4.1296152344e+003;4.1151284180e+003;4.1057690430e+003;4.1123076172e+003;4.1033334961e+003;4.1041025391e+003;
2.1250000000e+000;4.0258974609e+003;4.0610256348e+003;4.0569230957e+003;4.0691025391e+003;4.0719230957e+003;4.0903845215e+003;4.0832050781e+003;4.0743588867e+003;4.0920512695e+003;4.0767949219e+003;4.0641025391e+003;4.0712819824e+003;4.0657692871e+003;4.0651281738e+003;
2.1328125000e+000;4.0279487305e+003;4.0510256348e+003;4.0442307129e+003;4.0576923828e+003;4.0624357910e+003;4.0808974609e+003;4.0783332520e+003;4.0516667480e+003;4.0676923828e+003;4.0524357910e+003;4.0532050781e+003;4.0594870605e+003;4.0575642090e+003;4.0556411133e+003;
2.1406250000e+000;4.0882050781e+003;4.1111538086e+003;4.1028203125e+003;4.1197436523e+003;4.1203847656e+003;4.1341025391e+003;4.1320512695e+003;4.1047436523e+003;4.1151284180e+003;4.1064101563e+003;4.1130771484e+003;4.1192309570e+003;4.1146152344e+003;4.1148715820e+003;
