Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.5156250000e+000;3.9129487305e+003;3.9289743652e+003;3.9321794434e+003;3.9466667480e+003;3.9150000000e+003;3.9611538086e+003;3.9507692871e+003;3.9503845215e+003;3.9433332520e+003;3.9179487305e+003;3.9202563477e+003;3.9311538086e+003;3.9203845215e+003;3.9338461914e+003;
1.5234375000e+000;3.8919230957e+003;3.9105129395e+003;3.9074357910e+003;3.9173076172e+003;3.8803845215e+003;3.9419230957e+003;3.9332050781e+003;3.9329487305e+003;3.9193588867e+003;3.8920512695e+003;3.9023076172e+003;3.9084614258e+003;3.8988461914e+003;3.9125642090e+003;
1.5312500000e+000;3.9228205566e+003;3.9414101563e+003;3.9389743652e+003;3.9412819824e+003;3.9206411133e+003;3.9726923828e+003;3.9657692871e+003;3.9623076172e+003;3.9456411133e+003;3.9182050781e+003;3.9320512695e+003;3.9344870605e+003;3.9298718262e+003;3.9403845215e+003;
1.5390625000e+000;4.2060258789e+003;4.2244873047e+003;4.2137177734e+003;4.2092309570e+003;4.2326923828e+003;4.2244873047e+003;4.2210258789e+003;4.2258974609e+003;4.2165385742e+003;4.2073076172e+003;4.2073076172e+003;4.2039741211e+003;4.2097436523e+003;4.2138461914e+003;
1.5468750000e+000;4.1662822266e+003;4.1784614258e+003;4.1764101563e+003;4.1685898438e+003;4.1678203125e+003;4.1767949219e+003;4.1808974609e+003;4.1702563477e+003;4.1596152344e+003;4.1576923828e+003;4.1623076172e+003;4.1669228516e+003;4.1634614258e+003;4.1698715820e+003;
1.5546875000e+000;4.2410258789e+003;4.2521796875e+003;4.2512822266e+003;4.2369228516e+003;4.2432050781e+003;4.2469228516e+003;4.2538461914e+003;4.2405126953e+003;4.2284614258e+003;4.2293588867e+003;4.2370512695e+003;4.2392309570e+003;4.2376923828e+003;4.2416665039e+003;
1.5625000000e+000;4.3278203125e+003;4.3392309570e+003;4.3367949219e+003;4.3180771484e+003;4.3338461914e+003;4.3288461914e+003;4.3346152344e+003;4.3265385742e+003;4.3143588867e+003;4.3194873047e+003;4.3252563477e+003;4.3255126953e+003;4.3241025391e+003;4.3280771484e+003;
1.5703125000e+000;4.3630771484e+003;4.3782050781e+003;4.3669228516e+003;4.3535898438e+003;4.3724360352e+003;4.3614101563e+003;4.3626923828e+003;4.3624360352e+003;4.3526923828e+003;4.3632050781e+003;4.3610258789e+003;4.3612822266e+003;4.3570512695e+003;4.3666665039e+003;
1.5781250000e+000;4.3584614258e+003;4.3773076172e+003;4.3588461914e+003;4.3500000000e+003;4.3674360352e+003;4.3542309570e+003;4.3587177734e+003;4.3550000000e+003;4.3476923828e+003;4.3584614258e+003;4.3553847656e+003;4.3539741211e+003;4.3533334961e+003;4.3615385742e+003;
1.5859375000e+000;4.3826923828e+003;4.4048715820e+003;4.3805126953e+003;4.3716665039e+003;4.3925639648e+003;4.3728203125e+003;4.3821796875e+003;4.3779487305e+003;4.3735898438e+003;4.3838461914e+003;4.3810258789e+003;4.3753847656e+003;4.3823076172e+003;4.3843588867e+003;
1.5937500000e+000;4.4093588867e+003;4.4325639648e+003;4.4073076172e+003;4.3935898438e+003;4.4203847656e+003;4.3950000000e+003;4.4060258789e+003;4.4083334961e+003;4.4060258789e+003;4.4152563477e+003;4.4120512695e+003;4.4028203125e+003;4.4161538086e+003;4.4112822266e+003;
1.6015625000e+000;4.2033334961e+003;4.2146152344e+003;4.2110258789e+003;4.1941025391e+003;4.2051284180e+003;4.2160258789e+003;4.2075639648e+003;4.2235898438e+003;4.2158974609e+003;4.2119228516e+003;4.2155126953e+003;4.2119228516e+003;4.2152563477e+003;4.2183334961e+003;
1.6093750000e+000;4.1337177734e+003;4.1529487305e+003;4.1433334961e+003;4.1393588867e+003;4.1461538086e+003;4.1565385742e+003;4.1534614258e+003;4.1667949219e+003;4.1651284180e+003;4.1544873047e+003;4.1502563477e+003;4.1457690430e+003;4.1500000000e+003;4.1503847656e+003;
1.6171875000e+000;4.0852563477e+003;4.1021796875e+003;4.0950000000e+003;4.0893588867e+003;4.0974360352e+003;4.1143588867e+003;4.1092309570e+003;4.1246152344e+003;4.1194873047e+003;4.1066665039e+003;4.1000000000e+003;4.0956411133e+003;4.0994873047e+003;4.1008974609e+003;
1.6250000000e+000;3.9958974609e+003;4.0053845215e+003;4.0067949219e+003;3.9975642090e+003;4.0100000000e+003;4.0400000000e+003;4.0270512695e+003;4.0479487305e+003;4.0388461914e+003;4.0176923828e+003;4.0110256348e+003;4.0096154785e+003;4.0085898438e+003;4.0137180176e+003;
1.6328125000e+000;3.9438461914e+003;3.9497436523e+003;3.9578205566e+003;3.9484614258e+003;3.9576923828e+003;3.9935898438e+003;3.9780769043e+003;3.9991025391e+003;3.9919230957e+003;3.9655129395e+003;3.9616667480e+003;3.9624357910e+003;3.9583332520e+003;3.9650000000e+003;
1.6406250000e+000;3.8103845215e+003;3.8146154785e+003;3.8308974609e+003;3.8283332520e+003;3.8012819824e+003;3.8592307129e+003;3.8447436523e+003;3.8582050781e+003;3.8588461914e+003;3.8280769043e+003;3.8323076172e+003;3.8330769043e+003;3.8292307129e+003;3.8400000000e+003;
1.6484375000e+000;3.8307692871e+003;3.8434614258e+003;3.8444870605e+003;3.8620512695e+003;3.8470512695e+003;3.8811538086e+003;3.8688461914e+003;3.8629487305e+003;3.8603845215e+003;3.8338461914e+003;3.8480769043e+003;3.8489743652e+003;3.8437180176e+003;3.8596154785e+003;
1.6562500000e+000;3.9241025391e+003;3.9383332520e+003;3.9314101563e+003;3.9508974609e+003;3.9533332520e+003;3.9652563477e+003;3.9571794434e+003;3.9503845215e+003;3.9473076172e+003;3.9253845215e+003;3.9396154785e+003;3.9394870605e+003;3.9385898438e+003;3.9496154785e+003;
1.6640625000e+000;4.0870512695e+003;4.0971796875e+003;4.0891025391e+003;4.0976923828e+003;4.1023076172e+003;4.1064101563e+003;4.1028203125e+003;4.1032050781e+003;4.0973076172e+003;4.0903845215e+003;4.0958974609e+003;4.0962822266e+003;4.1044873047e+003;4.1096152344e+003;
1.6718750000e+000;4.1348715820e+003;4.1474360352e+003;4.1371796875e+003;4.1448715820e+003;4.1447436523e+003;4.1519228516e+003;4.1491025391e+003;4.1439741211e+003;4.1379487305e+003;4.1332050781e+003;4.1410258789e+003;4.1389741211e+003;4.1496152344e+003;4.1558974609e+003;
1.6796875000e+000;4.3474360352e+003;4.3685898438e+003;4.3475639648e+003;4.3452563477e+003;4.3606411133e+003;4.3464101563e+003;4.3530771484e+003;4.3485898438e+003;4.3443588867e+003;4.3474360352e+003;4.3557690430e+003;4.3474360352e+003;4.3602563477e+003;4.3651284180e+003;
1.6875000000e+000;4.4024360352e+003;4.4224360352e+003;4.4047436523e+003;4.3916665039e+003;4.4152563477e+003;4.3951284180e+003;4.4055126953e+003;4.4079487305e+003;4.4038461914e+003;4.4103847656e+003;4.4144873047e+003;4.4074360352e+003;4.4164101563e+003;4.4200000000e+003;
1.6953125000e+000;4.3233334961e+003;4.3269228516e+003;4.3301284180e+003;4.3087177734e+003;4.3212822266e+003;4.3226923828e+003;4.3323076172e+003;4.3306411133e+003;4.3266665039e+003;4.3284614258e+003;4.3252563477e+003;4.3247436523e+003;4.3308974609e+003;4.3305126953e+003;
1.7031250000e+000;4.3653847656e+003;4.3697436523e+003;4.3680771484e+003;4.3519228516e+003;4.3628203125e+003;4.3603847656e+003;4.3696152344e+003;4.3689741211e+003;4.3662822266e+003;4.3688461914e+003;4.3619228516e+003;4.3611538086e+003;4.3688461914e+003;4.3682050781e+003;
1.7109375000e+000;4.4096152344e+003;4.4185898438e+003;4.4096152344e+003;4.3969228516e+003;4.4094873047e+003;4.4005126953e+003;4.4087177734e+003;4.4143588867e+003;4.4128203125e+003;4.4171796875e+003;4.4053847656e+003;4.4057690430e+003;4.4114101563e+003;4.4116665039e+003;
1.7187500000e+000;4.4115385742e+003;4.4260258789e+003;4.4124360352e+003;4.4000000000e+003;4.4150000000e+003;4.4039741211e+003;4.4107690430e+003;4.4220512695e+003;4.4211538086e+003;4.4252563477e+003;4.4108974609e+003;4.4133334961e+003;4.4147436523e+003;4.4167949219e+003;
1.7265625000e+000;4.3466665039e+003;4.3570512695e+003;4.3510258789e+003;4.3273076172e+003;4.3502563477e+003;4.3557690430e+003;4.3598715820e+003;4.3688461914e+003;4.3667949219e+003;4.3620512695e+003;4.3560258789e+003;4.3514101563e+003;4.3612822266e+003;4.3644873047e+003;
1.7343750000e+000;4.3101284180e+003;4.3171796875e+003;4.3162822266e+003;4.2934614258e+003;4.3141025391e+003;4.3239741211e+003;4.3237177734e+003;4.3375639648e+003;4.3360258789e+003;4.3284614258e+003;4.3225639648e+003;4.3184614258e+003;4.3266665039e+003;4.3306411133e+003;
1.7421875000e+000;4.0914101563e+003;4.0984614258e+003;4.1032050781e+003;4.0975639648e+003;4.1102563477e+003;4.1243588867e+003;4.1115385742e+003;4.1276923828e+003;4.1296152344e+003;4.1106411133e+003;4.1075639648e+003;4.1066665039e+003;4.1067949219e+003;4.1135898438e+003;
1.7500000000e+000;4.0350000000e+003;4.0474357910e+003;4.0493588867e+003;4.0494870605e+003;4.0410256348e+003;4.0780769043e+003;4.0698718262e+003;4.0685898438e+003;4.0630769043e+003;4.0485898438e+003;4.0435898438e+003;4.0447436523e+003;4.0479487305e+003;4.0546154785e+003;
1.7578125000e+000;4.0151281738e+003;4.0237180176e+003;4.0234614258e+003;4.0262819824e+003;4.0287180176e+003;4.0493588867e+003;4.0423076172e+003;4.0480769043e+003;4.0426923828e+003;4.0221794434e+003;4.0306411133e+003;4.0306411133e+003;4.0264101563e+003;4.0384614258e+003;
1.7656250000e+000;4.0392307129e+003;4.0416667480e+003;4.0458974609e+003;4.0525642090e+003;4.0402563477e+003;4.0688461914e+003;4.0661538086e+003;4.0624357910e+003;4.0564101563e+003;4.0373076172e+003;4.0474357910e+003;4.0483332520e+003;4.0455129395e+003;4.0570512695e+003;
1.7734375000e+000;4.2780771484e+003;4.2725639648e+003;4.2774360352e+003;4.2721796875e+003;4.2584614258e+003;4.2812822266e+003;4.2902563477e+003;4.2798715820e+003;4.2725639648e+003;4.2688461914e+003;4.2744873047e+003;4.2738461914e+003;4.2796152344e+003;4.2837177734e+003;
1.7812500000e+000;4.3755126953e+003;4.3707690430e+003;4.3737177734e+003;4.3594873047e+003;4.3638461914e+003;4.3698715820e+003;4.3776923828e+003;4.3775639648e+003;4.3701284180e+003;4.3735898438e+003;4.3769228516e+003;4.3743588867e+003;4.3802563477e+003;4.3828203125e+003;
1.7890625000e+000;4.4247436523e+003;4.4333334961e+003;4.4238461914e+003;4.4107690430e+003;4.4610258789e+003;4.4192309570e+003;4.4202563477e+003;4.4262822266e+003;4.4253847656e+003;4.4238461914e+003;4.4365385742e+003;4.4292309570e+003;4.4329487305e+003;4.4338461914e+003;
1.7968750000e+000;4.5271796875e+003;4.5379487305e+003;4.5211538086e+003;4.5058974609e+003;4.5597436523e+003;4.5089741211e+003;4.5165385742e+003;4.5200000000e+003;4.5223076172e+003;4.5223076172e+003;4.5332050781e+003;4.5238461914e+003;4.5328203125e+003;4.5279487305e+003;
1.8046875000e+000;4.6061538086e+003;4.6125639648e+003;4.5969228516e+003;4.5678203125e+003;4.6137177734e+003;4.5739741211e+003;4.5844873047e+003;4.6016665039e+003;4.6035898438e+003;4.6143588867e+003;4.6115385742e+003;4.6026923828e+003;4.6117949219e+003;4.6006411133e+003;
1.8125000000e+000;4.4793588867e+003;4.4833334961e+003;4.4757690430e+003;4.4444873047e+003;4.4824360352e+003;4.4600000000e+003;4.4626923828e+003;4.4844873047e+003;4.4841025391e+003;4.4943588867e+003;4.4906411133e+003;4.4826923828e+003;4.4866665039e+003;4.4778203125e+003;
1.8203125000e+000;4.1652563477e+003;4.1705126953e+003;4.1726923828e+003;4.1607690430e+003;4.1817949219e+003;4.1792309570e+003;4.1705126953e+003;4.1773076172e+003;4.1794873047e+003;4.1683334961e+003;4.1812822266e+003;4.1708974609e+003;4.1756411133e+003;4.1714101563e+003;
1.8281250000e+000;4.1632050781e+003;4.1674360352e+003;4.1693588867e+003;4.1642309570e+003;4.1778203125e+003;4.1771796875e+003;4.1712822266e+003;4.1757690430e+003;4.1782050781e+003;4.1630771484e+003;4.1758974609e+003;4.1687177734e+003;4.1747436523e+003;4.1684614258e+003;
1.8359375000e+000;4.1523076172e+003;4.1551284180e+003;4.1562822266e+003;4.1578203125e+003;4.1635898438e+003;4.1684614258e+003;4.1643588867e+003;4.1679487305e+003;4.1680771484e+003;4.1512822266e+003;4.1615385742e+003;4.1589741211e+003;4.1641025391e+003;4.1562822266e+003;
1.8437500000e+000;4.1176923828e+003;4.1208974609e+003;4.1193588867e+003;4.1274360352e+003;4.1287177734e+003;4.1393588867e+003;4.1348715820e+003;4.1382050781e+003;4.1343588867e+003;4.1175639648e+003;4.1248715820e+003;4.1251284180e+003;4.1285898438e+003;4.1207690430e+003;
1.8515625000e+000;4.0182050781e+003;4.0356411133e+003;4.0276923828e+003;4.0382050781e+003;4.0501281738e+003;4.0594870605e+003;4.0526923828e+003;4.0452563477e+003;4.0379487305e+003;4.0139743652e+003;4.0226923828e+003;4.0175642090e+003;4.0206411133e+003;4.0165385742e+003;
1.8593750000e+000;4.1008974609e+003;4.1182050781e+003;4.1088461914e+003;4.1171796875e+003;4.1319228516e+003;4.1358974609e+003;4.1348715820e+003;4.1234614258e+003;4.1160258789e+003;4.0908974609e+003;4.1015385742e+003;4.0952563477e+003;4.0998715820e+003;4.0946154785e+003;
1.8671875000e+000;4.3048715820e+003;4.3205126953e+003;4.3058974609e+003;4.3037177734e+003;4.3306411133e+003;4.3179487305e+003;4.3202563477e+003;4.3241025391e+003;4.3091025391e+003;4.3030771484e+003;4.3041025391e+003;4.2957690430e+003;4.3002563477e+003;4.2944873047e+003;
1.8750000000e+000;4.4788461914e+003;4.4993588867e+003;4.4757690430e+003;4.4661538086e+003;4.4847436523e+003;4.4755126953e+003;4.4871796875e+003;4.4767949219e+003;4.4693588867e+003;4.4683334961e+003;4.4744873047e+003;4.4617949219e+003;4.4755126953e+003;4.4593588867e+003;
1.8828125000e+000;4.5697436523e+003;4.5884614258e+003;4.5630771484e+003;4.5537177734e+003;4.5696152344e+003;4.5562822266e+003;4.5728203125e+003;4.5675639648e+003;4.5615385742e+003;4.5625639648e+003;4.5665385742e+003;4.5533334961e+003;4.5669228516e+003;4.5498715820e+003;
1.8906250000e+000;4.5150000000e+003;4.5319228516e+003;4.5075639648e+003;4.5026923828e+003;4.5396152344e+003;4.5033334961e+003;4.5119228516e+003;4.5179487305e+003;4.5065385742e+003;4.5107690430e+003;4.5130771484e+003;4.5055126953e+003;4.5079487305e+003;4.5007690430e+003;
1.8984375000e+000;4.6320512695e+003;4.6439741211e+003;4.6244873047e+003;4.5887177734e+003;4.6452563477e+003;4.6015385742e+003;4.6165385742e+003;4.6293588867e+003;4.6235898438e+003;4.6315385742e+003;4.6261538086e+003;4.6216665039e+003;4.6262822266e+003;4.6133334961e+003;
1.9062500000e+000;4.5770512695e+003;4.5825639648e+003;4.5737177734e+003;4.5352563477e+003;4.5805126953e+003;4.5475639648e+003;4.5623076172e+003;4.5806411133e+003;4.5762822266e+003;4.5814101563e+003;4.5726923828e+003;4.5694873047e+003;4.5716665039e+003;4.5602563477e+003;
1.9140625000e+000;4.2706411133e+003;4.2773076172e+003;4.2702563477e+003;4.2591025391e+003;4.2800000000e+003;4.2657690430e+003;4.2675639648e+003;4.2806411133e+003;4.2801284180e+003;4.2701284180e+003;4.2708974609e+003;4.2629487305e+003;4.2693588867e+003;4.2624360352e+003;
1.9218750000e+000;4.2285898438e+003;4.2371796875e+003;4.2270512695e+003;4.2207690430e+003;4.2376923828e+003;4.2297436523e+003;4.2292309570e+003;4.2369228516e+003;4.2382050781e+003;4.2243588867e+003;4.2287177734e+003;4.2230771484e+003;4.2284614258e+003;4.2230771484e+003;
1.9296875000e+000;4.2455126953e+003;4.2487177734e+003;4.2464101563e+003;4.2375639648e+003;4.2473076172e+003;4.2488461914e+003;4.2544873047e+003;4.2500000000e+003;4.2498715820e+003;4.2326923828e+003;4.2434614258e+003;4.2428203125e+003;4.2443588867e+003;4.2406411133e+003;
1.9375000000e+000;4.2865385742e+003;4.2869228516e+003;4.2892309570e+003;4.2775639648e+003;4.2888461914e+003;4.2870512695e+003;4.2969228516e+003;4.2917949219e+003;4.2884614258e+003;4.2728203125e+003;4.2862822266e+003;4.2833334961e+003;4.2860258789e+003;4.2810258789e+003;
1.9453125000e+000;4.3133334961e+003;4.3141025391e+003;4.3174360352e+003;4.3041025391e+003;4.3192309570e+003;4.3125639648e+003;4.3230771484e+003;4.3226923828e+003;4.3157690430e+003;4.3023076172e+003;4.3175639648e+003;4.3114101563e+003;4.3146152344e+003;4.3093588867e+003;
1.9531250000e+000;4.2643588867e+003;4.2700000000e+003;4.2705126953e+003;4.2579487305e+003;4.2735898438e+003;4.2723076172e+003;4.2756411133e+003;4.2833334961e+003;4.2706411133e+003;4.2576923828e+003;4.2730771484e+003;4.2710258789e+003;4.2652563477e+003;4.2684614258e+003;
1.9609375000e+000;4.2425639648e+003;4.2482050781e+003;4.2476923828e+003;4.2358974609e+003;4.2484614258e+003;4.2537177734e+003;4.2558974609e+003;4.2614101563e+003;4.2470512695e+003;4.2328203125e+003;4.2473076172e+003;4.2498715820e+003;4.2401284180e+003;4.2471796875e+003;
1.9687500000e+000;4.2638461914e+003;4.2675639648e+003;4.2665385742e+003;4.2544873047e+003;4.2651284180e+003;4.2733334961e+003;4.2776923828e+003;4.2802563477e+003;4.2658974609e+003;4.2507690430e+003;4.2634614258e+003;4.2674360352e+003;4.2588461914e+003;4.2651284180e+003;
1.9765625000e+000;4.2000000000e+003;4.2114101563e+003;4.2151284180e+003;4.2035898438e+003;4.2128203125e+003;4.2151284180e+003;4.2216665039e+003;4.2232050781e+003;4.2150000000e+003;4.1905126953e+003;4.2071796875e+003;4.1993588867e+003;4.2043588867e+003;4.1989741211e+003;
1.9843750000e+000;4.1860258789e+003;4.1947436523e+003;4.1969228516e+003;4.1896152344e+003;4.1828203125e+003;4.1978203125e+003;4.2017949219e+003;4.2043588867e+003;4.1964101563e+003;4.1732050781e+003;4.1901284180e+003;4.1847436523e+003;4.1866665039e+003;4.1842309570e+003;
1.9921875000e+000;4.0366667480e+003;4.0367949219e+003;4.0496154785e+003;4.0467949219e+003;4.0246154785e+003;4.0593588867e+003;4.0556411133e+003;4.0601281738e+003;4.0508974609e+003;4.0220512695e+003;4.0388461914e+003;4.0423076172e+003;4.0303845215e+003;4.0384614258e+003;
2.0000000000e+000;4.0056411133e+003;4.0069230957e+003;4.0202563477e+003;4.0183332520e+003;4.0301281738e+003;4.0302563477e+003;4.0275642090e+003;4.0280769043e+003;4.0229487305e+003;3.9920512695e+003;4.0087180176e+003;4.0071794434e+003;4.0005129395e+003;4.0096154785e+003;
2.0078125000e+000;4.0107692871e+003;4.0126923828e+003;4.0221794434e+003;4.0278205566e+003;4.0253845215e+003;4.0353845215e+003;4.0315385742e+003;4.0357692871e+003;4.0287180176e+003;4.0000000000e+003;4.0148718262e+003;4.0133332520e+003;4.0084614258e+003;4.0169230957e+003;
2.0156250000e+000;3.9517949219e+003;3.9503845215e+003;3.9601281738e+003;3.9757692871e+003;3.9466667480e+003;3.9811538086e+003;3.9730769043e+003;3.9771794434e+003;3.9675642090e+003;3.9329487305e+003;3.9507692871e+003;3.9550000000e+003;3.9471794434e+003;3.9592307129e+003;
2.0234375000e+000;3.8052563477e+003;3.8007692871e+003;3.8233332520e+003;3.8366667480e+003;3.8115385742e+003;3.8569230957e+003;3.8394870605e+003;3.8391025391e+003;3.8271794434e+003;3.7865385742e+003;3.8075642090e+003;3.8146154785e+003;3.7991025391e+003;3.8119230957e+003;
2.0312500000e+000;3.7748718262e+003;3.7733332520e+003;3.7926923828e+003;3.8108974609e+003;3.7841025391e+003;3.8329487305e+003;3.8143588867e+003;3.8108974609e+003;3.7985898438e+003;3.7562819824e+003;3.7798718262e+003;3.7843588867e+003;3.7723076172e+003;3.7832050781e+003;
2.0390625000e+000;3.7832050781e+003;3.7842307129e+003;3.8002563477e+003;3.8208974609e+003;3.7958974609e+003;3.8414101563e+003;3.8226923828e+003;3.8193588867e+003;3.8080769043e+003;3.7651281738e+003;3.7901281738e+003;3.7919230957e+003;3.7838461914e+003;3.7944870605e+003;
2.0468750000e+000;3.7992307129e+003;3.7989743652e+003;3.8173076172e+003;3.8365385742e+003;3.8111538086e+003;3.8541025391e+003;3.8317949219e+003;3.8351281738e+003;3.8262819824e+003;3.7844870605e+003;3.8060256348e+003;3.8094870605e+003;3.7989743652e+003;3.8156411133e+003;
2.0546875000e+000;3.6711538086e+003;3.6592307129e+003;3.6893588867e+003;3.7146154785e+003;3.6729487305e+003;3.7374357910e+003;3.7115385742e+003;3.7098718262e+003;3.7021794434e+003;3.6544870605e+003;3.6765385742e+003;3.6871794434e+003;3.6674357910e+003;3.6871794434e+003;
2.0625000000e+000;3.6301281738e+003;3.6156411133e+003;3.6507692871e+003;3.6788461914e+003;3.6401281738e+003;3.7007692871e+003;3.6747436523e+003;3.6714101563e+003;3.6635898438e+003;3.6143588867e+003;3.6376923828e+003;3.6503845215e+003;3.6288461914e+003;3.6498718262e+003;
2.0703125000e+000;3.6001281738e+003;3.5852563477e+003;3.6242307129e+003;3.6558974609e+003;3.6178205566e+003;3.6746154785e+003;3.6480769043e+003;3.6423076172e+003;3.6338461914e+003;3.5841025391e+003;3.6085898438e+003;3.6238461914e+003;3.6007692871e+003;3.6244870605e+003;
2.0781250000e+000;3.6614101563e+003;3.6535898438e+003;3.6833332520e+003;3.7216667480e+003;3.6664101563e+003;3.7301281738e+003;3.7060256348e+003;3.6943588867e+003;3.6846154785e+003;3.6394870605e+003;3.6650000000e+003;3.6807692871e+003;3.6614101563e+003;3.6864101563e+003;
2.0859375000e+000;3.7469230957e+003;3.7425642090e+003;3.7632050781e+003;3.7998718262e+003;3.7364101563e+003;3.8056411133e+003;3.7837180176e+003;3.7743588867e+003;3.7650000000e+003;3.7251281738e+003;3.7482050781e+003;3.7617949219e+003;3.7461538086e+003;3.7684614258e+003;
2.0937500000e+000;3.8123076172e+003;3.8082050781e+003;3.8247436523e+003;3.8553845215e+003;3.7926923828e+003;3.8634614258e+003;3.8423076172e+003;3.8378205566e+003;3.8289743652e+003;3.7935898438e+003;3.8128205566e+003;3.8255129395e+003;3.8114101563e+003;3.8308974609e+003;
2.1015625000e+000;3.9071794434e+003;3.9076923828e+003;3.9225642090e+003;3.9491025391e+003;3.9434614258e+003;3.9567949219e+003;3.9433332520e+003;3.9406411133e+003;3.9316667480e+003;3.9015385742e+003;3.9133332520e+003;3.9153845215e+003;3.9117949219e+003;3.9176923828e+003;
2.1093750000e+000;3.9156411133e+003;3.9194870605e+003;3.9283332520e+003;3.9596154785e+003;3.9429487305e+003;3.9652563477e+003;3.9502563477e+003;3.9515385742e+003;3.9423076172e+003;3.9160256348e+003;3.9228205566e+003;3.9251281738e+003;3.9215385742e+003;3.9266667480e+003;
2.1171875000e+000;4.0565385742e+003;4.0576923828e+003;4.0635898438e+003;4.0841025391e+003;4.0692307129e+003;4.0961538086e+003;4.0865385742e+003;4.0757692871e+003;4.0715385742e+003;4.0521794434e+003;4.0538461914e+003;4.0571794434e+003;4.0582050781e+003;4.0607692871e+003;
2.1250000000e+000;4.1178203125e+003;4.1211538086e+003;4.1203847656e+003;4.1408974609e+003;4.1325639648e+003;4.1484614258e+003;4.1378203125e+003;4.1412822266e+003;4.1411538086e+003;4.1242309570e+003;4.1196152344e+003;4.1158974609e+003;4.1246152344e+003;4.1251284180e+003;
2.1328125000e+000;4.0415385742e+003;4.0466667480e+003;4.0437180176e+003;4.0705129395e+003;4.0524357910e+003;4.0784614258e+003;4.0624357910e+003;4.0682050781e+003;4.0655129395e+003;4.0474357910e+003;4.0437180176e+003;4.0392307129e+003;4.0476923828e+003;4.0485898438e+003;
2.1406250000e+000;3.9241025391e+003;3.9342307129e+003;3.9241025391e+003;3.9728205566e+003;3.9348718262e+003;3.9701281738e+003;3.9543588867e+003;3.9541025391e+003;3.9528205566e+003;3.9316667480e+003;3.9274357910e+003;3.9260256348e+003;3.9308974609e+003;3.9316667480e+003;
2.1484375000e+000;3.9042307129e+003;3.9134614258e+003;3.9039743652e+003;3.9602563477e+003;3.9152563477e+003;3.9541025391e+003;3.9393588867e+003;3.9332050781e+003;3.9341025391e+003;3.9107692871e+003;3.9080769043e+003;3.9080769043e+003;3.9126923828e+003;3.9139743652e+003;
2.1562500000e+000;3.9419230957e+003;3.9473076172e+003;3.9391025391e+003;4.0001281738e+003;3.9564101563e+003;3.9930769043e+003;3.9741025391e+003;3.9655129395e+003;3.9637180176e+003;3.9412819824e+003;3.9458974609e+003;3.9405129395e+003;3.9474357910e+003;3.9496154785e+003;
2.1640625000e+000;3.9711538086e+003;3.9751281738e+003;3.9689743652e+003;4.0265385742e+003;3.9855129395e+003;4.0185898438e+003;3.9974357910e+003;3.9962819824e+003;3.9912819824e+003;3.9716667480e+003;3.9757692871e+003;3.9684614258e+003;3.9734614258e+003;3.9767949219e+003;
2.1718750000e+000;3.7978205566e+003;3.8019230957e+003;3.8088461914e+003;3.8620512695e+003;3.7939743652e+003;3.8512819824e+003;3.8341025391e+003;3.8347436523e+003;3.8302563477e+003;3.8047436523e+003;3.8008974609e+003;3.8024357910e+003;3.8015385742e+003;3.8043588867e+003;
2.1796875000e+000;3.7585898438e+003;3.7642307129e+003;3.7706411133e+003;3.8251281738e+003;3.7570512695e+003;3.8162819824e+003;3.7992307129e+003;3.7935898438e+003;3.7914101563e+003;3.7619230957e+003;3.7611538086e+003;3.7623076172e+003;3.7653845215e+003;3.7661538086e+003;
2.1875000000e+000;3.7685898438e+003;3.7760256348e+003;3.7800000000e+003;3.8393588867e+003;3.7912819824e+003;3.8312819824e+003;3.8062819824e+003;3.8025642090e+003;3.8010256348e+003;3.7698718262e+003;3.7766667480e+003;3.7758974609e+003;3.7750000000e+003;3.7821794434e+003;
2.1953125000e+000;3.7473076172e+003;3.7541025391e+003;3.7594870605e+003;3.8243588867e+003;3.7816667480e+003;3.8130769043e+003;3.7844870605e+003;3.7824357910e+003;3.7801281738e+003;3.7493588867e+003;3.7575642090e+003;3.7597436523e+003;3.7510256348e+003;3.7635898438e+003;
2.2031250000e+000;3.6651281738e+003;3.6701281738e+003;3.6757692871e+003;3.7507692871e+003;3.6878205566e+003;3.7301281738e+003;3.7051281738e+003;3.6960256348e+003;3.6974357910e+003;3.6698718262e+003;3.6712819824e+003;3.6801281738e+003;3.6765385742e+003;3.6806411133e+003;
2.2109375000e+000;3.6479487305e+003;3.6526923828e+003;3.6587180176e+003;3.7328205566e+003;3.6616667480e+003;3.7146154785e+003;3.6874357910e+003;3.6800000000e+003;3.6820512695e+003;3.6557692871e+003;3.6557692871e+003;3.6625642090e+003;3.6630769043e+003;3.6653845215e+003;
2.2187500000e+000;3.6266667480e+003;3.6314101563e+003;3.6391025391e+003;3.7133332520e+003;3.6379487305e+003;3.6980769043e+003;3.6679487305e+003;3.6601281738e+003;3.6617949219e+003;3.6352563477e+003;3.6370512695e+003;3.6410256348e+003;3.6419230957e+003;3.6466667480e+003;
2.2265625000e+000;3.7165385742e+003;3.7196154785e+003;3.7301281738e+003;3.7908974609e+003;3.7256411133e+003;3.7728205566e+003;3.7550000000e+003;3.7534614258e+003;3.7530769043e+003;3.7260256348e+003;3.7302563477e+003;3.7392307129e+003;3.7324357910e+003;3.7394870605e+003;
